driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,2.2,0.3
1.0,0.0,3.8,1.0
1.0,0.0,5.3,1.0
1.0,0.0,6.7,1.3
1.0,0.0,8.5,1.2
1.0,0.0,10.3,1.0
1.0,0.0,12.0,0.8
1.0,0.0,14.0,-0.1
1.0,0.0,16.5,-2.5
1.0,0.0,18.7,-5.5
1.0,0.0,19.9,-7.9
1.0,0.0,21.5,-11.5
1.0,0.0,22.8,-15.6
1.0,0.0,23.6,-20.4
1.0,0.0,23.9,-25.8
1.0,0.0,23.3,-31.1
1.0,0.0,22.3,-36.8
1.0,0.0,20.2,-41.3
1.0,0.0,17.8,-45.5
1.0,0.0,15.2,-48.2
1.0,0.0,13.2,-50.7
1.0,0.0,11.9,-51.7
1.0,0.0,11.0,-52.1
1.0,0.0,10.4,-52.8
1.0,0.0,8.5,-53.6
1.0,0.0,5.2,-55.0
1.0,0.0,0.9,-55.6
1.0,0.0,-4.2,-54.8
1.0,0.0,-10.3,-53.7
1.0,0.0,-17.8,-51.8
1.0,0.0,-26.1,-49.6
1.0,0.0,-34.5,-47.4
1.0,0.0,-43.5,-44.5
1.0,0.0,-53.9,-41.4
1.0,0.0,-64.7,-38.2
1.0,0.0,-75.8,-34.8
1.0,0.0,-87.1,-31.2
1.0,0.0,-99.1,-26.9
1.0,0.0,-111.6,-21.8
1.0,0.0,-124.5,-16.5
1.0,0.0,-137.5,-10.3
1.0,0.0,-150.2,-4.0
1.0,0.0,-162.7,2.6
1.0,0.0,-175.5,9.2
1.0,0.0,-188.4,16.2
1.0,0.0,-201.8,24.1
1.0,0.0,-215.2,32.2
1.0,0.0,-228.1,40.4
1.0,0.0,-241.0,48.5
1.0,0.0,-254.0,56.6
1.0,0.0,-267.3,65.2
1.0,0.0,-281.0,73.8
1.0,0.0,-295.2,83.0
1.0,0.0,-309.3,91.7
1.0,0.0,-323.5,100.9
1.0,0.0,-337.0,109.6
1.0,0.0,-350.8,118.5
1.0,0.0,-364.4,127.2
1.0,0.0,-378.4,136.4
1.0,0.0,-393.9,146.7
1.0,0.0,-408.6,156.4
1.0,0.0,-423.0,165.9
1.0,0.0,-437.5,175.4
1.0,0.0,-451.5,184.2
1.0,0.0,-465.4,193.5
1.0,0.0,-478.5,202.4
1.0,0.0,-491.4,211.0
1.0,0.0,-504.0,219.4
1.0,0.0,-516.5,227.6
1.0,0.0,-528.8,235.6
1.0,0.0,-541.1,243.9
1.0,0.0,-553.0,251.9
1.0,0.0,-564.7,259.7
1.0,0.0,-576.1,267.5
1.0,0.0,-587.1,275.0
1.0,0.0,-598.1,282.5
1.0,0.0,-608.7,290.3
1.0,0.0,-619.2,298.4
1.0,0.0,-629.3,306.7
1.0,0.0,-639.5,315.6
1.0,0.0,-649.8,324.3
1.0,0.0,-660.2,333.0
1.0,0.0,-670.6,342.0
1.0,0.0,-681.8,352.1
1.0,0.0,-692.9,362.1
1.0,0.0,-704.4,372.5
1.0,0.0,-716.2,383.5
1.0,0.0,-727.8,394.5
1.0,0.0,-739.8,406.2
1.0,0.0,-751.8,418.3
1.0,0.0,-764.2,431.2
1.0,0.0,-775.9,443.1
1.0,0.0,-786.7,455.0
1.0,0.0,-795.9,464.9
1.0,0.0,-804.1,473.7
1.0,0.0,-811.3,482.1
1.0,0.0,-817.7,489.2
1.0,0.0,-823.0,495.1
1.0,0.0,-827.4,500.6
1.0,0.0,-830.7,505.5
1.0,0.0,-832.8,511.1
1.0,0.0,-833.5,517.4
1.0,0.0,-832.4,524.3
1.0,0.0,-830.7,531.6
1.0,0.0,-828.4,539.2
1.0,0.0,-825.1,546.0
1.0,0.0,-820.8,552.9
1.0,0.0,-815.1,558.7
1.0,0.0,-808.0,564.5
1.0,0.0,-799.1,568.7
1.0,0.0,-789.4,572.8
1.0,0.0,-779.0,577.1
1.0,0.0,-768.5,581.2
1.0,0.0,-758.0,584.8
1.0,0.0,-748.1,588.5
1.0,0.0,-739.0,591.7
1.0,0.0,-730.8,594.9
1.0,0.0,-723.4,597.5
1.0,0.0,-717.2,599.7
1.0,0.0,-711.5,600.2
1.0,0.0,-707.0,599.2
1.0,0.0,-703.1,596.3
1.0,0.0,-700.1,592.4
1.0,0.0,-697.4,587.4
1.0,0.0,-695.1,583.0
1.0,0.0,-693.0,577.9
1.0,0.0,-691.2,573.0
1.0,0.0,-689.4,568.9
1.0,0.0,-686.7,565.1
1.0,0.0,-683.2,563.4
1.0,0.0,-679.2,563.7
1.0,0.0,-674.8,565.3
1.0,0.0,-670.6,568.4
1.0,0.0,-665.6,571.3
1.0,0.0,-660.1,574.0
1.0,0.0,-653.6,576.0
1.0,0.0,-646.8,578.4
1.0,0.0,-640.4,580.7
1.0,0.0,-634.3,582.7
1.0,0.0,-629.2,584.6
1.0,0.0,-624.6,585.9
1.0,0.0,-620.9,585.7
1.0,0.0,-617.9,584.1
1.0,0.0,-615.6,580.9
1.0,0.0,-614.2,577.4
1.0,0.0,-613.5,573.5
1.0,0.0,-613.0,569.6
1.0,0.0,-612.0,566.4
1.0,0.0,-610.7,564.0
1.0,0.0,-609.5,562.6
1.0,0.0,-608.1,561.4
1.0,0.0,-606.9,560.1
1.0,0.0,-606.4,559.0
1.0,0.0,-606.2,558.4
1.0,0.0,-605.9,558.0
1.0,0.0,-605.9,558.0
1.0,0.0,-605.7,557.7
1.0,0.0,-605.7,557.7
1.0,0.0,-605.6,557.8
1.0,0.0,-605.3,557.4
1.0,0.0,-605.3,557.4
1.0,0.0,-605.2,557.5
1.0,0.0,-605.1,557.5
1.0,0.0,-605.1,557.5
1.0,0.0,-604.9,557.2
1.0,0.0,-604.9,557.2
1.0,0.0,-604.9,557.2
1.0,0.0,-604.8,557.2
1.0,0.0,-604.8,557.2
1.0,0.0,-604.8,557.2
1.0,0.0,-604.6,556.8
1.0,0.0,-604.6,556.8
1.0,0.0,-604.6,556.8
1.0,0.0,-604.6,556.8
1.0,0.0,-604.6,556.8
1.0,0.0,-604.7,556.8
1.0,0.0,-604.7,556.8
1.0,0.0,-604.7,556.8
1.0,0.0,-604.7,556.8
1.0,0.0,-604.8,556.7
1.0,0.0,-604.8,556.7
1.0,0.0,-604.8,556.7
1.0,0.0,-604.8,556.7
1.0,0.0,-604.9,556.7
1.0,0.0,-604.9,556.7
1.0,0.0,-604.9,556.7
1.0,0.0,-604.9,556.7
1.0,0.0,-604.9,556.7
1.0,0.0,-605.0,556.6
1.0,0.0,-605.0,556.6
1.0,0.0,-605.0,556.6
1.0,0.0,-605.0,556.6
1.0,0.0,-605.0,556.6
1.0,0.0,-605.0,556.6
1.0,0.0,-605.0,556.6
1.0,0.0,-605.1,556.6
1.0,0.0,-605.1,556.6
1.0,0.0,-605.1,556.6
1.0,0.0,-605.1,556.6
1.0,0.0,-605.1,556.6
1.0,0.0,-605.1,556.6
1.0,0.0,-605.2,556.6
1.0,0.0,-605.2,556.6
1.0,0.0,-605.2,556.6
1.0,0.0,-605.2,556.6
1.0,0.0,-605.2,556.6
1.0,0.0,-605.1,556.6
1.0,0.0,-604.7,556.3
1.0,0.0,-604.6,556.3
1.0,0.0,-604.5,556.4
1.0,0.0,-604.4,556.4
1.0,0.0,-604.3,556.5
1.0,0.0,-604.2,556.5
1.0,0.0,-604.1,556.5
1.0,0.0,-604.0,556.4
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.5,-0.1
0.0,0.0,0.6,0.0
0.0,0.0,1.1,0.0
0.0,0.0,1.1,0.0
0.0,0.0,1.4,0.1
0.0,0.0,1.4,0.1
0.0,0.0,1.9,0.2
0.0,0.0,1.9,0.2
0.0,0.0,1.9,0.3
0.0,0.0,2.3,0.4
0.0,0.0,2.3,0.4
0.0,0.0,2.7,0.4
0.0,0.0,3.2,0.5
0.0,0.0,3.2,0.5
0.0,0.0,3.4,0.6
0.0,0.0,3.4,0.7
0.0,0.0,3.4,0.8
0.0,0.0,4.0,0.7
0.0,0.0,4.0,0.7
0.0,0.0,4.0,0.9
0.0,0.0,4.5,0.9
0.0,0.0,4.5,0.9
0.0,0.0,4.9,1.0
0.0,0.0,4.9,1.0
0.0,0.0,4.9,1.1
0.0,0.0,4.9,1.4
0.0,0.0,5.0,2.3
0.0,0.0,5.6,3.5
0.0,0.0,6.0,4.9
0.0,0.0,6.6,5.7
0.0,0.0,6.1,5.8
0.0,0.0,4.4,4.7
0.0,0.0,1.3,2.3
0.0,0.0,-2.3,-1.2
0.0,0.0,-6.1,-4.8
0.0,0.0,-7.9,-7.4
0.0,0.0,-9.3,-9.0
0.0,0.0,-10.2,-9.7
0.0,0.0,-10.2,-9.8
0.0,0.0,-10.6,-9.6
0.0,0.0,-10.6,-9.5
0.0,0.0,-10.6,-9.4
0.0,0.0,-10.6,-9.3
