driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-8.0,2.3
0.0,0.0,-14.6,3.8
0.0,0.0,-20.5,3.4
0.0,0.0,-25.4,1.3
0.0,0.0,-29.6,-1.4
0.0,0.0,-33.1,-7.2
0.0,0.0,-37.2,-15.2
0.0,0.0,-41.7,-24.3
0.0,0.0,-46.9,-34.5
0.0,0.0,-50.9,-45.2
0.0,0.0,-55.1,-55.9
0.0,0.0,-59.1,-66.7
0.0,0.0,-61.6,-78.5
0.0,0.0,-62.5,-88.4
0.0,0.0,-62.6,-97.7
0.0,0.0,-63.8,-106.2
0.0,0.0,-67.7,-114.4
0.0,0.0,-72.6,-120.6
0.0,0.0,-79.3,-124.5
0.0,0.0,-85.8,-123.0
0.0,0.0,-92.6,-118.8
0.0,0.0,-97.3,-111.9
0.0,0.0,-103.1,-105.6
0.0,0.0,-108.8,-98.0
0.0,0.0,-116.9,-91.8
0.0,0.0,-126.9,-85.6
0.0,0.0,-138.2,-79.8
0.0,0.0,-151.4,-75.6
0.0,0.0,-164.8,-71.2
0.0,0.0,-178.5,-68.1
0.0,0.0,-192.4,-66.1
0.0,0.0,-205.9,-65.7
0.0,0.0,-219.3,-66.7
0.0,0.0,-234.3,-66.7
0.0,0.0,-247.7,-66.2
0.0,0.0,-261.2,-67.2
0.0,0.0,-273.4,-67.6
0.0,0.0,-285.2,-68.3
0.0,0.0,-296.4,-69.3
0.0,0.0,-306.4,-69.7
0.0,0.0,-315.0,-69.6
0.0,0.0,-321.7,-69.4
0.0,0.0,-326.7,-68.9
0.0,0.0,-331.0,-68.9
0.0,0.0,-335.4,-68.8
0.0,0.0,-340.1,-68.6
0.0,0.0,-345.8,-69.0
0.0,0.0,-351.5,-69.4
0.0,0.0,-357.1,-69.8
0.0,0.0,-362.4,-70.5
0.0,0.0,-367.1,-71.5
0.0,0.0,-370.8,-71.9
0.0,0.0,-375.3,-73.0
0.0,0.0,-378.1,-72.6
0.0,0.0,-380.2,-72.6
0.0,0.0,-380.9,-72.2
0.0,0.0,-381.2,-72.0
0.0,0.0,-380.5,-71.1
0.0,0.0,-379.7,-70.3
0.0,0.0,-378.8,-69.6
0.0,0.0,-377.2,-67.9
0.0,0.0,-375.5,-66.3
0.0,0.0,-373.9,-64.8
0.0,0.0,-380.6,-69.8
0.0,0.0,-381.6,-70.5
0.0,0.0,-382.5,-71.3
0.0,0.0,-382.0,-70.2
0.0,0.0,-382.2,-70.1
0.0,0.0,-382.2,-70.1
0.0,0.0,-382.3,-70.0
0.0,0.0,-383.1,-70.9
0.0,0.0,-383.2,-70.8
0.0,0.0,-383.2,-70.8
0.0,0.0,-383.3,-70.7
0.0,0.0,-384.0,-71.7
0.0,0.0,-384.0,-71.7
0.0,0.0,-384.1,-71.7
0.0,0.0,-384.1,-71.7
0.0,0.0,-384.1,-71.6
0.0,0.0,-384.3,-71.6
0.0,0.0,-384.3,-71.6
0.0,0.0,-384.4,-71.5
0.0,0.0,-384.9,-72.4
0.0,0.0,-385.1,-72.4
0.0,0.0,-385.1,-72.4
0.0,0.0,-385.1,-72.4
0.0,0.0,-385.1,-72.3
0.0,0.0,-387.5,-74.8
0.0,0.0,-388.3,-75.6
0.0,0.0,-390.4,-76.9
0.0,0.0,-394.3,-78.4
0.0,0.0,-399.3,-79.3
0.0,0.0,-405.4,-80.7
0.0,0.0,-412.1,-81.9
0.0,0.0,-420.7,-84.5
0.0,0.0,-429.4,-85.7
0.0,0.0,-439.1,-88.9
0.0,0.0,-447.4,-91.7
0.0,0.0,-454.5,-96.6
0.0,0.0,-460.2,-103.7
0.0,0.0,-463.6,-110.8
0.0,0.0,-465.0,-117.8
0.0,0.0,-465.3,-125.6
0.0,0.0,-466.3,-135.7
0.0,0.0,-466.5,-144.8
0.0,0.0,-467.4,-154.9
0.0,0.0,-468.5,-164.8
0.0,0.0,-469.7,-174.7
0.0,0.0,-471.0,-184.4
0.0,0.0,-473.2,-195.0
0.0,0.0,-475.1,-204.5
0.0,0.0,-477.1,-213.9
0.0,0.0,-478.1,-222.5
0.0,0.0,-479.5,-232.2
0.0,0.0,-480.4,-240.9
0.0,0.0,-481.6,-249.5
0.0,0.0,-482.6,-256.8
0.0,0.0,-483.9,-264.0
0.0,0.0,-485.7,-269.4
0.0,0.0,-489.4,-273.8
0.0,0.0,-496.0,-276.3
0.0,0.0,-502.9,-274.7
0.0,0.0,-510.8,-272.3
0.0,0.0,-520.8,-270.1
0.0,0.0,-530.7,-266.6
0.0,0.0,-541.4,-263.9
0.0,0.0,-551.9,-260.1
0.0,0.0,-561.4,-252.9
0.0,0.0,-569.5,-243.8
0.0,0.0,-576.8,-233.9
0.0,0.0,-584.3,-223.9
0.0,0.0,-592.2,-215.0
0.0,0.0,-599.8,-206.3
0.0,0.0,-608.4,-199.7
0.0,0.0,-616.8,-193.1
0.0,0.0,-625.5,-187.7
0.0,0.0,-635.0,-184.4
0.0,0.0,-645.0,-182.1
0.0,0.0,-654.6,-180.2
0.0,0.0,-665.5,-180.0
0.0,0.0,-675.8,-177.7
0.0,0.0,-687.8,-176.9
0.0,0.0,-699.5,-174.8
0.0,0.0,-711.6,-172.7
0.0,0.0,-724.3,-171.4
0.0,0.0,-737.2,-170.0
0.0,0.0,-749.5,-167.6
0.0,0.0,-762.3,-166.4
0.0,0.0,-775.0,-165.2
0.0,0.0,-788.2,-164.9
0.0,0.0,-801.4,-164.7
0.0,0.0,-814.7,-164.4
0.0,0.0,-828.4,-163.9
0.0,0.0,-842.5,-164.5
0.0,0.0,-856.1,-164.0
0.0,0.0,-870.6,-164.3
0.0,0.0,-884.9,-164.7
