driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,2.8,-7.5
0.0,0.0,6.9,-15.6
0.0,0.0,11.2,-23.5
0.0,0.0,16.2,-32.3
0.0,0.0,21.6,-42.3
0.0,0.0,26.9,-52.2
0.0,0.0,32.8,-63.2
0.0,0.0,38.5,-74.2
0.0,0.0,44.1,-85.4
0.0,0.0,51.0,-98.4
0.0,0.0,56.2,-109.8
0.0,0.0,62.3,-123.2
0.0,0.0,67.5,-136.1
0.0,0.0,72.3,-149.1
0.0,0.0,77.9,-162.9
0.0,0.0,83.3,-176.9
0.0,0.0,89.4,-191.7
0.0,0.0,95.3,-206.7
0.0,0.0,101.2,-221.7
0.0,0.0,108.4,-238.7
0.0,0.0,114.9,-254.7
0.0,0.0,121.2,-270.8
0.0,0.0,127.9,-287.9
0.0,0.0,134.7,-303.8
0.0,0.0,141.5,-320.9
0.0,0.0,148.7,-337.9
0.0,0.0,156.4,-355.7
0.0,0.0,163.4,-372.9
0.0,0.0,170.0,-390.1
0.0,0.0,177.3,-408.4
0.0,0.0,184.7,-426.4
0.0,0.0,192.3,-444.4
0.0,0.0,199.5,-462.7
0.0,0.0,206.8,-480.9
0.0,0.0,214.2,-499.1
0.0,0.0,221.6,-517.2
0.0,0.0,228.4,-534.4
0.0,0.0,235.2,-551.5
0.0,0.0,242.8,-569.6
0.0,0.0,249.6,-586.7
0.0,0.0,256.9,-603.6
0.0,0.0,264.6,-621.5
0.0,0.0,271.7,-638.6
0.0,0.0,277.9,-654.7
0.0,0.0,284.8,-671.7
0.0,0.0,291.7,-688.9
0.0,0.0,298.4,-706.0
0.0,0.0,305.3,-723.2
0.0,0.0,311.2,-739.5
0.0,0.0,317.1,-755.8
0.0,0.0,323.5,-773.2
0.0,0.0,330.1,-790.6
0.0,0.0,336.0,-807.0
0.0,0.0,342.5,-824.2
0.0,0.0,348.9,-841.7
0.0,0.0,355.0,-859.3
0.0,0.0,360.5,-875.9
0.0,0.0,366.9,-893.3
0.0,0.0,373.7,-910.4
0.0,0.0,380.4,-927.7
0.0,0.0,386.2,-944.1
0.0,0.0,392.5,-961.6
0.0,0.0,399.4,-978.6
0.0,0.0,407.0,-996.6
0.0,0.0,414.8,-1014.5
0.0,0.0,422.6,-1031.0
0.0,0.0,430.4,-1047.6
0.0,0.0,437.2,-1063.4
0.0,0.0,443.9,-1079.3
0.0,0.0,449.7,-1095.7
0.0,0.0,454.2,-1111.5
0.0,0.0,458.7,-1127.4
0.0,0.0,462.4,-1142.5
0.0,0.0,466.1,-1158.8
0.0,0.0,468.9,-1174.4
0.0,0.0,468.0,-1188.3
0.0,0.0,464.9,-1202.2
0.0,0.0,462.3,-1217.1
0.0,0.0,456.8,-1231.1
0.0,0.0,451.8,-1246.3
0.0,0.0,448.1,-1260.5
0.0,0.0,445.7,-1275.3
0.0,0.0,446.1,-1292.4
0.0,0.0,447.4,-1308.9
0.0,0.0,449.9,-1324.7
0.0,0.0,454.6,-1341.8
0.0,0.0,459.3,-1357.6
0.0,0.0,464.2,-1371.8
0.0,0.0,470.3,-1386.6
0.0,0.0,475.4,-1399.5
0.0,0.0,479.5,-1410.3
0.0,0.0,483.3,-1419.8
0.0,0.0,485.6,-1426.4
0.0,0.0,487.9,-1431.5
0.0,0.0,489.4,-1434.5
0.0,0.0,489.6,-1435.7
0.0,0.0,490.0,-1436.7
0.0,0.0,489.8,-1436.8
0.0,0.0,489.7,-1436.9
0.0,0.0,489.6,-1437.0
0.0,0.0,489.5,-1437.1
0.0,0.0,489.9,-1438.1
0.0,0.0,489.0,-1440.0
0.0,0.0,487.3,-1442.4
0.0,0.0,482.5,-1444.0
0.0,0.0,475.9,-1445.5
0.0,0.0,468.4,-1447.5
0.0,0.0,460.7,-1450.9
0.0,0.0,451.4,-1454.0
0.0,0.0,440.3,-1456.8
0.0,0.0,428.7,-1460.1
0.0,0.0,416.7,-1463.5
0.0,0.0,404.8,-1466.9
0.0,0.0,392.6,-1469.1
0.0,0.0,379.6,-1471.9
0.0,0.0,366.7,-1474.5
0.0,0.0,353.6,-1475.9
0.0,0.0,340.5,-1477.5
0.0,0.0,328.2,-1479.8
0.0,0.0,314.5,-1480.2
0.0,0.0,301.7,-1481.4
0.0,0.0,288.3,-1481.8
0.0,0.0,275.4,-1483.2
0.0,0.0,262.7,-1484.4
0.0,0.0,249.8,-1485.8
0.0,0.0,237.2,-1488.2
0.0,0.0,224.6,-1492.0
0.0,0.0,211.8,-1496.0
0.0,0.0,198.8,-1500.0
0.0,0.0,186.1,-1505.2
0.0,0.0,173.7,-1511.5
0.0,0.0,160.9,-1518.0
0.0,0.0,148.7,-1524.3
0.0,0.0,136.3,-1530.6
0.0,0.0,123.6,-1537.2
0.0,0.0,110.3,-1542.9
0.0,0.0,97.5,-1549.4
0.0,0.0,84.5,-1556.1
0.0,0.0,71.6,-1562.7
0.0,0.0,58.9,-1569.2
0.0,0.0,46.3,-1575.7
0.0,0.0,33.6,-1582.2
0.0,0.0,20.2,-1587.8
0.0,0.0,7.6,-1594.3
0.0,0.0,-5.0,-1600.7
0.0,0.0,-17.5,-1607.2
0.0,0.0,-30.1,-1613.7
0.0,0.0,-43.1,-1619.1
0.0,0.0,-55.3,-1625.3
0.0,0.0,-67.5,-1631.5
0.0,0.0,-79.7,-1637.7
0.0,0.0,-91.9,-1643.9
0.0,0.0,-103.9,-1650.0
0.0,0.0,-115.5,-1655.9
0.0,0.0,-125.8,-1662.2
0.0,0.0,-136.2,-1666.0
0.0,0.0,-145.3,-1670.4
0.0,0.0,-153.4,-1675.3
0.0,0.0,-161.0,-1678.7
0.0,0.0,-166.6,-1682.1
0.0,0.0,-171.6,-1683.9
0.0,0.0,-175.0,-1687.2
0.0,0.0,-177.4,-1690.1
0.0,0.0,-178.1,-1691.8
0.0,0.0,-178.1,-1693.2
0.0,0.0,-178.1,-1693.2
0.0,0.0,-177.2,-1694.0
0.0,0.0,-177.5,-1692.8
0.0,0.0,-177.1,-1692.5
0.0,0.0,-176.6,-1692.3
0.0,0.0,-176.8,-1691.1
0.0,0.0,-176.4,-1690.8
0.0,0.0,-175.9,-1690.5
0.0,0.0,-175.7,-1690.4
0.0,0.0,-175.5,-1691.6
0.0,0.0,-175.8,-1694.4
0.0,0.0,-175.2,-1699.2
0.0,0.0,-173.5,-1704.9
0.0,0.0,-170.1,-1712.0
0.0,0.0,-165.5,-1721.1
0.0,0.0,-159.9,-1730.9
0.0,0.0,-154.4,-1740.8
0.0,0.0,-148.3,-1751.5
0.0,0.0,-141.4,-1763.2
0.0,0.0,-134.6,-1775.0
0.0,0.0,-127.7,-1786.6
0.0,0.0,-121.0,-1798.4
0.0,0.0,-113.6,-1811.2
0.0,0.0,-107.1,-1823.1
0.0,0.0,-100.3,-1834.9
0.0,0.0,-93.2,-1846.4
0.0,0.0,-86.2,-1858.1
0.0,0.0,-79.5,-1869.9
0.0,0.0,-74.5,-1880.0
0.0,0.0,-70.2,-1890.7
0.0,0.0,-65.2,-1902.2
0.0,0.0,-62.0,-1910.8
0.0,0.0,-60.2,-1918.9
0.0,0.0,-58.6,-1925.8
0.0,0.0,-57.3,-1931.6
0.0,0.0,-54.0,-1934.9
0.0,0.0,-49.4,-1935.9
0.0,0.0,-43.5,-1933.7
0.0,0.0,-38.2,-1927.7
0.0,0.0,-32.1,-1922.7
0.0,0.0,-25.6,-1917.3
0.0,0.0,-19.4,-1910.8
0.0,0.0,-12.7,-1905.4
0.0,0.0,-6.8,-1899.1
0.0,0.0,-1.0,-1892.8
0.0,0.0,4.6,-1886.8
0.0,0.0,10.4,-1880.5
0.0,0.0,15.2,-1873.5
0.0,0.0,20.1,-1867.9
0.0,0.0,22.4,-1861.2
0.0,0.0,23.2,-1855.3
0.0,0.0,23.2,-1850.1
0.0,0.0,22.1,-1844.2
0.0,0.0,20.7,-1838.5
0.0,0.0,20.4,-1833.3
0.0,0.0,21.0,-1827.8
0.0,0.0,22.0,-1821.8
0.0,0.0,24.9,-1818.7
0.0,0.0,27.1,-1814.8
0.0,0.0,29.3,-1812.0
0.0,0.0,30.4,-1808.7
0.0,0.0,32.3,-1807.6
0.0,0.0,33.3,-1805.7
0.0,0.0,33.6,-1804.2
0.0,0.0,33.8,-1804.0
0.0,0.0,34.0,-1803.9
0.0,0.0,33.8,-1804.0
0.0,0.0,33.8,-1804.0
0.0,0.0,33.8,-1804.0
0.0,0.0,33.8,-1804.0
0.0,0.0,33.3,-1803.0
0.0,0.0,33.3,-1803.0
0.0,0.0,33.3,-1803.0
0.0,0.0,33.4,-1803.0
0.0,0.0,33.4,-1803.0
0.0,0.0,33.4,-1803.0
0.0,0.0,33.4,-1803.0
0.0,0.0,33.6,-1802.8
0.0,0.0,33.9,-1802.7
0.0,0.0,34.0,-1802.6
0.0,0.0,33.9,-1802.7
0.0,0.0,33.2,-1803.1
0.0,0.0,33.4,-1804.2
0.0,0.0,33.2,-1804.4
0.0,0.0,32.9,-1804.6
0.0,0.0,33.1,-1805.8
0.0,0.0,32.9,-1805.9
0.0,0.0,32.6,-1806.1
0.0,0.0,32.3,-1806.2
0.0,0.0,32.6,-1807.4
0.0,0.0,32.3,-1807.5
0.0,0.0,32.2,-1807.7
0.0,0.0,32.0,-1807.8
0.0,0.0,31.7,-1807.9
0.0,0.0,31.6,-1808.0
0.0,0.0,31.3,-1808.2
0.0,0.0,31.2,-1808.3
0.0,0.0,31.0,-1808.4
0.0,0.0,30.8,-1808.5
0.0,0.0,30.7,-1808.5
0.0,0.0,30.6,-1808.6
0.0,0.0,30.4,-1808.7
0.0,0.0,30.3,-1808.8
0.0,0.0,30.2,-1808.9
0.0,0.0,30.1,-1809.0
0.0,0.0,30.0,-1809.0
0.0,0.0,29.9,-1809.1
0.0,0.0,29.8,-1809.1
0.0,0.0,29.7,-1809.2
0.0,0.0,29.7,-1809.2
0.0,0.0,29.5,-1809.3
0.0,0.0,29.4,-1809.4
0.0,0.0,29.3,-1809.4
0.0,0.0,29.3,-1809.4
0.0,0.0,29.2,-1809.5
0.0,0.0,29.1,-1809.5
0.0,0.0,29.0,-1809.6
0.0,0.0,29.0,-1809.6
0.0,0.0,28.9,-1809.7
0.0,0.0,28.9,-1809.7
0.0,0.0,28.8,-1809.7
0.0,0.0,28.8,-1809.7
0.0,0.0,28.7,-1809.8
0.0,0.0,28.7,-1809.8
0.0,0.0,28.7,-1809.8
0.0,0.0,28.7,-1809.8
0.0,0.0,28.5,-1809.9
0.0,0.0,28.5,-1809.9
1.0,1.0,0.0,0.0
1.0,0.0,4.8,-2.2
1.0,0.0,9.2,-4.1
1.0,0.0,13.8,-6.2
1.0,0.0,19.0,-8.7
1.0,0.0,24.6,-11.6
1.0,0.0,31.0,-14.8
1.0,0.0,38.3,-18.3
1.0,0.0,45.5,-21.9
1.0,0.0,53.3,-25.3
1.0,0.0,60.4,-28.3
1.0,0.0,67.6,-30.9
1.0,0.0,73.8,-32.8
1.0,0.0,79.7,-34.1
1.0,0.0,85.1,-35.1
1.0,0.0,90.7,-35.8
1.0,0.0,95.8,-36.4
1.0,0.0,100.9,-37.0
1.0,0.0,105.6,-37.2
1.0,0.0,109.5,-37.0
1.0,0.0,113.1,-35.8
1.0,0.0,116.1,-33.6
1.0,0.0,118.4,-30.3
1.0,0.0,119.5,-26.0
1.0,0.0,120.6,-20.6
1.0,0.0,121.2,-14.4
1.0,0.0,122.2,-7.7
1.0,0.0,123.3,-0.7
1.0,0.0,124.0,6.6
1.0,0.0,124.7,13.3
1.0,0.0,125.6,19.2
1.0,0.0,126.4,23.9
1.0,0.0,127.0,27.6
1.0,0.0,127.4,30.5
1.0,0.0,128.5,32.4
1.0,0.0,130.2,34.2
1.0,0.0,132.4,35.8
1.0,0.0,136.8,36.6
1.0,0.0,141.7,36.7
1.0,0.0,146.4,36.3
1.0,0.0,150.8,35.8
1.0,0.0,155.7,35.1
1.0,0.0,160.3,34.5
1.0,0.0,165.0,34.0
1.0,0.0,169.3,33.5
1.0,0.0,173.5,33.1
1.0,0.0,177.5,32.6
1.0,0.0,182.1,32.0
1.0,0.0,186.5,31.5
1.0,0.0,191.4,30.8
1.0,0.0,196.5,30.2
1.0,0.0,202.1,29.8
1.0,0.0,206.8,30.7
1.0,0.0,211.5,32.0
1.0,0.0,215.1,33.5
1.0,0.0,217.1,34.7
1.0,0.0,218.4,35.2
1.0,0.0,219.3,35.5
1.0,0.0,219.8,35.8
1.0,0.0,219.8,35.8
1.0,0.0,219.8,35.8
1.0,0.0,219.8,35.7
1.0,0.0,220.1,35.9
1.0,0.0,220.7,35.9
1.0,0.0,220.1,36.0
1.0,0.0,220.1,36.0
1.0,0.0,220.1,35.9
1.0,0.0,220.1,35.9
1.0,0.0,220.1,35.8
1.0,0.0,220.1,35.8
1.0,0.0,220.0,35.7
1.0,0.0,220.0,35.7
1.0,0.0,220.0,35.7
1.0,0.0,220.1,35.8
1.0,0.0,220.1,35.8
1.0,0.0,220.0,35.7
1.0,0.0,220.0,35.7
1.0,0.0,220.0,35.7
1.0,0.0,220.0,35.7
1.0,0.0,220.0,35.6
1.0,0.0,220.0,35.4
1.0,0.0,220.0,35.4
1.0,0.0,220.0,35.4
1.0,0.0,220.0,35.4
1.0,0.0,220.0,35.4
1.0,0.0,220.0,35.4
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.4
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.4
1.0,0.0,220.0,35.4
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.3
1.0,0.0,220.0,35.2
1.0,0.0,220.0,35.2
1.0,0.0,220.0,35.2
1.0,0.0,220.0,35.2
1.0,0.0,220.0,35.2
1.0,0.0,220.0,35.2
1.0,0.0,220.0,35.2
1.0,0.0,220.0,35.2
1.0,0.0,220.0,35.2
1.0,0.0,220.0,35.2
1.0,0.0,220.0,35.2
1.0,0.0,219.9,35.0
1.0,0.0,219.9,35.0
1.0,0.0,219.2,34.6
1.0,0.0,218.7,34.3
1.0,0.0,218.3,34.1
1.0,0.0,217.8,33.8
1.0,0.0,217.5,33.8
1.0,0.0,217.8,34.0
1.0,0.0,217.8,34.1
1.0,0.0,218.3,34.2
1.0,0.0,218.3,34.3
1.0,0.0,218.3,34.4
1.0,0.0,217.5,33.8
1.0,0.0,217.5,33.8
1.0,0.0,217.5,33.9
1.0,0.0,217.5,33.9
1.0,0.0,217.5,34.0
1.0,0.0,217.9,34.2
1.0,0.0,217.9,34.2
1.0,0.0,217.9,34.3
1.0,0.0,217.9,34.4
1.0,0.0,217.9,34.4
1.0,0.0,217.9,34.5
1.0,0.0,217.9,34.5
1.0,0.0,217.9,34.6
1.0,0.0,217.9,34.5
