driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.9,-1.4
0.0,0.0,0.6,-3.1
0.0,0.0,3.5,-4.8
0.0,0.0,7.3,-5.2
0.0,0.0,12.7,-5.2
0.0,0.0,16.7,-5.2
0.0,0.0,23.0,-5.9
0.0,0.0,28.4,-7.8
0.0,0.0,33.7,-10.1
0.0,0.0,38.6,-12.8
0.0,0.0,43.3,-15.9
0.0,0.0,47.9,-19.1
0.0,0.0,54.2,-23.8
0.0,0.0,59.5,-27.9
0.0,0.0,64.9,-32.1
0.0,0.0,71.1,-36.9
0.0,0.0,76.5,-41.0
0.0,0.0,81.8,-45.2
0.0,0.0,88.0,-50.0
0.0,0.0,93.3,-54.3
0.0,0.0,98.4,-58.8
0.0,0.0,103.6,-63.2
0.0,0.0,110.8,-68.7
0.0,0.0,116.9,-73.6
0.0,0.0,123.2,-78.3
0.0,0.0,129.7,-82.9
0.0,0.0,135.9,-87.6
0.0,0.0,142.3,-92.3
0.0,0.0,148.5,-97.2
0.0,0.0,154.6,-102.3
0.0,0.0,160.9,-107.0
0.0,0.0,166.3,-111.1
0.0,0.0,172.4,-116.0
0.0,0.0,178.6,-120.9
0.0,0.0,184.7,-126.1
0.0,0.0,189.9,-130.3
0.0,0.0,196.0,-135.4
0.0,0.0,202.0,-140.6
0.0,0.0,208.1,-145.6
0.0,0.0,214.0,-150.9
0.0,0.0,219.7,-156.7
0.0,0.0,225.3,-162.5
0.0,0.0,230.9,-168.2
0.0,0.0,236.4,-174.2
0.0,0.0,241.9,-180.1
0.0,0.0,247.4,-186.1
0.0,0.0,253.0,-191.8
0.0,0.0,256.9,-196.1
0.0,0.0,259.3,-198.7
0.0,0.0,262.1,-200.4
0.0,0.0,263.8,-199.8
0.0,0.0,267.1,-198.9
0.0,0.0,269.0,-196.1
0.0,0.0,268.7,-190.5
0.0,0.0,267.0,-182.9
0.0,0.0,264.6,-174.4
0.0,0.0,264.7,-165.9
0.0,0.0,265.9,-156.1
0.0,0.0,267.3,-145.7
0.0,0.0,268.5,-135.9
0.0,0.0,269.4,-126.4
0.0,0.0,270.3,-117.0
0.0,0.0,272.0,-108.3
0.0,0.0,274.3,-98.7
0.0,0.0,279.0,-89.5
0.0,0.0,284.2,-79.8
0.0,0.0,290.9,-69.7
0.0,0.0,298.7,-60.0
0.0,0.0,305.8,-49.3
0.0,0.0,314.8,-39.9
0.0,0.0,321.9,-29.2
0.0,0.0,328.8,-18.9
0.0,0.0,334.4,-8.2
0.0,0.0,340.8,1.5
0.0,0.0,346.8,10.3
0.0,0.0,352.1,18.3
0.0,0.0,357.2,25.9
0.0,0.0,362.1,33.3
0.0,0.0,367.0,40.7
0.0,0.0,372.1,48.5
0.0,0.0,376.5,57.1
0.0,0.0,381.4,66.4
0.0,0.0,388.6,75.2
0.0,0.0,394.6,84.2
0.0,0.0,401.0,94.0
0.0,0.0,406.6,104.4
0.0,0.0,413.2,114.3
0.0,0.0,419.9,124.4
0.0,0.0,425.8,135.2
0.0,0.0,431.8,146.3
0.0,0.0,437.7,157.2
0.0,0.0,443.8,168.5
0.0,0.0,450.0,179.8
0.0,0.0,455.5,192.1
0.0,0.0,461.8,203.7
0.0,0.0,467.0,215.5
0.0,0.0,470.6,227.2
0.0,0.0,472.5,238.2
0.0,0.0,474.1,248.7
0.0,0.0,475.5,259.0
0.0,0.0,479.0,268.4
0.0,0.0,482.8,278.0
0.0,0.0,486.6,287.9
0.0,0.0,490.5,297.8
0.0,0.0,494.4,307.8
0.0,0.0,498.0,317.3
0.0,0.0,500.7,325.5
0.0,0.0,504.5,333.1
0.0,0.0,507.6,339.8
0.0,0.0,509.7,345.0
0.0,0.0,511.7,348.0
0.0,0.0,513.7,349.1
0.0,0.0,514.5,350.3
0.0,0.0,515.2,351.3
0.0,0.0,515.6,351.7
0.0,0.0,516.0,352.4
0.0,0.0,515.6,353.8
0.0,0.0,514.7,356.8
0.0,0.0,512.0,360.7
0.0,0.0,508.8,363.9
0.0,0.0,504.6,367.6
0.0,0.0,499.6,372.3
0.0,0.0,494.7,377.1
0.0,0.0,489.1,383.0
0.0,0.0,482.7,389.7
0.0,0.0,476.4,396.6
0.0,0.0,469.3,404.2
0.0,0.0,462.2,411.9
0.0,0.0,456.3,419.1
0.0,0.0,449.3,426.9
0.0,0.0,443.1,433.8
0.0,0.0,436.9,440.9
0.0,0.0,430.9,448.1
0.0,0.0,424.2,456.3
0.0,0.0,418.3,463.5
0.0,0.0,411.4,471.6
0.0,0.0,405.5,478.9
0.0,0.0,398.6,487.0
0.0,0.0,391.7,495.0
0.0,0.0,385.8,502.3
0.0,0.0,378.8,510.1
0.0,0.0,372.7,517.3
0.0,0.0,365.7,525.0
0.0,0.0,359.7,532.3
0.0,0.0,353.7,539.5
0.0,0.0,348.8,546.4
0.0,0.0,343.0,553.9
0.0,0.0,337.7,560.2
0.0,0.0,330.7,565.9
0.0,0.0,323.2,568.7
0.0,0.0,316.2,570.4
0.0,0.0,309.4,572.5
0.0,0.0,303.9,574.2
0.0,0.0,300.0,576.5
0.0,0.0,297.2,578.4
0.0,0.0,294.1,579.8
0.0,0.0,290.8,580.9
0.0,0.0,289.8,581.3
0.0,0.0,288.7,581.7
0.0,0.0,288.3,581.1
0.0,0.0,288.2,581.0
0.0,0.0,288.1,580.9
0.0,0.0,288.1,580.9
0.0,0.0,289.0,580.1
0.0,0.0,288.9,580.1
0.0,0.0,288.9,580.1
0.0,0.0,287.9,580.6
0.0,0.0,288.8,579.9
0.0,0.0,288.8,579.9
0.0,0.0,288.8,579.9
0.0,0.0,288.8,579.9
0.0,0.0,288.8,579.9
0.0,0.0,288.9,580.0
0.0,0.0,289.9,579.5
0.0,0.0,290.0,579.7
0.0,0.0,290.2,579.9
0.0,0.0,290.3,580.1
0.0,0.0,290.4,580.3
0.0,0.0,291.4,579.8
0.0,0.0,291.5,579.9
0.0,0.0,291.5,579.9
0.0,0.0,291.5,579.9
0.0,0.0,291.7,580.2
0.0,0.0,291.7,580.2
0.0,0.0,291.7,580.2
0.0,0.0,291.8,580.3
0.0,0.0,291.8,580.3
0.0,0.0,291.8,580.4
0.0,0.0,291.9,580.5
0.0,0.0,291.9,580.5
0.0,0.0,292.0,580.6
0.0,0.0,292.2,581.0
0.0,0.0,292.3,581.1
0.0,0.0,292.4,581.3
0.0,0.0,293.5,580.9
0.0,0.0,293.6,581.1
0.0,0.0,293.9,581.5
0.0,0.0,292.9,582.1
0.0,0.0,292.9,582.1
0.0,0.0,292.9,582.1
0.0,0.0,292.9,582.1
0.0,0.0,292.0,582.7
0.0,0.0,291.9,582.6
0.0,0.0,291.9,582.6
0.0,0.0,290.9,583.1
0.0,0.0,290.8,582.9
0.0,0.0,290.7,582.8
0.0,0.0,289.7,583.3
0.0,0.0,289.8,583.4
0.0,0.0,289.7,583.3
0.0,0.0,289.7,583.3
0.0,0.0,289.7,583.2
0.0,0.0,288.8,583.9
0.0,0.0,288.7,583.8
0.0,0.0,288.7,583.8
0.0,0.0,288.7,583.8
0.0,0.0,288.6,583.6
0.0,0.0,288.7,583.8
0.0,0.0,288.7,583.8
0.0,0.0,288.8,583.9
0.0,0.0,287.9,584.5
0.0,0.0,287.9,584.5
0.0,0.0,287.9,584.5
0.0,0.0,287.9,584.5
0.0,0.0,286.9,585.1
0.0,0.0,286.9,585.1
0.0,0.0,286.9,585.0
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.7,584.8
0.0,0.0,286.7,584.8
0.0,0.0,286.7,584.8
0.0,0.0,286.7,584.7
0.0,0.0,286.7,584.7
0.0,0.0,286.7,584.7
0.0,0.0,286.7,584.7
0.0,0.0,286.7,584.7
0.0,0.0,286.7,584.8
0.0,0.0,286.7,584.8
0.0,0.0,286.7,584.8
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,286.8,584.9
0.0,0.0,287.7,584.3
0.0,0.0,287.8,584.4
0.0,0.0,287.8,584.4
0.0,0.0,287.8,584.4
0.0,0.0,287.7,584.3
0.0,0.0,287.7,584.3
0.0,0.0,286.9,585.0
0.0,0.0,287.8,584.5
0.0,0.0,287.9,584.5
0.0,0.0,286.9,585.1
0.0,0.0,286.9,585.1
0.0,0.0,287.9,584.5
0.0,0.0,287.9,584.5
0.0,0.0,287.9,584.5
0.0,0.0,287.8,584.5
0.0,0.0,287.8,584.5
0.0,0.0,287.8,584.5
0.0,0.0,287.9,584.5
0.0,0.0,287.9,584.5
0.0,0.0,287.9,584.5
0.0,0.0,287.9,584.5
0.0,0.0,287.8,584.5
0.0,0.0,287.8,584.5
0.0,0.0,287.8,584.5
0.0,0.0,287.8,584.4
0.0,0.0,287.8,584.4
0.0,0.0,287.8,584.4
0.0,0.0,287.8,584.4
0.0,0.0,287.7,584.3
0.0,0.0,287.7,584.3
0.0,0.0,287.7,584.3
0.0,0.0,287.7,584.3
0.0,0.0,287.7,584.3
0.0,0.0,287.7,584.3
0.0,0.0,287.6,584.2
0.0,0.0,287.6,584.2
0.0,0.0,287.6,584.1
0.0,0.0,287.6,584.1
0.0,0.0,287.5,584.0
0.0,0.0,287.5,584.0
0.0,0.0,287.3,583.7
0.0,0.0,287.3,583.7
0.0,0.0,287.5,584.0
0.0,0.0,287.6,584.1
0.0,0.0,287.6,584.2
0.0,0.0,287.8,584.5
0.0,0.0,287.5,584.0
0.0,0.0,287.5,584.0
0.0,0.0,288.6,583.6
0.0,0.0,288.9,584.0
0.0,0.0,288.2,585.0
0.0,0.0,288.4,585.3
0.0,0.0,288.7,585.7
0.0,0.0,288.9,586.0
0.0,0.0,289.0,586.2
0.0,0.0,289.1,586.4
0.0,0.0,289.3,586.6
0.0,0.0,289.4,586.8
0.0,0.0,289.6,587.1
0.0,0.0,288.7,587.7
0.0,0.0,288.7,587.7
0.0,0.0,288.6,587.6
0.0,0.0,289.5,586.9
0.0,0.0,289.4,586.8
0.0,0.0,289.3,586.7
0.0,0.0,290.0,585.8
0.0,0.0,289.9,585.5
0.0,0.0,290.5,584.4
0.0,0.0,290.3,584.1
0.0,0.0,290.7,582.7
0.0,0.0,288.0,582.7
0.0,0.0,285.4,582.8
0.0,0.0,282.6,582.8
0.0,0.0,279.3,583.8
0.0,0.0,276.6,585.8
0.0,0.0,272.3,589.4
0.0,0.0,267.3,594.1
0.0,0.0,263.2,598.0
0.0,0.0,259.1,602.1
0.0,0.0,255.0,606.0
0.0,0.0,251.9,609.4
0.0,0.0,248.7,612.8
0.0,0.0,247.2,614.5
0.0,0.0,245.8,616.6
0.0,0.0,244.3,618.2
