driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-9.5,-5.2
0.0,0.0,-12.5,-7.9
0.0,0.0,-22.6,-13.7
0.0,0.0,-33.5,-18.8
0.0,0.0,-44.1,-23.6
0.0,0.0,-53.8,-29.1
0.0,0.0,-64.3,-33.8
0.0,0.0,-74.2,-39.4
0.0,0.0,-84.5,-44.0
0.0,0.0,-95.1,-48.8
0.0,0.0,-105.2,-53.2
0.0,0.0,-114.2,-58.1
0.0,0.0,-123.6,-61.8
0.0,0.0,-132.5,-65.2
0.0,0.0,-142.3,-66.2
0.0,0.0,-150.7,-67.6
0.0,0.0,-158.6,-68.5
0.0,0.0,-166.0,-70.5
0.0,0.0,-171.3,-75.2
0.0,0.0,-172.1,-81.8
0.0,0.0,-170.6,-88.0
0.0,0.0,-165.8,-94.3
0.0,0.0,-162.7,-100.5
0.0,0.0,-160.0,-108.6
0.0,0.0,-158.6,-118.0
0.0,0.0,-157.9,-127.8
0.0,0.0,-157.6,-138.0
0.0,0.0,-157.6,-148.6
0.0,0.0,-157.5,-158.9
0.0,0.0,-157.6,-169.4
0.0,0.0,-157.2,-181.2
0.0,0.0,-156.9,-192.9
0.0,0.0,-157.2,-203.6
0.0,0.0,-156.7,-215.2
0.0,0.0,-156.2,-226.8
0.0,0.0,-155.9,-238.5
0.0,0.0,-155.6,-250.3
0.0,0.0,-156.0,-261.3
0.0,0.0,-156.4,-272.0
0.0,0.0,-156.6,-282.7
0.0,0.0,-155.8,-294.0
0.0,0.0,-156.2,-303.4
0.0,0.0,-156.2,-312.4
0.0,0.0,-155.5,-320.8
0.0,0.0,-156.9,-326.5
0.0,0.0,-159.1,-331.3
0.0,0.0,-163.4,-333.7
0.0,0.0,-169.6,-334.5
0.0,0.0,-176.0,-335.7
0.0,0.0,-184.7,-335.9
0.0,0.0,-192.6,-338.3
0.0,0.0,-202.1,-340.7
0.0,0.0,-210.4,-345.0
0.0,0.0,-218.3,-350.4
0.0,0.0,-224.6,-357.4
0.0,0.0,-229.1,-365.8
0.0,0.0,-232.0,-374.4
0.0,0.0,-233.6,-383.2
0.0,0.0,-235.9,-391.2
0.0,0.0,-239.7,-397.5
0.0,0.0,-243.6,-404.0
0.0,0.0,-248.9,-408.6
0.0,0.0,-253.8,-412.9
0.0,0.0,-260.1,-415.4
0.0,0.0,-265.2,-418.3
0.0,0.0,-270.7,-420.3
0.0,0.0,-277.1,-421.4
0.0,0.0,-282.7,-423.3
0.0,0.0,-288.9,-424.2
0.0,0.0,-295.6,-424.2
0.0,0.0,-302.7,-424.4
0.0,0.0,-310.4,-425.2
0.0,0.0,-317.4,-428.2
0.0,0.0,-324.0,-432.6
0.0,0.0,-331.3,-436.1
0.0,0.0,-338.7,-439.6
0.0,0.0,-346.3,-443.2
0.0,0.0,-354.7,-446.1
0.0,0.0,-362.9,-448.8
0.0,0.0,-371.2,-451.6
0.0,0.0,-379.1,-454.0
0.0,0.0,-386.2,-457.3
0.0,0.0,-393.8,-459.4
0.0,0.0,-400.6,-462.4
0.0,0.0,-408.1,-464.6
0.0,0.0,-414.8,-467.4
0.0,0.0,-422.0,-469.2
0.0,0.0,-428.3,-471.8
0.0,0.0,-434.8,-472.9
0.0,0.0,-439.9,-473.0
0.0,0.0,-444.1,-470.6
0.0,0.0,-446.4,-466.7
0.0,0.0,-447.7,-462.0
0.0,0.0,-447.7,-457.4
0.0,0.0,-446.5,-453.4
0.0,0.0,-444.2,-449.9
0.0,0.0,-441.0,-447.1
0.0,0.0,-439.4,-444.3
0.0,0.0,-440.0,-441.8
0.0,0.0,-441.4,-440.0
0.0,0.0,-441.4,-440.0
0.0,0.0,-441.1,-439.8
0.0,0.0,-441.1,-439.8
0.0,0.0,-440.9,-439.7
0.0,0.0,-440.9,-439.6
0.0,0.0,-440.9,-439.6
0.0,0.0,-440.9,-439.6
0.0,0.0,-440.9,-439.7
0.0,0.0,-441.4,-438.6
0.0,0.0,-441.4,-438.6
0.0,0.0,-441.3,-438.5
0.0,0.0,-441.3,-438.5
0.0,0.0,-441.3,-438.5
0.0,0.0,-441.3,-438.5
0.0,0.0,-441.0,-438.3
0.0,0.0,-440.9,-438.2
0.0,0.0,-440.8,-438.0
0.0,0.0,-440.0,-438.9
0.0,0.0,-440.2,-439.0
0.0,0.0,-440.3,-439.1
0.0,0.0,-439.7,-440.0
0.0,0.0,-439.8,-440.1
0.0,0.0,-439.2,-441.1
0.0,0.0,-438.2,-441.7
0.0,0.0,-438.2,-441.7
0.0,0.0,-438.3,-441.8
0.0,0.0,-439.7,-441.5
0.0,0.0,-441.1,-442.7
0.0,0.0,-443.4,-444.7
0.0,0.0,-445.5,-448.1
0.0,0.0,-446.8,-452.2
0.0,0.0,-447.7,-456.0
0.0,0.0,-446.0,-461.9
0.0,0.0,-444.2,-466.3
0.0,0.0,-440.3,-470.3
0.0,0.0,-434.3,-472.6
0.0,0.0,-427.3,-472.5
0.0,0.0,-420.3,-470.7
0.0,0.0,-413.8,-468.0
0.0,0.0,-406.1,-465.8
0.0,0.0,-398.0,-463.2
0.0,0.0,-390.4,-459.4
0.0,0.0,-381.7,-456.4
0.0,0.0,-373.1,-453.2
0.0,0.0,-364.7,-450.4
0.0,0.0,-356.6,-447.8
0.0,0.0,-349.4,-444.4
0.0,0.0,-341.3,-441.9
0.0,0.0,-333.6,-438.2
0.0,0.0,-326.0,-434.4
0.0,0.0,-319.0,-429.9
