driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-2.2,13.4
0.0,0.0,-4.1,26.8
0.0,0.0,-6.0,39.1
0.0,0.0,-7.7,50.2
0.0,0.0,-9.0,57.9
0.0,0.0,-10.2,64.6
0.0,0.0,-11.5,68.9
0.0,0.0,-13.8,74.2
0.0,0.0,-17.1,79.3
0.0,0.0,-21.1,84.3
0.0,0.0,-25.6,91.5
0.0,0.0,-30.7,97.4
0.0,0.0,-36.6,103.2
0.0,0.0,-42.7,107.8
0.0,0.0,-49.0,112.4
0.0,0.0,-54.4,117.1
0.0,0.0,-58.3,122.1
0.0,0.0,-60.5,128.5
0.0,0.0,-61.3,135.2
0.0,0.0,-62.3,141.9
0.0,0.0,-64.2,148.4
0.0,0.0,-67.8,157.0
0.0,0.0,-73.7,163.8
0.0,0.0,-82.1,171.5
0.0,0.0,-91.7,176.6
0.0,0.0,-102.9,182.6
0.0,0.0,-114.8,187.4
0.0,0.0,-127.6,192.0
0.0,0.0,-140.9,195.3
0.0,0.0,-155.0,200.8
0.0,0.0,-169.2,205.1
0.0,0.0,-183.7,211.7
0.0,0.0,-198.0,219.6
0.0,0.0,-211.6,228.5
0.0,0.0,-224.5,238.9
0.0,0.0,-236.1,250.7
0.0,0.0,-246.4,262.6
0.0,0.0,-255.9,277.0
0.0,0.0,-263.3,290.6
0.0,0.0,-269.4,305.6
0.0,0.0,-273.9,319.7
0.0,0.0,-277.0,334.2
0.0,0.0,-279.5,348.6
0.0,0.0,-281.4,362.1
0.0,0.0,-283.5,373.2
0.0,0.0,-286.8,384.1
0.0,0.0,-291.5,392.4
0.0,0.0,-297.8,400.4
0.0,0.0,-306.1,406.9
0.0,0.0,-315.7,412.0
0.0,0.0,-327.5,415.6
0.0,0.0,-340.2,415.6
0.0,0.0,-353.8,415.5
0.0,0.0,-367.7,414.1
0.0,0.0,-381.9,412.7
0.0,0.0,-395.8,410.2
0.0,0.0,-409.7,407.7
0.0,0.0,-424.3,406.1
0.0,0.0,-439.0,404.6
0.0,0.0,-453.4,402.1
0.0,0.0,-467.9,399.4
0.0,0.0,-482.0,398.0
0.0,0.0,-497.1,394.1
0.0,0.0,-511.5,392.7
0.0,0.0,-524.5,390.3
0.0,0.0,-535.6,388.3
0.0,0.0,-544.8,385.5
0.0,0.0,-553.4,382.8
0.0,0.0,-562.3,380.0
0.0,0.0,-570.4,376.3
0.0,0.0,-578.6,372.5
0.0,0.0,-587.4,370.9
0.0,0.0,-596.2,371.6
0.0,0.0,-605.3,372.2
0.0,0.0,-615.0,374.0
0.0,0.0,-625.0,374.5
0.0,0.0,-635.3,373.7
0.0,0.0,-645.9,371.8
0.0,0.0,-656.6,369.8
0.0,0.0,-667.6,369.0
0.0,0.0,-678.1,367.1
0.0,0.0,-688.6,366.4
0.0,0.0,-698.5,364.5
0.0,0.0,-707.7,362.9
0.0,0.0,-715.7,361.4
0.0,0.0,-723.0,361.3
0.0,0.0,-729.5,360.1
0.0,0.0,-735.6,359.0
0.0,0.0,-741.4,358.0
0.0,0.0,-746.4,358.2
0.0,0.0,-750.1,357.5
0.0,0.0,-752.9,357.0
0.0,0.0,-755.2,356.6
0.0,0.0,-756.5,356.4
0.0,0.0,-757.0,356.3
0.0,0.0,-757.5,356.2
0.0,0.0,-758.0,356.1
0.0,0.0,-758.8,356.0
0.0,0.0,-759.9,355.8
0.0,0.0,-761.1,355.4
0.0,0.0,-762.6,355.2
0.0,0.0,-764.1,354.9
0.0,0.0,-765.7,354.6
0.0,0.0,-767.3,354.3
0.0,0.0,-769.1,354.0
0.0,0.0,-772.0,353.5
0.0,0.0,-776.2,352.7
0.0,0.0,-780.8,351.9
0.0,0.0,-786.0,352.1
0.0,0.0,-791.3,350.0
0.0,0.0,-797.4,347.8
0.0,0.0,-804.4,344.2
0.0,0.0,-812.1,340.6
0.0,0.0,-819.8,336.9
0.0,0.0,-827.2,335.5
0.0,0.0,-834.3,336.6
0.0,0.0,-840.5,340.0
0.0,0.0,-845.3,347.2
0.0,0.0,-847.2,354.8
0.0,0.0,-846.7,364.0
0.0,0.0,-843.7,372.6
0.0,0.0,-838.3,381.6
0.0,0.0,-832.0,390.7
0.0,0.0,-826.1,402.1
0.0,0.0,-821.4,414.4
0.0,0.0,-819.0,427.5
0.0,0.0,-819.4,441.3
0.0,0.0,-822.2,455.7
0.0,0.0,-825.9,470.0
0.0,0.0,-830.8,485.2
0.0,0.0,-836.0,499.2
0.0,0.0,-840.7,514.5
0.0,0.0,-844.1,528.8
0.0,0.0,-846.7,545.6
0.0,0.0,-848.1,561.5
0.0,0.0,-849.6,579.7
0.0,0.0,-850.7,596.7
0.0,0.0,-851.8,613.9
0.0,0.0,-852.8,629.8
0.0,0.0,-854.2,645.7
0.0,0.0,-856.0,661.5
0.0,0.0,-857.6,675.0
0.0,0.0,-859.8,688.3
0.0,0.0,-863.0,699.3
0.0,0.0,-868.2,709.8
0.0,0.0,-875.0,717.7
0.0,0.0,-883.9,721.8
0.0,0.0,-894.4,724.5
0.0,0.0,-906.2,728.1
0.0,0.0,-919.0,731.5
0.0,0.0,-932.9,734.8
0.0,0.0,-948.1,739.0
0.0,0.0,-964.2,742.9
0.0,0.0,-981.6,746.7
0.0,0.0,-1000.3,751.4
0.0,0.0,-1020.1,757.0
0.0,0.0,-1041.3,762.5
0.0,0.0,-1062.9,766.7
0.0,0.0,-1085.6,771.8
0.0,0.0,-1108.9,776.9
0.0,0.0,-1132.5,781.9
0.0,0.0,-1155.9,785.7
0.0,0.0,-1179.8,790.8
0.0,0.0,-1204.2,795.6
0.0,0.0,-1229.0,800.4
0.0,0.0,-1253.8,804.0
0.0,0.0,-1278.6,806.5
0.0,0.0,-1303.5,810.1
0.0,0.0,-1328.0,812.6
0.0,0.0,-1352.2,814.1
0.0,0.0,-1376.2,814.4
0.0,0.0,-1400.1,814.7
0.0,0.0,-1423.6,815.1
0.0,0.0,-1446.4,814.4
0.0,0.0,-1469.3,814.9
0.0,0.0,-1491.8,813.2
0.0,0.0,-1515.0,812.4
0.0,0.0,-1538.2,810.6
0.0,0.0,-1561.7,808.6
0.0,0.0,-1585.6,806.6
0.0,0.0,-1609.6,803.4
0.0,0.0,-1634.0,800.1
0.0,0.0,-1658.8,796.8
0.0,0.0,-1684.0,792.3
0.0,0.0,-1709.9,788.7
0.0,0.0,-1735.3,784.2
0.0,0.0,-1760.7,779.6
0.0,0.0,-1786.2,776.2
0.0,0.0,-1811.1,771.7
0.0,0.0,-1835.9,767.2
0.0,0.0,-1860.3,762.7
0.0,0.0,-1883.9,758.4
0.0,0.0,-1906.2,754.4
0.0,0.0,-1927.8,750.5
0.0,0.0,-1948.5,744.5
0.0,0.0,-1969.2,738.5
0.0,0.0,-1989.2,731.3
0.0,0.0,-2008.4,723.2
0.0,0.0,-2026.8,715.3
0.0,0.0,-2044.2,705.2
0.0,0.0,-2061.0,696.4
0.0,0.0,-2076.6,686.7
0.0,0.0,-2091.6,675.9
0.0,0.0,-2106.3,666.3
0.0,0.0,-2120.5,656.8
0.0,0.0,-2133.6,646.4
0.0,0.0,-2145.8,636.1
0.0,0.0,-2156.8,624.9
0.0,0.0,-2167.0,616.2
0.0,0.0,-2176.0,607.8
0.0,0.0,-2183.3,599.6
0.0,0.0,-2189.0,592.8
0.0,0.0,-2192.4,587.6
0.0,0.0,-2192.9,584.1
0.0,0.0,-2193.6,584.0
0.0,0.0,-2193.8,583.9
0.0,0.0,-2193.9,583.9
0.0,0.0,-2193.9,583.9
0.0,0.0,-2194.1,583.9
0.0,0.0,-2193.9,583.9
0.0,0.0,-2193.9,583.9
0.0,0.0,-2193.9,583.9
0.0,0.0,-2193.9,583.9
0.0,0.0,-2193.9,583.9
0.0,0.0,-2193.8,583.9
0.0,0.0,-2193.8,583.9
0.0,0.0,-2193.8,583.9
0.0,0.0,-2193.7,583.9
0.0,0.0,-2193.7,583.9
0.0,0.0,-2193.6,582.8
0.0,0.0,-2194.4,581.6
0.0,0.0,-2196.7,580.0
0.0,0.0,-2199.7,576.0
0.0,0.0,-2203.1,572.0
0.0,0.0,-2206.9,566.8
0.0,0.0,-2211.8,561.3
0.0,0.0,-2217.4,554.5
0.0,0.0,-2223.5,547.7
0.0,0.0,-2229.4,541.0
0.0,0.0,-2235.6,534.1
0.0,0.0,-2241.6,527.3
0.0,0.0,-2246.8,520.7
0.0,0.0,-2252.3,516.3
0.0,0.0,-2258.2,515.2
0.0,0.0,-2264.2,516.4
0.0,0.0,-2270.2,519.8
0.0,0.0,-2276.4,524.5
0.0,0.0,-2282.4,529.1
0.0,0.0,-2288.9,534.8
0.0,0.0,-2295.9,541.5
0.0,0.0,-2303.7,549.3
0.0,0.0,-2311.8,557.0
0.0,0.0,-2319.8,564.7
0.0,0.0,-2327.6,572.4
0.0,0.0,-2335.2,581.4
0.0,0.0,-2342.7,590.4
0.0,0.0,-2349.3,599.5
0.0,0.0,-2355.9,609.7
0.0,0.0,-2362.1,621.3
0.0,0.0,-2367.6,631.8
0.0,0.0,-2372.9,642.2
0.0,0.0,-2377.9,651.7
0.0,0.0,-2382.0,660.1
0.0,0.0,-2385.5,668.6
0.0,0.0,-2388.6,677.2
0.0,0.0,-2391.1,683.7
0.0,0.0,-2393.5,690.0
0.0,0.0,-2395.5,695.4
0.0,0.0,-2397.3,699.6
0.0,0.0,-2399.3,703.8
0.0,0.0,-2402.0,709.0
0.0,0.0,-2404.9,713.0
0.0,0.0,-2408.5,718.1
0.0,0.0,-2412.8,721.9
0.0,0.0,-2417.7,725.5
0.0,0.0,-2423.3,727.9
0.0,0.0,-2430.2,731.3
0.0,0.0,-2437.7,731.1
0.0,0.0,-2445.1,730.9
0.0,0.0,-2452.7,730.6
0.0,0.0,-2460.5,730.4
0.0,0.0,-2468.2,730.1
0.0,0.0,-2476.0,729.9
0.0,0.0,-2483.7,728.5
0.0,0.0,-2491.1,728.3
0.0,0.0,-2498.2,728.1
0.0,0.0,-2505.4,726.8
0.0,0.0,-2513.5,726.5
0.0,0.0,-2522.3,726.0
0.0,0.0,-2532.7,725.3
0.0,0.0,-2543.8,723.4
0.0,0.0,-2555.1,722.5
0.0,0.0,-2566.3,721.6
0.0,0.0,-2577.4,720.6
0.0,0.0,-2588.7,718.6
0.0,0.0,-2599.7,716.7
0.0,0.0,-2610.4,714.8
0.0,0.0,-2621.1,712.8
0.0,0.0,-2631.9,709.7
0.0,0.0,-2642.6,706.7
0.0,0.0,-2653.6,704.6
0.0,0.0,-2664.3,702.7
0.0,0.0,-2674.6,699.7
0.0,0.0,-2684.9,697.8
0.0,0.0,-2695.2,696.0
0.0,0.0,-2705.8,693.0
0.0,0.0,-2716.9,690.9
0.0,0.0,-2728.0,687.8
0.0,0.0,-2739.5,685.8
0.0,0.0,-2751.5,683.5
0.0,0.0,-2763.8,681.3
0.0,0.0,-2776.6,679.0
0.0,0.0,-2790.2,677.7
0.0,0.0,-2804.3,676.3
0.0,0.0,-2818.7,674.9
0.0,0.0,-2833.5,674.5
0.0,0.0,-2848.2,674.1
0.0,0.0,-2863.1,674.9
0.0,0.0,-2877.7,674.6
0.0,0.0,-2892.7,675.3
0.0,0.0,-2907.4,674.9
0.0,0.0,-2922.6,675.6
0.0,0.0,-2938.0,675.2
0.0,0.0,-2953.6,674.7
0.0,0.0,-2968.9,674.2
0.0,0.0,-2984.0,674.9
0.0,0.0,-2997.8,674.7
0.0,0.0,-3010.9,673.5
0.0,0.0,-3023.2,673.6
0.0,0.0,-3035.1,673.8
0.0,0.0,-3046.5,672.9
0.0,0.0,-3058.0,673.1
0.0,0.0,-3069.3,672.1
0.0,0.0,-3080.4,672.4
0.0,0.0,-3091.2,671.6
0.0,0.0,-3102.1,670.8
0.0,0.0,-3113.0,670.0
0.0,0.0,-3123.7,668.1
0.0,0.0,-3134.3,666.2
0.0,0.0,-3144.3,664.3
0.0,0.0,-3154.0,661.4
0.0,0.0,-3163.2,659.8
0.0,0.0,-3171.9,657.0
0.0,0.0,-3180.7,654.3
0.0,0.0,-3189.7,651.6
0.0,0.0,-3199.6,648.6
0.0,0.0,-3209.7,645.7
0.0,0.0,-3219.5,641.5
0.0,0.0,-3227.6,637.9
0.0,0.0,-3234.0,635.6
0.0,0.0,-3239.0,632.3
0.0,0.0,-3244.0,630.3
0.0,0.0,-3249.0,630.5
0.0,0.0,-3255.1,631.7
0.0,0.0,-3262.2,632.7
0.0,0.0,-3271.0,633.5
0.0,0.0,-3280.2,632.9
0.0,0.0,-3289.6,631.2
0.0,0.0,-3299.0,628.4
0.0,0.0,-3308.7,625.4
0.0,0.0,-3318.6,622.6
0.0,0.0,-3328.5,618.5
0.0,0.0,-3337.7,612.3
0.0,0.0,-3347.1,604.9
0.0,0.0,-3354.9,595.4
0.0,0.0,-3363.6,586.9
0.0,0.0,-3372.8,576.1
0.0,0.0,-3381.9,566.3
0.0,0.0,-3390.7,556.8
0.0,0.0,-3399.4,547.1
0.0,0.0,-3407.6,539.9
0.0,0.0,-3414.6,531.8
0.0,0.0,-3421.1,524.9
0.0,0.0,-3427.6,521.5
0.0,0.0,-3434.3,518.0
0.0,0.0,-3440.7,514.5
0.0,0.0,-3446.1,511.3
0.0,0.0,-3450.0,508.3
0.0,0.0,-3454.7,506.3
0.0,0.0,-3459.8,504.2
0.0,0.0,-3465.2,501.0
0.0,0.0,-3471.1,498.8
0.0,0.0,-3476.5,495.6
