driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-1.6,6.4
0.0,0.0,-3.2,13.7
0.0,0.0,-6.0,21.5
0.0,0.0,-8.6,28.9
0.0,0.0,-12.5,36.2
0.0,0.0,-15.3,43.2
0.0,0.0,-19.2,49.9
0.0,0.0,-23.1,55.9
0.0,0.0,-27.2,61.0
0.0,0.0,-30.1,65.3
0.0,0.0,-33.1,69.6
0.0,0.0,-35.1,73.6
0.0,0.0,-38.0,78.0
0.0,0.0,-40.9,82.7
0.0,0.0,-41.7,86.8
0.0,0.0,-43.7,89.8
0.0,0.0,-44.6,91.3
0.0,0.0,-44.6,91.7
0.0,0.0,-45.7,91.9
0.0,0.0,-45.7,91.6
0.0,0.0,-45.7,91.4
0.0,0.0,-45.8,91.2
0.0,0.0,-45.8,91.1
0.0,0.0,-45.8,90.9
0.0,0.0,-45.8,90.8
0.0,0.0,-45.8,90.6
0.0,0.0,-45.8,90.6
0.0,0.0,-45.8,90.4
0.0,0.0,-45.8,90.6
0.0,0.0,-46.9,91.0
0.0,0.0,-49.1,92.0
0.0,0.0,-51.3,92.4
0.0,0.0,-55.9,91.8
0.0,0.0,-60.5,90.2
0.0,0.0,-65.2,88.0
0.0,0.0,-71.1,84.9
0.0,0.0,-78.2,81.1
0.0,0.0,-85.4,76.9
0.0,0.0,-92.6,72.3
0.0,0.0,-101.0,67.2
0.0,0.0,-110.5,61.9
0.0,0.0,-118.9,56.2
0.0,0.0,-128.6,50.3
0.0,0.0,-138.1,44.8
0.0,0.0,-147.7,39.3
0.0,0.0,-157.2,34.4
0.0,0.0,-165.5,29.7
0.0,0.0,-173.8,25.8
0.0,0.0,-180.9,22.7
0.0,0.0,-185.6,20.5
0.0,0.0,-189.0,19.4
0.0,0.0,-190.2,18.7
0.0,0.0,-192.4,18.6
0.0,0.0,-192.4,18.5
0.0,0.0,-192.4,18.5
0.0,0.0,-191.3,18.5
0.0,0.0,-191.3,18.5
0.0,0.0,-191.3,18.5
0.0,0.0,-191.3,18.5
0.0,0.0,-191.3,18.6
0.0,0.0,-191.3,18.6
0.0,0.0,-190.2,18.5
0.0,0.0,-190.2,18.6
0.0,0.0,-190.2,18.6
0.0,0.0,-190.2,18.7
0.0,0.0,-190.2,18.7
0.0,0.0,-190.2,18.7
0.0,0.0,-190.2,18.9
0.0,0.0,-190.2,18.9
0.0,0.0,-190.2,18.9
0.0,0.0,-190.2,18.9
0.0,0.0,-190.2,18.9
0.0,0.0,-190.2,19.0
0.0,0.0,-190.2,19.0
0.0,0.0,-189.0,19.1
0.0,0.0,-189.0,19.1
0.0,0.0,-189.0,19.1
0.0,0.0,-189.0,19.1
0.0,0.0,-189.0,19.3
0.0,0.0,-189.0,19.3
0.0,0.0,-189.0,19.4
0.0,0.0,-189.0,19.4
0.0,0.0,-189.0,19.4
0.0,0.0,-189.0,19.5
0.0,0.0,-189.0,19.5
0.0,0.0,-187.9,19.4
0.0,0.0,-187.9,19.4
0.0,0.0,-187.9,19.5
0.0,0.0,-187.9,19.5
0.0,0.0,-187.9,19.5
0.0,0.0,-187.9,19.5
0.0,0.0,-187.9,19.5
0.0,0.0,-187.9,19.6
0.0,0.0,-187.9,19.6
0.0,0.0,-187.9,19.6
0.0,0.0,-187.9,19.6
0.0,0.0,-187.9,19.6
0.0,0.0,-187.9,19.6
0.0,0.0,-187.9,19.5
0.0,0.0,-190.1,19.6
0.0,0.0,-193.5,20.2
0.0,0.0,-196.7,22.0
0.0,0.0,-199.7,25.6
0.0,0.0,-201.5,31.0
0.0,0.0,-202.0,37.7
0.0,0.0,-202.4,45.6
0.0,0.0,-201.6,54.0
0.0,0.0,-200.8,63.1
0.0,0.0,-199.9,73.1
0.0,0.0,-198.9,84.0
0.0,0.0,-197.9,95.6
0.0,0.0,-197.9,107.5
0.0,0.0,-196.9,119.5
0.0,0.0,-195.7,131.5
0.0,0.0,-194.6,143.4
0.0,0.0,-193.6,154.8
0.0,0.0,-193.8,165.6
0.0,0.0,-192.9,175.0
0.0,0.0,-192.2,183.0
0.0,0.0,-192.7,189.5
0.0,0.0,-194.5,195.0
0.0,0.0,-196.4,198.5
0.0,0.0,-198.5,200.1
0.0,0.0,-201.8,200.9
0.0,0.0,-206.3,201.0
0.0,0.0,-210.8,200.6
0.0,0.0,-215.4,199.9
0.0,0.0,-220.0,198.7
0.0,0.0,-222.4,196.7
0.0,0.0,-223.8,194.2
0.0,0.0,-225.1,192.2
0.0,0.0,-227.4,190.8
0.0,0.0,-228.6,189.9
0.0,0.0,-230.0,188.8
0.0,0.0,-231.1,188.3
0.0,0.0,-232.3,188.0
0.0,0.0,-233.4,187.6
0.0,0.0,-234.6,187.2
0.0,0.0,-234.6,186.8
0.0,0.0,-234.6,186.2
0.0,0.0,-235.8,186.1
0.0,0.0,-235.8,185.9
0.0,0.0,-235.8,185.8
0.0,0.0,-236.9,185.7
0.0,0.0,-236.9,185.6
0.0,0.0,-236.9,185.5
0.0,0.0,-236.9,185.5
0.0,0.0,-238.0,185.5
0.0,0.0,-238.1,185.5
0.0,0.0,-238.1,185.5
0.0,0.0,-238.1,185.5
0.0,0.0,-239.2,185.5
0.0,0.0,-239.2,185.5
0.0,0.0,-239.2,185.5
0.0,0.0,-239.2,185.6
0.0,0.0,-239.2,185.7
0.0,0.0,-239.1,186.0
0.0,0.0,-240.2,186.4
