driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.2,1.1
0.0,0.0,-0.2,1.1
0.0,0.0,-0.2,1.1
0.0,0.0,-0.1,1.1
0.0,0.0,-0.1,1.1
0.0,0.0,-0.1,1.1
0.0,0.0,-0.1,1.1
0.0,0.0,-0.1,1.1
0.0,0.0,-0.1,1.1
0.0,0.0,-0.1,1.1
0.0,0.0,-0.1,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,-0.1,1.1
0.0,0.0,0.2,-0.0
0.0,0.0,0.2,-0.0
0.0,0.0,0.2,-0.0
0.0,0.0,0.2,-0.0
0.0,0.0,0.2,-0.0
0.0,0.0,0.2,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.1,-0.0
0.0,0.0,-0.3,-0.1
0.0,0.0,-0.3,-0.1
0.0,0.0,-0.3,-0.1
0.0,0.0,-0.3,-0.1
0.0,0.0,-0.3,-0.1
0.0,0.0,-0.3,-0.1
0.0,0.0,-0.4,-0.1
0.0,0.0,-0.4,-0.1
0.0,0.0,-0.4,-0.1
0.0,0.0,-0.4,-0.1
0.0,0.0,-0.4,-0.1
0.0,0.0,-0.4,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.6,-0.2
0.0,0.0,-0.6,-0.2
0.0,0.0,-0.6,-0.2
0.0,0.0,-0.6,-0.2
0.0,0.0,-0.7,-0.2
0.0,0.0,-0.9,-0.2
0.0,0.0,-0.9,-0.2
0.0,0.0,-0.9,-0.2
0.0,0.0,-0.9,-0.2
0.0,0.0,-0.9,-0.2
0.0,0.0,-0.9,-0.2
0.0,0.0,-1.0,-0.3
0.0,0.0,-1.2,-0.3
0.0,0.0,-1.7,0.7
0.0,0.0,-1.9,0.7
0.0,0.0,-2.2,0.6
0.0,0.0,-2.6,0.5
0.0,0.0,-2.9,0.4
0.0,0.0,-3.4,1.5
0.0,0.0,-3.4,1.5
0.0,0.0,-3.1,0.4
0.0,0.0,-2.9,0.5
0.0,0.0,-2.5,-0.6
0.0,0.0,-1.9,-2.8
0.0,0.0,-0.6,-5.9
0.0,0.0,1.4,-11.2
0.0,0.0,3.7,-16.4
0.0,0.0,6.4,-22.7
0.0,0.0,8.9,-30.2
0.0,0.0,10.8,-39.0
0.0,0.0,11.8,-48.0
0.0,0.0,10.8,-57.5
0.0,0.0,13.0,-65.1
0.0,0.0,13.2,-73.1
0.0,0.0,13.0,-78.9
0.0,0.0,11.9,-84.9
0.0,0.0,8.6,-89.1
0.0,0.0,2.2,-89.5
0.0,0.0,-6.0,-86.8
0.0,0.0,-13.0,-83.9
0.0,0.0,-22.5,-77.9
0.0,0.0,-31.1,-71.8
0.0,0.0,-39.0,-66.7
0.0,0.0,-46.8,-61.6
0.0,0.0,-52.8,-54.9
0.0,0.0,-57.5,-47.9
0.0,0.0,-61.9,-40.8
0.0,0.0,-65.9,-33.8
0.0,0.0,-69.2,-27.6
0.0,0.0,-72.4,-22.5
0.0,0.0,-75.0,-18.6
0.0,0.0,-76.4,-16.6
0.0,0.0,-76.5,-16.6
0.0,0.0,-76.3,-16.6
0.0,0.0,-76.1,-16.5
0.0,0.0,-75.7,-16.5
0.0,0.0,-75.5,-16.4
0.0,0.0,-75.5,-16.4
0.0,0.0,-75.9,-15.4
0.0,0.0,-75.8,-11.9
0.0,0.0,-74.1,-8.0
0.0,0.0,-70.6,-2.6
0.0,0.0,-65.9,2.0
0.0,0.0,-58.8,5.9
0.0,0.0,-50.5,11.4
0.0,0.0,-41.5,15.7
0.0,0.0,-32.2,20.3
0.0,0.0,-22.4,24.9
0.0,0.0,-13.2,30.4
0.0,0.0,-3.7,35.0
0.0,0.0,5.9,40.7
0.0,0.0,15.7,46.5
0.0,0.0,26.1,52.3
0.0,0.0,37.3,58.4
0.0,0.0,49.0,65.9
0.0,0.0,61.3,72.2
0.0,0.0,73.4,79.7
0.0,0.0,86.1,86.1
0.0,0.0,98.3,93.6
0.0,0.0,110.1,101.1
0.0,0.0,122.0,107.3
0.0,0.0,133.8,113.6
0.0,0.0,145.0,120.8
0.0,0.0,156.4,127.0
0.0,0.0,167.7,133.1
0.0,0.0,179.1,139.2
0.0,0.0,190.4,146.5
0.0,0.0,202.1,152.7
0.0,0.0,213.9,160.1
0.0,0.0,225.9,166.4
0.0,0.0,237.9,172.7
0.0,0.0,249.9,178.9
0.0,0.0,261.6,186.4
0.0,0.0,273.6,192.7
0.0,0.0,285.5,200.1
0.0,0.0,297.8,207.5
0.0,0.0,310.7,215.2
0.0,0.0,324.1,223.0
0.0,0.0,337.8,230.8
0.0,0.0,351.6,238.8
0.0,0.0,365.4,246.6
0.0,0.0,379.3,253.3
0.0,0.0,392.5,261.1
0.0,0.0,405.2,268.7
0.0,0.0,418.0,275.1
0.0,0.0,430.6,282.8
0.0,0.0,443.3,289.3
0.0,0.0,456.0,295.7
0.0,0.0,468.9,301.0
0.0,0.0,482.4,305.3
0.0,0.0,497.0,309.9
0.0,0.0,512.9,313.6
0.0,0.0,528.8,317.3
0.0,0.0,544.4,320.9
0.0,0.0,559.5,324.5
0.0,0.0,574.1,327.9
0.0,0.0,587.6,333.4
0.0,0.0,600.2,338.6
0.0,0.0,611.4,347.1
0.0,0.0,621.7,355.2
0.0,0.0,630.3,366.6
0.0,0.0,638.2,377.7
0.0,0.0,644.5,389.6
0.0,0.0,648.8,403.4
0.0,0.0,651.2,417.9
0.0,0.0,651.7,432.0
0.0,0.0,650.5,446.8
0.0,0.0,648.1,462.6
0.0,0.0,645.4,478.2
0.0,0.0,641.9,496.0
0.0,0.0,638.8,512.7
0.0,0.0,635.2,531.8
0.0,0.0,631.7,549.6
0.0,0.0,628.4,567.5
0.0,0.0,624.9,586.5
0.0,0.0,621.8,603.2
0.0,0.0,618.5,621.1
0.0,0.0,615.3,639.1
0.0,0.0,612.1,656.9
0.0,0.0,609.0,673.6
0.0,0.0,605.7,691.5
0.0,0.0,602.7,708.3
0.0,0.0,599.6,726.2
0.0,0.0,596.5,744.2
0.0,0.0,593.6,762.1
0.0,0.0,590.4,780.0
0.0,0.0,587.0,797.9
0.0,0.0,584.0,814.7
0.0,0.0,580.8,832.6
0.0,0.0,577.7,850.5
0.0,0.0,574.5,869.6
0.0,0.0,571.3,888.7
0.0,0.0,568.5,906.7
0.0,0.0,565.7,924.7
0.0,0.0,563.5,941.6
0.0,0.0,561.3,957.4
0.0,0.0,559.4,972.1
0.0,0.0,557.9,985.7
0.0,0.0,557.1,997.1
0.0,0.0,557.3,1008.7
0.0,0.0,559.3,1019.6
0.0,0.0,563.5,1031.0
0.0,0.0,570.1,1041.8
0.0,0.0,577.8,1054.1
0.0,0.0,586.2,1066.6
0.0,0.0,595.1,1080.2
0.0,0.0,604.8,1094.2
0.0,0.0,614.5,1109.2
0.0,0.0,624.9,1123.3
0.0,0.0,636.1,1137.6
0.0,0.0,647.3,1154.2
0.0,0.0,659.5,1169.9
0.0,0.0,672.0,1186.9
0.0,0.0,684.6,1205.0
0.0,0.0,698.0,1222.2
0.0,0.0,711.5,1240.5
0.0,0.0,725.2,1259.0
0.0,0.0,738.8,1277.3
0.0,0.0,752.6,1295.8
0.0,0.0,766.6,1315.5
0.0,0.0,780.8,1334.0
0.0,0.0,795.1,1353.7
0.0,0.0,809.5,1373.6
0.0,0.0,824.1,1392.1
0.0,0.0,838.4,1411.9
0.0,0.0,852.4,1430.4
0.0,0.0,866.2,1448.8
0.0,0.0,879.3,1468.3
0.0,0.0,892.4,1485.4
0.0,0.0,904.6,1502.3
0.0,0.0,916.3,1519.0
0.0,0.0,927.7,1533.3
0.0,0.0,938.7,1547.5
0.0,0.0,949.5,1561.7
0.0,0.0,960.4,1575.9
0.0,0.0,971.5,1590.2
0.0,0.0,982.5,1603.3
0.0,0.0,993.5,1615.1
0.0,0.0,1004.5,1625.9
0.0,0.0,1016.3,1635.5
0.0,0.0,1028.3,1643.0
0.0,0.0,1039.4,1650.3
0.0,0.0,1050.0,1656.2
0.0,0.0,1060.2,1662.1
0.0,0.0,1069.7,1667.7
0.0,0.0,1077.6,1673.1
0.0,0.0,1083.6,1676.8
0.0,0.0,1086.7,1682.1
0.0,0.0,1087.2,1686.8
0.0,0.0,1084.3,1693.1
0.0,0.0,1079.9,1700.2
0.0,0.0,1074.7,1708.2
0.0,0.0,1069.1,1717.3
0.0,0.0,1063.0,1727.5
0.0,0.0,1056.6,1737.6
0.0,0.0,1049.7,1748.7
0.0,0.0,1043.0,1759.9
0.0,0.0,1035.8,1772.2
0.0,0.0,1028.4,1784.4
0.0,0.0,1020.9,1796.6
0.0,0.0,1012.6,1809.7
0.0,0.0,1004.5,1823.0
0.0,0.0,996.5,1835.1
0.0,0.0,988.5,1848.3
0.0,0.0,980.7,1860.4
0.0,0.0,972.8,1873.7
0.0,0.0,965.0,1887.0
0.0,0.0,957.1,1900.3
0.0,0.0,949.4,1913.6
0.0,0.0,941.7,1926.8
0.0,0.0,933.8,1940.2
0.0,0.0,926.2,1953.5
0.0,0.0,918.3,1966.8
0.0,0.0,910.6,1980.1
0.0,0.0,903.2,1993.5
0.0,0.0,896.1,2007.0
0.0,0.0,889.4,2020.5
0.0,0.0,883.7,2033.1
0.0,0.0,878.7,2047.1
0.0,0.0,875.3,2061.3
0.0,0.0,873.4,2074.9
0.0,0.0,872.2,2090.9
0.0,0.0,872.2,2104.8
0.0,0.0,872.6,2118.8
0.0,0.0,873.0,2134.0
0.0,0.0,873.3,2149.3
0.0,0.0,874.3,2163.4
0.0,0.0,874.9,2179.8
0.0,0.0,876.0,2195.2
0.0,0.0,877.0,2211.7
0.0,0.0,877.8,2229.4
0.0,0.0,878.9,2246.0
0.0,0.0,880.0,2263.7
0.0,0.0,881.3,2280.3
0.0,0.0,882.6,2296.9
0.0,0.0,883.6,2313.5
0.0,0.0,884.7,2328.8
0.0,0.0,885.1,2344.0
0.0,0.0,884.5,2359.0
0.0,0.0,882.2,2373.6
