driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.1,0.0
0.0,0.0,0.1,0.0
0.0,0.0,0.1,0.0
0.0,0.0,0.1,0.0
0.0,0.0,0.1,0.0
0.0,0.0,0.3,0.1
0.0,0.0,0.3,0.1
0.0,0.0,0.3,0.1
0.0,0.0,0.3,0.1
0.0,0.0,0.4,0.1
0.0,0.0,0.4,0.1
0.0,0.0,0.4,0.1
0.0,0.0,0.4,0.1
0.0,0.0,0.4,0.1
0.0,0.0,0.4,0.1
0.0,0.0,0.4,0.1
0.0,0.0,0.4,0.1
0.0,0.0,0.4,0.1
0.0,0.0,0.4,0.2
0.0,0.0,0.4,0.2
0.0,0.0,0.4,0.2
0.0,0.0,0.4,0.1
0.0,0.0,-0.1,-0.1
0.0,0.0,-0.6,-0.3
0.0,0.0,-0.7,-0.4
0.0,0.0,-0.6,-0.3
0.0,0.0,-0.6,-0.3
0.0,0.0,-0.6,-0.3
0.0,0.0,-0.4,-0.3
0.0,0.0,-0.4,-0.3
0.0,0.0,-0.4,-0.3
0.0,0.0,-0.4,-0.3
0.0,0.0,-0.4,-0.3
0.0,0.0,-0.4,-0.3
0.0,0.0,-0.6,-0.3
0.0,0.0,-0.6,-0.3
0.0,0.0,-0.6,-0.3
0.0,0.0,-0.7,-0.4
0.0,0.0,-1.6,-0.8
0.0,0.0,-3.8,-3.1
0.0,0.0,-7.1,-7.2
0.0,0.0,-11.5,-10.4
0.0,0.0,-16.2,-15.0
0.0,0.0,-22.4,-19.2
0.0,0.0,-28.9,-24.7
0.0,0.0,-36.5,-29.5
0.0,0.0,-44.3,-34.4
0.0,0.0,-51.7,-40.3
0.0,0.0,-59.7,-45.3
0.0,0.0,-67.2,-50.0
0.0,0.0,-73.7,-55.6
0.0,0.0,-80.4,-58.7
0.0,0.0,-85.4,-63.5
0.0,0.0,-91.2,-67.5
0.0,0.0,-97.5,-72.9
0.0,0.0,-104.8,-77.6
0.0,0.0,-112.9,-82.6
0.0,0.0,-121.7,-87.9
0.0,0.0,-130.5,-93.3
0.0,0.0,-138.5,-97.0
0.0,0.0,-145.1,-100.0
0.0,0.0,-147.3,-102.4
0.0,0.0,-147.9,-102.7
0.0,0.0,-147.6,-102.6
0.0,0.0,-147.0,-103.5
0.0,0.0,-146.8,-103.4
0.0,0.0,-146.9,-103.5
0.0,0.0,-148.0,-104.0
0.0,0.0,-150.4,-105.1
0.0,0.0,-154.7,-105.9
0.0,0.0,-160.0,-107.1
0.0,0.0,-165.6,-107.2
0.0,0.0,-171.7,-105.1
0.0,0.0,-180.3,-99.2
0.0,0.0,-189.0,-92.1
0.0,0.0,-198.3,-82.6
0.0,0.0,-208.0,-73.5
0.0,0.0,-219.3,-61.2
0.0,0.0,-231.4,-48.1
0.0,0.0,-243.2,-34.8
0.0,0.0,-254.2,-22.5
0.0,0.0,-263.7,-11.9
0.0,0.0,-271.6,-3.2
0.0,0.0,-277.5,1.6
0.0,0.0,-282.6,4.1
0.0,0.0,-288.2,1.6
0.0,0.0,-293.1,-3.3
0.0,0.0,-297.8,-10.3
0.0,0.0,-302.4,-17.5
0.0,0.0,-306.7,-27.0
0.0,0.0,-307.7,-40.0
0.0,0.0,-308.5,-51.5
0.0,0.0,-308.5,-62.8
0.0,0.0,-306.0,-75.3
0.0,0.0,-301.5,-86.9
0.0,0.0,-295.8,-99.2
0.0,0.0,-290.2,-111.6
0.0,0.0,-285.3,-124.3
0.0,0.0,-282.2,-137.8
0.0,0.0,-281.0,-152.2
0.0,0.0,-281.4,-167.3
0.0,0.0,-284.2,-181.2
0.0,0.0,-289.0,-195.9
0.0,0.0,-295.9,-209.2
0.0,0.0,-303.8,-221.6
