driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.3
0.0,0.0,0.1,0.7
0.0,0.0,1.2,0.8
0.0,0.0,1.2,0.9
0.0,0.0,2.4,0.9
0.0,0.0,1.3,1.1
0.0,0.0,1.3,1.4
0.0,0.0,0.3,2.3
0.0,0.0,0.5,3.6
0.0,0.0,-0.4,5.4
0.0,0.0,-1.4,6.5
0.0,0.0,-2.4,7.0
0.0,0.0,-2.4,7.0
0.0,0.0,-2.4,6.8
0.0,0.0,-0.2,6.8
0.0,0.0,1.0,7.5
0.0,0.0,3.3,8.1
0.0,0.0,6.8,8.5
0.0,0.0,9.2,8.8
0.0,0.0,11.4,8.9
0.0,0.0,13.6,8.7
0.0,0.0,14.7,8.3
0.0,0.0,16.9,7.8
0.0,0.0,19.1,7.5
0.0,0.0,22.5,7.7
0.0,0.0,27.1,7.8
0.0,0.0,31.6,8.0
0.0,0.0,38.5,8.2
0.0,0.0,45.2,8.6
0.0,0.0,51.0,9.3
0.0,0.0,56.7,9.9
0.0,0.0,61.4,10.6
0.0,0.0,67.1,11.1
0.0,0.0,72.9,11.6
0.0,0.0,78.6,12.0
0.0,0.0,85.4,12.4
0.0,0.0,93.5,12.9
0.0,0.0,100.4,13.4
0.0,0.0,108.4,14.0
0.0,0.0,116.3,14.5
0.0,0.0,124.4,15.2
0.0,0.0,131.3,15.9
0.0,0.0,139.4,16.7
0.0,0.0,146.3,17.2
0.0,0.0,153.1,17.7
0.0,0.0,160.0,18.2
0.0,0.0,166.9,18.8
0.0,0.0,172.6,19.3
0.0,0.0,178.4,19.7
0.0,0.0,184.0,20.1
0.0,0.0,190.9,20.4
0.0,0.0,197.8,20.9
0.0,0.0,205.8,21.1
0.0,0.0,213.8,21.2
0.0,0.0,222.8,21.0
0.0,0.0,233.0,20.6
0.0,0.0,242.0,20.3
0.0,0.0,253.3,19.1
0.0,0.0,263.4,18.3
0.0,0.0,273.4,17.4
0.0,0.0,283.6,16.5
0.0,0.0,291.5,16.0
0.0,0.0,299.3,15.5
0.0,0.0,306.1,15.3
0.0,0.0,313.0,15.4
0.0,0.0,321.0,15.9
0.0,0.0,329.0,16.7
0.0,0.0,336.0,18.4
0.0,0.0,344.2,20.5
0.0,0.0,351.5,23.2
0.0,0.0,359.8,25.9
0.0,0.0,367.1,29.1
0.0,0.0,374.4,32.6
0.0,0.0,381.8,36.6
0.0,0.0,389.0,40.8
0.0,0.0,396.4,44.8
0.0,0.0,403.8,48.9
0.0,0.0,411.2,52.8
0.0,0.0,418.6,56.8
0.0,0.0,425.0,62.3
0.0,0.0,432.4,66.6
