driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,0.1
0.0,0.0,-0.2,0.2
0.0,0.0,-0.2,0.2
0.0,0.0,-0.3,0.2
0.0,0.0,-0.3,0.3
0.0,0.0,1.4,6.0
0.0,0.0,0.3,6.8
0.0,0.0,0.3,6.8
0.0,0.0,0.2,6.9
0.0,0.0,0.2,6.9
0.0,0.0,0.2,6.9
0.0,0.0,0.4,6.7
0.0,0.0,0.7,6.5
0.0,0.0,0.7,6.5
0.0,0.0,0.9,6.4
0.0,0.0,0.4,5.3
0.0,0.0,0.6,5.1
0.0,0.0,0.8,5.0
0.0,0.0,0.9,4.9
0.0,0.0,1.0,4.8
0.0,0.0,1.2,4.7
0.0,0.0,1.3,4.6
0.0,0.0,1.4,4.5
0.0,0.0,1.6,4.4
0.0,0.0,1.6,4.4
0.0,0.0,1.7,4.3
0.0,0.0,1.8,4.2
0.0,0.0,1.8,4.2
0.0,0.0,1.9,4.1
0.0,0.0,2.1,4.0
0.0,0.0,1.4,3.1
0.0,0.0,1.6,3.0
0.0,0.0,1.7,3.0
0.0,0.0,1.7,3.0
0.0,0.0,1.7,2.9
0.0,0.0,1.8,2.9
0.0,0.0,1.8,2.9
0.0,0.0,1.9,2.8
0.0,0.0,2.0,2.7
0.0,0.0,2.0,2.7
0.0,0.0,2.1,2.7
0.0,0.0,2.1,2.7
0.0,0.0,1.9,2.8
0.0,0.0,1.8,2.9
0.0,0.0,1.8,2.9
0.0,0.0,1.9,2.8
0.0,0.0,2.0,2.7
0.0,0.0,2.1,2.7
0.0,0.0,2.1,2.7
0.0,0.0,2.2,2.6
0.0,0.0,2.2,2.5
0.0,0.0,2.2,2.5
0.0,0.0,2.3,2.5
0.0,0.0,2.3,2.5
0.0,0.0,2.4,2.4
0.0,0.0,2.4,2.4
0.0,0.0,2.5,2.3
0.0,0.0,2.2,2.5
0.0,0.0,2.3,2.5
0.0,0.0,2.4,2.4
0.0,0.0,2.4,2.4
0.0,0.0,2.5,2.3
0.0,0.0,2.5,2.3
0.0,0.0,2.5,2.3
0.0,0.0,2.5,2.3
0.0,0.0,2.6,2.3
0.0,0.0,2.7,2.2
0.0,0.0,2.7,2.2
0.0,0.0,2.7,2.2
0.0,0.0,2.7,2.2
0.0,0.0,2.8,2.1
0.0,0.0,2.8,2.1
0.0,0.0,2.8,2.1
0.0,0.0,2.9,2.0
0.0,0.0,3.0,1.9
0.0,0.0,3.1,1.9
0.0,0.0,3.1,1.9
0.0,0.0,3.0,1.9
0.0,0.0,3.1,1.9
0.0,0.0,3.7,1.4
0.0,0.0,5.7,2.7
0.0,0.0,6.3,2.3
0.0,0.0,7.5,2.8
0.0,0.0,8.8,3.2
0.0,0.0,9.0,3.0
0.0,0.0,8.9,3.1
0.0,0.0,8.8,3.2
0.0,0.0,8.4,3.5
0.0,0.0,8.8,4.7
0.0,0.0,9.1,5.8
0.0,0.0,10.7,7.5
0.0,0.0,12.9,8.6
0.0,0.0,16.0,7.8
0.0,0.0,21.7,7.6
0.0,0.0,27.4,6.3
0.0,0.0,33.9,5.6
0.0,0.0,40.8,4.7
0.0,0.0,49.0,4.2
0.0,0.0,56.7,2.7
0.0,0.0,64.3,1.3
0.0,0.0,72.1,1.2
0.0,0.0,78.1,0.8
0.0,0.0,83.3,1.3
0.0,0.0,86.8,1.4
0.0,0.0,89.4,2.3
0.0,0.0,90.7,2.7
0.0,0.0,92.6,4.1
0.0,0.0,94.8,6.6
0.0,0.0,96.1,9.9
0.0,0.0,97.6,15.8
0.0,0.0,98.4,22.2
0.0,0.0,98.9,28.7
0.0,0.0,99.5,36.6
0.0,0.0,101.0,46.8
0.0,0.0,102.2,57.1
0.0,0.0,103.4,67.4
0.0,0.0,103.7,77.1
0.0,0.0,105.1,88.6
0.0,0.0,105.8,99.4
0.0,0.0,106.9,111.2
0.0,0.0,108.0,122.9
0.0,0.0,109.0,134.8
0.0,0.0,110.0,146.7
0.0,0.0,111.2,158.6
0.0,0.0,112.3,170.3
0.0,0.0,113.6,182.0
0.0,0.0,114.5,192.6
0.0,0.0,115.6,203.0
0.0,0.0,116.8,213.3
0.0,0.0,117.8,222.3
0.0,0.0,118.3,228.9
0.0,0.0,119.0,234.1
0.0,0.0,119.1,236.8
0.0,0.0,119.9,238.9
0.0,0.0,119.9,239.0
0.0,0.0,119.9,238.9
0.0,0.0,120.0,238.9
0.0,0.0,120.2,238.8
0.0,0.0,120.2,238.8
0.0,0.0,120.3,238.7
0.0,0.0,120.2,238.8
0.0,0.0,120.2,238.8
0.0,0.0,120.2,238.8
0.0,0.0,120.2,238.8
0.0,0.0,120.2,238.8
0.0,0.0,120.2,238.8
0.0,0.0,120.2,238.8
0.0,0.0,120.3,238.7
0.0,0.0,120.9,239.6
0.0,0.0,121.1,239.5
0.0,0.0,121.2,239.4
0.0,0.0,121.3,239.3
0.0,0.0,121.4,239.2
0.0,0.0,121.4,239.2
0.0,0.0,121.4,239.2
0.0,0.0,121.4,239.2
0.0,0.0,120.8,238.3
0.0,0.0,121.3,239.3
0.0,0.0,121.0,239.6
0.0,0.0,121.7,241.8
0.0,0.0,123.7,244.5
0.0,0.0,127.3,245.9
0.0,0.0,133.3,247.1
0.0,0.0,139.7,247.9
0.0,0.0,146.4,248.6
0.0,0.0,153.8,250.2
0.0,0.0,161.8,252.6
0.0,0.0,169.1,254.2
0.0,0.0,175.9,256.1
0.0,0.0,181.6,259.0
0.0,0.0,184.0,260.0
0.0,0.0,185.8,261.4
0.0,0.0,187.9,264.0
0.0,0.0,189.3,267.1
0.0,0.0,188.8,274.5
0.0,0.0,187.0,281.4
0.0,0.0,184.8,290.1
0.0,0.0,181.8,299.3
0.0,0.0,179.2,309.6
0.0,0.0,176.3,320.2
0.0,0.0,172.4,330.1
0.0,0.0,169.3,342.1
0.0,0.0,165.6,353.4
0.0,0.0,162.4,365.6
0.0,0.0,159.3,377.7
0.0,0.0,157.0,390.6
0.0,0.0,154.8,403.5
0.0,0.0,152.8,416.3
0.0,0.0,150.9,429.0
0.0,0.0,149.0,441.6
0.0,0.0,147.3,454.0
0.0,0.0,146.2,467.6
0.0,0.0,143.8,479.0
0.0,0.0,142.5,491.3
0.0,0.0,141.0,502.3
0.0,0.0,139.1,512.0
0.0,0.0,137.8,521.4
0.0,0.0,136.8,530.6
0.0,0.0,135.4,538.5
0.0,0.0,134.5,546.2
0.0,0.0,133.1,552.9
0.0,0.0,132.8,560.1
0.0,0.0,131.8,566.4
0.0,0.0,130.6,572.9
0.0,0.0,129.7,580.6
0.0,0.0,128.2,588.7
0.0,0.0,126.8,598.1
0.0,0.0,125.6,608.8
0.0,0.0,124.0,619.8
0.0,0.0,123.0,631.9
0.0,0.0,121.9,643.8
0.0,0.0,120.9,655.8
0.0,0.0,120.7,668.6
0.0,0.0,119.7,680.5
0.0,0.0,120.3,694.2
0.0,0.0,120.3,706.8
0.0,0.0,121.0,720.5
0.0,0.0,121.6,734.0
0.0,0.0,121.6,746.7
0.0,0.0,121.5,759.4
0.0,0.0,121.9,771.8
0.0,0.0,122.1,782.8
0.0,0.0,121.8,791.4
0.0,0.0,121.8,798.4
0.0,0.0,121.0,803.2
0.0,0.0,119.6,807.1
0.0,0.0,115.6,807.2
0.0,0.0,112.9,807.8
0.0,0.0,108.3,807.1
0.0,0.0,102.1,805.9
0.0,0.0,95.7,805.1
0.0,0.0,88.6,804.8
0.0,0.0,80.8,803.5
0.0,0.0,74.0,803.0
0.0,0.0,67.6,802.2
0.0,0.0,61.2,801.3
0.0,0.0,55.4,800.1
0.0,0.0,50.1,799.8
0.0,0.0,44.8,799.6
0.0,0.0,40.2,798.7
0.0,0.0,36.8,799.8
0.0,0.0,35.0,801.2
0.0,0.0,35.1,802.5
0.0,0.0,35.4,802.3
0.0,0.0,35.6,802.1
0.0,0.0,35.3,801.0
0.0,0.0,35.5,800.8
0.0,0.0,35.2,799.6
0.0,0.0,35.7,799.3
0.0,0.0,36.2,798.9
0.0,0.0,36.2,797.6
0.0,0.0,36.9,797.0
0.0,0.0,37.5,796.5
0.0,0.0,38.5,797.3
0.0,0.0,38.6,797.2
0.0,0.0,38.6,797.2
0.0,0.0,38.6,797.2
0.0,0.0,37.8,796.3
0.0,0.0,37.4,796.7
0.0,0.0,35.6,795.2
0.0,0.0,34.4,793.3
0.0,0.0,33.6,791.1
0.0,0.0,32.2,787.9
0.0,0.0,32.5,786.4
0.0,0.0,32.4,783.7
0.0,0.0,32.3,781.0
0.0,0.0,32.3,778.2
0.0,0.0,33.3,775.9
0.0,0.0,34.1,774.0
0.0,0.0,34.2,772.6
0.0,0.0,33.7,771.5
0.0,0.0,33.9,771.4
0.0,0.0,33.7,771.5
0.0,0.0,33.7,771.6
0.0,0.0,33.6,771.6
0.0,0.0,33.6,771.6
0.0,0.0,33.7,771.6
0.0,0.0,33.6,771.6
0.0,0.0,33.4,771.8
0.0,0.0,33.4,771.8
0.0,0.0,33.4,771.8
0.0,0.0,33.4,771.8
0.0,0.0,33.5,771.7
0.0,0.0,33.0,770.7
0.0,0.0,33.1,770.6
0.0,0.0,32.5,769.6
0.0,0.0,32.9,768.0
0.0,0.0,33.2,767.7
0.0,0.0,32.7,766.7
0.0,0.0,32.8,766.6
0.0,0.0,32.8,766.6
0.0,0.0,32.9,766.6
0.0,0.0,32.8,766.6
0.0,0.0,32.6,766.8
0.0,0.0,32.3,767.0
0.0,0.0,33.5,767.5
0.0,0.0,33.9,767.2
0.0,0.0,33.3,767.7
0.0,0.0,33.9,768.6
0.0,0.0,34.6,769.5
0.0,0.0,34.7,769.4
0.0,0.0,34.5,769.5
0.0,0.0,35.2,770.4
0.0,0.0,35.2,770.4
0.0,0.0,35.1,770.5
0.0,0.0,35.7,771.4
0.0,0.0,35.5,771.6
0.0,0.0,35.4,771.6
0.0,0.0,35.3,771.7
0.0,0.0,35.4,771.6
0.0,0.0,35.6,771.5
0.0,0.0,35.2,770.4
0.0,0.0,35.2,770.4
0.0,0.0,35.2,770.4
0.0,0.0,35.2,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.2,770.4
0.0,0.0,35.2,770.4
0.0,0.0,35.1,770.5
0.0,0.0,35.1,770.5
0.0,0.0,35.1,770.5
0.0,0.0,35.2,770.4
0.0,0.0,35.2,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.4,770.3
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.2,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
0.0,0.0,35.3,770.4
