driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-6.2,-12.0
1.0,0.0,-12.3,-24.2
1.0,0.0,-17.7,-36.1
1.0,0.0,-23.0,-48.1
1.0,0.0,-26.8,-59.7
1.0,0.0,-31.1,-71.2
1.0,0.0,-34.8,-82.8
1.0,0.0,-38.0,-94.2
1.0,0.0,-41.2,-105.7
1.0,0.0,-44.6,-117.3
1.0,0.0,-47.2,-128.6
1.0,0.0,-50.4,-140.1
1.0,0.0,-53.2,-151.3
1.0,0.0,-56.6,-162.4
1.0,0.0,-59.3,-173.1
1.0,0.0,-61.7,-183.3
1.0,0.0,-64.6,-193.5
1.0,0.0,-67.0,-203.1
1.0,0.0,-69.2,-212.3
1.0,0.0,-72.0,-221.3
1.0,0.0,-74.4,-229.8
1.0,0.0,-76.8,-237.8
1.0,0.0,-79.1,-244.9
1.0,0.0,-80.7,-250.2
1.0,0.0,-81.9,-253.6
1.0,0.0,-82.2,-254.8
1.0,0.0,-82.2,-255.0
1.0,0.0,-82.2,-254.8
1.0,0.0,-82.3,-254.6
1.0,0.0,-82.4,-254.5
1.0,0.0,-82.4,-254.5
1.0,0.0,-82.2,-254.8
1.0,0.0,-83.3,-256.3
1.0,0.0,-83.5,-259.0
1.0,0.0,-83.0,-262.7
1.0,0.0,-81.7,-267.5
1.0,0.0,-79.4,-272.8
1.0,0.0,-76.4,-279.9
1.0,0.0,-72.6,-288.0
1.0,0.0,-68.1,-296.5
1.0,0.0,-64.0,-305.7
1.0,0.0,-59.2,-315.4
1.0,0.0,-54.7,-325.3
1.0,0.0,-50.1,-335.3
1.0,0.0,-45.4,-345.2
1.0,0.0,-40.7,-355.0
1.0,0.0,-36.2,-365.3
1.0,0.0,-32.0,-375.9
1.0,0.0,-27.6,-386.9
1.0,0.0,-23.6,-397.9
1.0,0.0,-19.2,-408.7
1.0,0.0,-15.4,-419.3
1.0,0.0,-11.4,-429.9
1.0,0.0,-8.0,-440.2
1.0,0.0,-3.9,-450.8
1.0,0.0,0.8,-460.8
1.0,0.0,5.2,-470.7
1.0,0.0,9.2,-480.6
1.0,0.0,13.7,-490.0
1.0,0.0,17.3,-500.0
1.0,0.0,21.5,-509.6
1.0,0.0,25.4,-519.3
1.0,0.0,29.4,-529.2
1.0,0.0,33.7,-539.1
1.0,0.0,38.0,-549.1
1.0,0.0,42.2,-559.4
1.0,0.0,46.7,-569.5
