driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,3.1,-6.0
1.0,0.0,6.9,-13.6
1.0,0.0,10.8,-21.1
1.0,0.0,16.2,-28.9
1.0,0.0,20.0,-37.1
1.0,0.0,24.0,-45.6
1.0,0.0,28.5,-54.2
1.0,0.0,32.9,-63.1
1.0,0.0,36.8,-71.9
1.0,0.0,40.3,-80.4
1.0,0.0,43.6,-88.2
1.0,0.0,44.8,-96.3
1.0,0.0,45.1,-104.2
1.0,0.0,43.1,-112.5
1.0,0.0,39.4,-121.4
1.0,0.0,36.1,-130.4
1.0,0.0,31.5,-141.0
1.0,0.0,27.0,-151.9
1.0,0.0,22.9,-163.6
1.0,0.0,18.7,-175.0
1.0,0.0,12.8,-186.1
1.0,0.0,4.8,-196.4
1.0,0.0,-4.2,-205.9
1.0,0.0,-14.8,-214.1
1.0,0.0,-26.9,-222.7
1.0,0.0,-39.8,-231.5
1.0,0.0,-53.2,-240.6
1.0,0.0,-67.8,-250.0
1.0,0.0,-82.2,-259.5
1.0,0.0,-97.5,-269.0
1.0,0.0,-112.7,-278.2
1.0,0.0,-128.0,-287.0
1.0,0.0,-143.7,-296.2
1.0,0.0,-159.6,-304.9
1.0,0.0,-176.6,-313.8
1.0,0.0,-193.2,-322.3
1.0,0.0,-210.4,-330.4
1.0,0.0,-227.2,-338.4
1.0,0.0,-244.4,-346.3
1.0,0.0,-262.4,-354.4
1.0,0.0,-280.5,-362.0
1.0,0.0,-299.0,-369.6
1.0,0.0,-317.7,-377.0
1.0,0.0,-336.3,-384.2
1.0,0.0,-355.7,-391.4
1.0,0.0,-375.1,-398.3
1.0,0.0,-394.7,-405.0
1.0,0.0,-414.5,-411.4
1.0,0.0,-434.1,-417.4
1.0,0.0,-453.8,-423.1
1.0,0.0,-474.0,-428.4
1.0,0.0,-494.2,-433.3
1.0,0.0,-514.6,-437.9
1.0,0.0,-534.9,-442.2
1.0,0.0,-555.6,-446.2
1.0,0.0,-576.0,-449.9
1.0,0.0,-596.9,-453.2
1.0,0.0,-617.8,-456.2
1.0,0.0,-638.6,-458.8
1.0,0.0,-659.5,-461.2
1.0,0.0,-680.3,-463.2
1.0,0.0,-701.9,-465.0
1.0,0.0,-722.8,-466.4
1.0,0.0,-743.8,-467.2
1.0,0.0,-765.4,-467.8
1.0,0.0,-786.3,-467.8
1.0,0.0,-807.3,-467.9
1.0,0.0,-828.5,-467.5
1.0,0.0,-849.5,-466.8
1.0,0.0,-869.7,-465.7
1.0,0.0,-891.0,-464.5
