driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,2.3,-2.5
0.0,0.0,3.1,-3.3
0.0,0.0,3.1,-3.3
0.0,0.0,3.1,-3.3
0.0,0.0,3.1,-3.3
0.0,0.0,3.1,-3.3
0.0,0.0,3.9,-4.1
0.0,0.0,5.5,-5.7
0.0,0.0,7.3,-7.2
0.0,0.0,9.8,-9.5
0.0,0.0,12.2,-11.9
0.0,0.0,14.5,-14.4
0.0,0.0,15.3,-15.2
0.0,0.0,16.0,-16.0
0.0,0.0,16.1,-16.0
0.0,0.0,15.6,-15.0
0.0,0.0,15.6,-15.0
0.0,0.0,15.4,-15.1
0.0,0.0,15.4,-15.1
0.0,0.0,15.4,-15.1
0.0,0.0,15.4,-15.1
0.0,0.0,15.6,-15.0
0.0,0.0,14.9,-14.0
0.0,0.0,15.1,-14.0
0.0,0.0,15.8,-14.8
0.0,0.0,16.5,-15.7
0.0,0.0,18.1,-18.6
0.0,0.0,19.7,-23.1
0.0,0.0,21.0,-29.0
0.0,0.0,21.3,-35.8
0.0,0.0,21.9,-45.1
0.0,0.0,21.9,-54.8
0.0,0.0,22.1,-65.9
0.0,0.0,22.2,-77.1
0.0,0.0,22.7,-89.3
0.0,0.0,23.1,-101.6
0.0,0.0,23.4,-114.0
0.0,0.0,24.3,-126.0
0.0,0.0,24.3,-134.3
0.0,0.0,27.1,-142.1
0.0,0.0,33.5,-147.1
0.0,0.0,41.4,-149.8
0.0,0.0,49.6,-150.7
0.0,0.0,57.7,-151.7
0.0,0.0,66.7,-154.8
0.0,0.0,74.4,-159.1
0.0,0.0,81.1,-165.2
0.0,0.0,86.8,-172.3
0.0,0.0,91.0,-179.0
0.0,0.0,93.9,-185.2
0.0,0.0,96.1,-190.5
0.0,0.0,98.1,-196.0
0.0,0.0,99.5,-200.5
0.0,0.0,101.1,-206.4
0.0,0.0,102.1,-212.6
0.0,0.0,103.0,-220.2
0.0,0.0,103.8,-228.0
0.0,0.0,105.3,-236.7
0.0,0.0,106.1,-244.5
0.0,0.0,107.5,-253.2
0.0,0.0,108.5,-262.2
0.0,0.0,109.9,-271.0
0.0,0.0,111.3,-279.8
0.0,0.0,112.2,-287.5
0.0,0.0,113.0,-293.9
0.0,0.0,114.3,-299.8
0.0,0.0,9.6,212.9
0.0,0.0,9.5,212.8
0.0,0.0,9.5,212.8
0.0,0.0,9.5,212.8
0.0,0.0,9.5,212.8
0.0,0.0,9.5,212.8
0.0,0.0,9.5,212.8
0.0,0.0,8.8,213.6
0.0,0.0,9.4,212.8
0.0,0.0,9.4,212.8
0.0,0.0,9.4,212.8
0.0,0.0,9.4,212.8
0.0,0.0,9.4,212.8
0.0,0.0,9.4,212.8
0.0,0.0,9.4,212.8
0.0,0.0,9.4,212.8
0.0,0.0,9.4,212.7
0.0,0.0,9.4,212.7
0.0,0.0,9.4,212.7
0.0,0.0,9.4,212.7
0.0,0.0,9.4,212.7
0.0,0.0,9.4,212.7
0.0,0.0,9.4,212.7
0.0,0.0,9.4,212.7
0.0,0.0,9.3,212.6
0.0,0.0,9.3,212.6
0.0,0.0,9.3,212.6
0.0,0.0,9.3,212.6
0.0,0.0,9.3,212.6
0.0,0.0,9.3,212.6
0.0,0.0,9.2,212.6
0.0,0.0,9.2,212.6
0.0,0.0,9.2,212.6
0.0,0.0,9.2,212.6
0.0,0.0,9.2,212.6
0.0,0.0,9.0,212.5
0.0,0.0,9.2,212.6
0.0,0.0,9.3,212.6
0.0,0.0,9.4,212.7
0.0,0.0,9.5,212.8
0.0,0.0,9.6,212.9
0.0,0.0,9.8,213.0
0.0,0.0,9.8,213.0
0.0,0.0,9.8,213.0
0.0,0.0,9.7,212.9
0.0,0.0,9.8,213.0
0.0,0.0,10.6,212.2
0.0,0.0,10.8,212.4
0.0,0.0,10.8,212.4
0.0,0.0,10.0,213.2
0.0,0.0,8.5,214.8
0.0,0.0,6.4,216.0
0.0,0.0,2.1,218.6
0.0,0.0,-2.7,220.6
0.0,0.0,-8.3,222.1
0.0,0.0,-14.7,224.3
0.0,0.0,-21.8,226.0
0.0,0.0,-29.4,227.4
0.0,0.0,-37.0,228.9
0.0,0.0,-44.9,230.1
0.0,0.0,-53.0,231.1
0.0,0.0,-61.3,231.9
0.0,0.0,-70.4,233.6
0.0,0.0,-79.0,234.3
0.0,0.0,-88.3,235.8
0.0,0.0,-97.1,236.4
0.0,0.0,-105.8,237.0
0.0,0.0,-115.2,238.4
0.0,0.0,-124.0,239.0
0.0,0.0,-131.7,238.9
0.0,0.0,-139.5,240.2
0.0,0.0,-145.0,240.2
