driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-15.4,0.0
0.0,0.0,-31.7,-0.8
0.0,0.0,-48.0,-3.1
0.0,0.0,-65.9,-5.3
0.0,0.0,-80.3,-10.5
0.0,0.0,-100.7,-14.8
0.0,0.0,-121.0,-19.1
0.0,0.0,-140.8,-22.9
0.0,0.0,-158.4,-27.9
0.0,0.0,-175.3,-33.6
0.0,0.0,-192.5,-38.2
0.0,0.0,-210.4,-41.9
0.0,0.0,-228.7,-44.4
0.0,0.0,-245.5,-47.2
0.0,0.0,-261.7,-50.8
0.0,0.0,-278.9,-54.0
0.0,0.0,-296.4,-57.3
0.0,0.0,-314.1,-59.3
0.0,0.0,-331.7,-61.1
0.0,0.0,-348.7,-64.0
0.0,0.0,-364.8,-66.1
0.0,0.0,-380.9,-68.3
0.0,0.0,-394.9,-71.6
0.0,0.0,-409.1,-75.1
0.0,0.0,-422.9,-78.3
0.0,0.0,-436.8,-80.0
0.0,0.0,-449.3,-83.4
0.0,0.0,-462.8,-84.9
0.0,0.0,-474.4,-87.6
0.0,0.0,-484.3,-91.9
0.0,0.0,-495.9,-93.0
0.0,0.0,-507.0,-95.2
0.0,0.0,-518.7,-98.0
0.0,0.0,-530.3,-100.7
0.0,0.0,-542.6,-102.6
0.0,0.0,-555.8,-105.2
0.0,0.0,-570.7,-107.7
0.0,0.0,-585.9,-110.6
0.0,0.0,-600.0,-114.0
0.0,0.0,-614.6,-116.3
0.0,0.0,-629.6,-118.9
0.0,0.0,-645.2,-122.2
0.0,0.0,-660.5,-126.7
0.0,0.0,-676.3,-129.9
0.0,0.0,-691.0,-133.8
0.0,0.0,-706.0,-136.5
0.0,0.0,-720.3,-140.1
0.0,0.0,-734.6,-143.7
0.0,0.0,-749.7,-146.4
0.0,0.0,-764.1,-150.1
0.0,0.0,-779.1,-152.7
0.0,0.0,-794.2,-155.5
0.0,0.0,-808.5,-158.9
0.0,0.0,-822.0,-161.9
0.0,0.0,-834.3,-165.1
