driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.1,0.5
0.0,0.0,0.1,0.9
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.4
0.0,0.0,0.1,1.6
0.0,0.0,1.2,1.9
0.0,0.0,1.3,2.3
0.0,0.0,1.3,2.9
0.0,0.0,1.3,3.5
0.0,0.0,1.4,4.0
0.0,0.0,0.3,4.6
0.0,0.0,0.3,5.1
0.0,0.0,-0.7,5.7
0.0,0.0,-0.7,6.1
0.0,0.0,-0.7,6.5
0.0,0.0,-1.8,6.8
0.0,0.0,-1.8,7.3
0.0,0.0,-2.9,7.7
0.0,0.0,-2.8,8.3
0.0,0.0,-2.7,9.6
0.0,0.0,-3.8,10.6
0.0,0.0,-3.8,11.1
0.0,0.0,-3.8,11.0
0.0,0.0,-3.8,10.5
0.0,0.0,-3.8,10.0
0.0,0.0,-5.0,9.4
0.0,0.0,-6.2,8.6
0.0,0.0,-7.3,8.1
0.0,0.0,-7.3,8.1
0.0,0.0,-6.2,8.5
0.0,0.0,-6.1,9.3
0.0,0.0,-4.9,10.1
0.0,0.0,-4.9,11.0
0.0,0.0,-3.7,11.8
0.0,0.0,-3.7,12.1
0.0,0.0,-3.7,12.1
0.0,0.0,-4.8,12.2
0.0,0.0,-5.9,12.6
0.0,0.0,-8.1,13.7
0.0,0.0,-11.4,15.6
0.0,0.0,-14.5,19.0
0.0,0.0,-17.6,23.5
0.0,0.0,-20.7,28.2
0.0,0.0,-23.9,32.5
0.0,0.0,-29.2,36.4
0.0,0.0,-33.6,39.3
0.0,0.0,-36.8,41.2
0.0,0.0,-40.1,42.6
0.0,0.0,-42.2,43.6
0.0,0.0,-43.3,44.5
0.0,0.0,-44.3,46.0
0.0,0.0,-45.3,48.0
0.0,0.0,-45.2,49.9
0.0,0.0,-44.0,51.5
0.0,0.0,-43.9,52.9
0.0,0.0,-42.7,54.0
0.0,0.0,-42.7,55.3
0.0,0.0,-41.5,56.8
0.0,0.0,-41.3,59.3
0.0,0.0,-38.9,62.8
0.0,0.0,-37.5,67.2
0.0,0.0,-36.1,72.0
0.0,0.0,-34.7,77.2
0.0,0.0,-32.0,83.2
0.0,0.0,-28.2,89.9
0.0,0.0,-23.3,97.0
0.0,0.0,-19.4,104.9
0.0,0.0,-14.4,113.8
0.0,0.0,-10.5,123.4
0.0,0.0,-5.3,133.2
0.0,0.0,-1.3,143.2
0.0,0.0,3.7,152.7
0.0,0.0,7.7,161.9
0.0,0.0,11.6,170.9
0.0,0.0,15.6,179.5
0.0,0.0,19.4,187.6
0.0,0.0,24.4,195.5
0.0,0.0,29.4,202.9
0.0,0.0,32.0,209.1
0.0,0.0,33.4,214.8
0.0,0.0,33.8,220.7
0.0,0.0,33.0,226.5
0.0,0.0,30.0,232.4
0.0,0.0,28.0,238.1
0.0,0.0,26.2,244.1
0.0,0.0,26.5,250.4
0.0,0.0,28.1,257.4
0.0,0.0,30.8,264.8
0.0,0.0,34.6,272.7
0.0,0.0,39.7,280.2
0.0,0.0,43.4,287.2
0.0,0.0,47.2,293.7
0.0,0.0,49.8,299.4
0.0,0.0,53.4,304.2
0.0,0.0,55.9,308.1
0.0,0.0,57.3,311.9
0.0,0.0,56.3,315.8
0.0,0.0,54.3,318.8
0.0,0.0,51.0,320.2
0.0,0.0,47.7,320.5
0.0,0.0,43.2,320.1
0.0,0.0,38.6,318.9
0.0,0.0,32.9,317.3
0.0,0.0,26.1,315.2
0.0,0.0,16.9,313.7
0.0,0.0,9.0,312.8
0.0,0.0,0.0,313.1
0.0,0.0,-10.2,314.2
0.0,0.0,-19.1,316.0
0.0,0.0,-29.1,318.3
0.0,0.0,-39.1,320.4
0.0,0.0,-48.0,321.8
0.0,0.0,-59.3,322.0
0.0,0.0,-69.5,320.7
0.0,0.0,-81.0,318.6
0.0,0.0,-91.3,316.1
0.0,0.0,-101.6,313.6
0.0,0.0,-111.9,311.4
0.0,0.0,-121.0,309.9
0.0,0.0,-128.9,309.0
0.0,0.0,-136.9,308.3
0.0,0.0,-143.7,307.8
0.0,0.0,-149.3,307.7
0.0,0.0,-153.8,308.9
0.0,0.0,-155.8,311.0
0.0,0.0,-155.8,312.8
0.0,0.0,-155.7,313.5
0.0,0.0,-155.7,313.7
0.0,0.0,-155.7,313.8
0.0,0.0,-155.7,313.8
0.0,0.0,-155.7,313.8
0.0,0.0,-155.7,313.7
0.0,0.0,-155.7,313.7
0.0,0.0,-155.7,313.7
0.0,0.0,-155.7,313.6
0.0,0.0,-155.7,313.6
0.0,0.0,-155.7,313.6
0.0,0.0,-155.7,313.6
0.0,0.0,-155.7,313.5
0.0,0.0,-155.7,313.5
0.0,0.0,-155.7,313.5
0.0,0.0,-155.7,313.5
0.0,0.0,-154.6,313.4
0.0,0.0,-154.6,313.3
0.0,0.0,-154.6,313.3
0.0,0.0,-154.6,313.3
0.0,0.0,-154.6,313.3
0.0,0.0,-154.6,313.3
0.0,0.0,-154.6,313.3
0.0,0.0,-154.6,313.3
0.0,0.0,-154.6,313.4
0.0,0.0,-154.6,313.4
0.0,0.0,-154.6,313.4
0.0,0.0,-154.6,313.4
0.0,0.0,-154.6,313.5
0.0,0.0,-154.6,313.5
0.0,0.0,-154.6,313.5
0.0,0.0,-154.6,313.5
0.0,0.0,-154.6,313.5
0.0,0.0,-154.6,313.5
0.0,0.0,-154.6,313.7
0.0,0.0,-154.6,313.7
0.0,0.0,-154.6,313.7
0.0,0.0,-154.6,313.7
0.0,0.0,-154.6,313.7
0.0,0.0,-154.6,313.7
0.0,0.0,-154.6,313.7
0.0,0.0,-154.6,313.7
0.0,0.0,-154.6,313.7
0.0,0.0,-153.5,313.6
0.0,0.0,-153.5,313.6
0.0,0.0,-153.5,313.7
0.0,0.0,-153.5,313.7
0.0,0.0,-153.5,313.7
0.0,0.0,-153.5,313.7
