driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,-3.5
0.0,0.0,5.5,-6.4
0.0,0.0,-2.8,-10.0
0.0,0.0,12.5,-13.2
0.0,0.0,22.9,-16.5
0.0,0.0,36.7,-19.2
0.0,0.0,50.7,-22.0
0.0,0.0,62.2,-25.1
0.0,0.0,73.8,-28.1
0.0,0.0,89.0,-30.9
0.0,0.0,57.0,-40.2
0.0,0.0,94.0,-39.5
0.0,0.0,112.3,-40.8
0.0,0.0,116.0,-41.5
0.0,0.0,130.8,-43.0
0.0,0.0,138.7,-45.6
0.0,0.0,156.0,-48.0
0.0,0.0,171.2,-51.0
0.0,0.0,184.3,-55.2
0.0,0.0,195.5,-60.6
0.0,0.0,206.7,-66.2
0.0,0.0,216.8,-72.3
0.0,0.0,227.0,-78.5
0.0,0.0,236.1,-84.8
0.0,0.0,244.9,-90.5
0.0,0.0,253.6,-95.7
0.0,0.0,261.2,-101.3
0.0,0.0,270.0,-106.9
0.0,0.0,279.1,-112.9
0.0,0.0,288.2,-119.5
0.0,0.0,297.4,-126.4
0.0,0.0,307.8,-133.1
0.0,0.0,318.2,-140.0
0.0,0.0,328.6,-146.9
0.0,0.0,339.0,-153.6
0.0,0.0,348.0,-159.9
0.0,0.0,356.9,-165.9
0.0,0.0,367.0,-171.6
0.0,0.0,376.0,-177.8
0.0,0.0,385.0,-183.9
0.0,0.0,394.0,-190.4
0.0,0.0,404.2,-196.5
0.0,0.0,413.3,-202.9
0.0,0.0,422.5,-209.3
0.0,0.0,431.4,-215.2
0.0,0.0,440.0,-220.2
0.0,0.0,447.3,-224.7
0.0,0.0,454.3,-228.3
0.0,0.0,458.7,-231.3
0.0,0.0,461.8,-233.6
0.0,0.0,463.4,-235.1
0.0,0.0,464.8,-235.9
0.0,0.0,464.9,-236.2
0.0,0.0,464.9,-236.0
0.0,0.0,464.8,-235.9
0.0,0.0,463.7,-236.1
0.0,0.0,463.7,-235.9
0.0,0.0,463.7,-235.9
0.0,0.0,464.0,-237.0
0.0,0.0,466.8,-238.7
0.0,0.0,470.1,-241.5
0.0,0.0,474.5,-244.3
0.0,0.0,479.2,-247.9
0.0,0.0,485.0,-251.8
0.0,0.0,491.1,-256.1
0.0,0.0,498.4,-260.4
0.0,0.0,505.5,-264.7
0.0,0.0,512.8,-269.1
0.0,0.0,524.6,-273.0
0.0,0.0,535.4,-277.1
0.0,0.0,542.9,-282.1
0.0,0.0,551.4,-286.6
0.0,0.0,560.8,-290.6
0.0,0.0,572.5,-293.9
0.0,0.0,583.1,-297.7
0.0,0.0,593.8,-301.5
0.0,0.0,604.5,-305.7
0.0,0.0,615.3,-310.0
0.0,0.0,625.1,-315.0
0.0,0.0,635.0,-320.2
0.0,0.0,643.9,-326.2
0.0,0.0,653.0,-332.5
0.0,0.0,661.1,-339.6
0.0,0.0,669.2,-346.9
0.0,0.0,676.4,-355.0
0.0,0.0,682.7,-363.5
0.0,0.0,689.0,-372.3
0.0,0.0,693.2,-382.0
0.0,0.0,696.3,-392.3
0.0,0.0,699.6,-402.5
0.0,0.0,700.7,-413.6
0.0,0.0,702.8,-424.4
0.0,0.0,703.9,-435.6
0.0,0.0,704.9,-446.4
0.0,0.0,706.9,-456.6
0.0,0.0,707.8,-466.8
0.0,0.0,707.4,-477.1
0.0,0.0,709.1,-486.2
0.0,0.0,709.5,-495.3
0.0,0.0,708.8,-504.5
0.0,0.0,704.7,-514.0
0.0,0.0,705.0,-522.7
0.0,0.0,704.3,-531.7
0.0,0.0,704.6,-540.4
0.0,0.0,706.0,-548.4
0.0,0.0,706.1,-556.2
0.0,0.0,705.8,-563.3
0.0,0.0,707.8,-569.3
0.0,0.0,709.4,-574.4
0.0,0.0,713.5,-576.6
0.0,0.0,717.1,-577.0
0.0,0.0,723.8,-575.4
0.0,0.0,732.3,-572.7
0.0,0.0,743.1,-569.2
0.0,0.0,756.9,-564.2
0.0,0.0,767.6,-560.3
0.0,0.0,780.5,-556.2
0.0,0.0,792.4,-552.7
0.0,0.0,805.3,-548.6
0.0,0.0,817.1,-544.8
0.0,0.0,829.0,-541.3
0.0,0.0,841.1,-538.0
0.0,0.0,853.0,-534.7
0.0,0.0,865.0,-531.2
0.0,0.0,875.7,-528.0
0.0,0.0,887.6,-524.3
0.0,0.0,898.4,-521.0
0.0,0.0,908.2,-518.2
0.0,0.0,918.0,-515.8
0.0,0.0,927.9,-513.2
0.0,0.0,938.7,-510.3
0.0,0.0,948.6,-507.7
0.0,0.0,959.5,-505.0
0.0,0.0,970.7,-502.6
0.0,0.0,979.9,-502.1
0.0,0.0,991.5,-501.3
0.0,0.0,1003.3,-501.5
0.0,0.0,1014.3,-502.4
0.0,0.0,1024.3,-504.3
0.0,0.0,1034.5,-506.7
0.0,0.0,1043.9,-510.5
0.0,0.0,1052.7,-516.1
0.0,0.0,1061.8,-522.5
0.0,0.0,1071.0,-529.1
0.0,0.0,1079.1,-536.1
0.0,0.0,1087.1,-543.1
0.0,0.0,1095.0,-549.2
0.0,0.0,1102.7,-555.2
0.0,0.0,1110.5,-561.2
0.0,0.0,1119.5,-567.4
0.0,0.0,1126.5,-575.0
0.0,0.0,1134.8,-582.6
0.0,0.0,1141.7,-589.7
0.0,0.0,1149.5,-595.7
0.0,0.0,1157.2,-601.6
0.0,0.0,1166.8,-605.8
0.0,0.0,1175.7,-607.7
0.0,0.0,1184.0,-607.8
0.0,0.0,1189.5,-606.7
0.0,0.0,1191.5,-605.8
0.0,0.0,1192.5,-605.2
0.0,0.0,1193.4,-604.4
0.0,0.0,1193.3,-604.1
0.0,0.0,1194.4,-603.7
0.0,0.0,1196.3,-602.6
0.0,0.0,1201.4,-599.8
0.0,0.0,1208.1,-594.6
0.0,0.0,1214.1,-587.7
0.0,0.0,1218.8,-579.9
0.0,0.0,1224.3,-571.1
0.0,0.0,1229.7,-561.9
0.0,0.0,1235.1,-552.7
0.0,0.0,1240.5,-543.4
0.0,0.0,1246.1,-534.9
0.0,0.0,1252.0,-527.4
0.0,0.0,1256.0,-521.4
0.0,0.0,1259.0,-515.9
0.0,0.0,1263.3,-511.0
0.0,0.0,1265.8,-507.2
0.0,0.0,1267.2,-504.2
0.0,0.0,1269.6,-500.9
0.0,0.0,1270.1,-498.5
0.0,0.0,1271.7,-496.3
0.0,0.0,1272.3,-494.6
0.0,0.0,1273.0,-493.0
0.0,0.0,1274.7,-490.9
0.0,0.0,1275.2,-488.8
0.0,0.0,1276.7,-485.9
0.0,0.0,1279.1,-482.1
0.0,0.0,1282.2,-477.2
0.0,0.0,1285.2,-471.9
0.0,0.0,1288.1,-466.1
0.0,0.0,1291.1,-460.4
0.0,0.0,1295.1,-454.5
0.0,0.0,1299.2,-448.4
0.0,0.0,1303.0,-442.0
0.0,0.0,1307.7,-434.2
0.0,0.0,1313.2,-425.4
0.0,0.0,1318.6,-416.3
0.0,0.0,1324.1,-407.2
0.0,0.0,1329.3,-397.8
0.0,0.0,1335.8,-388.0
0.0,0.0,1340.2,-379.5
0.0,0.0,1345.9,-371.0
0.0,0.0,1351.5,-362.6
0.0,0.0,1357.1,-354.1
0.0,0.0,1362.6,-345.1
0.0,0.0,1367.9,-335.4
0.0,0.0,1374.2,-325.2
0.0,0.0,1381.4,-314.4
0.0,0.0,1388.6,-303.1
0.0,0.0,1394.7,-292.5
0.0,0.0,1401.9,-281.4
0.0,0.0,1408.2,-271.0
0.0,0.0,1413.4,-261.3
0.0,0.0,1419.8,-251.3
0.0,0.0,1426.1,-241.3
0.0,0.0,1432.4,-230.9
0.0,0.0,1438.7,-220.7
0.0,0.0,1444.8,-210.3
0.0,0.0,1452.2,-199.5
0.0,0.0,1458.4,-189.1
0.0,0.0,1464.5,-178.4
0.0,0.0,1470.6,-167.8
0.0,0.0,1477.9,-156.8
0.0,0.0,1484.0,-145.9
0.0,0.0,1491.1,-134.4
0.0,0.0,1498.1,-122.8
0.0,0.0,1505.1,-111.2
0.0,0.0,1512.2,-99.7
0.0,0.0,1519.3,-88.3
0.0,0.0,1525.2,-76.9
0.0,0.0,1531.2,-65.6
0.0,0.0,1538.3,-54.1
0.0,0.0,1544.3,-43.1
0.0,0.0,1551.4,-31.7
0.0,0.0,1557.5,-20.8
0.0,0.0,1564.8,-9.9
0.0,0.0,1570.9,1.1
0.0,0.0,1576.9,12.0
0.0,0.0,1582.9,22.9
0.0,0.0,1589.1,33.5
0.0,0.0,1595.3,44.2
0.0,0.0,1601.5,54.7
0.0,0.0,1607.8,64.8
0.0,0.0,1613.1,74.4
0.0,0.0,1619.5,84.1
0.0,0.0,1625.0,93.2
0.0,0.0,1630.4,102.0
0.0,0.0,1634.9,110.5
0.0,0.0,1640.4,119.4
0.0,0.0,1645.9,128.1
0.0,0.0,1651.5,136.8
0.0,0.0,1657.0,145.8
0.0,0.0,1662.4,154.9
0.0,0.0,1667.7,164.3
0.0,0.0,1674.3,173.7
0.0,0.0,1678.7,182.4
0.0,0.0,1684.3,191.1
0.0,0.0,1689.9,199.3
0.0,0.0,1694.6,206.9
0.0,0.0,1699.6,213.8
0.0,0.0,1702.6,219.2
0.0,0.0,1704.9,223.2
0.0,0.0,1707.4,226.4
0.0,0.0,1707.9,228.4
0.0,0.0,1709.6,230.5
0.0,0.0,1711.1,233.3
0.0,0.0,1713.4,237.4
0.0,0.0,1716.5,242.4
0.0,0.0,1719.3,248.4
0.0,0.0,1724.1,255.8
0.0,0.0,1728.6,263.9
0.0,0.0,1733.2,272.3
0.0,0.0,1737.5,280.8
0.0,0.0,1744.0,290.4
0.0,0.0,1750.3,300.7
0.0,0.0,1756.5,311.2
0.0,0.0,1762.7,321.7
0.0,0.0,1768.9,332.3
0.0,0.0,1775.0,342.9
0.0,0.0,1781.2,353.5
0.0,0.0,1787.4,363.9
0.0,0.0,1792.7,373.7
0.0,0.0,1798.0,382.8
0.0,0.0,1802.5,391.4
0.0,0.0,1807.3,398.9
0.0,0.0,1812.2,405.5
0.0,0.0,1817.8,410.6
0.0,0.0,1824.8,414.4
0.0,0.0,1832.1,417.2
0.0,0.0,1840.5,420.4
0.0,0.0,1849.1,423.4
0.0,0.0,1856.6,425.7
0.0,0.0,1864.2,427.9
0.0,0.0,1871.8,429.9
0.0,0.0,1878.1,432.4
0.0,0.0,1883.2,434.8
0.0,0.0,1885.2,435.8
0.0,0.0,1886.3,435.9
0.0,0.0,1886.4,435.7
0.0,0.0,1886.5,435.5
0.0,0.0,1886.4,435.6
0.0,0.0,1885.4,435.3
0.0,0.0,1884.3,435.0
0.0,0.0,1883.3,434.5
0.0,0.0,1883.3,434.4
0.0,0.0,1884.5,434.5
0.0,0.0,1884.5,434.4
0.0,0.0,1885.6,434.6
0.0,0.0,1885.6,434.4
0.0,0.0,1885.6,434.4
0.0,0.0,1885.7,434.3
0.0,0.0,1886.8,434.4
0.0,0.0,1886.9,434.2
0.0,0.0,1888.0,434.4
0.0,0.0,1889.1,434.6
0.0,0.0,1889.1,434.4
0.0,0.0,1891.3,435.1
0.0,0.0,1891.3,434.8
0.0,0.0,1892.4,435.1
0.0,0.0,1891.4,434.5
0.0,0.0,1891.5,434.4
0.0,1.0,0.0,0.0
0.0,0.0,-1.9,5.0
0.0,0.0,-3.7,10.0
0.0,0.0,-4.6,15.6
0.0,0.0,-5.9,20.1
0.0,0.0,-6.8,24.1
0.0,0.0,-8.0,26.9
0.0,0.0,-8.9,29.3
0.0,0.0,-9.5,31.5
0.0,0.0,-9.3,33.0
0.0,0.0,-9.6,33.2
0.0,0.0,-9.6,33.2
0.0,0.0,-9.6,33.2
0.0,0.0,-9.6,33.2
0.0,0.0,-9.6,33.2
0.0,0.0,-9.6,33.2
0.0,0.0,-9.6,33.3
0.0,0.0,-9.6,33.3
0.0,0.0,-9.6,33.3
0.0,0.0,-9.6,33.3
0.0,0.0,-9.6,33.3
0.0,0.0,-9.6,33.3
0.0,0.0,-9.7,33.3
0.0,0.0,-9.7,33.3
0.0,0.0,-9.7,33.3
0.0,0.0,-9.7,33.3
0.0,0.0,-9.7,33.3
0.0,0.0,-9.7,33.3
0.0,0.0,-9.7,33.3
0.0,0.0,-9.8,33.4
0.0,0.0,-9.8,33.4
0.0,0.0,-9.8,33.4
0.0,0.0,-9.8,33.4
0.0,0.0,-9.8,33.4
0.0,0.0,-9.8,33.4
0.0,0.0,-9.8,33.4
0.0,0.0,-9.8,33.4
0.0,0.0,-10.6,32.6
0.0,0.0,-10.7,32.7
0.0,0.0,-10.7,32.7
0.0,0.0,-10.7,32.7
0.0,0.0,-10.7,32.7
0.0,0.0,-10.7,32.7
0.0,0.0,-10.7,32.7
0.0,0.0,-10.7,32.7
0.0,0.0,-10.7,32.7
0.0,0.0,-9.9,33.5
0.0,0.0,-9.9,33.5
0.0,0.0,-9.9,33.6
0.0,0.0,-9.9,33.6
0.0,0.0,-9.9,33.6
0.0,0.0,-9.9,33.6
0.0,0.0,-9.9,33.6
0.0,0.0,-9.9,33.6
0.0,0.0,-10.0,33.7
0.0,0.0,-10.0,33.7
0.0,0.0,-10.0,33.7
0.0,0.0,-10.0,33.7
0.0,0.0,-10.0,33.7
0.0,0.0,-10.0,33.7
0.0,0.0,-10.0,33.7
0.0,0.0,-10.1,33.8
0.0,0.0,-10.1,33.8
0.0,0.0,-10.1,33.8
0.0,0.0,-10.1,33.8
0.0,0.0,-10.1,33.8
0.0,0.0,-10.1,33.8
0.0,0.0,-10.1,33.8
0.0,0.0,-10.1,33.8
0.0,0.0,-10.1,33.8
0.0,0.0,-10.1,33.8
0.0,0.0,-10.1,33.8
0.0,0.0,-10.2,33.8
0.0,0.0,-10.2,33.8
0.0,0.0,-10.2,33.8
0.0,0.0,-10.2,33.8
0.0,0.0,-10.2,33.8
0.0,0.0,-10.2,33.8
0.0,0.0,-10.2,33.8
0.0,0.0,-10.4,34.0
0.0,0.0,-11.0,34.6
0.0,0.0,-12.1,35.8
0.0,0.0,-14.2,36.3
0.0,0.0,-16.8,35.6
0.0,0.0,-18.4,34.1
0.0,0.0,-19.2,31.5
0.0,0.0,-19.2,28.5
0.0,0.0,-18.1,25.8
0.0,0.0,-16.1,23.9
0.0,0.0,-14.1,21.9
0.0,0.0,-12.3,20.2
0.0,0.0,-10.6,18.5
0.0,0.0,-9.4,17.3
0.0,0.0,-8.7,16.6
0.0,0.0,-8.2,16.1
0.0,0.0,-8.0,15.8
0.0,0.0,-8.0,15.8
0.0,0.0,-8.0,15.8
0.0,0.0,-8.0,15.8
0.0,0.0,-8.0,15.8
0.0,0.0,-8.0,15.8
0.0,0.0,-8.0,15.8
0.0,0.0,-7.2,16.7
0.0,0.0,-7.2,16.7
0.0,0.0,-7.2,16.6
0.0,0.0,-7.2,16.6
0.0,0.0,-7.2,16.6
0.0,0.0,-7.2,16.6
0.0,0.0,-7.2,16.6
0.0,0.0,-7.1,16.5
0.0,0.0,-7.1,16.5
0.0,0.0,-7.1,16.5
0.0,0.0,-7.1,16.5
0.0,0.0,-7.0,16.5
0.0,0.0,-7.0,16.5
0.0,0.0,-7.0,16.5
0.0,0.0,-6.3,17.3
0.0,0.0,-6.3,17.3
0.0,0.0,-6.3,17.3
0.0,0.0,-6.3,17.3
0.0,0.0,-6.2,17.2
0.0,0.0,-6.2,17.2
0.0,0.0,-6.2,17.2
0.0,0.0,-6.2,17.2
0.0,0.0,-6.2,17.2
0.0,0.0,-6.2,17.2
0.0,0.0,-6.2,17.2
0.0,0.0,-6.2,17.2
0.0,0.0,-6.2,17.2
0.0,0.0,-6.2,17.2
0.0,0.0,-6.2,17.2
0.0,0.0,-6.3,17.3
0.0,0.0,-6.3,17.3
0.0,0.0,-6.3,17.3
0.0,0.0,-6.3,17.3
0.0,0.0,-6.3,17.3
0.0,0.0,-6.3,17.3
0.0,0.0,-5.9,17.0
0.0,0.0,-6.1,15.5
0.0,0.0,-5.2,14.5
0.0,0.0,-4.5,12.3
0.0,0.0,-3.7,10.0
0.0,0.0,-2.8,7.5
0.0,0.0,-1.7,4.9
0.0,0.0,-1.6,1.6
0.0,0.0,-0.8,-0.8
0.0,0.0,0.3,-1.9
0.0,0.0,-0.5,-4.3
0.0,0.0,-1.5,-6.4
0.0,0.0,-2.0,-7.5
0.0,0.0,-4.4,-9.8
0.0,0.0,-6.4,-11.0
0.0,0.0,-9.3,-12.8
0.0,0.0,-11.8,-13.4
0.0,0.0,-15.3,-14.8
0.0,0.0,-18.7,-16.1
0.0,0.0,-22.0,-17.5
0.0,0.0,-25.4,-18.9
0.0,0.0,-29.8,-20.9
0.0,0.0,-33.4,-22.1
0.0,0.0,-36.7,-23.5
0.0,0.0,-39.8,-26.7
0.0,0.0,-40.7,-30.5
0.0,0.0,-40.5,-35.5
0.0,0.0,-39.0,-40.1
0.0,0.0,-38.2,-45.7
0.0,0.0,-36.0,-49.5
0.0,0.0,-34.6,-54.0
0.0,0.0,-33.2,-58.6
0.0,0.0,-31.2,-62.1
0.0,0.0,-29.9,-66.5
0.0,0.0,-28.7,-70.9
0.0,0.0,-26.8,-74.4
0.0,0.0,-25.1,-77.7
0.0,0.0,-24.4,-81.4
0.0,0.0,-22.7,-83.3
0.0,0.0,-22.3,-85.2
0.0,0.0,-21.8,-85.7
0.0,0.0,-22.2,-86.8
0.0,0.0,-21.6,-87.4
0.0,0.0,-22.0,-90.2
0.0,0.0,-21.1,-92.6
0.0,0.0,-20.4,-96.5
0.0,0.0,-19.4,-100.6
0.0,0.0,-18.2,-105.0
0.0,0.0,-15.8,-109.0
0.0,0.0,-14.1,-113.8
0.0,0.0,-12.3,-118.7
0.0,0.0,-10.5,-123.8
0.0,0.0,-8.4,-128.9
0.0,0.0,-7.1,-135.0
0.0,0.0,-5.0,-140.2
0.0,0.0,-4.0,-146.1
0.0,0.0,-2.4,-150.6
0.0,0.0,-3.2,-156.1
0.0,0.0,-4.3,-160.0
0.0,0.0,-6.9,-163.6
0.0,0.0,-10.3,-166.5
0.0,0.0,-15.1,-169.6
0.0,0.0,-19.6,-171.6
0.0,0.0,-25.0,-174.1
0.0,0.0,-31.5,-177.1
0.0,0.0,-37.5,-179.0
0.0,0.0,-43.5,-181.0
0.0,0.0,-50.5,-183.6
0.0,0.0,-56.6,-185.4
0.0,0.0,-63.6,-187.9
0.0,0.0,-69.9,-189.6
0.0,0.0,-76.2,-191.3
