driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-2.5,-1.1
1.0,0.0,-4.3,-2.3
1.0,0.0,-5.5,-3.1
1.0,0.0,-6.9,-4.2
1.0,0.0,-8.6,-6.5
1.0,0.0,-9.0,-10.2
1.0,0.0,-8.6,-14.2
1.0,0.0,-7.2,-18.5
1.0,0.0,-5.5,-23.1
1.0,0.0,-3.5,-28.1
1.0,0.0,-1.1,-33.6
1.0,0.0,1.3,-39.4
1.0,0.0,4.0,-45.7
1.0,0.0,6.5,-52.4
1.0,0.0,9.2,-59.5
1.0,0.0,12.4,-66.8
1.0,0.0,15.8,-74.1
1.0,0.0,18.9,-80.9
1.0,0.0,22.0,-86.8
1.0,0.0,24.1,-91.2
1.0,0.0,25.8,-94.7
1.0,0.0,27.4,-97.4
1.0,0.0,28.5,-99.5
1.0,0.0,30.1,-101.6
1.0,0.0,33.2,-103.0
1.0,0.0,37.2,-102.8
1.0,0.0,41.6,-101.1
1.0,0.0,46.1,-98.8
1.0,0.0,49.8,-96.5
1.0,0.0,54.5,-94.2
1.0,0.0,59.5,-91.5
1.0,0.0,64.8,-88.0
1.0,0.0,70.0,-83.7
1.0,0.0,75.3,-78.2
1.0,0.0,79.3,-71.2
1.0,0.0,82.8,-63.4
1.0,0.0,86.2,-55.0
1.0,0.0,89.5,-46.4
1.0,0.0,92.5,-37.7
1.0,0.0,95.7,-28.9
1.0,0.0,99.1,-20.7
1.0,0.0,102.6,-13.0
1.0,0.0,105.5,-5.5
1.0,0.0,108.1,1.6
1.0,0.0,110.9,7.9
1.0,0.0,113.3,13.2
1.0,0.0,115.2,17.4
1.0,0.0,116.6,20.6
1.0,0.0,117.3,23.1
1.0,0.0,117.8,24.4
1.0,0.0,118.1,24.8
1.0,0.0,118.1,24.8
1.0,0.0,117.6,24.8
1.0,0.0,117.2,24.7
1.0,0.0,117.1,24.4
1.0,0.0,116.6,24.7
1.0,0.0,116.7,24.9
1.0,0.0,116.7,24.9
1.0,0.0,116.1,24.9
1.0,0.0,116.1,24.9
1.0,0.0,115.9,25.2
1.0,0.0,116.2,25.8
1.0,0.0,116.7,26.9
1.0,0.0,117.1,29.1
1.0,0.0,118.3,31.6
1.0,0.0,118.9,34.1
1.0,0.0,119.7,36.0
1.0,0.0,120.5,37.7
1.0,0.0,120.5,40.4
1.0,0.0,118.5,44.2
1.0,0.0,115.5,47.3
1.0,0.0,111.3,49.9
1.0,0.0,107.2,51.9
1.0,0.0,103.2,53.8
1.0,0.0,98.7,55.8
1.0,0.0,93.2,58.2
1.0,0.0,87.9,60.6
1.0,0.0,81.7,63.4
1.0,0.0,76.5,65.7
1.0,0.0,70.1,68.5
1.0,0.0,63.8,71.3
1.0,0.0,56.9,74.2
1.0,0.0,50.4,76.9
1.0,0.0,43.5,79.8
1.0,0.0,36.9,82.6
