driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,4.4,-12.9
0.0,0.0,8.7,-25.8
0.0,0.0,13.0,-38.6
0.0,0.0,16.4,-51.1
0.0,0.0,18.6,-62.7
0.0,0.0,23.5,-74.0
0.0,0.0,28.3,-85.4
0.0,0.0,32.0,-96.3
0.0,0.0,36.9,-107.4
0.0,0.0,39.5,-117.9
0.0,0.0,43.6,-127.9
0.0,0.0,47.4,-138.2
0.0,0.0,51.6,-147.9
0.0,0.0,56.9,-157.4
0.0,0.0,62.4,-166.3
0.0,0.0,68.2,-174.2
0.0,0.0,73.2,-181.1
0.0,0.0,77.2,-187.1
0.0,0.0,80.2,-192.5
0.0,0.0,82.4,-197.2
0.0,0.0,84.7,-201.2
0.0,0.0,85.1,-203.7
0.0,0.0,85.7,-205.5
0.0,0.0,85.3,-206.6
0.0,0.0,85.2,-207.0
0.0,0.0,85.2,-207.0
0.0,0.0,85.2,-207.1
0.0,0.0,84.9,-208.1
0.0,0.0,85.2,-210.9
0.0,0.0,86.0,-215.8
0.0,0.0,86.7,-221.4
0.0,0.0,88.2,-227.9
0.0,0.0,89.5,-235.1
0.0,0.0,90.3,-244.1
0.0,0.0,89.6,-253.8
0.0,0.0,88.8,-264.3
0.0,0.0,87.7,-275.7
0.0,0.0,85.2,-287.9
0.0,0.0,84.7,-300.9
0.0,0.0,85.5,-313.8
0.0,0.0,86.2,-326.9
0.0,0.0,86.9,-340.1
0.0,0.0,88.6,-353.4
0.0,0.0,90.4,-367.0
0.0,0.0,92.3,-380.3
0.0,0.0,93.0,-393.2
0.0,0.0,94.8,-406.6
0.0,0.0,96.6,-419.9
0.0,0.0,98.5,-433.3
0.0,0.0,100.3,-446.7
0.0,0.0,102.0,-460.3
0.0,0.0,102.5,-474.0
0.0,0.0,105.0,-489.2
0.0,0.0,106.0,-505.1
0.0,0.0,109.1,-522.4
0.0,0.0,110.9,-539.6
0.0,0.0,111.8,-556.1
0.0,0.0,113.9,-572.6
0.0,0.0,116.0,-588.8
0.0,0.0,118.1,-604.8
0.0,0.0,119.3,-620.5
0.0,0.0,121.5,-636.5
0.0,0.0,123.7,-652.4
0.0,0.0,126.0,-668.3
0.0,0.0,129.4,-684.2
0.0,0.0,131.7,-699.9
0.0,0.0,134.0,-715.4
0.0,0.0,137.5,-731.3
0.0,0.0,139.7,-747.0
0.0,0.0,142.1,-762.8
0.0,0.0,144.2,-778.9
0.0,0.0,146.4,-795.1
0.0,0.0,147.5,-810.7
0.0,0.0,149.7,-826.5
0.0,0.0,151.1,-841.7
0.0,0.0,152.4,-856.5
0.0,0.0,153.9,-871.0
0.0,0.0,154.3,-885.0
0.0,0.0,154.8,-898.8
0.0,0.0,152.0,-911.8
0.0,0.0,148.1,-924.6
0.0,0.0,141.0,-936.1
0.0,0.0,130.8,-946.3
0.0,0.0,117.7,-954.1
0.0,0.0,104.0,-960.2
0.0,0.0,89.2,-966.0
0.0,0.0,75.5,-972.0
0.0,0.0,63.0,-978.0
0.0,0.0,49.6,-983.3
0.0,0.0,38.5,-988.7
0.0,0.0,27.3,-994.1
0.0,0.0,19.4,-1000.7
0.0,0.0,12.7,-1007.5
0.0,0.0,8.2,-1014.3
0.0,0.0,3.7,-1021.2
0.0,0.0,0.4,-1028.4
0.0,0.0,-4.3,-1036.0
0.0,0.0,-11.3,-1043.7
0.0,0.0,-18.5,-1051.6
0.0,0.0,-29.0,-1058.8
0.0,0.0,-40.5,-1065.3
0.0,0.0,-53.0,-1071.3
0.0,0.0,-65.5,-1077.4
0.0,0.0,-80.3,-1083.3
0.0,0.0,-94.2,-1090.2
0.0,0.0,-109.5,-1097.3
0.0,0.0,-124.8,-1104.6
0.0,0.0,-139.1,-1112.5
0.0,0.0,-154.4,-1120.0
0.0,0.0,-169.8,-1127.8
0.0,0.0,-185.3,-1135.5
0.0,0.0,-201.8,-1143.2
0.0,0.0,-218.6,-1151.2
0.0,0.0,-235.3,-1159.3
0.0,0.0,-253.1,-1166.9
0.0,0.0,-268.5,-1174.8
0.0,0.0,-285.1,-1182.1
0.0,0.0,-301.5,-1189.4
0.0,0.0,-316.9,-1197.0
0.0,0.0,-333.5,-1204.6
0.0,0.0,-350.2,-1212.5
0.0,0.0,-367.0,-1220.8
0.0,0.0,-384.9,-1228.8
0.0,0.0,-402.8,-1236.7
0.0,0.0,-419.6,-1244.9
0.0,0.0,-437.5,-1253.0
0.0,0.0,-455.4,-1261.2
0.0,0.0,-473.4,-1269.6
0.0,0.0,-490.3,-1278.0
0.0,0.0,-508.3,-1286.1
0.0,0.0,-526.2,-1294.2
0.0,0.0,-543.0,-1302.6
0.0,0.0,-560.9,-1310.5
0.0,0.0,-578.8,-1318.4
0.0,0.0,-595.7,-1326.7
0.0,0.0,-612.4,-1334.9
0.0,0.0,-630.2,-1342.6
0.0,0.0,-648.1,-1350.5
0.0,0.0,-664.8,-1358.7
0.0,0.0,-682.7,-1366.7
0.0,0.0,-700.7,-1374.9
0.0,0.0,-718.7,-1383.1
0.0,0.0,-735.6,-1391.6
0.0,0.0,-753.5,-1399.8
0.0,0.0,-771.5,-1408.1
0.0,0.0,-789.5,-1416.3
0.0,0.0,-807.5,-1424.8
0.0,0.0,-825.7,-1433.5
0.0,0.0,-842.8,-1442.6
0.0,0.0,-860.0,-1452.1
0.0,0.0,-876.0,-1462.0
0.0,0.0,-891.0,-1472.2
0.0,0.0,-904.9,-1482.6
0.0,0.0,-917.6,-1492.9
0.0,0.0,-930.2,-1502.9
0.0,0.0,-940.2,-1512.5
0.0,0.0,-950.1,-1521.9
0.0,0.0,-958.9,-1531.4
0.0,0.0,-967.8,-1540.9
0.0,0.0,-976.7,-1550.8
0.0,0.0,-984.7,-1561.3
0.0,0.0,-992.8,-1572.2
0.0,0.0,-1000.8,-1583.0
