driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.9,5.2
0.0,0.0,2.0,11.7
0.0,0.0,3.3,19.7
0.0,0.0,4.9,28.7
0.0,0.0,6.9,38.0
0.0,0.0,9.9,48.4
0.0,0.0,13.4,58.5
0.0,0.0,16.5,67.9
0.0,0.0,18.7,77.3
0.0,0.0,18.4,85.7
0.0,0.0,16.1,94.8
0.0,0.0,11.4,102.8
0.0,0.0,6.4,112.4
0.0,0.0,1.0,122.8
0.0,0.0,-4.9,133.7
0.0,0.0,-11.0,145.5
0.0,0.0,-17.4,157.9
0.0,0.0,-23.9,170.8
0.0,0.0,-30.6,184.5
0.0,0.0,-37.9,198.0
0.0,0.0,-45.0,212.0
0.0,0.0,-51.7,226.4
0.0,0.0,-57.9,240.1
0.0,0.0,-63.7,252.9
0.0,0.0,-68.9,264.1
0.0,0.0,-73.2,273.3
0.0,0.0,-76.4,280.0
0.0,0.0,-79.7,283.3
0.0,0.0,-82.5,284.0
0.0,0.0,-85.1,283.5
0.0,0.0,-86.7,283.0
0.0,0.0,-88.2,282.3
0.0,0.0,-90.2,281.1
0.0,0.0,-92.6,280.3
0.0,0.0,-95.8,278.8
0.0,0.0,-99.9,277.7
0.0,0.0,-105.7,276.2
0.0,0.0,-113.3,274.5
0.0,0.0,-122.3,272.0
0.0,0.0,-131.9,269.4
0.0,0.0,-142.0,266.7
0.0,0.0,-153.2,263.2
0.0,0.0,-165.6,260.0
0.0,0.0,-179.1,257.0
0.0,0.0,-193.6,254.1
0.0,0.0,-208.3,251.6
0.0,0.0,-223.7,249.6
0.0,0.0,-239.8,247.7
0.0,0.0,-255.7,246.6
0.0,0.0,-271.5,245.6
0.0,0.0,-286.8,244.9
0.0,0.0,-301.8,244.4
0.0,0.0,-315.7,245.0
0.0,0.0,-329.1,245.7
0.0,0.0,-342.5,246.8
0.0,0.0,-356.8,247.7
0.0,0.0,-371.2,248.8
0.0,0.0,-386.9,249.0
0.0,0.0,-403.4,248.4
0.0,0.0,-420.6,247.9
0.0,0.0,-438.8,246.8
0.0,0.0,-457.8,246.3
0.0,0.0,-477.8,245.5
0.0,0.0,-497.9,244.8
0.0,0.0,-518.2,243.4
0.0,0.0,-537.9,242.3
0.0,0.0,-556.9,240.9
0.0,0.0,-575.1,238.7
0.0,0.0,-591.8,237.1
0.0,0.0,-607.7,235.2
0.0,0.0,-623.7,233.3
0.0,0.0,-640.3,231.6
0.0,0.0,-657.8,229.2
0.0,0.0,-675.7,226.7
0.0,0.0,-694.3,224.2
0.0,0.0,-713.1,221.1
0.0,0.0,-731.8,217.9
0.0,0.0,-750.0,215.2
0.0,0.0,-767.2,211.7
0.0,0.0,-782.5,208.6
0.0,0.0,-795.0,205.4
0.0,0.0,-802.9,202.6
0.0,0.0,-808.3,198.6
0.0,0.0,-810.0,196.1
0.0,0.0,-810.6,194.8
0.0,0.0,-812.4,192.5
0.0,0.0,-815.0,190.6
0.0,0.0,-818.6,187.6
0.0,0.0,-823.3,184.2
0.0,0.0,-830.1,179.4
0.0,0.0,-837.5,175.4
0.0,0.0,-846.0,171.1
0.0,0.0,-854.9,166.3
0.0,0.0,-863.6,161.4
0.0,0.0,-873.1,155.9
0.0,0.0,-883.0,149.9
0.0,0.0,-893.4,143.4
0.0,0.0,-904.1,136.8
0.0,0.0,-914.7,130.2
0.0,0.0,-925.9,122.4
0.0,0.0,-936.4,115.7
0.0,0.0,-947.0,108.4
0.0,0.0,-957.7,100.7
0.0,0.0,-968.4,93.4
0.0,0.0,-978.9,87.0
0.0,0.0,-989.4,80.6
0.0,0.0,-999.8,74.5
0.0,0.0,-1009.4,69.2
0.0,0.0,-1019.6,62.6
0.0,0.0,-1029.8,55.6
0.0,0.0,-1040.5,48.3
0.0,0.0,-1051.3,41.1
0.0,0.0,-1062.3,33.5
0.0,0.0,-1073.6,25.2
0.0,0.0,-1085.6,12.9
0.0,0.0,-1096.2,0.5
0.0,0.0,-1106.6,-12.0
0.0,0.0,-1117.6,-25.8
0.0,0.0,-1128.7,-38.5
0.0,0.0,-1139.6,-50.8
0.0,0.0,-1150.1,-63.9
0.0,0.0,-1159.7,-77.3
0.0,0.0,-1168.8,-91.3
0.0,0.0,-1177.2,-105.6
0.0,0.0,-1185.0,-120.2
0.0,0.0,-1192.3,-135.0
0.0,0.0,-1199.1,-148.5
0.0,0.0,-1205.6,-162.2
0.0,0.0,-1212.2,-174.9
0.0,0.0,-1219.5,-187.1
0.0,0.0,-1228.9,-198.8
0.0,0.0,-1239.8,-209.8
0.0,0.0,-1251.4,-220.5
0.0,0.0,-1263.5,-231.5
0.0,0.0,-1275.5,-242.5
0.0,0.0,-1287.2,-253.6
0.0,0.0,-1297.7,-265.5
0.0,0.0,-1306.9,-277.4
0.0,0.0,-1315.4,-291.2
0.0,0.0,-1322.5,-304.9
0.0,0.0,-1328.6,-319.7
0.0,0.0,-1334.5,-335.5
0.0,0.0,-1340.6,-351.8
0.0,0.0,-1346.6,-367.9
0.0,0.0,-1353.9,-384.4
0.0,0.0,-1361.8,-401.0
0.0,0.0,-1369.7,-418.4
0.0,0.0,-1377.8,-435.7
0.0,0.0,-1385.5,-452.4
0.0,0.0,-1393.6,-470.0
0.0,0.0,-1402.3,-487.1
0.0,0.0,-1411.3,-503.9
0.0,0.0,-1419.8,-520.2
0.0,0.0,-1427.7,-537.1
0.0,0.0,-1434.3,-554.5
0.0,0.0,-1440.0,-571.7
0.0,0.0,-1445.5,-589.2
0.0,0.0,-1451.1,-607.0
0.0,0.0,-1456.5,-624.6
0.0,0.0,-1462.1,-642.1
0.0,0.0,-1467.4,-657.9
0.0,0.0,-1473.4,-673.2
0.0,0.0,-1480.4,-687.1
0.0,0.0,-1488.8,-700.5
0.0,0.0,-1498.2,-712.9
0.0,0.0,-1508.7,-724.6
0.0,0.0,-1520.1,-734.8
0.0,0.0,-1532.9,-744.1
0.0,0.0,-1546.7,-751.1
0.0,0.0,-1560.5,-757.3
0.0,0.0,-1574.1,-763.3
0.0,0.0,-1587.8,-767.9
0.0,0.0,-1602.1,-770.5
0.0,0.0,-1617.2,-771.9
0.0,0.0,-1632.4,-771.7
0.0,0.0,-1648.0,-770.9
0.0,0.0,-1663.4,-768.4
0.0,0.0,-1679.3,-764.2
0.0,0.0,-1694.7,-759.4
0.0,0.0,-1710.0,-753.9
0.0,0.0,-1725.3,-747.7
0.0,0.0,-1740.8,-742.0
0.0,0.0,-1757.0,-737.8
0.0,0.0,-1772.9,-734.5
0.0,0.0,-1787.6,-731.9
0.0,0.0,-1801.6,-730.4
0.0,0.0,-1814.7,-730.9
0.0,0.0,-1827.8,-733.2
0.0,0.0,-1841.2,-734.8
0.0,0.0,-1855.0,-734.2
0.0,0.0,-1869.5,-732.5
0.0,0.0,-1884.8,-731.6
0.0,0.0,-1900.3,-729.9
0.0,0.0,-1916.3,-727.9
0.0,0.0,-1932.5,-725.2
0.0,0.0,-1949.0,-723.6
0.0,0.0,-1965.9,-722.7
0.0,0.0,-1983.1,-722.2
0.0,0.0,-2000.1,-721.0
0.0,0.0,-2017.1,-718.8
0.0,0.0,-2033.9,-716.2
0.0,0.0,-2050.7,-714.9
0.0,0.0,-2067.5,-715.5
0.0,0.0,-2083.9,-717.6
0.0,0.0,-2099.7,-721.3
0.0,0.0,-2114.8,-726.2
0.0,0.0,-2128.7,-730.7
0.0,0.0,-2141.5,-735.2
0.0,0.0,-2152.5,-740.5
0.0,0.0,-2161.2,-745.1
0.0,0.0,-2167.9,-748.4
0.0,0.0,-2174.0,-749.8
0.0,0.0,-2180.3,-748.2
0.0,0.0,-2186.4,-744.6
0.0,0.0,-2192.7,-739.0
0.0,0.0,-2200.0,-732.9
0.0,0.0,-2208.8,-726.4
0.0,0.0,-2218.9,-719.5
0.0,0.0,-2230.2,-712.6
0.0,0.0,-2242.1,-704.8
0.0,0.0,-2254.5,-696.7
0.0,0.0,-2268.0,-688.2
0.0,0.0,-2282.3,-679.9
0.0,0.0,-2297.5,-670.8
0.0,0.0,-2313.8,-660.9
0.0,0.0,-2330.4,-649.8
0.0,0.0,-2347.5,-638.2
0.0,0.0,-2364.5,-626.8
0.0,0.0,-2381.6,-614.5
0.0,0.0,-2398.0,-601.7
0.0,0.0,-2413.8,-589.6
0.0,0.0,-2429.6,-577.0
0.0,0.0,-2445.7,-565.0
0.0,0.0,-2461.9,-552.7
0.0,0.0,-2477.2,-539.5
0.0,0.0,-2491.4,-525.3
0.0,0.0,-2505.0,-509.9
0.0,0.0,-2517.7,-494.0
0.0,0.0,-2530.5,-479.0
0.0,0.0,-2543.3,-464.0
0.0,0.0,-2556.4,-448.7
0.0,0.0,-2569.3,-433.0
0.0,0.0,-2581.6,-416.0
0.0,0.0,-2593.7,-398.0
0.0,0.0,-2605.5,-378.8
0.0,0.0,-2618.3,-360.2
0.0,0.0,-2631.5,-341.7
0.0,0.0,-2645.5,-323.9
0.0,0.0,-2659.8,-305.9
0.0,0.0,-2674.3,-288.1
0.0,0.0,-2689.5,-271.2
0.0,0.0,-2705.7,-254.4
0.0,0.0,-2722.2,-238.1
0.0,0.0,-2738.6,-221.6
0.0,0.0,-2754.6,-205.7
0.0,0.0,-2770.4,-189.9
0.0,0.0,-2785.8,-174.3
0.0,0.0,-2801.7,-159.9
0.0,0.0,-2818.1,-146.6
0.0,0.0,-2834.7,-134.7
0.0,0.0,-2850.7,-122.8
0.0,0.0,-2866.0,-111.8
0.0,0.0,-2879.6,-101.3
0.0,0.0,-2891.6,-91.8
0.0,0.0,-2901.4,-81.8
0.0,0.0,-2908.6,-70.4
0.0,0.0,-2913.0,-58.4
0.0,0.0,-2913.1,-44.0
0.0,0.0,-2913.1,-29.0
0.0,0.0,-2913.3,-13.0
0.0,0.0,-2914.0,3.2
0.0,0.0,-2915.4,19.0
0.0,0.0,-2916.9,34.5
0.0,0.0,-2918.8,48.9
0.0,0.0,-2921.2,61.9
0.0,0.0,-2925.0,74.2
0.0,0.0,-2932.0,82.6
0.0,0.0,-2941.0,88.1
0.0,0.0,-2951.8,90.6
0.0,0.0,-2963.8,90.8
0.0,0.0,-2977.4,90.3
0.0,0.0,-2991.8,89.8
0.0,0.0,-3007.4,89.5
0.0,0.0,-3024.0,89.5
0.0,0.0,-3041.8,89.1
0.0,0.0,-3060.5,88.7
0.0,0.0,-3080.0,88.3
0.0,0.0,-3100.2,88.1
0.0,0.0,-3121.0,88.1
0.0,0.0,-3142.1,88.2
0.0,0.0,-3163.2,88.0
0.0,0.0,-3184.4,87.7
0.0,0.0,-3206.2,87.1
0.0,0.0,-3228.3,87.2
0.0,0.0,-3250.7,87.2
0.0,0.0,-3273.8,86.8
0.0,0.0,-3297.1,87.0
0.0,0.0,-3320.7,87.5
0.0,0.0,-3344.8,87.4
0.0,0.0,-3369.2,86.8
0.0,0.0,-3393.7,86.9
0.0,0.0,-3418.1,87.0
0.0,0.0,-3442.9,86.6
0.0,0.0,-3467.3,86.7
0.0,0.0,-3491.9,86.5
0.0,0.0,-3516.7,86.7
0.0,0.0,-3541.6,86.2
0.0,0.0,-3566.3,85.8
0.0,0.0,-3590.8,85.9
0.0,0.0,-3615.1,85.3
0.0,0.0,-3638.2,85.5
0.0,0.0,-3661.0,85.9
