driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-3.7,-0.9
0.0,0.0,-8.4,1.4
0.0,0.0,-12.5,5.1
0.0,0.0,-16.7,10.9
0.0,0.0,-21.4,16.8
0.0,0.0,-27.1,24.7
0.0,0.0,-33.6,32.4
0.0,0.0,-41.2,42.1
0.0,0.0,-49.3,51.9
0.0,0.0,-57.6,62.7
0.0,0.0,-66.5,73.3
0.0,0.0,-75.6,85.1
0.0,0.0,-85.1,96.8
0.0,0.0,-94.9,109.6
0.0,0.0,-104.9,122.3
0.0,0.0,-115.2,135.0
0.0,0.0,-126.0,148.8
0.0,0.0,-137.1,163.6
0.0,0.0,-148.2,178.5
0.0,0.0,-159.4,195.7
0.0,0.0,-169.9,211.8
0.0,0.0,-180.8,229.1
0.0,0.0,-191.5,246.4
0.0,0.0,-202.6,263.7
0.0,0.0,-214.2,281.9
0.0,0.0,-226.3,300.1
0.0,0.0,-238.4,318.2
0.0,0.0,-250.8,336.4
0.0,0.0,-263.1,354.5
0.0,0.0,-275.2,371.5
0.0,0.0,-287.6,389.6
0.0,0.0,-300.0,407.6
0.0,0.0,-312.3,424.6
0.0,0.0,-324.9,442.6
0.0,0.0,-337.3,459.6
0.0,0.0,-349.7,476.5
0.0,0.0,-362.6,493.3
0.0,0.0,-375.9,510.0
0.0,0.0,-389.9,526.6
0.0,0.0,-404.4,541.8
0.0,0.0,-419.5,555.7
0.0,0.0,-435.1,569.5
0.0,0.0,-451.1,583.3
0.0,0.0,-467.3,595.7
0.0,0.0,-483.8,608.1
0.0,0.0,-500.1,619.5
0.0,0.0,-517.1,631.7
0.0,0.0,-534.7,643.9
0.0,0.0,-552.5,654.9
0.0,0.0,-570.9,666.9
0.0,0.0,-589.2,677.6
0.0,0.0,-608.3,689.5
0.0,0.0,-627.6,701.3
0.0,0.0,-646.5,711.9
0.0,0.0,-665.9,723.7
0.0,0.0,-685.2,735.4
0.0,0.0,-704.5,746.0
0.0,0.0,-724.1,759.0
0.0,0.0,-743.2,769.5
0.0,0.0,-762.6,781.3
0.0,0.0,-781.4,791.9
0.0,0.0,-800.4,803.8
0.0,0.0,-819.0,815.8
0.0,0.0,-837.6,827.7
0.0,0.0,-855.7,838.5
0.0,0.0,-873.9,850.6
0.0,0.0,-891.9,862.7
0.0,0.0,-909.7,874.8
0.0,0.0,-927.5,887.0
0.0,0.0,-945.2,899.0
0.0,0.0,-962.9,912.4
0.0,0.0,-980.6,925.7
0.0,0.0,-998.2,939.0
0.0,0.0,-1015.6,952.4
0.0,0.0,-1032.8,965.8
0.0,0.0,-1050.3,980.4
0.0,0.0,-1067.5,993.9
0.0,0.0,-1084.4,1007.4
0.0,0.0,-1101.1,1020.9
0.0,0.0,-1117.9,1034.4
0.0,0.0,-1134.6,1047.9
0.0,0.0,-1151.3,1061.6
0.0,0.0,-1167.5,1074.0
0.0,0.0,-1184.1,1087.7
0.0,0.0,-1200.7,1101.2
0.0,0.0,-1217.2,1114.8
0.0,0.0,-1233.8,1128.4
0.0,0.0,-1250.4,1141.9
0.0,0.0,-1267.2,1155.4
0.0,0.0,-1284.3,1168.9
0.0,0.0,-1301.5,1182.4
0.0,0.0,-1319.3,1196.8
0.0,0.0,-1336.8,1210.2
0.0,0.0,-1355.1,1224.6
0.0,0.0,-1373.4,1240.1
0.0,0.0,-1391.7,1254.5
0.0,0.0,-1409.7,1269.0
0.0,0.0,-1427.9,1283.3
0.0,0.0,-1446.3,1298.8
0.0,0.0,-1464.6,1313.3
0.0,0.0,-1483.2,1328.8
0.0,0.0,-1501.9,1344.2
0.0,0.0,-1520.7,1359.5
0.0,0.0,-1539.5,1375.0
0.0,0.0,-1558.4,1390.4
0.0,0.0,-1577.2,1405.8
0.0,0.0,-1596.3,1421.2
0.0,0.0,-1615.3,1436.6
0.0,0.0,-1634.3,1453.2
0.0,0.0,-1652.9,1467.5
0.0,0.0,-1671.8,1484.1
0.0,0.0,-1690.3,1498.5
0.0,0.0,-1708.9,1514.0
0.0,0.0,-1727.5,1529.5
0.0,0.0,-1746.0,1544.8
0.0,0.0,-1764.1,1559.3
0.0,0.0,-1782.5,1574.8
0.0,0.0,-1800.6,1589.2
0.0,0.0,-1819.1,1604.7
0.0,0.0,-1837.1,1619.2
0.0,0.0,-1855.3,1634.8
0.0,0.0,-1873.3,1649.2
0.0,0.0,-1891.3,1663.7
0.0,0.0,-1909.2,1678.1
0.0,0.0,-1926.8,1692.7
0.0,0.0,-1944.4,1707.1
0.0,0.0,-1961.6,1720.6
0.0,0.0,-1979.1,1735.1
0.0,0.0,-1996.0,1748.6
0.0,0.0,-2012.8,1762.1
0.0,0.0,-2029.6,1776.9
0.0,0.0,-2045.8,1789.4
0.0,0.0,-2062.0,1803.1
0.0,0.0,-2078.0,1816.8
0.0,0.0,-2094.2,1830.4
0.0,0.0,-2110.4,1844.1
0.0,0.0,-2126.8,1857.7
0.0,0.0,-2143.6,1872.5
0.0,0.0,-2160.6,1886.0
0.0,0.0,-2177.6,1899.4
0.0,0.0,-2195.2,1914.0
0.0,0.0,-2212.8,1928.5
0.0,0.0,-2230.5,1943.0
0.0,0.0,-2248.7,1958.6
