driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.2,0.0
0.0,0.0,0.9,0.2
0.0,0.0,1.5,1.4
0.0,0.0,1.8,3.8
0.0,0.0,1.8,4.9
0.0,0.0,0.8,6.9
0.0,0.0,-0.8,8.9
0.0,0.0,-2.5,9.8
0.0,0.0,-4.2,10.5
0.0,0.0,-6.2,11.3
0.0,0.0,-8.3,13.1
0.0,0.0,-10.4,12.7
0.0,0.0,-12.9,13.3
0.0,0.0,-16.1,12.6
0.0,0.0,-19.2,10.8
0.0,0.0,-22.1,9.0
0.0,0.0,-25.1,7.2
0.0,0.0,-27.1,3.4
0.0,0.0,-28.3,0.8
0.0,0.0,-28.5,-2.6
0.0,0.0,-28.4,-4.8
0.0,0.0,-28.1,-7.2
0.0,0.0,-28.0,-8.3
0.0,0.0,-27.8,-9.4
0.0,0.0,-27.6,-10.5
0.0,0.0,-27.7,-10.5
0.0,0.0,-27.4,-12.7
0.0,0.0,-27.0,-16.0
0.0,0.0,-26.4,-20.4
0.0,0.0,-25.6,-26.0
0.0,0.0,-24.8,-31.6
0.0,0.0,-23.9,-38.3
0.0,0.0,-22.5,-47.2
0.0,0.0,-21.6,-56.2
0.0,0.0,-20.2,-66.3
0.0,0.0,-18.9,-76.4
0.0,0.0,-18.0,-85.4
0.0,0.0,-16.6,-96.7
0.0,0.0,-15.3,-107.9
0.0,0.0,-14.3,-120.4
0.0,0.0,-13.2,-134.0
0.0,0.0,-12.3,-147.7
0.0,0.0,-11.8,-160.3
0.0,0.0,-11.3,-174.1
0.0,0.0,-11.0,-187.8
0.0,0.0,-11.1,-201.8
0.0,0.0,-11.1,-215.6
0.0,0.0,-11.1,-229.5
0.0,0.0,-10.9,-244.5
0.0,0.0,-11.1,-258.4
0.0,0.0,-11.0,-272.3
0.0,0.0,-11.0,-287.3
0.0,0.0,-11.3,-300.0
0.0,0.0,-11.4,-314.0
0.0,0.0,-11.4,-327.8
0.0,0.0,-11.5,-340.5
0.0,0.0,-11.5,-353.2
0.0,0.0,-10.9,-366.9
0.0,0.0,-9.6,-380.5
0.0,0.0,-8.1,-394.2
0.0,0.0,-6.8,-406.6
0.0,0.0,-5.2,-420.1
0.0,0.0,-3.6,-433.6
0.0,0.0,-2.0,-447.1
0.0,0.0,-0.4,-460.6
0.0,0.0,1.4,-475.3
0.0,0.0,3.1,-488.8
0.0,0.0,4.7,-502.3
0.0,0.0,6.3,-515.9
0.0,0.0,8.0,-529.4
0.0,0.0,9.4,-542.9
0.0,0.0,10.9,-556.5
0.0,0.0,12.4,-570.1
0.0,0.0,13.7,-582.5
0.0,0.0,15.1,-596.1
0.0,0.0,16.4,-609.6
0.0,0.0,17.4,-622.1
0.0,0.0,18.8,-635.6
0.0,0.0,19.8,-647.0
0.0,0.0,20.7,-657.2
0.0,0.0,21.4,-666.2
0.0,0.0,22.0,-674.1
0.0,0.0,22.5,-681.0
0.0,0.0,23.1,-686.5
0.0,0.0,23.3,-690.0
0.0,0.0,23.5,-692.2
0.0,0.0,23.4,-692.2
0.0,0.0,23.4,-692.2
0.0,0.0,23.6,-693.3
0.0,0.0,23.9,-695.5
0.0,0.0,24.6,-698.8
0.0,0.0,26.4,-701.8
0.0,0.0,30.0,-704.6
0.0,0.0,35.0,-704.7
0.0,0.0,41.1,-702.1
0.0,0.0,48.1,-697.3
0.0,0.0,56.2,-692.1
0.0,0.0,64.5,-686.9
0.0,0.0,72.9,-680.6
0.0,0.0,81.9,-675.2
0.0,0.0,90.9,-668.7
0.0,0.0,100.0,-663.3
0.0,0.0,108.2,-656.9
0.0,0.0,116.0,-651.9
0.0,0.0,123.7,-646.8
0.0,0.0,131.9,-641.5
0.0,0.0,141.1,-635.0
0.0,0.0,150.9,-628.3
0.0,0.0,161.3,-621.5
0.0,0.0,171.9,-614.6
0.0,0.0,182.4,-606.7
0.0,0.0,193.3,-599.8
0.0,0.0,203.7,-591.8
0.0,0.0,214.3,-585.0
0.0,0.0,224.2,-577.1
0.0,0.0,233.8,-571.6
0.0,0.0,241.9,-565.3
0.0,0.0,248.4,-560.4
0.0,0.0,252.8,-557.2
0.0,0.0,255.6,-555.5
0.0,0.0,257.0,-555.2
0.0,0.0,257.6,-554.0
0.0,0.0,258.7,-553.7
0.0,0.0,260.7,-553.3
0.0,0.0,263.0,-552.9
0.0,0.0,265.5,-554.6
0.0,0.0,267.7,-557.5
0.0,0.0,270.1,-561.6
0.0,0.0,272.8,-566.8
0.0,0.0,275.6,-571.9
0.0,0.0,279.4,-579.1
0.0,0.0,283.8,-586.3
0.0,0.0,288.4,-594.5
0.0,0.0,292.5,-601.7
0.0,0.0,296.2,-607.8
0.0,0.0,299.6,-614.0
0.0,0.0,302.1,-619.1
0.0,0.0,302.6,-623.7
0.0,0.0,300.3,-628.7
0.0,0.0,295.5,-633.2
0.0,0.0,289.1,-637.9
0.0,0.0,281.8,-643.0
0.0,0.0,273.9,-648.0
0.0,0.0,266.1,-653.2
0.0,0.0,258.9,-658.2
0.0,0.0,251.9,-663.1
0.0,0.0,245.9,-669.0
0.0,0.0,240.1,-672.4
0.0,0.0,235.5,-675.8
0.0,0.0,231.8,-678.8
0.0,0.0,228.8,-681.7
0.0,0.0,226.1,-683.4
0.0,0.0,224.5,-683.8
0.0,0.0,223.7,-682.8
0.0,0.0,223.5,-682.8
0.0,0.0,223.7,-682.8
0.0,0.0,223.9,-682.7
0.0,0.0,224.5,-682.6
0.0,0.0,225.2,-682.5
0.0,0.0,226.0,-682.3
0.0,0.0,226.8,-682.1
0.0,0.0,227.6,-682.0
0.0,0.0,227.9,-681.9
0.0,0.0,227.8,-681.9
0.0,0.0,227.1,-680.9
0.0,0.0,226.4,-680.0
0.0,0.0,226.1,-680.0
0.0,0.0,226.1,-680.0
0.0,0.0,226.5,-679.9
0.0,0.0,227.3,-680.9
0.0,0.0,228.2,-681.8
0.0,0.0,228.9,-682.8
0.0,0.0,229.3,-683.9
0.0,0.0,229.5,-683.9
0.0,0.0,229.5,-683.8
0.0,0.0,229.9,-684.9
0.0,0.0,230.1,-684.8
0.0,0.0,230.5,-685.9
0.0,0.0,230.6,-685.9
0.0,0.0,230.6,-685.9
0.0,0.0,231.1,-686.9
0.0,0.0,231.3,-686.9
0.0,0.0,231.4,-686.9
0.0,0.0,231.7,-687.9
0.0,0.0,231.6,-688.0
0.0,0.0,231.4,-688.0
0.0,0.0,231.1,-686.9
0.0,0.0,230.8,-687.0
0.0,0.0,230.4,-687.1
0.0,0.0,230.3,-687.1
0.0,0.0,230.3,-687.1
0.0,0.0,230.3,-687.1
0.0,0.0,230.0,-687.1
0.0,0.0,230.5,-688.2
0.0,0.0,230.7,-688.2
0.0,0.0,230.9,-688.1
0.0,0.0,231.4,-688.0
0.0,0.0,231.9,-687.9
0.0,0.0,232.4,-687.8
0.0,0.0,232.5,-687.8
0.0,0.0,232.7,-687.7
0.0,0.0,233.1,-687.6
0.0,0.0,233.6,-687.5
0.0,0.0,234.2,-687.4
0.0,0.0,234.7,-687.3
0.0,0.0,234.8,-686.2
0.0,0.0,234.9,-687.3
0.0,0.0,234.1,-687.4
0.0,0.0,233.1,-687.6
0.0,0.0,232.5,-687.8
0.0,0.0,232.2,-687.8
0.0,0.0,232.2,-687.8
0.0,0.0,232.2,-687.8
0.0,0.0,232.5,-687.8
0.0,0.0,232.9,-687.7
0.0,0.0,233.4,-687.6
0.0,0.0,234.0,-686.3
0.0,0.0,234.8,-686.1
0.0,0.0,235.7,-686.0
0.0,0.0,236.4,-685.8
0.0,0.0,237.2,-684.5
0.0,0.0,237.8,-684.4
0.0,0.0,238.3,-684.3
0.0,0.0,238.1,-683.2
0.0,0.0,238.3,-683.1
0.0,0.0,238.3,-683.1
0.0,0.0,238.3,-683.1
0.0,0.0,238.3,-683.1
0.0,0.0,238.3,-683.1
0.0,0.0,238.4,-683.1
0.0,0.0,238.4,-683.1
0.0,0.0,238.4,-683.1
0.0,0.0,238.4,-683.1
0.0,0.0,238.6,-683.1
0.0,0.0,238.6,-683.1
0.0,0.0,238.6,-683.1
0.0,0.0,238.7,-683.1
0.0,0.0,238.7,-683.1
0.0,0.0,238.7,-683.1
0.0,0.0,238.8,-683.0
0.0,0.0,238.8,-683.0
0.0,0.0,238.8,-683.0
0.0,0.0,238.9,-683.0
0.0,0.0,238.9,-683.0
0.0,0.0,238.9,-683.0
0.0,0.0,238.9,-683.0
0.0,0.0,238.9,-683.0
0.0,0.0,238.9,-683.0
0.0,0.0,238.9,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.2,-682.9
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,239.1,-683.0
0.0,0.0,238.8,-681.9
0.0,0.0,238.8,-681.9
0.0,0.0,238.8,-681.9
0.0,0.0,238.8,-681.9
0.0,0.0,238.8,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
0.0,0.0,238.7,-681.9
1.0,1.0,0.0,0.0
1.0,0.0,5.9,-8.6
1.0,0.0,11.8,-15.7
1.0,0.0,18.0,-22.3
1.0,0.0,24.8,-28.7
1.0,0.0,32.4,-34.8
1.0,0.0,40.6,-40.4
1.0,0.0,49.6,-45.2
1.0,0.0,59.1,-49.8
1.0,0.0,68.4,-53.5
1.0,0.0,77.4,-57.5
1.0,0.0,85.2,-61.3
1.0,0.0,91.5,-65.9
1.0,0.0,95.5,-70.8
1.0,0.0,97.9,-76.9
1.0,0.0,97.9,-82.9
1.0,0.0,96.0,-89.0
1.0,0.0,92.3,-93.5
1.0,0.0,86.3,-97.3
1.0,0.0,78.2,-98.6
1.0,0.0,69.4,-98.2
1.0,0.0,59.8,-97.7
1.0,0.0,50.1,-97.2
1.0,0.0,40.4,-97.1
1.0,0.0,31.2,-97.3
1.0,0.0,21.5,-97.7
1.0,0.0,11.5,-98.5
1.0,0.0,1.0,-99.1
1.0,0.0,-9.9,-99.4
1.0,0.0,-21.3,-98.5
1.0,0.0,-32.8,-96.9
1.0,0.0,-44.8,-94.9
