driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.2,-0.1
0.0,0.0,-0.2,-0.1
0.0,0.0,-0.2,-0.1
0.0,0.0,-0.2,-0.1
0.0,0.0,-0.2,-0.1
0.0,0.0,-0.2,-0.2
0.0,0.0,-0.2,-0.2
0.0,0.0,-0.2,-0.2
0.0,0.0,-0.2,-0.2
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.4,-0.4
0.0,0.0,-0.4,-0.4
0.0,0.0,0.1,-0.8
0.0,0.0,0.4,-1.2
0.0,0.0,1.2,-1.9
0.0,0.0,2.5,-2.5
0.0,0.0,4.4,-3.4
0.0,0.0,6.1,-3.7
0.0,0.0,8.2,-4.0
0.0,0.0,10.0,-3.6
0.0,0.0,12.1,-3.3
0.0,0.0,14.6,-2.8
0.0,0.0,17.1,-2.5
0.0,0.0,19.8,-2.4
0.0,0.0,22.8,-2.5
0.0,0.0,25.1,-2.4
0.0,0.0,28.0,-3.1
0.0,0.0,30.8,-4.1
0.0,0.0,33.5,-4.9
0.0,0.0,35.6,-5.2
0.0,0.0,37.2,-5.6
0.0,0.0,38.1,-5.7
0.0,0.0,39.2,-5.7
0.0,0.0,40.8,-5.2
0.0,0.0,43.3,-4.7
0.0,0.0,45.9,-3.3
0.0,0.0,47.7,-1.0
0.0,0.0,49.6,1.5
0.0,0.0,51.3,4.3
0.0,0.0,53.3,7.2
0.0,0.0,56.1,10.1
0.0,0.0,59.0,13.1
0.0,0.0,61.9,16.7
0.0,0.0,65.3,20.7
0.0,0.0,68.3,24.9
0.0,0.0,71.8,28.7
0.0,0.0,75.0,32.7
0.0,0.0,78.0,36.8
0.0,0.0,81.4,40.9
0.0,0.0,85.1,45.0
0.0,0.0,88.6,49.2
0.0,0.0,92.1,53.6
0.0,0.0,95.4,58.5
0.0,0.0,99.0,63.1
0.0,0.0,102.6,67.9
0.0,0.0,106.4,72.9
0.0,0.0,110.3,78.0
0.0,0.0,114.1,82.9
0.0,0.0,117.9,87.9
0.0,0.0,120.8,92.6
0.0,0.0,123.4,96.4
0.0,0.0,125.3,100.1
0.0,0.0,126.7,103.3
0.0,0.0,128.0,105.7
0.0,0.0,128.9,106.7
0.0,0.0,129.3,107.0
0.0,0.0,129.4,106.4
0.0,0.0,129.5,106.5
0.0,0.0,129.5,106.5
0.0,0.0,129.2,105.7
0.0,0.0,129.0,104.9
0.0,0.0,128.8,104.7
0.0,0.0,128.7,104.6
0.0,0.0,128.7,104.7
0.0,0.0,129.3,104.7
0.0,0.0,129.5,104.8
0.0,0.0,129.4,104.8
0.0,0.0,129.7,104.5
0.0,0.0,129.7,104.4
0.0,0.0,129.7,104.4
0.0,0.0,130.0,103.8
0.0,0.0,130.0,103.8
0.0,0.0,130.0,103.8
0.0,0.0,129.9,103.7
0.0,0.0,130.1,103.6
0.0,0.0,130.0,103.5
0.0,0.0,130.0,103.5
0.0,0.0,129.9,103.5
0.0,0.0,129.9,103.5
0.0,0.0,130.0,103.5
0.0,0.0,131.0,103.9
0.0,0.0,132.5,104.7
0.0,0.0,134.3,106.0
0.0,0.0,136.2,107.9
0.0,0.0,138.6,110.3
0.0,0.0,141.2,113.3
0.0,0.0,143.8,116.7
0.0,0.0,146.9,120.3
0.0,0.0,150.0,124.6
0.0,0.0,153.6,129.4
0.0,0.0,157.8,134.1
0.0,0.0,161.5,139.1
0.0,0.0,165.0,143.7
0.0,0.0,168.7,148.5
0.0,0.0,172.7,153.1
0.0,0.0,176.4,157.8
0.0,0.0,179.5,162.9
0.0,0.0,183.0,167.0
0.0,0.0,186.0,171.3
0.0,0.0,189.2,175.2
0.0,0.0,192.6,178.9
0.0,0.0,195.7,182.6
0.0,0.0,198.3,186.4
0.0,0.0,201.3,189.3
0.0,0.0,203.2,191.8
0.0,0.0,204.5,193.5
0.0,0.0,205.8,194.8
0.0,0.0,206.8,196.7
0.0,0.0,208.6,198.4
0.0,0.0,210.6,200.4
0.0,0.0,213.6,201.6
0.0,0.0,216.7,202.6
0.0,0.0,220.9,202.0
0.0,0.0,224.6,201.7
0.0,0.0,228.7,201.5
0.0,0.0,232.6,200.9
0.0,0.0,235.3,200.5
0.0,0.0,237.9,199.9
0.0,0.0,240.1,197.4
0.0,0.0,240.6,194.0
0.0,0.0,240.3,190.1
0.0,0.0,239.5,185.7
0.0,0.0,238.9,180.9
0.0,0.0,238.6,175.8
0.0,0.0,238.3,169.4
0.0,0.0,238.5,161.7
0.0,0.0,238.8,153.0
0.0,0.0,239.5,143.5
0.0,0.0,240.9,134.0
0.0,0.0,242.7,124.3
0.0,0.0,245.2,113.7
0.0,0.0,248.2,102.4
0.0,0.0,251.3,91.1
0.0,0.0,255.0,78.9
0.0,0.0,259.0,66.4
0.0,0.0,263.1,53.4
0.0,0.0,267.3,40.7
0.0,0.0,271.8,28.1
0.0,0.0,276.1,15.4
0.0,0.0,280.0,2.1
0.0,0.0,283.8,-11.1
0.0,0.0,287.4,-24.4
0.0,0.0,290.4,-37.9
0.0,0.0,292.8,-51.4
0.0,0.0,293.6,-65.2
0.0,0.0,293.3,-78.2
0.0,0.0,292.9,-91.4
0.0,0.0,291.9,-104.2
0.0,0.0,290.5,-116.8
0.0,0.0,287.7,-128.7
0.0,0.0,284.0,-140.8
0.0,0.0,279.9,-152.8
0.0,0.0,274.8,-164.5
0.0,0.0,269.0,-175.7
0.0,0.0,262.5,-186.4
0.0,0.0,255.1,-196.8
0.0,0.0,246.8,-206.9
0.0,0.0,238.1,-216.6
0.0,0.0,228.6,-225.9
0.0,0.0,218.6,-234.9
0.0,0.0,207.7,-243.5
0.0,0.0,195.5,-251.6
0.0,0.0,183.3,-259.8
0.0,0.0,170.8,-268.2
0.0,0.0,158.9,-277.5
0.0,0.0,146.8,-287.3
0.0,0.0,134.8,-297.3
0.0,0.0,122.7,-307.4
0.0,0.0,111.0,-317.8
0.0,0.0,100.4,-329.2
0.0,0.0,90.1,-341.1
0.0,0.0,79.7,-353.0
0.0,0.0,70.0,-365.7
