driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-2.6,0.5
0.0,0.0,-4.1,0.6
0.0,0.0,-6.5,1.3
0.0,0.0,-8.8,0.6
0.0,0.0,-12.1,-1.2
0.0,0.0,-13.4,-5.6
0.0,0.0,-14.8,-10.2
0.0,0.0,-14.8,-16.4
0.0,0.0,-14.4,-24.0
0.0,0.0,-14.0,-31.7
0.0,0.0,-13.1,-40.2
0.0,0.0,-12.1,-48.8
0.0,0.0,-11.1,-57.3
0.0,0.0,-9.7,-67.1
0.0,0.0,-8.6,-77.0
0.0,0.0,-8.4,-86.4
0.0,0.0,-7.9,-95.5
0.0,0.0,-7.2,-104.4
0.0,0.0,-6.6,-113.3
0.0,0.0,-5.4,-123.3
0.0,0.0,-4.4,-133.5
0.0,0.0,-3.4,-143.6
0.0,0.0,-3.0,-152.7
0.0,0.0,-2.2,-161.5
0.0,0.0,-1.2,-170.0
0.0,0.0,-0.7,-177.4
0.0,0.0,0.0,-184.8
0.0,0.0,1.3,-192.9
0.0,0.0,2.9,-200.9
0.0,0.0,3.6,-208.1
0.0,0.0,4.8,-216.4
0.0,0.0,4.7,-224.6
0.0,0.0,5.0,-233.7
0.0,0.0,5.7,-242.6
0.0,0.0,6.5,-251.3
0.0,0.0,8.3,-260.7
0.0,0.0,9.2,-269.4
0.0,0.0,8.9,-277.5
0.0,0.0,8.5,-285.9
0.0,0.0,9.2,-294.9
0.0,0.0,10.4,-304.8
0.0,0.0,12.1,-315.8
0.0,0.0,13.4,-327.3
0.0,0.0,14.8,-338.7
0.0,0.0,14.9,-348.1
0.0,0.0,15.9,-358.2
0.0,0.0,16.3,-367.3
0.0,0.0,16.1,-375.5
0.0,0.0,17.0,-384.2
0.0,0.0,18.9,-393.6
0.0,0.0,20.6,-402.9
0.0,0.0,21.4,-411.7
0.0,0.0,22.2,-420.4
0.0,0.0,22.2,-428.3
0.0,0.0,22.5,-436.1
0.0,0.0,23.5,-444.5
0.0,0.0,23.7,-452.2
0.0,0.0,25.3,-461.8
0.0,0.0,26.8,-471.5
0.0,0.0,28.3,-481.2
0.0,0.0,30.7,-491.4
0.0,0.0,34.3,-502.2
0.0,0.0,38.1,-512.8
0.0,0.0,42.0,-523.3
0.0,0.0,45.9,-533.7
0.0,0.0,50.0,-543.9
0.0,0.0,53.3,-553.4
0.0,0.0,56.7,-562.7
0.0,0.0,59.0,-571.6
0.0,0.0,60.9,-580.8
0.0,0.0,61.6,-589.6
0.0,0.0,62.3,-598.5
0.0,0.0,63.7,-608.3
0.0,0.0,64.5,-618.6
0.0,0.0,64.9,-629.4
0.0,0.0,63.5,-638.8
0.0,0.0,61.0,-647.5
0.0,0.0,58.6,-656.3
0.0,0.0,56.4,-665.0
0.0,0.0,53.9,-673.8
0.0,0.0,50.3,-682.1
0.0,0.0,46.2,-691.0
0.0,0.0,42.3,-699.8
0.0,0.0,37.7,-707.5
0.0,0.0,32.7,-714.1
0.0,0.0,27.8,-720.5
0.0,0.0,23.3,-726.6
0.0,0.0,19.9,-733.3
0.0,0.0,15.8,-738.9
0.0,0.0,11.7,-744.7
0.0,0.0,7.3,-750.5
0.0,0.0,2.8,-756.7
0.0,0.0,-2.1,-763.2
0.0,0.0,-6.1,-770.4
0.0,0.0,-10.9,-776.7
0.0,0.0,-15.7,-783.1
0.0,0.0,-21.3,-788.7
0.0,0.0,-27.1,-794.4
0.0,0.0,-34.5,-798.7
0.0,0.0,-41.3,-803.9
0.0,0.0,-49.1,-808.6
0.0,0.0,-57.9,-812.5
0.0,0.0,-66.0,-817.5
0.0,0.0,-74.9,-821.6
0.0,0.0,-84.2,-826.1
0.0,0.0,-91.9,-830.5
0.0,0.0,-100.5,-832.8
0.0,0.0,-107.6,-835.1
0.0,0.0,-114.4,-837.2
0.0,0.0,-120.7,-838.7
0.0,0.0,-125.5,-840.4
0.0,0.0,-131.2,-841.3
0.0,0.0,-134.8,-844.8
0.0,0.0,-136.4,-849.7
0.0,0.0,-136.0,-855.6
0.0,0.0,-134.8,-862.3
0.0,0.0,-133.7,-869.1
0.0,0.0,-132.7,-876.1
0.0,0.0,-132.4,-882.1
0.0,0.0,-133.4,-887.8
0.0,0.0,-136.5,-892.6
0.0,0.0,-142.4,-895.3
0.0,0.0,-148.9,-897.1
0.0,0.0,-155.7,-899.1
0.0,0.0,-163.6,-900.5
0.0,0.0,-170.9,-903.2
0.0,0.0,-177.8,-906.8
0.0,0.0,-184.7,-910.6
0.0,0.0,-191.7,-914.3
0.0,0.0,-198.2,-917.6
0.0,0.0,-204.4,-920.8
0.0,0.0,-210.7,-923.9
0.0,0.0,-217.2,-927.1
0.0,0.0,-223.8,-930.6
0.0,0.0,-230.5,-934.1
0.0,0.0,-237.0,-937.3
0.0,0.0,-242.1,-940.9
0.0,0.0,-247.6,-943.2
0.0,0.0,-252.7,-945.1
0.0,0.0,-258.3,-944.4
0.0,0.0,-262.8,-941.0
0.0,0.0,-265.9,-936.0
0.0,0.0,-269.3,-930.0
0.0,0.0,-272.8,-923.9
0.0,0.0,-277.2,-917.2
0.0,0.0,-281.5,-910.4
0.0,0.0,-286.5,-902.7
0.0,0.0,-290.3,-895.4
0.0,0.0,-295.0,-887.3
0.0,0.0,-299.6,-879.2
0.0,0.0,-304.3,-871.1
0.0,0.0,-309.0,-863.1
0.0,0.0,-312.9,-855.9
0.0,0.0,-317.6,-847.8
0.0,0.0,-321.5,-840.5
0.0,0.0,-326.2,-832.5
0.0,0.0,-330.1,-825.3
0.0,0.0,-334.1,-818.0
0.0,0.0,-337.9,-810.9
0.0,0.0,-342.6,-802.8
0.0,0.0,-346.4,-795.4
0.0,0.0,-350.9,-787.2
0.0,0.0,-355.5,-779.1
0.0,0.0,-359.4,-771.9
0.0,0.0,-364.1,-763.8
0.0,0.0,-368.1,-756.6
0.0,0.0,-372.8,-748.6
0.0,0.0,-376.0,-742.3
0.0,0.0,-380.0,-735.3
0.0,0.0,-383.2,-728.9
0.0,0.0,-387.2,-721.7
0.0,0.0,-391.2,-714.5
0.0,0.0,-394.3,-708.1
0.0,0.0,-397.3,-701.6
0.0,0.0,-401.2,-694.4
0.0,0.0,-404.4,-688.0
0.0,0.0,-408.4,-680.9
0.0,0.0,-411.7,-674.8
0.0,0.0,-416.1,-667.9
0.0,0.0,-419.5,-661.9
0.0,0.0,-422.4,-656.7
0.0,0.0,-426.1,-651.0
0.0,0.0,-429.8,-646.7
0.0,0.0,-435.3,-644.2
0.0,0.0,-440.9,-645.1
0.0,0.0,-447.2,-648.2
0.0,0.0,-453.1,-652.5
0.0,0.0,-459.7,-656.0
0.0,0.0,-465.3,-660.0
0.0,0.0,-471.1,-662.7
0.0,0.0,-475.9,-665.7
0.0,0.0,-481.0,-667.7
0.0,0.0,-484.2,-671.0
0.0,0.0,-485.7,-675.5
0.0,0.0,-485.4,-679.9
0.0,0.0,-482.9,-685.6
0.0,0.0,-480.2,-690.7
0.0,0.0,-478.3,-695.2
0.0,0.0,-475.3,-700.1
0.0,0.0,-473.5,-702.9
0.0,0.0,-470.2,-706.0
0.0,0.0,-467.3,-708.0
0.0,0.0,-464.5,-709.9
0.0,0.0,-462.9,-711.5
0.0,0.0,-462.4,-712.5
0.0,0.0,-461.9,-713.5
0.0,0.0,-461.1,-714.4
0.0,0.0,-461.1,-714.4
0.0,0.0,-461.1,-714.3
0.0,0.0,-461.9,-713.5
0.0,0.0,-461.8,-713.5
0.0,0.0,-461.8,-713.5
0.0,0.0,-461.8,-713.5
0.0,0.0,-461.8,-713.5
0.0,0.0,-461.8,-713.5
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
0.0,0.0,-460.9,-714.2
