driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-4.0,10.3
0.0,0.0,-6.4,21.0
0.0,0.0,-7.5,31.3
0.0,0.0,-6.5,41.8
0.0,0.0,-3.7,50.4
0.0,0.0,0.6,59.6
0.0,0.0,5.1,70.0
0.0,0.0,8.6,79.5
0.0,0.0,11.2,90.7
0.0,0.0,12.2,101.2
0.0,0.0,11.4,112.6
0.0,0.0,9.2,124.6
0.0,0.0,5.2,135.9
0.0,0.0,0.1,146.7
0.0,0.0,-4.2,158.3
0.0,0.0,-8.2,169.6
0.0,0.0,-11.4,179.6
0.0,0.0,-13.6,189.1
0.0,0.0,-15.6,196.0
0.0,0.0,-16.9,201.4
0.0,0.0,-17.9,204.2
0.0,0.0,-18.6,207.0
0.0,0.0,-18.6,209.4
0.0,0.0,-19.2,209.6
0.0,0.0,-18.9,210.8
0.0,0.0,-18.9,210.8
0.0,0.0,-18.8,210.7
0.0,0.0,-18.7,210.7
0.0,0.0,-18.6,210.6
0.0,0.0,-18.6,210.6
0.0,0.0,-18.6,210.6
0.0,0.0,-18.9,209.5
0.0,0.0,-18.9,209.5
0.0,0.0,-18.8,209.5
0.0,0.0,-18.7,209.5
0.0,0.0,-18.7,209.5
0.0,0.0,-18.6,209.4
0.0,0.0,-18.6,209.4
0.0,0.0,-18.6,210.6
0.0,0.0,-19.7,212.3
0.0,0.0,-23.0,213.7
0.0,0.0,-28.0,214.5
0.0,0.0,-33.7,214.5
0.0,0.0,-41.8,211.8
0.0,0.0,-50.7,210.7
0.0,0.0,-61.4,207.7
0.0,0.0,-72.8,205.2
0.0,0.0,-85.4,201.8
0.0,0.0,-99.2,197.8
0.0,0.0,-114.3,193.1
0.0,0.0,-129.6,189.6
0.0,0.0,-145.6,185.3
0.0,0.0,-161.9,181.0
0.0,0.0,-177.9,177.9
0.0,0.0,-194.2,173.6
0.0,0.0,-210.3,169.3
0.0,0.0,-225.9,164.7
0.0,0.0,-240.3,161.0
0.0,0.0,-253.3,157.8
0.0,0.0,-265.4,154.4
0.0,0.0,-275.4,152.3
