driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-7.9,3.7
0.0,0.0,-14.7,6.2
0.0,0.0,-20.1,8.6
0.0,0.0,-24.5,8.8
0.0,0.0,-28.3,7.8
0.0,0.0,-30.8,4.6
0.0,0.0,-33.5,-2.1
0.0,0.0,-35.4,-8.8
0.0,0.0,-36.9,-14.3
0.0,0.0,-38.1,-20.0
0.0,0.0,-39.2,-24.4
0.0,0.0,-40.2,-28.9
0.0,0.0,-41.7,-34.4
0.0,0.0,-42.4,-37.7
0.0,0.0,-41.2,-40.0
0.0,0.0,-38.5,-40.1
0.0,0.0,-36.9,-41.2
0.0,0.0,-36.4,-40.1
0.0,0.0,-36.5,-40.1
0.0,0.0,-36.8,-39.0
0.0,0.0,-37.3,-39.0
0.0,0.0,-37.8,-37.9
0.0,0.0,-38.3,-37.8
0.0,0.0,-38.6,-37.8
0.0,0.0,-38.6,-37.8
0.0,0.0,-37.8,-36.8
0.0,0.0,-36.1,-35.7
0.0,0.0,-34.4,-31.3
0.0,0.0,-32.9,-25.7
0.0,0.0,-31.3,-20.2
0.0,0.0,-29.6,-14.6
0.0,0.0,-27.8,-9.1
0.0,0.0,-26.1,-3.5
0.0,0.0,-23.9,0.9
0.0,0.0,-20.4,4.1
0.0,0.0,-15.6,6.2
0.0,0.0,-10.3,4.9
0.0,0.0,-4.3,3.5
0.0,0.0,2.6,1.1
0.0,0.0,9.9,-2.5
0.0,0.0,17.9,-6.2
0.0,0.0,26.4,-11.1
0.0,0.0,35.1,-15.8
0.0,0.0,44.0,-20.7
0.0,0.0,52.7,-26.7
0.0,0.0,61.5,-31.4
0.0,0.0,69.8,-36.3
0.0,0.0,77.6,-41.0
0.0,0.0,84.3,-45.8
0.0,0.0,89.5,-49.3
0.0,0.0,92.8,-51.6
0.0,0.0,94.6,-52.9
0.0,0.0,95.8,-55.2
0.0,0.0,96.3,-58.5
0.0,0.0,95.5,-63.0
0.0,0.0,93.6,-68.6
0.0,0.0,91.4,-75.1
0.0,0.0,88.8,-81.8
0.0,0.0,86.2,-89.6
0.0,0.0,84.1,-96.3
0.0,0.0,83.3,-103.0
0.0,0.0,84.6,-108.7
0.0,0.0,89.0,-111.1
0.0,0.0,93.9,-113.5
0.0,0.0,99.4,-114.8
0.0,0.0,105.1,-116.2
0.0,0.0,111.0,-115.2
0.0,0.0,116.0,-115.3
0.0,0.0,119.9,-114.4
0.0,0.0,121.7,-114.4
0.0,0.0,122.1,-114.4
0.0,0.0,122.1,-114.4
0.0,0.0,122.1,-114.4
0.0,0.0,122.0,-114.4
0.0,0.0,122.0,-115.6
0.0,0.0,121.6,-115.6
0.0,0.0,121.4,-115.5
0.0,0.0,121.2,-115.5
0.0,0.0,121.0,-115.5
0.0,0.0,120.7,-115.5
0.0,0.0,120.5,-116.6
0.0,0.0,120.3,-116.6
0.0,0.0,119.9,-116.6
0.0,0.0,119.7,-116.6
0.0,0.0,119.4,-116.6
0.0,0.0,119.2,-116.6
0.0,0.0,118.8,-117.8
0.0,0.0,118.6,-117.8
0.0,0.0,118.3,-117.8
0.0,0.0,118.0,-117.8
0.0,0.0,117.7,-117.7
0.0,0.0,117.5,-117.7
0.0,0.0,117.3,-117.7
0.0,0.0,117.0,-117.7
0.0,0.0,116.8,-117.7
0.0,0.0,116.6,-118.8
0.0,0.0,116.6,-118.8
0.0,0.0,116.6,-118.8
0.0,0.0,116.4,-118.8
0.0,0.0,116.3,-119.9
0.0,0.0,116.2,-119.9
0.0,0.0,116.1,-119.9
0.0,0.0,115.9,-119.9
0.0,0.0,115.8,-121.0
0.0,0.0,115.6,-121.0
0.0,0.0,115.5,-121.0
0.0,0.0,115.3,-121.0
0.0,0.0,115.3,-121.0
0.0,0.0,115.2,-121.0
0.0,0.0,115.1,-122.1
0.0,0.0,115.1,-122.1
0.0,0.0,115.0,-122.1
0.0,0.0,114.9,-123.2
0.0,0.0,114.9,-123.2
0.0,0.0,114.8,-123.2
0.0,0.0,114.7,-123.2
0.0,0.0,114.7,-123.2
0.0,0.0,114.6,-123.2
0.0,0.0,114.7,-123.2
0.0,0.0,114.7,-124.3
0.0,0.0,114.7,-123.2
0.0,0.0,114.7,-123.2
0.0,0.0,114.7,-123.2
0.0,0.0,114.7,-123.2
0.0,0.0,114.8,-123.2
0.0,0.0,114.9,-123.2
0.0,0.0,114.9,-123.2
0.0,0.0,115.1,-122.1
0.0,0.0,115.1,-122.1
0.0,0.0,115.1,-122.1
0.0,0.0,115.1,-122.1
0.0,0.0,115.1,-122.1
0.0,0.0,115.1,-122.1
0.0,0.0,115.0,-122.1
0.0,0.0,115.9,-121.0
0.0,0.0,118.3,-120.0
0.0,0.0,120.7,-118.9
0.0,0.0,122.6,-116.7
0.0,0.0,123.3,-115.6
0.0,0.0,123.7,-114.5
0.0,0.0,123.9,-112.3
0.0,0.0,122.7,-108.9
0.0,0.0,119.6,-106.6
0.0,0.0,114.7,-106.4
0.0,0.0,108.9,-106.2
0.0,0.0,102.5,-106.0
0.0,0.0,96.8,-105.8
0.0,0.0,92.4,-103.4
0.0,0.0,90.1,-101.0
0.0,0.0,89.0,-99.8
0.0,0.0,87.9,-97.6
0.0,0.0,87.4,-94.2
0.0,0.0,87.9,-89.8
0.0,0.0,89.4,-84.2
0.0,0.0,91.9,-77.5
0.0,0.0,94.8,-69.8
0.0,0.0,97.5,-63.1
0.0,0.0,99.0,-57.5
0.0,0.0,98.0,-51.9
0.0,0.0,94.3,-48.4
0.0,0.0,88.5,-43.7
0.0,0.0,81.6,-40.1
0.0,0.0,74.4,-35.3
0.0,0.0,66.5,-30.5
0.0,0.0,57.9,-25.7
0.0,0.0,48.7,-19.8
0.0,0.0,39.1,-13.7
0.0,0.0,29.0,-8.9
0.0,0.0,18.9,-4.1
0.0,0.0,8.8,0.9
0.0,0.0,-0.7,4.5
0.0,0.0,-9.4,8.3
0.0,0.0,-15.6,10.7
0.0,0.0,-20.4,12.0
0.0,0.0,-24.5,11.0
0.0,0.0,-27.9,7.8
0.0,0.0,-30.4,1.1
0.0,0.0,-32.5,-5.5
0.0,0.0,-34.4,-14.5
0.0,0.0,-36.8,-23.4
0.0,0.0,-39.0,-32.4
0.0,0.0,-41.2,-42.4
0.0,0.0,-43.6,-52.4
0.0,0.0,-46.1,-63.7
0.0,0.0,-48.8,-73.7
0.0,0.0,-51.5,-84.9
0.0,0.0,-54.2,-96.2
0.0,0.0,-56.9,-107.3
0.0,0.0,-59.5,-118.5
0.0,0.0,-62.2,-128.6
