driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-8.3,-4.9
1.0,0.0,-16.7,-10.6
1.0,0.0,-25.2,-16.4
1.0,0.0,-33.8,-22.5
1.0,0.0,-42.5,-28.9
1.0,0.0,-51.8,-34.7
1.0,0.0,-61.0,-40.9
1.0,0.0,-70.6,-46.7
1.0,0.0,-80.6,-52.5
1.0,0.0,-90.5,-58.5
1.0,0.0,-100.6,-64.5
1.0,0.0,-110.7,-70.5
1.0,0.0,-120.7,-76.7
1.0,0.0,-130.6,-83.0
1.0,0.0,-140.9,-88.6
1.0,0.0,-150.6,-94.8
1.0,0.0,-160.6,-100.6
1.0,0.0,-170.5,-106.2
1.0,0.0,-180.4,-111.7
1.0,0.0,-190.6,-116.8
1.0,0.0,-200.3,-122.2
1.0,0.0,-210.2,-127.0
1.0,0.0,-219.8,-132.3
1.0,0.0,-229.5,-137.5
1.0,0.0,-238.6,-143.6
1.0,0.0,-248.2,-148.9
1.0,0.0,-257.5,-155.0
1.0,0.0,-267.5,-160.2
1.0,0.0,-277.0,-166.3
1.0,0.0,-287.0,-171.7
1.0,0.0,-296.7,-177.4
1.0,0.0,-306.5,-183.5
1.0,0.0,-316.7,-188.9
1.0,0.0,-326.8,-194.5
1.0,0.0,-337.4,-200.3
1.0,0.0,-347.5,-206.3
1.0,0.0,-358.1,-211.9
1.0,0.0,-368.6,-217.7
1.0,0.0,-379.1,-223.6
1.0,0.0,-389.7,-229.7
1.0,0.0,-400.3,-235.1
1.0,0.0,-411.0,-240.8
1.0,0.0,-421.3,-247.3
1.0,0.0,-431.9,-252.9
1.0,0.0,-442.4,-258.6
1.0,0.0,-452.8,-264.3
1.0,0.0,-463.2,-269.9
1.0,0.0,-473.4,-275.5
1.0,0.0,-483.7,-280.6
1.0,0.0,-494.0,-284.8
1.0,0.0,-504.8,-287.7
1.0,0.0,-515.5,-289.3
1.0,0.0,-526.6,-289.5
1.0,0.0,-537.4,-288.9
1.0,0.0,-548.4,-288.1
1.0,0.0,-559.6,-286.9
1.0,0.0,-571.0,-285.6
1.0,0.0,-582.3,-284.2
1.0,0.0,-594.0,-282.8
1.0,0.0,-605.6,-281.4
1.0,0.0,-617.6,-279.3
1.0,0.0,-629.1,-278.8
1.0,0.0,-640.4,-277.3
1.0,0.0,-651.1,-275.8
1.0,0.0,-661.1,-274.0
1.0,0.0,-670.3,-272.5
1.0,0.0,-678.8,-270.9
1.0,0.0,-686.2,-270.0
1.0,0.0,-692.4,-268.6
1.0,0.0,-696.1,-268.1
1.0,0.0,-697.8,-268.0
1.0,0.0,-699.1,-267.7
1.0,0.0,-700.8,-266.6
1.0,0.0,-703.1,-263.4
1.0,0.0,-704.3,-259.3
1.0,0.0,-704.5,-253.6
1.0,0.0,-705.0,-246.1
1.0,0.0,-705.1,-238.5
1.0,0.0,-705.0,-230.9
1.0,0.0,-705.6,-222.0
1.0,0.0,-705.9,-213.3
1.0,0.0,-706.8,-203.4
1.0,0.0,-707.8,-192.8
1.0,0.0,-707.9,-182.8
1.0,0.0,-708.3,-172.0
1.0,0.0,-708.4,-161.7
1.0,0.0,-709.2,-150.7
1.0,0.0,-709.8,-140.1
1.0,0.0,-710.8,-128.8
1.0,0.0,-711.4,-118.3
1.0,0.0,-712.3,-107.6
1.0,0.0,-712.9,-97.3
