driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,1.1,-0.6
0.0,0.0,2.0,-1.0
0.0,0.0,2.6,-1.3
0.0,0.0,2.9,-1.4
0.0,0.0,2.9,-1.4
0.0,0.0,3.1,-1.5
0.0,0.0,3.2,-1.6
0.0,0.0,3.2,-1.6
0.0,0.0,3.2,-1.6
0.0,0.0,3.3,-1.7
0.0,0.0,3.5,-1.7
0.0,0.0,3.5,-1.7
0.0,0.0,3.5,-1.7
0.0,0.0,3.6,-1.8
0.0,0.0,3.2,-2.8
0.0,0.0,3.4,-2.9
0.0,0.0,4.1,-2.0
0.0,0.0,4.3,-2.1
0.0,0.0,4.4,-2.2
0.0,0.0,5.2,-0.1
0.0,0.0,5.3,1.1
0.0,0.0,6.0,4.6
0.0,0.0,6.5,8.0
0.0,0.0,7.1,11.5
0.0,0.0,7.2,15.2
0.0,0.0,7.8,20.0
0.0,0.0,7.8,23.7
0.0,0.0,7.8,27.4
0.0,0.0,7.9,31.1
0.0,0.0,7.7,33.8
0.0,0.0,7.8,36.2
0.0,0.0,8.6,38.3
0.0,0.0,10.6,39.8
0.0,0.0,14.7,41.5
0.0,0.0,19.0,40.6
0.0,0.0,24.7,40.3
0.0,0.0,30.3,40.0
0.0,0.0,34.7,37.8
0.0,0.0,38.9,37.0
0.0,0.0,42.5,35.2
0.0,0.0,45.9,33.5
0.0,0.0,48.9,32.0
0.0,0.0,50.4,28.8
0.0,0.0,50.3,23.9
0.0,0.0,49.2,18.1
0.0,0.0,47.7,11.4
0.0,0.0,46.2,4.5
0.0,0.0,44.5,-3.4
0.0,0.0,42.4,-12.4
0.0,0.0,40.3,-21.4
0.0,0.0,37.7,-31.5
0.0,0.0,35.2,-41.6
0.0,0.0,33.0,-50.5
0.0,0.0,30.2,-60.4
0.0,0.0,27.3,-70.4
0.0,0.0,25.4,-79.4
0.0,0.0,23.3,-88.4
0.0,0.0,20.2,-99.6
0.0,0.0,18.1,-108.5
0.0,0.0,15.3,-118.5
0.0,0.0,12.6,-128.4
0.0,0.0,9.9,-138.4
0.0,0.0,7.0,-148.3
0.0,0.0,4.2,-158.2
0.0,0.0,1.5,-168.3
0.0,0.0,-1.3,-178.2
0.0,0.0,-3.4,-187.2
0.0,0.0,-6.1,-197.2
0.0,0.0,-8.3,-206.2
0.0,0.0,-10.9,-216.2
0.0,0.0,-12.9,-225.2
0.0,0.0,-15.5,-235.4
0.0,0.0,-18.5,-246.4
0.0,0.0,-21.3,-256.2
0.0,0.0,-24.8,-267.2
0.0,0.0,-28.8,-277.9
0.0,0.0,-33.5,-288.0
0.0,0.0,-39.1,-297.8
0.0,0.0,-44.9,-306.4
0.0,0.0,-51.2,-314.6
0.0,0.0,-58.4,-323.6
0.0,0.0,-65.0,-331.6
0.0,0.0,-70.7,-338.8
0.0,0.0,-76.4,-347.3
0.0,0.0,-79.3,-353.4
0.0,0.0,-81.4,-359.9
0.0,0.0,-82.7,-365.5
0.0,0.0,-83.1,-369.1
0.0,0.0,-83.0,-370.3
0.0,0.0,-83.3,-371.5
0.0,0.0,-83.0,-371.6
0.0,0.0,-83.7,-373.7
0.0,0.0,-86.5,-377.4
0.0,0.0,-90.8,-379.0
0.0,0.0,-97.3,-379.5
0.0,0.0,-105.8,-379.1
0.0,0.0,-115.6,-378.0
0.0,0.0,-126.4,-376.4
0.0,0.0,-138.3,-374.2
0.0,0.0,-150.4,-370.8
0.0,0.0,-163.7,-368.0
0.0,0.0,-177.2,-365.1
0.0,0.0,-190.6,-360.9
0.0,0.0,-203.5,-355.8
0.0,0.0,-216.6,-351.7
0.0,0.0,-229.8,-347.8
0.0,0.0,-242.2,-342.9
0.0,0.0,-254.9,-339.1
0.0,0.0,-266.7,-333.2
0.0,0.0,-278.8,-328.5
0.0,0.0,-290.8,-323.8
0.0,0.0,-302.0,-318.2
0.0,0.0,-313.6,-314.9
0.0,0.0,-323.6,-311.2
0.0,0.0,-333.1,-309.1
0.0,0.0,-342.0,-307.1
0.0,0.0,-350.0,-304.4
0.0,0.0,-358.6,-302.7
0.0,0.0,-367.5,-300.8
0.0,0.0,-376.4,-297.6
0.0,0.0,-385.9,-295.4
0.0,0.0,-395.2,-292.1
0.0,0.0,-404.6,-288.6
0.0,0.0,-414.0,-285.3
0.0,0.0,-423.0,-282.0
0.0,0.0,-432.1,-278.8
0.0,0.0,-440.9,-274.4
0.0,0.0,-450.7,-270.8
0.0,0.0,-461.1,-266.9
0.0,0.0,-471.3,-261.9
0.0,0.0,-481.8,-256.7
0.0,0.0,-492.4,-251.4
0.0,0.0,-503.2,-246.0
0.0,0.0,-514.4,-240.4
0.0,0.0,-525.0,-233.8
0.0,0.0,-536.4,-228.2
0.0,0.0,-548.3,-223.6
0.0,0.0,-559.9,-217.9
0.0,0.0,-571.5,-212.1
0.0,0.0,-582.7,-205.3
0.0,0.0,-594.2,-199.6
0.0,0.0,-605.9,-193.8
0.0,0.0,-617.6,-187.9
0.0,0.0,-629.3,-182.1
0.0,0.0,-641.0,-176.3
0.0,0.0,-652.4,-169.4
