driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,1.8,-2.0
0.0,0.0,6.1,-3.2
0.0,0.0,10.5,-3.8
0.0,0.0,15.2,-3.6
0.0,0.0,20.2,-2.0
0.0,0.0,24.5,1.5
0.0,0.0,30.4,6.4
0.0,0.0,34.3,12.3
0.0,0.0,37.0,18.7
0.0,0.0,39.7,24.7
0.0,0.0,43.2,30.0
0.0,0.0,44.9,36.2
0.0,0.0,38.6,43.6
0.0,0.0,36.4,48.8
0.0,0.0,35.2,53.6
0.0,0.0,32.9,57.9
0.0,0.0,29.1,61.4
0.0,0.0,25.0,63.1
0.0,0.0,18.2,64.1
0.0,0.0,11.6,65.3
0.0,0.0,3.7,66.4
0.0,0.0,-5.3,67.7
0.0,0.0,-11.9,68.4
0.0,0.0,-18.6,69.5
0.0,0.0,-26.2,71.9
0.0,0.0,-32.4,74.4
0.0,0.0,-37.6,77.2
0.0,0.0,-43.8,80.1
0.0,0.0,-50.1,82.6
0.0,0.0,-56.4,85.2
0.0,0.0,-62.8,87.2
0.0,0.0,-68.4,88.2
0.0,0.0,-73.9,89.1
0.0,0.0,-79.7,89.3
0.0,0.0,-86.5,90.0
0.0,0.0,-93.1,91.0
0.0,0.0,-101.0,92.0
0.0,0.0,-109.0,92.6
0.0,0.0,-115.9,92.9
0.0,0.0,-123.6,94.6
0.0,0.0,-128.7,97.1
0.0,0.0,-133.8,99.7
0.0,0.0,-137.9,101.9
0.0,0.0,-141.9,104.2
0.0,0.0,-144.8,106.4
0.0,0.0,-147.8,108.4
0.0,0.0,-149.8,109.7
0.0,0.0,-150.8,110.4
0.0,0.0,-150.8,110.5
0.0,0.0,-150.8,110.5
0.0,0.0,-150.7,110.7
0.0,0.0,-151.5,112.2
0.0,0.0,-153.1,115.0
0.0,0.0,-154.6,118.1
0.0,0.0,-158.3,121.6
0.0,0.0,-162.1,125.1
0.0,0.0,-166.9,129.0
0.0,0.0,-171.8,132.9
0.0,0.0,-177.6,137.1
0.0,0.0,-181.4,140.4
0.0,0.0,-185.4,143.1
0.0,0.0,-187.3,144.6
0.0,0.0,-188.2,145.4
0.0,0.0,-187.9,146.9
0.0,0.0,-189.3,150.4
0.0,0.0,-188.1,155.1
0.0,0.0,-184.6,160.1
0.0,0.0,-179.8,165.2
0.0,0.0,-173.6,171.3
0.0,0.0,-166.1,178.0
0.0,0.0,-158.4,185.9
0.0,0.0,-150.3,194.9
0.0,0.0,-142.0,204.8
0.0,0.0,-132.4,214.9
0.0,0.0,-123.9,225.9
0.0,0.0,-115.3,236.8
0.0,0.0,-106.8,247.7
0.0,0.0,-98.3,258.0
0.0,0.0,-91.1,268.4
0.0,0.0,-82.9,278.0
0.0,0.0,-74.8,287.1
0.0,0.0,-66.9,295.5
0.0,0.0,-60.2,303.9
0.0,0.0,-52.4,311.9
0.0,0.0,-44.6,319.6
0.0,0.0,-38.1,327.0
0.0,0.0,-31.7,334.0
0.0,0.0,-24.3,340.1
0.0,0.0,-16.1,345.3
0.0,0.0,-8.0,349.8
0.0,0.0,1.0,353.3
0.0,0.0,9.8,356.0
0.0,0.0,17.3,358.2
0.0,0.0,24.5,359.2
0.0,0.0,29.3,360.0
0.0,0.0,34.0,360.2
0.0,0.0,36.3,360.4
0.0,0.0,37.5,360.2
0.0,0.0,39.7,359.9
0.0,0.0,44.1,359.3
0.0,0.0,48.6,358.5
0.0,0.0,55.1,356.8
0.0,0.0,62.5,354.0
0.0,0.0,72.5,352.4
0.0,0.0,82.5,350.5
0.0,0.0,91.3,348.2
0.0,0.0,102.0,345.0
0.0,0.0,112.8,341.2
0.0,0.0,124.7,337.8
0.0,0.0,136.6,334.1
0.0,0.0,148.4,330.3
0.0,0.0,161.3,325.8
0.0,0.0,173.0,321.4
0.0,0.0,184.7,316.9
0.0,0.0,197.3,311.7
0.0,0.0,209.9,306.2
0.0,0.0,222.6,300.8
0.0,0.0,236.4,295.0
0.0,0.0,247.9,289.7
0.0,0.0,260.4,284.1
0.0,0.0,273.0,278.4
0.0,0.0,284.5,273.3
0.0,0.0,295.9,268.0
0.0,0.0,308.6,262.2
0.0,0.0,320.0,257.0
0.0,0.0,331.5,251.8
0.0,0.0,344.2,246.4
0.0,0.0,355.7,241.4
0.0,0.0,367.3,236.5
0.0,0.0,378.9,231.4
0.0,0.0,391.5,226.0
0.0,0.0,402.7,220.0
0.0,0.0,414.0,213.8
