driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,5.2,18.8
0.0,0.0,10.5,36.4
0.0,0.0,15.6,55.1
0.0,0.0,21.0,73.9
0.0,0.0,26.2,92.7
0.0,0.0,31.4,112.6
0.0,0.0,37.6,132.6
0.0,0.0,44.2,151.5
0.0,0.0,50.7,171.6
0.0,0.0,57.4,192.8
0.0,0.0,64.1,212.8
0.0,0.0,70.7,235.2
0.0,0.0,77.7,255.4
0.0,0.0,84.7,276.6
0.0,0.0,91.8,299.0
0.0,0.0,98.8,320.2
0.0,0.0,105.5,342.7
0.0,0.0,112.2,363.9
0.0,0.0,118.7,386.2
0.0,0.0,125.3,409.8
0.0,0.0,132.3,431.0
0.0,0.0,139.2,453.5
0.0,0.0,145.8,475.9
0.0,0.0,152.6,497.2
0.0,0.0,159.1,518.4
0.0,0.0,165.7,538.4
0.0,0.0,171.8,558.4
0.0,0.0,178.1,577.3
0.0,0.0,183.9,596.1
0.0,0.0,189.4,613.7
0.0,0.0,194.6,631.3
0.0,0.0,199.6,648.9
0.0,0.0,204.8,665.3
0.0,0.0,209.8,681.7
0.0,0.0,214.5,699.3
0.0,0.0,219.3,714.6
0.0,0.0,223.8,729.8
0.0,0.0,228.1,744.9
0.0,0.0,232.1,759.0
0.0,0.0,236.1,774.2
0.0,0.0,240.0,788.2
0.0,0.0,243.7,801.0
0.0,0.0,246.7,813.8
0.0,0.0,249.1,825.4
0.0,0.0,250.7,834.6
0.0,0.0,252.1,842.6
0.0,0.0,252.8,849.5
0.0,0.0,253.4,854.0
0.0,0.0,253.9,859.7
0.0,0.0,254.3,866.5
0.0,0.0,254.5,874.4
0.0,0.0,253.9,883.4
0.0,0.0,252.9,893.5
0.0,0.0,251.5,903.6
0.0,0.0,250.0,913.6
0.0,0.0,248.3,922.4
0.0,0.0,246.7,931.3
0.0,0.0,245.3,938.0
0.0,0.0,243.9,944.7
0.0,0.0,242.7,951.3
0.0,0.0,241.4,957.9
0.0,0.0,240.0,965.7
0.0,0.0,238.1,976.8
0.0,0.0,236.2,986.9
0.0,0.0,234.0,999.2
0.0,0.0,232.1,1010.3
0.0,0.0,230.4,1019.1
0.0,0.0,228.8,1026.9
0.0,0.0,227.1,1033.6
0.0,0.0,225.6,1040.2
0.0,0.0,223.5,1050.2
0.0,0.0,221.2,1060.1
0.0,0.0,218.4,1073.4
0.0,0.0,216.0,1085.7
0.0,0.0,213.9,1096.9
0.0,0.0,212.3,1104.6
0.0,0.0,211.1,1111.2
0.0,0.0,210.0,1117.9
0.0,0.0,208.4,1126.8
0.0,0.0,206.7,1135.7
0.0,0.0,204.5,1146.9
0.0,0.0,202.3,1158.0
0.0,0.0,199.9,1170.2
0.0,0.0,197.5,1181.3
0.0,0.0,195.6,1191.3
0.0,0.0,194.2,1199.1
0.0,0.0,193.2,1204.7
0.0,0.0,192.2,1211.3
0.0,0.0,191.1,1216.9
0.0,0.0,189.3,1225.8
0.0,0.0,187.2,1235.7
0.0,0.0,185.0,1245.7
0.0,0.0,182.9,1254.6
0.0,0.0,181.1,1262.3
0.0,0.0,179.5,1268.9
0.0,0.0,177.6,1275.5
0.0,0.0,175.1,1282.1
0.0,0.0,171.5,1288.5
0.0,0.0,167.1,1297.1
0.0,0.0,161.7,1304.5
0.0,0.0,155.8,1313.0
0.0,0.0,150.0,1319.2
0.0,0.0,144.2,1326.6
0.0,0.0,138.7,1332.9
0.0,0.0,133.8,1338.0
0.0,0.0,129.0,1343.3
0.0,0.0,124.7,1348.4
0.0,0.0,119.9,1353.7
0.0,0.0,114.3,1358.7
0.0,0.0,107.1,1366.0
0.0,0.0,98.2,1375.4
0.0,0.0,89.1,1384.7
0.0,0.0,79.4,1394.0
0.0,0.0,70.7,1402.3
0.0,0.0,63.5,1409.5
0.0,0.0,58.6,1414.7
0.0,0.0,55.8,1418.9
0.0,0.0,54.8,1420.0
0.0,0.0,53.5,1421.0
0.0,0.0,50.6,1420.7
0.0,0.0,46.0,1421.4
0.0,0.0,39.8,1419.7
0.0,0.0,32.5,1419.0
0.0,0.0,24.9,1418.3
0.0,0.0,18.1,1417.6
0.0,0.0,12.9,1419.4
0.0,0.0,9.8,1421.3
0.0,0.0,8.8,1422.4
0.0,0.0,8.4,1424.5
0.0,0.0,8.6,1426.8
0.0,0.0,9.9,1431.5
0.0,0.0,12.7,1436.2
0.0,0.0,16.0,1442.2
0.0,0.0,20.1,1448.2
0.0,0.0,24.9,1455.4
0.0,0.0,30.3,1463.8
0.0,0.0,35.5,1473.5
0.0,0.0,40.6,1480.8
0.0,0.0,44.9,1489.1
0.0,0.0,48.9,1495.0
0.0,0.0,52.2,1501.0
0.0,0.0,55.4,1505.8
0.0,0.0,58.5,1510.6
0.0,0.0,61.5,1515.4
0.0,0.0,64.3,1521.4
0.0,0.0,67.8,1525.0
0.0,0.0,70.8,1528.7
0.0,0.0,73.0,1532.3
0.0,0.0,74.4,1534.7
0.0,0.0,75.1,1534.8
0.0,0.0,75.3,1534.8
0.0,0.0,75.3,1534.8
0.0,0.0,75.3,1534.8
0.0,0.0,75.3,1534.8
0.0,0.0,75.5,1534.8
0.0,0.0,75.4,1534.8
0.0,0.0,75.4,1533.7
0.0,0.0,75.1,1533.6
0.0,0.0,75.1,1533.6
0.0,0.0,75.2,1533.6
0.0,0.0,75.2,1533.6
0.0,0.0,75.2,1533.6
0.0,0.0,75.3,1532.5
0.0,0.0,75.3,1532.5
0.0,0.0,75.5,1532.6
0.0,0.0,75.5,1532.6
0.0,0.0,75.5,1532.6
0.0,0.0,75.5,1532.6
0.0,0.0,75.5,1532.6
0.0,0.0,75.7,1532.6
0.0,0.0,75.8,1532.6
0.0,0.0,76.0,1532.6
0.0,0.0,76.1,1532.6
0.0,0.0,76.2,1532.6
0.0,0.0,76.4,1531.5
0.0,0.0,76.5,1531.5
0.0,0.0,76.5,1531.5
0.0,0.0,76.7,1530.3
0.0,0.0,76.8,1530.4
0.0,0.0,76.9,1530.4
0.0,0.0,77.0,1530.4
0.0,0.0,77.1,1530.4
0.0,0.0,77.2,1530.4
0.0,0.0,77.3,1530.4
0.0,0.0,77.3,1530.4
0.0,0.0,77.5,1530.4
0.0,0.0,77.7,1529.3
0.0,0.0,77.9,1529.3
0.0,0.0,77.9,1529.3
0.0,0.0,78.1,1529.4
0.0,0.0,78.2,1529.4
0.0,0.0,78.3,1529.4
0.0,0.0,78.3,1529.4
0.0,0.0,78.4,1529.4
0.0,0.0,78.4,1529.4
0.0,0.0,78.4,1529.4
0.0,0.0,78.4,1529.4
0.0,0.0,78.4,1529.4
0.0,0.0,78.4,1529.4
0.0,0.0,78.4,1529.4
0.0,0.0,78.4,1529.4
0.0,0.0,78.6,1529.4
0.0,0.0,78.6,1529.4
0.0,0.0,78.6,1529.4
0.0,0.0,78.6,1529.4
0.0,0.0,78.6,1529.4
0.0,0.0,78.6,1529.4
0.0,0.0,78.6,1529.4
0.0,1.0,0.0,0.0
0.0,0.0,5.0,-5.5
0.0,0.0,9.5,-10.1
0.0,0.0,13.7,-15.7
0.0,0.0,17.6,-20.3
0.0,0.0,18.8,-22.5
0.0,0.0,23.2,-27.0
0.0,0.0,27.7,-31.5
0.0,0.0,32.9,-37.1
0.0,0.0,37.3,-41.7
0.0,0.0,41.5,-46.2
0.0,0.0,45.6,-49.6
0.0,0.0,49.5,-54.1
0.0,0.0,53.7,-57.4
0.0,0.0,58.1,-62.0
0.0,0.0,62.8,-65.4
0.0,0.0,67.7,-69.8
0.0,0.0,72.8,-74.4
0.0,0.0,78.1,-78.9
0.0,0.0,83.4,-82.4
0.0,0.0,88.3,-84.6
0.0,0.0,92.2,-88.0
0.0,0.0,95.0,-90.2
0.0,0.0,96.0,-90.2
0.0,0.0,96.0,-90.2
0.0,0.0,96.1,-90.2
0.0,0.0,96.4,-91.3
