driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.3,-0.2
0.0,0.0,0.7,-0.4
0.0,0.0,1.4,-0.8
0.0,0.0,2.1,-1.1
0.0,0.0,2.7,-1.0
0.0,0.0,3.2,-1.6
0.0,0.0,3.8,-1.9
0.0,0.0,4.2,-2.6
0.0,0.0,4.8,-2.9
0.0,0.0,5.2,-3.1
0.0,0.0,5.6,-3.3
0.0,0.0,5.7,-3.8
0.0,0.0,6.1,-3.9
0.0,0.0,6.2,-4.5
0.0,0.0,6.4,-4.6
0.0,0.0,6.3,-4.6
0.0,0.0,6.5,-4.2
0.0,0.0,6.6,-4.2
0.0,0.0,6.6,-4.2
0.0,0.0,6.5,-4.2
0.0,0.0,6.3,-4.1
0.0,0.0,5.9,-3.8
0.0,0.0,4.8,-3.3
0.0,0.0,3.8,-2.8
0.0,0.0,3.4,-2.6
0.0,0.0,3.2,-2.5
0.0,0.0,2.5,-2.2
0.0,0.0,0.5,-1.7
0.0,0.0,-2.5,-0.2
0.0,0.0,-7.4,1.7
0.0,0.0,-13.8,4.9
0.0,0.0,-20.9,8.8
0.0,0.0,-28.5,13.0
0.0,0.0,-36.8,17.6
0.0,0.0,-45.3,22.3
0.0,0.0,-53.2,27.1
0.0,0.0,-61.3,31.2
0.0,0.0,-69.2,35.6
0.0,0.0,-77.4,39.1
0.0,0.0,-84.9,42.7
0.0,0.0,-91.9,46.2
0.0,0.0,-98.2,49.3
0.0,0.0,-103.3,52.5
0.0,0.0,-106.8,54.5
0.0,0.0,-109.1,55.6
0.0,0.0,-110.7,56.9
0.0,0.0,-112.3,57.7
0.0,0.0,-114.0,59.5
0.0,0.0,-115.4,63.0
0.0,0.0,-115.5,68.8
0.0,0.0,-115.0,76.2
0.0,0.0,-113.8,85.2
0.0,0.0,-111.6,95.2
0.0,0.0,-108.4,107.0
0.0,0.0,-104.2,119.8
0.0,0.0,-99.5,132.9
0.0,0.0,-95.0,145.6
0.0,0.0,-91.0,157.6
0.0,0.0,-87.2,169.0
0.0,0.0,-83.7,179.9
0.0,0.0,-80.3,189.5
0.0,0.0,-77.3,198.1
0.0,0.0,-74.8,205.6
0.0,0.0,-72.7,211.4
0.0,0.0,-71.5,215.0
0.0,0.0,-70.7,217.4
0.0,0.0,-70.3,218.7
0.0,0.0,-69.8,219.9
0.0,0.0,-69.8,219.9
0.0,0.0,-69.8,219.9
0.0,0.0,-69.7,219.8
0.0,0.0,-69.7,219.8
0.0,0.0,-69.6,219.8
0.0,0.0,-69.6,219.8
0.0,0.0,-69.5,219.7
0.0,0.0,-69.6,219.8
0.0,0.0,-68.9,221.5
0.0,0.0,-67.4,223.2
0.0,0.0,-63.4,225.2
0.0,0.0,-57.3,225.7
0.0,0.0,-49.6,224.4
0.0,0.0,-40.6,222.5
0.0,0.0,-30.4,220.0
0.0,0.0,-18.4,216.9
0.0,0.0,-5.8,213.0
