driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.2,0.1
0.0,0.0,0.1,0.0
0.0,0.0,-0.5,-0.2
0.0,0.0,-2.4,0.3
0.0,0.0,-5.1,1.2
0.0,0.0,-8.5,3.1
0.0,0.0,-12.3,5.4
0.0,0.0,-16.4,8.1
0.0,0.0,-21.4,11.0
0.0,0.0,-26.6,13.8
0.0,0.0,-31.8,16.6
0.0,0.0,-37.1,19.7
0.0,0.0,-41.7,22.4
0.0,0.0,-45.6,24.5
0.0,0.0,-48.6,26.2
0.0,0.0,-51.3,27.9
0.0,0.0,-53.4,28.7
0.0,0.0,-55.2,29.6
0.0,0.0,-56.2,29.7
0.0,0.0,-56.8,29.8
0.0,0.0,-57.2,29.6
0.0,0.0,-58.1,29.3
0.0,0.0,-59.8,29.2
0.0,0.0,-61.7,28.5
0.0,0.0,-63.4,27.9
0.0,0.0,-65.0,28.2
0.0,0.0,-66.0,28.2
0.0,0.0,-66.5,28.5
0.0,0.0,-66.6,28.5
0.0,0.0,-66.5,28.5
0.0,0.0,-66.5,28.5
0.0,0.0,-66.5,28.5
0.0,0.0,-66.5,28.5
0.0,0.0,-66.5,28.5
0.0,0.0,-66.2,28.2
0.0,0.0,-65.8,27.9
0.0,0.0,-65.5,27.7
0.0,0.0,-65.3,27.8
0.0,0.0,-65.3,27.0
0.0,0.0,-65.9,27.5
0.0,0.0,-67.1,27.8
0.0,0.0,-68.4,28.2
0.0,0.0,-69.1,28.4
0.0,0.0,-69.2,28.4
0.0,0.0,-69.1,28.4
0.0,0.0,-69.0,28.5
0.0,0.0,-69.1,28.4
0.0,0.0,-70.0,28.3
0.0,0.0,-72.5,29.4
0.0,0.0,-75.9,30.8
0.0,0.0,-80.2,32.4
0.0,0.0,-85.5,35.5
0.0,0.0,-91.4,39.0
0.0,0.0,-96.3,42.7
0.0,0.0,-99.6,47.3
0.0,0.0,-101.7,52.2
0.0,0.0,-104.0,56.0
0.0,0.0,-107.9,59.7
0.0,0.0,-113.4,62.7
0.0,0.0,-120.2,65.4
0.0,0.0,-127.6,68.6
0.0,0.0,-135.8,72.7
0.0,0.0,-144.4,77.8
0.0,0.0,-153.4,83.6
0.0,0.0,-162.4,89.8
0.0,0.0,-171.4,96.0
0.0,0.0,-179.7,101.7
0.0,0.0,-187.5,107.1
0.0,0.0,-194.5,112.0
0.0,0.0,-200.6,116.9
0.0,0.0,-205.6,121.8
0.0,0.0,-210.8,127.1
0.0,0.0,-215.8,133.5
0.0,0.0,-220.4,140.2
0.0,0.0,-224.0,146.6
0.0,0.0,-226.0,152.5
0.0,0.0,-227.0,158.7
0.0,0.0,-228.7,164.0
0.0,0.0,-232.4,166.9
0.0,0.0,-237.9,167.2
0.0,0.0,-243.9,166.0
0.0,0.0,-249.8,165.0
0.0,0.0,-255.5,165.5
0.0,0.0,-261.1,167.6
0.0,0.0,-266.7,172.3
0.0,0.0,-272.5,178.0
0.0,0.0,-278.5,183.4
0.0,0.0,-284.8,189.7
0.0,0.0,-291.8,196.7
0.0,0.0,-298.9,203.9
0.0,0.0,-306.9,211.7
0.0,0.0,-314.5,219.2
0.0,0.0,-322.0,226.4
0.0,0.0,-329.5,232.8
0.0,0.0,-337.1,239.1
0.0,0.0,-345.0,245.4
0.0,0.0,-353.2,250.8
0.0,0.0,-361.7,255.8
0.0,0.0,-370.8,261.2
0.0,0.0,-379.7,265.5
0.0,0.0,-388.9,270.3
0.0,0.0,-398.2,274.3
0.0,0.0,-407.5,278.3
0.0,0.0,-416.5,281.8
0.0,0.0,-425.4,285.3
0.0,0.0,-433.9,287.9
0.0,0.0,-442.4,290.1
0.0,0.0,-450.9,292.7
0.0,0.0,-459.0,294.4
0.0,0.0,-467.1,296.3
0.0,0.0,-474.6,297.9
0.0,0.0,-481.5,300.4
0.0,0.0,-488.1,303.4
0.0,0.0,-493.5,305.2
0.0,0.0,-498.1,305.5
0.0,0.0,-501.0,303.0
0.0,0.0,-501.0,298.7
0.0,0.0,-498.8,294.7
0.0,0.0,-493.4,290.3
0.0,0.0,-487.0,286.0
0.0,0.0,-480.7,280.5
0.0,0.0,-475.1,275.7
0.0,0.0,-397.1,206.3
0.0,0.0,-383.8,190.0
0.0,0.0,-370.9,182.0
0.0,0.0,-357.3,174.3
0.0,0.0,-343.8,167.5
0.0,0.0,-330.2,160.0
0.0,0.0,-316.6,153.5
0.0,0.0,-302.9,146.2
0.0,0.0,-289.2,138.2
0.0,0.0,-275.4,128.9
0.0,0.0,-262.0,119.5
0.0,0.0,-248.1,109.1
0.0,0.0,-233.8,98.2
0.0,0.0,-219.0,87.5
0.0,0.0,-203.8,76.2
0.0,0.0,-188.3,64.7
0.0,0.0,-172.5,52.6
0.0,0.0,-156.2,41.7
0.0,0.0,-138.9,31.3
0.0,0.0,-120.4,21.6
0.0,0.0,-101.3,12.2
0.0,0.0,-82.0,2.6
0.0,0.0,-62.3,-7.2
0.0,0.0,-42.3,-17.6
0.0,0.0,-22.2,-27.6
0.0,0.0,-2.1,-37.4
0.0,0.0,17.7,-47.1
0.0,0.0,37.8,-56.6
0.0,0.0,57.7,-66.2
0.0,0.0,77.1,-75.2
0.0,0.0,96.7,-84.8
0.0,0.0,116.1,-93.9
0.0,0.0,135.2,-102.4
0.0,0.0,154.2,-110.9
0.0,0.0,173.0,-119.4
0.0,0.0,191.7,-127.3
0.0,0.0,210.5,-135.6
0.0,0.0,229.0,-143.5
0.0,0.0,247.4,-151.1
0.0,0.0,265.9,-158.5
0.0,0.0,284.4,-165.8
0.0,0.0,302.6,-172.6
0.0,0.0,320.9,-179.1
0.0,0.0,339.0,-185.5
0.0,0.0,357.6,-192.3
0.0,0.0,375.6,-198.4
0.0,0.0,393.8,-204.2
0.0,0.0,412.0,-210.5
0.0,0.0,430.2,-216.4
0.0,0.0,448.6,-222.3
0.0,0.0,467.2,-228.5
0.0,0.0,485.7,-234.6
0.0,0.0,504.4,-240.7
0.0,0.0,523.0,-246.9
0.0,0.0,541.7,-253.1
0.0,0.0,560.5,-259.5
0.0,0.0,579.4,-266.1
0.0,0.0,598.4,-272.3
0.0,0.0,617.4,-278.7
0.0,0.0,636.5,-285.1
0.0,0.0,655.9,-291.5
0.0,0.0,675.3,-297.5
0.0,0.0,694.9,-303.7
0.0,0.0,714.9,-309.7
0.0,0.0,735.1,-315.9
0.0,0.0,755.7,-321.7
0.0,0.0,776.7,-328.2
0.0,0.0,797.7,-334.5
0.0,0.0,819.0,-340.7
0.0,0.0,840.3,-347.0
0.0,0.0,861.7,-353.5
0.0,0.0,883.5,-360.3
0.0,0.0,904.8,-366.2
0.0,0.0,926.6,-373.0
0.0,0.0,948.1,-379.4
0.0,0.0,969.8,-385.9
0.0,0.0,991.6,-392.4
0.0,0.0,1013.7,-398.8
0.0,0.0,1035.6,-405.7
0.0,0.0,1057.6,-412.2
0.0,0.0,1079.7,-418.6
0.0,0.0,1101.8,-425.4
0.0,0.0,1123.9,-431.8
0.0,0.0,1146.0,-438.6
0.0,0.0,1168.2,-445.0
0.0,0.0,1190.6,-451.3
