driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.3,0.1
0.0,0.0,-1.5,0.6
0.0,0.0,-3.0,1.2
0.0,0.0,-5.2,2.2
0.0,0.0,-6.6,4.0
0.0,0.0,-7.8,5.7
0.0,0.0,-9.1,7.4
0.0,0.0,-11.2,9.5
0.0,0.0,-13.5,11.7
0.0,0.0,-14.8,15.9
0.0,0.0,-14.9,19.6
0.0,0.0,-13.3,23.7
0.0,0.0,-10.2,28.5
0.0,0.0,-7.0,32.1
0.0,0.0,-4.1,35.7
0.0,0.0,-2.4,37.4
0.0,0.0,-1.2,39.3
0.0,0.0,0.0,41.2
0.0,0.0,1.1,43.2
0.0,0.0,3.4,45.9
0.0,0.0,6.4,47.2
0.0,0.0,10.2,46.8
0.0,0.0,14.2,45.1
0.0,0.0,18.7,43.1
0.0,0.0,22.8,39.0
0.0,0.0,27.8,37.0
0.0,0.0,32.7,33.7
0.0,0.0,38.6,31.2
0.0,0.0,44.5,28.7
0.0,0.0,49.3,26.7
0.0,0.0,54.2,27.1
0.0,0.0,59.2,28.7
0.0,0.0,64.6,32.5
0.0,0.0,70.0,37.6
0.0,0.0,76.4,44.7
0.0,0.0,83.2,52.8
0.0,0.0,90.5,60.8
0.0,0.0,97.6,68.8
0.0,0.0,104.9,76.7
0.0,0.0,112.2,84.7
0.0,0.0,120.1,93.7
0.0,0.0,128.2,102.5
0.0,0.0,136.5,111.2
0.0,0.0,144.7,121.3
0.0,0.0,153.1,130.0
0.0,0.0,161.5,138.8
0.0,0.0,169.9,147.5
0.0,0.0,178.4,157.5
0.0,0.0,187.4,167.1
0.0,0.0,194.9,175.0
0.0,0.0,202.4,182.9
0.0,0.0,209.7,190.8
0.0,0.0,217.1,198.7
0.0,0.0,224.5,206.7
0.0,0.0,231.4,214.8
0.0,0.0,237.8,221.9
0.0,0.0,244.3,228.8
0.0,0.0,250.9,235.9
0.0,0.0,258.0,243.9
0.0,0.0,264.8,250.8
0.0,0.0,271.6,257.8
0.0,0.0,278.5,264.7
0.0,0.0,285.5,271.5
0.0,0.0,292.1,278.5
0.0,0.0,298.7,285.5
0.0,0.0,304.8,291.6
0.0,0.0,311.3,298.5
0.0,0.0,317.9,305.6
0.0,0.0,323.8,311.6
0.0,0.0,329.7,317.8
0.0,0.0,335.3,323.9
0.0,0.0,340.2,329.2
0.0,0.0,344.9,334.6
0.0,0.0,348.5,337.9
0.0,0.0,351.6,341.4
0.0,0.0,354.3,343.9
0.0,0.0,356.8,346.5
0.0,0.0,358.5,348.3
0.0,0.0,360.1,350.1
0.0,0.0,360.3,350.0
0.0,0.0,361.0,350.9
0.0,0.0,361.4,351.9
0.0,0.0,361.6,351.9
0.0,0.0,361.8,351.8
0.0,0.0,362.2,352.8
0.0,0.0,362.1,352.8
0.0,0.0,362.3,352.8
0.0,0.0,362.3,352.8
0.0,0.0,362.4,352.7
0.0,0.0,362.5,352.7
0.0,0.0,362.5,352.7
0.0,0.0,362.4,352.7
0.0,0.0,362.4,352.7
0.0,0.0,362.3,352.8
0.0,0.0,362.3,352.8
0.0,0.0,362.5,352.7
0.0,0.0,364.0,354.4
0.0,0.0,365.5,356.3
0.0,0.0,366.4,357.1
0.0,0.0,367.1,358.0
0.0,0.0,367.8,358.9
0.0,0.0,368.2,358.8
0.0,0.0,369.5,360.6
0.0,0.0,370.3,361.5
0.0,0.0,371.2,362.3
0.0,0.0,371.8,363.3
0.0,0.0,372.0,363.2
0.0,0.0,371.6,362.1
0.0,0.0,371.7,362.1
0.0,0.0,371.9,362.0
0.0,0.0,373.5,363.7
0.0,0.0,375.5,365.4
0.0,0.0,377.7,367.0
