driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,10.7,-15.3
0.0,0.0,20.4,-31.4
0.0,0.0,29.3,-48.3
0.0,0.0,39.2,-64.5
0.0,0.0,48.9,-80.6
0.0,0.0,59.8,-96.2
0.0,0.0,69.1,-113.5
0.0,0.0,79.7,-128.8
0.0,0.0,88.9,-144.4
0.0,0.0,91.2,-161.4
0.0,0.0,81.6,-180.4
0.0,0.0,82.7,-196.4
0.0,0.0,84.6,-211.6
0.0,0.0,94.5,-224.8
0.0,0.0,102.4,-237.7
0.0,0.0,111.1,-249.9
0.0,0.0,119.3,-261.7
0.0,0.0,128.4,-272.5
0.0,0.0,135.6,-283.5
0.0,0.0,143.9,-293.8
0.0,0.0,149.5,-304.6
0.0,0.0,157.4,-314.6
0.0,0.0,163.9,-324.9
0.0,0.0,170.9,-335.5
0.0,0.0,178.9,-345.5
0.0,0.0,185.8,-356.0
0.0,0.0,189.7,-367.0
0.0,0.0,194.1,-376.7
0.0,0.0,195.7,-384.2
0.0,0.0,193.2,-397.0
0.0,0.0,203.6,-410.6
0.0,0.0,207.5,-421.7
0.0,0.0,211.2,-430.9
0.0,0.0,213.1,-440.0
0.0,0.0,212.9,-448.8
0.0,0.0,214.2,-456.0
0.0,0.0,213.9,-464.7
0.0,0.0,210.3,-472.0
0.0,0.0,208.0,-478.9
0.0,0.0,207.4,-487.4
0.0,0.0,211.2,-495.2
0.0,0.0,218.8,-501.8
0.0,0.0,228.5,-508.9
0.0,0.0,236.7,-517.5
0.0,0.0,244.7,-527.5
0.0,0.0,251.7,-538.3
0.0,0.0,259.1,-549.2
0.0,0.0,265.6,-560.9
0.0,0.0,269.5,-573.3
0.0,0.0,273.1,-585.6
0.0,0.0,275.4,-598.1
0.0,0.0,277.4,-610.4
0.0,0.0,278.8,-622.1
0.0,0.0,280.8,-634.4
0.0,0.0,281.2,-646.8
0.0,0.0,281.7,-659.2
0.0,0.0,283.5,-671.2
0.0,0.0,286.1,-682.6
0.0,0.0,288.2,-694.9
0.0,0.0,290.1,-707.2
0.0,0.0,292.1,-719.4
0.0,0.0,294.7,-730.6
0.0,0.0,296.2,-742.5
0.0,0.0,298.3,-753.4
0.0,0.0,300.5,-764.3
0.0,0.0,302.9,-775.4
0.0,0.0,306.7,-786.2
0.0,0.0,309.6,-797.7
0.0,0.0,312.8,-808.2
0.0,0.0,315.5,-819.4
0.0,0.0,318.9,-830.0
0.0,0.0,322.2,-840.3
0.0,0.0,324.6,-851.5
0.0,0.0,327.7,-861.7
0.0,0.0,330.9,-872.0
0.0,0.0,333.3,-883.1
0.0,0.0,336.8,-893.7
0.0,0.0,340.2,-904.1
0.0,0.0,342.8,-915.5
0.0,0.0,344.1,-927.1
0.0,0.0,348.3,-938.2
0.0,0.0,351.0,-949.7
0.0,0.0,354.1,-961.4
0.0,0.0,358.4,-972.6
0.0,0.0,361.8,-984.6
0.0,0.0,365.5,-995.4
0.0,0.0,368.7,-1005.7
0.0,0.0,372.1,-1016.2
0.0,0.0,374.1,-1026.9
0.0,0.0,376.6,-1036.6
0.0,0.0,377.6,-1046.5
0.0,0.0,379.0,-1055.2
0.0,0.0,380.1,-1062.1
0.0,0.0,381.3,-1067.6
0.0,0.0,382.0,-1072.7
0.0,0.0,384.0,-1077.6
0.0,0.0,385.7,-1083.5
0.0,0.0,388.5,-1090.3
0.0,0.0,390.7,-1098.3
0.0,0.0,393.8,-1105.5
0.0,0.0,396.2,-1113.7
0.0,0.0,399.0,-1122.1
0.0,0.0,401.3,-1131.6
0.0,0.0,404.6,-1140.4
0.0,0.0,407.5,-1150.4
0.0,0.0,410.4,-1160.6
0.0,0.0,413.1,-1170.3
0.0,0.0,415.0,-1179.6
0.0,0.0,417.8,-1188.0
0.0,0.0,419.7,-1195.6
0.0,0.0,420.4,-1203.7
0.0,0.0,420.8,-1211.6
0.0,0.0,424.6,-1219.4
0.0,0.0,427.4,-1227.9
0.0,0.0,428.7,-1235.0
0.0,0.0,429.7,-1241.8
0.0,0.0,430.7,-1248.6
0.0,0.0,430.4,-1255.9
0.0,0.0,429.0,-1263.6
0.0,0.0,427.2,-1271.0
0.0,0.0,425.4,-1280.0
0.0,0.0,425.1,-1288.7
0.0,0.0,424.6,-1298.7
0.0,0.0,430.0,-1307.9
0.0,0.0,436.6,-1318.2
0.0,0.0,444.8,-1328.4
0.0,0.0,452.0,-1339.2
0.0,0.0,459.9,-1349.3
0.0,0.0,467.8,-1359.0
0.0,0.0,475.1,-1370.0
0.0,0.0,481.6,-1380.1
0.0,0.0,488.3,-1390.6
0.0,0.0,495.0,-1401.0
0.0,0.0,502.2,-1411.8
0.0,0.0,511.6,-1421.5
0.0,0.0,519.9,-1431.9
0.0,0.0,527.7,-1441.7
0.0,0.0,528.3,-1452.8
0.0,0.0,536.1,-1462.6
