driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,13.6,-8.7
0.0,0.0,26.4,-16.6
0.0,0.0,40.2,-25.1
0.0,0.0,55.2,-34.1
0.0,0.0,69.2,-42.4
0.0,0.0,84.3,-51.3
0.0,0.0,99.2,-58.7
0.0,0.0,115.4,-66.4
0.0,0.0,131.2,-72.9
0.0,0.0,146.3,-78.4
0.0,0.0,162.4,-84.6
0.0,0.0,177.2,-90.4
0.0,0.0,190.6,-96.1
0.0,0.0,202.9,-102.9
0.0,0.0,212.9,-110.3
0.0,0.0,221.7,-119.2
0.0,0.0,229.1,-129.4
0.0,0.0,234.7,-139.9
0.0,0.0,240.1,-152.2
0.0,0.0,244.2,-164.2
0.0,0.0,249.1,-177.1
0.0,0.0,254.4,-189.6
0.0,0.0,260.4,-201.3
0.0,0.0,268.5,-212.3
0.0,0.0,278.2,-221.8
0.0,0.0,288.4,-229.1
0.0,0.0,299.5,-235.4
0.0,0.0,311.8,-240.6
0.0,0.0,324.8,-245.0
0.0,0.0,339.0,-248.4
0.0,0.0,353.2,-249.8
0.0,0.0,367.5,-249.6
0.0,0.0,383.1,-249.7
0.0,0.0,398.1,-248.9
0.0,0.0,413.9,-250.4
0.0,0.0,429.0,-252.6
0.0,0.0,443.0,-256.1
0.0,0.0,456.1,-260.4
0.0,0.0,469.1,-266.4
0.0,0.0,480.5,-272.5
0.0,0.0,491.8,-278.7
0.0,0.0,502.8,-285.2
0.0,0.0,513.0,-290.8
0.0,0.0,523.0,-295.1
0.0,0.0,532.7,-296.4
0.0,0.0,544.5,-297.1
0.0,0.0,554.8,-294.5
0.0,0.0,566.3,-290.7
0.0,0.0,577.7,-285.5
0.0,0.0,589.3,-279.8
0.0,0.0,600.4,-273.2
0.0,0.0,613.0,-268.3
0.0,0.0,626.3,-264.1
0.0,0.0,639.5,-260.3
0.0,0.0,653.8,-258.4
0.0,0.0,668.3,-256.5
0.0,0.0,682.5,-254.8
0.0,0.0,697.5,-253.8
0.0,0.0,712.4,-252.9
0.0,0.0,727.4,-252.1
0.0,0.0,742.4,-251.3
0.0,0.0,757.5,-251.7
0.0,0.0,771.6,-251.9
0.0,0.0,786.0,-253.1
0.0,0.0,800.9,-255.7
0.0,0.0,815.0,-258.9
0.0,0.0,829.6,-263.4
0.0,0.0,842.9,-267.4
0.0,0.0,857.7,-273.4
0.0,0.0,871.8,-279.8
0.0,0.0,885.2,-287.2
0.0,0.0,897.7,-295.4
0.0,0.0,909.2,-304.6
0.0,0.0,919.9,-314.8
0.0,0.0,930.7,-326.4
0.0,0.0,940.5,-337.5
0.0,0.0,949.8,-349.0
0.0,0.0,958.8,-360.9
0.0,0.0,967.3,-373.3
0.0,0.0,974.7,-385.3
0.0,0.0,980.4,-397.3
0.0,0.0,984.3,-409.4
0.0,0.0,985.6,-421.1
0.0,0.0,985.7,-434.0
0.0,0.0,983.2,-446.4
0.0,0.0,979.0,-459.0
0.0,0.0,973.4,-471.3
0.0,0.0,966.8,-483.1
0.0,0.0,960.7,-495.9
0.0,0.0,953.5,-508.5
0.0,0.0,945.9,-521.2
0.0,0.0,938.0,-534.3
0.0,0.0,930.6,-548.5
0.0,0.0,922.3,-562.0
0.0,0.0,914.7,-576.6
0.0,0.0,906.0,-590.5
0.0,0.0,897.6,-604.2
0.0,0.0,889.8,-618.7
0.0,0.0,882.3,-633.2
0.0,0.0,875.1,-647.2
0.0,0.0,869.9,-662.4
0.0,0.0,864.6,-676.2
0.0,0.0,862.2,-691.6
0.0,0.0,859.7,-705.7
0.0,0.0,858.5,-719.9
0.0,0.0,858.8,-734.4
0.0,0.0,859.8,-748.0
0.0,0.0,862.3,-761.7
0.0,0.0,866.2,-775.6
0.0,0.0,870.4,-789.3
0.0,0.0,874.3,-803.0
0.0,0.0,878.5,-816.8
0.0,0.0,882.8,-830.2
0.0,0.0,886.4,-842.8
0.0,0.0,890.2,-855.1
0.0,0.0,892.8,-865.3
0.0,0.0,895.9,-875.2
0.0,0.0,898.0,-882.7
0.0,0.0,899.0,-888.2
0.0,0.0,900.1,-891.9
0.0,0.0,900.8,-894.3
0.0,0.0,901.8,-896.5
0.0,0.0,901.5,-896.8
0.0,0.0,901.4,-896.9
0.0,0.0,901.3,-897.1
0.0,0.0,901.8,-898.2
0.0,0.0,902.0,-899.6
0.0,0.0,902.5,-902.2
0.0,0.0,902.4,-905.6
0.0,0.0,901.9,-909.4
0.0,0.0,901.7,-914.4
0.0,0.0,901.1,-919.9
0.0,0.0,900.7,-926.8
0.0,0.0,899.5,-934.5
0.0,0.0,898.6,-943.6
0.0,0.0,897.4,-953.1
0.0,0.0,896.1,-962.3
0.0,0.0,895.4,-971.2
0.0,0.0,894.8,-980.0
0.0,0.0,895.1,-989.5
0.0,0.0,896.5,-999.5
0.0,0.0,897.4,-1008.3
0.0,0.0,899.8,-1017.1
0.0,0.0,902.4,-1024.2
0.0,0.0,905.4,-1029.0
0.0,0.0,907.8,-1031.4
0.0,0.0,908.7,-1032.1
0.0,0.0,908.8,-1032.1
0.0,0.0,908.9,-1032.0
0.0,0.0,909.8,-1032.6
0.0,0.0,911.0,-1032.9
0.0,0.0,913.3,-1033.8
0.0,0.0,916.9,-1034.9
0.0,0.0,921.6,-1035.0
0.0,0.0,927.4,-1035.3
0.0,0.0,932.9,-1034.5
0.0,0.0,939.5,-1034.0
0.0,0.0,946.8,-1032.9
0.0,0.0,956.0,-1033.1
0.0,0.0,965.8,-1032.6
0.0,0.0,976.1,-1031.7
0.0,0.0,987.5,-1031.2
0.0,0.0,999.3,-1030.4
0.0,0.0,1012.0,-1030.1
0.0,0.0,1024.2,-1028.9
0.0,0.0,1037.4,-1028.2
0.0,0.0,1051.7,-1028.1
0.0,0.0,1065.4,-1026.8
0.0,0.0,1079.8,-1026.5
0.0,0.0,1094.3,-1026.2
0.0,0.0,1108.0,-1025.0
0.0,0.0,1123.7,-1025.0
0.0,0.0,1138.7,-1024.1
0.0,0.0,1154.7,-1023.9
0.0,0.0,1170.8,-1023.4
0.0,0.0,1186.0,-1022.3
0.0,0.0,1201.3,-1021.0
0.0,0.0,1216.3,-1020.1
0.0,0.0,1231.1,-1019.4
0.0,0.0,1245.1,-1018.0
0.0,0.0,1260.1,-1017.1
0.0,0.0,1274.6,-1015.0
0.0,0.0,1288.0,-1012.4
0.0,0.0,1302.1,-1011.0
0.0,0.0,1314.9,-1009.0
0.0,0.0,1328.0,-1008.4
0.0,0.0,1340.1,-1007.3
0.0,0.0,1353.0,-1006.9
0.0,0.0,1366.8,-1007.2
0.0,0.0,1379.9,-1006.6
0.0,0.0,1394.0,-1006.6
0.0,0.0,1409.1,-1007.3
0.0,0.0,1424.0,-1008.1
0.0,0.0,1440.4,-1010.7
0.0,0.0,1455.6,-1012.8
0.0,0.0,1472.2,-1016.8
0.0,0.0,1488.7,-1021.0
0.0,0.0,1504.3,-1024.3
0.0,0.0,1519.8,-1027.8
0.0,0.0,1535.2,-1031.5
0.0,0.0,1549.4,-1034.6
0.0,0.0,1563.3,-1038.1
0.0,0.0,1576.4,-1040.8
0.0,0.0,1590.1,-1044.5
0.0,0.0,1603.6,-1048.4
0.0,0.0,1617.7,-1051.6
