driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.1,-0.2
0.0,0.0,0.2,-0.3
0.0,0.0,-0.6,-1.1
0.0,0.0,-0.5,-1.1
0.0,0.0,-0.5,-1.2
0.0,0.0,-0.5,-1.2
0.0,0.0,-0.5,-1.2
0.0,0.0,-0.4,-1.3
0.0,0.0,-0.2,-1.5
0.0,0.0,0.9,-1.1
0.0,0.0,2.5,-1.2
0.0,0.0,6.5,-0.6
0.0,0.0,10.8,-0.5
0.0,0.0,16.6,-0.3
0.0,0.0,22.2,0.0
0.0,0.0,28.0,0.3
0.0,0.0,33.7,0.5
0.0,0.0,39.8,2.1
0.0,0.0,45.7,5.5
0.0,0.0,50.5,10.3
0.0,0.0,53.9,16.6
0.0,0.0,55.8,23.1
0.0,0.0,59.3,31.1
0.0,0.0,61.9,38.3
0.0,0.0,64.9,46.8
0.0,0.0,67.9,55.4
0.0,0.0,70.3,63.0
0.0,0.0,73.0,70.1
0.0,0.0,74.4,75.3
0.0,0.0,76.3,80.1
0.0,0.0,77.0,82.7
0.0,0.0,78.1,84.7
0.0,0.0,78.0,84.9
0.0,0.0,78.0,84.9
0.0,0.0,78.1,84.9
0.0,0.0,78.1,84.9
0.0,0.0,78.1,84.9
0.0,0.0,77.3,84.0
0.0,0.0,77.3,84.0
0.0,0.0,77.3,84.0
0.0,0.0,77.2,84.1
0.0,0.0,77.5,85.4
0.0,0.0,80.0,89.5
0.0,0.0,82.8,93.0
0.0,0.0,87.7,96.0
0.0,0.0,95.4,97.3
0.0,0.0,102.6,96.0
0.0,0.0,112.0,95.4
0.0,0.0,123.3,94.5
0.0,0.0,135.5,94.2
0.0,0.0,148.4,94.9
0.0,0.0,160.6,94.6
0.0,0.0,174.9,97.1
0.0,0.0,188.2,99.1
0.0,0.0,204.3,106.5
0.0,0.0,218.8,112.2
0.0,0.0,232.4,115.7
0.0,0.0,247.3,120.9
0.0,0.0,260.4,124.8
0.0,0.0,273.6,130.3
0.0,0.0,287.1,135.4
0.0,0.0,301.0,140.1
0.0,0.0,314.4,143.8
0.0,0.0,328.5,148.2
0.0,0.0,342.1,151.5
0.0,0.0,355.7,155.0
0.0,0.0,369.8,159.2
0.0,0.0,383.1,163.0
0.0,0.0,397.2,167.5
0.0,0.0,412.2,172.7
0.0,0.0,425.7,176.1
0.0,0.0,440.9,181.1
0.0,0.0,454.3,184.6
0.0,0.0,468.4,189.1
0.0,0.0,481.8,192.6
0.0,0.0,495.1,196.3
0.0,0.0,507.7,199.0
0.0,0.0,521.2,202.5
0.0,0.0,535.0,205.6
0.0,0.0,549.8,209.3
0.0,0.0,563.8,212.1
0.0,0.0,578.1,214.7
0.0,0.0,592.9,216.6
0.0,0.0,609.2,218.7
0.0,0.0,624.2,218.6
0.0,0.0,639.8,217.8
0.0,0.0,656.9,217.2
0.0,0.0,672.9,214.5
0.0,0.0,689.2,211.2
0.0,0.0,706.0,207.4
0.0,0.0,722.4,202.4
0.0,0.0,739.2,196.9
0.0,0.0,754.4,189.9
0.0,0.0,770.6,183.4
0.0,0.0,786.8,176.7
0.0,0.0,802.2,169.4
0.0,0.0,818.5,162.9
0.0,0.0,834.7,156.2
0.0,0.0,851.0,149.6
0.0,0.0,867.3,143.0
0.0,0.0,882.8,135.5
0.0,0.0,899.1,128.9
0.0,0.0,916.4,122.9
0.0,0.0,932.1,115.2
0.0,0.0,948.7,108.2
0.0,0.0,965.5,100.9
0.0,0.0,982.1,93.9
0.0,0.0,998.8,86.8
0.0,0.0,1015.5,79.8
0.0,0.0,1032.2,72.5
0.0,0.0,1049.1,65.4
0.0,0.0,1065.9,58.1
0.0,0.0,1082.9,50.8
0.0,0.0,1099.7,43.5
0.0,0.0,1116.6,36.2
0.0,0.0,1133.3,29.0
0.0,0.0,1150.3,21.7
0.0,0.0,1167.1,14.4
0.0,0.0,1183.9,7.3
0.0,0.0,1200.7,0.0
0.0,0.0,1217.6,-7.3
0.0,0.0,1234.6,-14.8
0.0,0.0,1251.0,-23.2
0.0,0.0,1267.5,-31.8
0.0,0.0,1284.1,-40.5
0.0,0.0,1299.9,-50.0
0.0,0.0,1315.5,-59.4
0.0,0.0,1331.4,-69.0
0.0,0.0,1346.3,-79.2
0.0,0.0,1361.4,-89.6
0.0,0.0,1376.6,-100.1
0.0,0.0,1391.0,-111.6
0.0,0.0,1405.4,-122.9
0.0,0.0,1419.9,-134.4
0.0,0.0,1433.4,-146.6
0.0,0.0,1447.3,-159.0
0.0,0.0,1460.3,-172.2
0.0,0.0,1474.6,-185.2
0.0,0.0,1487.8,-198.7
0.0,0.0,1499.8,-212.6
0.0,0.0,1512.9,-225.7
0.0,0.0,1524.9,-239.7
0.0,0.0,1537.8,-252.8
0.0,0.0,1550.9,-266.1
0.0,0.0,1563.1,-280.2
0.0,0.0,1576.0,-293.2
0.0,0.0,1588.4,-307.4
0.0,0.0,1601.6,-321.0
0.0,0.0,1614.2,-335.4
0.0,0.0,1627.6,-349.2
0.0,0.0,1640.5,-363.9
0.0,0.0,1654.3,-378.1
0.0,0.0,1667.4,-393.2
0.0,0.0,1680.5,-408.2
0.0,0.0,1693.6,-423.4
0.0,0.0,1706.9,-438.6
0.0,0.0,1720.3,-454.1
0.0,0.0,1732.8,-470.1
0.0,0.0,1746.0,-485.3
0.0,0.0,1758.3,-501.2
0.0,0.0,1771.4,-516.2
0.0,0.0,1783.6,-532.2
0.0,0.0,1796.8,-547.3
0.0,0.0,1809.3,-563.5
0.0,0.0,1822.7,-578.8
0.0,0.0,1837.0,-593.5
0.0,0.0,1851.4,-608.3
0.0,0.0,1865.4,-622.7
0.0,0.0,1879.3,-637.0
0.0,0.0,1893.3,-651.3
0.0,0.0,1905.2,-666.8
0.0,0.0,1916.4,-683.1
0.0,0.0,1925.8,-700.9
0.0,0.0,1933.1,-719.7
0.0,0.0,1939.2,-738.8
0.0,0.0,1944.3,-758.6
0.0,0.0,1952.2,-776.4
0.0,0.0,1962.2,-793.0
0.0,0.0,1974.4,-808.9
0.0,0.0,1989.6,-822.8
0.0,0.0,2003.7,-837.3
0.0,0.0,2018.5,-850.9
0.0,0.0,2033.1,-864.2
0.0,0.0,2048.6,-876.9
0.0,0.0,2065.6,-887.7
0.0,0.0,2083.0,-897.4
0.0,0.0,2101.5,-906.5
0.0,0.0,2120.0,-915.6
