driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,11.6,-1.9
0.0,0.0,22.8,-4.4
0.0,0.0,33.3,-7.2
0.0,0.0,42.5,-9.6
0.0,0.0,51.9,-13.4
0.0,0.0,60.5,-16.5
0.0,0.0,68.9,-19.8
0.0,0.0,77.4,-22.9
0.0,0.0,85.1,-25.0
0.0,0.0,91.9,-26.7
0.0,0.0,98.6,-28.4
0.0,0.0,103.2,-28.9
0.0,0.0,107.3,-29.9
0.0,0.0,109.2,-29.7
0.0,0.0,110.4,-30.1
0.0,0.0,111.5,-30.7
0.0,0.0,113.2,-32.1
0.0,0.0,115.0,-35.0
0.0,0.0,116.6,-39.4
0.0,0.0,116.9,-43.7
0.0,0.0,116.1,-47.3
0.0,0.0,116.0,-51.8
0.0,0.0,115.6,-56.6
0.0,0.0,114.7,-61.7
0.0,0.0,114.0,-68.3
0.0,0.0,113.7,-76.0
0.0,0.0,112.7,-84.2
0.0,0.0,112.3,-93.5
0.0,0.0,109.7,-101.5
0.0,0.0,107.1,-109.7
0.0,0.0,104.3,-118.1
0.0,0.0,101.2,-126.6
0.0,0.0,97.8,-135.4
0.0,0.0,93.2,-143.7
0.0,0.0,89.3,-153.0
0.0,0.0,84.2,-161.7
0.0,0.0,80.0,-171.4
0.0,0.0,75.5,-181.0
0.0,0.0,71.0,-190.7
0.0,0.0,67.5,-201.2
0.0,0.0,63.7,-211.8
0.0,0.0,59.9,-222.5
0.0,0.0,55.8,-233.4
0.0,0.0,51.0,-243.4
0.0,0.0,46.4,-253.3
0.0,0.0,42.4,-264.1
0.0,0.0,37.3,-273.0
0.0,0.0,33.1,-282.4
0.0,0.0,28.7,-290.6
0.0,0.0,24.2,-297.5
0.0,0.0,21.1,-304.5
0.0,0.0,19.3,-312.0
0.0,0.0,19.1,-321.0
0.0,0.0,19.1,-329.9
0.0,0.0,19.5,-339.9
0.0,0.0,20.6,-350.9
0.0,0.0,20.9,-361.0
0.0,0.0,21.7,-372.2
0.0,0.0,21.7,-382.5
0.0,0.0,22.3,-393.9
0.0,0.0,22.8,-405.2
0.0,0.0,23.8,-417.7
0.0,0.0,24.1,-429.4
0.0,0.0,25.1,-441.9
0.0,0.0,26.4,-454.2
0.0,0.0,27.1,-465.4
0.0,0.0,28.5,-477.6
0.0,0.0,29.8,-489.8
0.0,0.0,31.3,-501.9
0.0,0.0,32.6,-514.1
0.0,0.0,34.2,-526.1
0.0,0.0,36.5,-539.1
0.0,0.0,38.4,-550.7
0.0,0.0,40.6,-562.3
0.0,0.0,43.0,-573.6
0.0,0.0,46.6,-585.2
0.0,0.0,51.2,-597.6
0.0,0.0,55.4,-609.0
0.0,0.0,59.5,-620.3
0.0,0.0,63.7,-631.6
0.0,0.0,67.9,-642.9
0.0,0.0,72.5,-655.2
0.0,0.0,76.6,-666.6
0.0,0.0,80.7,-678.0
0.0,0.0,84.0,-688.4
0.0,0.0,88.0,-699.9
0.0,0.0,91.7,-711.6
0.0,0.0,95.6,-723.0
0.0,0.0,99.3,-734.7
0.0,0.0,103.0,-746.5
0.0,0.0,106.5,-758.4
0.0,0.0,110.5,-771.3
0.0,0.0,113.3,-783.7
0.0,0.0,115.7,-796.5
0.0,0.0,117.7,-809.7
0.0,0.0,119.5,-823.0
0.0,0.0,120.9,-836.6
0.0,0.0,121.7,-849.3
0.0,0.0,122.6,-861.9
0.0,0.0,123.5,-874.5
0.0,0.0,125.1,-888.1
0.0,0.0,125.2,-899.8
0.0,0.0,126.9,-913.3
0.0,0.0,127.1,-924.9
0.0,0.0,128.6,-937.0
0.0,0.0,130.3,-948.9
0.0,0.0,130.8,-960.2
0.0,0.0,130.9,-972.1
0.0,0.0,129.8,-983.4
0.0,0.0,128.2,-995.2
