driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,2.4,-7.4
1.0,0.0,2.5,-15.0
1.0,0.0,1.9,-20.2
1.0,0.0,0.4,-23.0
1.0,0.0,0.6,-23.5
1.0,0.0,0.6,-23.5
1.0,0.0,0.6,-23.5
1.0,0.0,-0.5,-23.8
1.0,0.0,-0.5,-23.8
1.0,0.0,-0.5,-23.6
1.0,0.0,-1.6,-24.1
1.0,0.0,-1.5,-24.2
1.0,0.0,-2.6,-24.5
1.0,0.0,-2.6,-24.5
1.0,0.0,-2.6,-24.5
1.0,0.0,-3.7,-24.9
1.0,0.0,-3.7,-24.9
1.0,0.0,-3.7,-24.9
1.0,0.0,-3.7,-24.8
1.0,0.0,-3.7,-24.8
1.0,0.0,-3.7,-24.8
1.0,0.0,-3.7,-24.8
1.0,0.0,-3.7,-24.7
1.0,0.0,-3.7,-24.7
1.0,0.0,-2.7,-24.3
1.0,0.0,-2.7,-24.2
1.0,0.0,-2.7,-24.1
1.0,0.0,-2.7,-24.1
1.0,0.0,-2.8,-24.0
1.0,0.0,-2.8,-23.9
1.0,0.0,-2.8,-23.8
1.0,0.0,-2.9,-23.7
1.0,0.0,-2.9,-23.6
1.0,0.0,-2.9,-23.5
1.0,0.0,-2.9,-23.5
1.0,0.0,-3.0,-23.4
1.0,0.0,-3.0,-23.3
1.0,0.0,-3.0,-23.2
1.0,0.0,-3.0,-23.2
1.0,0.0,-2.0,-22.8
1.0,0.0,-2.0,-22.8
1.0,0.0,-2.0,-22.6
1.0,0.0,-2.1,-22.4
1.0,0.0,-2.1,-22.3
1.0,0.0,-2.2,-22.2
1.0,0.0,-2.2,-22.1
1.0,0.0,-2.2,-22.1
1.0,0.0,-2.2,-22.0
1.0,0.0,-2.2,-22.0
1.0,0.0,-2.3,-21.9
1.0,0.0,-2.3,-21.9
1.0,0.0,-2.3,-21.8
1.0,0.0,-2.3,-21.8
1.0,0.0,-2.3,-21.8
1.0,0.0,-2.3,-21.8
1.0,0.0,-2.3,-21.8
1.0,0.0,-2.3,-21.8
