driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.1
0.0,0.0,-0.1,0.1
0.0,0.0,-0.1,0.2
0.0,0.0,0.9,0.6
0.0,0.0,0.9,0.6
0.0,0.0,0.9,0.6
0.0,0.0,0.9,0.6
0.0,0.0,0.9,0.6
0.0,0.0,1.0,0.5
0.0,0.0,1.0,0.4
0.0,0.0,1.0,0.5
0.0,0.0,1.0,0.5
0.0,0.0,0.9,0.6
0.0,0.0,0.9,0.6
0.0,0.0,1.9,1.1
0.0,0.0,1.9,1.1
0.0,0.0,3.0,1.4
0.0,0.0,5.1,2.2
0.0,0.0,7.7,1.7
0.0,0.0,11.7,0.9
0.0,0.0,15.9,-0.4
0.0,0.0,20.1,-1.9
0.0,0.0,24.1,-2.7
0.0,0.0,25.8,-3.8
0.0,0.0,27.2,-4.3
0.0,0.0,27.6,-5.2
0.0,0.0,28.9,-5.5
0.0,0.0,30.1,-5.5
0.0,0.0,31.9,-4.0
0.0,0.0,33.1,-1.0
0.0,0.0,33.7,3.3
0.0,0.0,35.1,8.8
0.0,0.0,34.6,12.8
0.0,0.0,36.5,17.1
0.0,0.0,39.8,21.1
0.0,0.0,42.7,25.7
0.0,0.0,44.7,29.7
0.0,0.0,45.4,33.7
0.0,0.0,45.1,37.5
0.0,0.0,40.7,39.3
0.0,0.0,35.1,41.0
0.0,0.0,28.3,42.8
0.0,0.0,21.3,45.1
0.0,0.0,13.1,47.3
0.0,0.0,4.7,49.9
0.0,0.0,-4.6,51.9
0.0,0.0,-11.4,53.6
0.0,0.0,-15.4,54.4
0.0,0.0,-17.8,54.5
0.0,0.0,-17.9,54.8
0.0,0.0,-18.9,54.3
0.0,0.0,-17.9,54.7
0.0,0.0,-17.8,54.5
0.0,0.0,-17.8,54.4
0.0,0.0,-18.9,54.3
0.0,0.0,-20.4,54.6
0.0,0.0,-22.7,54.6
0.0,0.0,-25.2,54.6
0.0,0.0,-26.5,54.8
0.0,0.0,-27.5,54.4
0.0,0.0,-27.5,54.4
0.0,0.0,-27.5,54.4
0.0,0.0,-27.5,54.4
0.0,0.0,-27.4,54.2
0.0,0.0,-27.4,54.2
0.0,0.0,-26.4,54.7
0.0,0.0,-26.4,54.5
0.0,0.0,-26.4,54.5
0.0,0.0,-26.4,54.5
0.0,0.0,-26.4,54.5
0.0,0.0,-26.3,54.4
0.0,0.0,-26.3,54.4
0.0,0.0,-26.3,54.4
0.0,0.0,-26.3,54.4
0.0,0.0,-26.3,54.4
0.0,0.0,-26.3,54.4
0.0,0.0,-26.3,54.4
0.0,0.0,-26.3,54.4
0.0,0.0,-26.3,54.4
0.0,0.0,-26.2,54.2
0.0,0.0,-26.3,54.4
0.0,0.0,-28.2,53.1
0.0,0.0,-29.6,50.8
0.0,0.0,-31.4,46.3
0.0,0.0,-31.6,41.0
0.0,0.0,-30.5,35.3
0.0,0.0,-30.0,28.0
0.0,0.0,-30.0,19.4
0.0,0.0,-28.8,10.4
0.0,0.0,-28.4,0.7
0.0,0.0,-28.0,-9.2
0.0,0.0,-28.6,-19.5
0.0,0.0,-29.4,-29.5
0.0,0.0,-30.4,-38.7
0.0,0.0,-31.9,-46.9
0.0,0.0,-32.0,-52.5
0.0,0.0,-33.6,-57.3
0.0,0.0,-35.8,-61.0
0.0,0.0,-40.5,-64.3
0.0,0.0,-46.2,-65.3
0.0,0.0,-52.7,-64.0
0.0,0.0,-60.0,-61.2
0.0,0.0,-68.6,-58.0
0.0,0.0,-79.5,-52.4
0.0,0.0,-88.6,-48.0
0.0,0.0,-98.8,-43.9
0.0,0.0,-106.9,-39.1
0.0,0.0,-117.3,-34.7
0.0,0.0,-127.6,-30.3
0.0,0.0,-138.1,-25.8
0.0,0.0,-146.9,-22.0
0.0,0.0,-154.5,-18.4
0.0,0.0,-162.0,-15.1
0.0,0.0,-170.7,-11.7
0.0,0.0,-178.6,-7.2
0.0,0.0,-187.9,-2.5
0.0,0.0,-198.6,2.5
0.0,0.0,-208.4,8.7
0.0,0.0,-218.4,15.0
0.0,0.0,-227.3,21.9
0.0,0.0,-236.1,28.6
0.0,0.0,-243.6,34.8
0.0,0.0,-248.1,40.2
0.0,0.0,-250.2,44.9
0.0,0.0,-250.8,49.1
0.0,0.0,-250.0,53.2
0.0,0.0,-249.2,57.1
0.0,0.0,-250.2,59.5
0.0,0.0,-250.7,60.8
0.0,0.0,-250.8,61.0
0.0,0.0,-250.8,60.9
0.0,0.0,-250.7,60.7
0.0,0.0,-250.6,60.5
0.0,0.0,-250.6,60.5
0.0,0.0,-250.6,60.5
0.0,0.0,-250.6,60.5
0.0,0.0,-249.5,60.8
0.0,0.0,-249.5,60.8
0.0,0.0,-249.5,60.8
0.0,0.0,-249.5,60.8
0.0,0.0,-249.5,60.8
0.0,0.0,-248.5,61.2
0.0,0.0,-248.5,61.2
0.0,0.0,-247.4,61.5
0.0,0.0,-247.4,61.5
0.0,0.0,-247.4,61.5
0.0,0.0,-247.4,61.5
0.0,0.0,-247.4,61.5
0.0,0.0,-246.3,61.9
0.0,0.0,-246.3,61.9
0.0,0.0,-246.3,61.9
0.0,0.0,-246.3,61.9
0.0,0.0,-245.2,62.3
0.0,0.0,-245.3,62.5
0.0,0.0,-245.3,62.5
0.0,0.0,-245.3,62.6
0.0,0.0,-245.3,62.6
0.0,0.0,-244.3,63.1
0.0,0.0,-244.3,63.1
0.0,0.0,-244.4,63.2
0.0,0.0,-244.4,63.3
0.0,0.0,-244.4,63.3
0.0,0.0,-244.5,63.5
0.0,0.0,-244.5,63.5
0.0,0.0,-244.5,63.5
0.0,0.0,-244.5,63.5
0.0,0.0,-243.6,64.1
0.0,0.0,-243.6,64.1
0.0,0.0,-243.6,64.1
0.0,0.0,-243.6,64.1
0.0,0.0,-243.6,64.1
0.0,0.0,-243.6,64.1
0.0,0.0,-243.6,64.2
0.0,0.0,-243.6,64.2
0.0,0.0,-243.6,64.2
0.0,0.0,-243.6,64.3
0.0,0.0,-243.6,64.3
0.0,0.0,-243.6,64.3
0.0,0.0,-243.7,64.4
0.0,0.0,-243.7,64.4
0.0,0.0,-243.7,64.4
0.0,0.0,-243.6,64.1
0.0,0.0,-244.5,63.5
0.0,0.0,-244.4,63.2
0.0,0.0,-244.3,62.9
0.0,0.0,-245.2,62.2
0.0,0.0,-245.2,62.1
0.0,0.0,-245.1,61.9
0.0,0.0,-246.0,61.3
