driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,6.8,-2.1
0.0,0.0,11.2,-4.5
0.0,0.0,14.3,-6.7
0.0,0.0,15.9,-7.8
0.0,0.0,17.2,-8.2
0.0,0.0,17.3,-8.5
0.0,0.0,17.4,-8.9
0.0,0.0,18.9,-9.3
0.0,0.0,19.5,-11.0
0.0,0.0,20.7,-14.3
0.0,0.0,20.2,-19.5
0.0,0.0,19.7,-24.9
0.0,0.0,17.2,-31.5
0.0,0.0,14.1,-39.3
0.0,0.0,12.2,-47.1
0.0,0.0,9.0,-55.1
0.0,0.0,6.9,-62.5
0.0,0.0,3.7,-70.1
0.0,0.0,1.3,-77.2
0.0,0.0,-1.0,-83.9
0.0,0.0,-3.3,-90.7
0.0,0.0,-5.6,-97.4
0.0,0.0,-8.0,-104.1
0.0,0.0,-10.6,-110.4
0.0,0.0,-12.0,-116.4
0.0,0.0,-15.5,-122.9
0.0,0.0,-17.0,-128.9
0.0,0.0,-19.5,-135.3
0.0,0.0,-22.1,-141.4
0.0,0.0,-24.5,-147.9
0.0,0.0,-26.9,-154.4
0.0,0.0,-28.4,-160.4
0.0,0.0,-30.9,-166.7
0.0,0.0,-33.5,-172.8
0.0,0.0,-35.0,-178.4
0.0,0.0,-37.6,-184.3
0.0,0.0,-39.3,-189.7
0.0,0.0,-41.0,-195.0
0.0,0.0,-42.7,-200.3
0.0,0.0,-45.4,-205.8
0.0,0.0,-47.2,-211.0
0.0,0.0,-48.9,-216.0
0.0,0.0,-50.7,-221.3
0.0,0.0,-52.3,-226.7
0.0,0.0,-54.9,-232.7
0.0,0.0,-56.5,-238.1
0.0,0.0,-58.0,-243.8
0.0,0.0,-60.8,-249.6
0.0,0.0,-63.5,-255.2
0.0,0.0,-66.3,-260.6
0.0,0.0,-69.1,-266.1
0.0,0.0,-71.9,-271.7
0.0,0.0,-74.7,-277.1
0.0,0.0,-78.6,-282.7
0.0,0.0,-81.6,-287.9
0.0,0.0,-84.6,-292.7
0.0,0.0,-87.7,-297.4
0.0,0.0,-90.7,-302.1
0.0,0.0,-95.0,-307.1
0.0,0.0,-99.0,-312.3
0.0,0.0,-104.1,-318.2
0.0,0.0,-108.1,-323.4
0.0,0.0,-112.2,-329.0
0.0,0.0,-117.2,-334.9
0.0,0.0,-123.3,-341.1
0.0,0.0,-127.3,-346.6
0.0,0.0,-132.5,-352.2
0.0,0.0,-136.6,-357.4
0.0,0.0,-140.8,-362.4
0.0,0.0,-144.9,-367.3
0.0,0.0,-150.2,-372.7
0.0,0.0,-154.4,-377.4
0.0,0.0,-158.7,-382.0
0.0,0.0,-162.1,-386.1
0.0,0.0,-166.4,-390.6
0.0,0.0,-169.8,-394.5
0.0,0.0,-173.2,-398.4
0.0,0.0,-176.4,-402.5
0.0,0.0,-179.7,-406.6
0.0,0.0,-184.1,-411.1
0.0,0.0,-187.3,-415.3
0.0,0.0,-191.6,-420.0
0.0,0.0,-194.8,-424.4
0.0,0.0,-199.1,-429.2
0.0,0.0,-202.2,-433.7
0.0,0.0,-206.4,-438.4
0.0,0.0,-209.6,-442.9
0.0,0.0,-212.8,-447.2
0.0,0.0,-217.1,-451.9
0.0,0.0,-220.3,-456.3
0.0,0.0,-223.4,-460.8
0.0,0.0,-226.4,-465.8
0.0,0.0,-228.4,-470.4
0.0,0.0,-230.2,-475.2
0.0,0.0,-232.0,-480.0
0.0,0.0,-232.8,-484.4
0.0,0.0,-234.6,-489.3
0.0,0.0,-235.5,-493.6
0.0,0.0,-236.3,-497.8
0.0,0.0,-237.3,-501.8
0.0,0.0,-238.2,-505.8
0.0,0.0,-239.2,-509.7
0.0,0.0,-239.0,-513.4
0.0,0.0,-240.3,-516.7
0.0,0.0,-239.8,-518.0
0.0,0.0,-239.6,-518.4
0.0,0.0,-239.6,-518.4
0.0,0.0,-239.6,-518.3
0.0,0.0,-239.7,-518.2
0.0,0.0,-239.7,-518.1
0.0,0.0,-239.7,-518.1
0.0,0.0,-239.8,-518.0
0.0,0.0,-239.8,-518.0
0.0,0.0,-239.8,-518.0
0.0,0.0,-239.7,-518.1
0.0,0.0,-239.5,-518.7
0.0,0.0,-240.2,-520.4
0.0,0.0,-240.3,-523.4
0.0,0.0,-239.8,-527.8
0.0,0.0,-238.0,-532.9
0.0,0.0,-235.7,-539.2
0.0,0.0,-231.9,-546.9
0.0,0.0,-227.5,-555.5
0.0,0.0,-223.0,-564.7
0.0,0.0,-217.3,-573.9
0.0,0.0,-212.7,-583.4
0.0,0.0,-207.0,-592.5
0.0,0.0,-202.5,-601.7
0.0,0.0,-197.0,-610.4
0.0,0.0,-191.6,-618.7
0.0,0.0,-187.5,-626.9
0.0,0.0,-182.5,-634.0
0.0,0.0,-178.0,-640.1
0.0,0.0,-173.8,-645.0
0.0,0.0,-171.0,-649.4
0.0,0.0,-168.6,-652.8
0.0,0.0,-166.4,-655.7
0.0,0.0,-164.4,-658.1
0.0,0.0,-162.5,-659.7
0.0,0.0,-162.1,-661.0
0.0,0.0,-161.8,-661.6
0.0,0.0,-161.8,-661.6
0.0,0.0,-161.8,-661.6
0.0,0.0,-161.9,-661.4
0.0,0.0,-161.9,-661.4
0.0,0.0,-161.9,-661.3
0.0,0.0,-161.9,-661.3
0.0,0.0,-162.0,-661.3
0.0,0.0,-162.0,-661.3
0.0,0.0,-162.0,-661.3
0.0,0.0,-162.0,-661.1
0.0,0.0,-162.0,-661.1
0.0,0.0,-162.0,-661.1
0.0,0.0,-162.0,-661.1
0.0,0.0,-162.0,-661.1
0.0,0.0,-162.1,-661.0
0.0,0.0,-162.1,-661.0
0.0,0.0,-162.1,-661.0
0.0,0.0,-162.1,-661.0
0.0,0.0,-162.1,-661.0
0.0,0.0,-162.1,-661.0
0.0,0.0,-162.0,-661.3
0.0,0.0,-161.8,-661.7
0.0,0.0,-161.3,-663.1
0.0,0.0,-159.4,-665.2
0.0,0.0,-157.0,-668.7
0.0,0.0,-155.2,-673.5
0.0,0.0,-155.4,-679.6
0.0,0.0,-155.6,-685.9
0.0,0.0,-158.0,-692.4
0.0,0.0,-162.0,-698.0
0.0,0.0,-166.3,-702.3
0.0,0.0,-169.8,-706.0
0.0,0.0,-173.4,-709.4
0.0,0.0,-176.9,-712.8
0.0,0.0,-180.4,-716.2
0.0,0.0,-183.8,-719.8
0.0,0.0,-188.2,-724.4
0.0,0.0,-194.5,-730.3
0.0,0.0,-201.7,-736.9
0.0,0.0,-208.7,-743.9
0.0,0.0,-217.9,-751.9
0.0,0.0,-226.8,-760.3
0.0,0.0,-236.8,-769.3
0.0,0.0,-248.7,-779.7
0.0,0.0,-260.4,-790.7
0.0,0.0,-273.1,-802.6
0.0,0.0,-285.4,-815.0
0.0,0.0,-297.7,-828.0
0.0,0.0,-310.0,-840.7
0.0,0.0,-322.3,-853.5
