driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.1,-0.3
0.0,0.0,-0.9,-0.9
0.0,0.0,-0.8,-1.1
0.0,0.0,-0.7,-1.4
0.0,0.0,-0.6,-1.7
0.0,0.0,-0.4,-2.0
0.0,0.0,-0.2,-2.6
0.0,0.0,0.1,-3.4
0.0,0.0,-0.7,-4.6
0.0,0.0,-1.4,-5.8
0.0,0.0,-2.0,-7.4
0.0,0.0,-2.5,-9.3
0.0,0.0,-3.1,-11.0
0.0,0.0,-4.6,-13.3
0.0,0.0,-5.9,-16.2
0.0,0.0,-7.0,-19.5
0.0,0.0,-9.3,-23.4
0.0,0.0,-10.3,-27.0
0.0,0.0,-11.4,-30.4
0.0,0.0,-12.6,-33.6
0.0,0.0,-13.8,-36.7
0.0,0.0,-14.0,-39.4
0.0,0.0,-14.1,-42.6
0.0,0.0,-13.0,-45.3
0.0,0.0,-11.1,-47.4
0.0,0.0,-10.2,-49.7
0.0,0.0,-8.3,-51.6
0.0,0.0,-7.5,-53.7
0.0,0.0,-7.9,-55.9
0.0,0.0,-7.4,-57.4
0.0,0.0,-7.9,-59.2
0.0,0.0,-8.7,-60.3
0.0,0.0,-9.6,-61.2
0.0,0.0,-10.5,-61.8
0.0,0.0,-11.5,-62.5
0.0,0.0,-13.7,-62.9
0.0,0.0,-14.9,-62.8
0.0,0.0,-16.1,-62.8
0.0,0.0,-16.1,-62.6
0.0,0.0,-17.3,-62.8
0.0,0.0,-17.3,-62.6
0.0,0.0,-18.6,-62.4
0.0,0.0,-20.0,-61.7
0.0,0.0,-22.6,-61.1
0.0,0.0,-24.3,-59.9
0.0,0.0,-25.9,-58.6
0.0,0.0,-27.5,-57.7
0.0,0.0,-27.8,-57.1
0.0,0.0,-27.9,-56.7
0.0,0.0,-27.9,-56.7
0.0,0.0,-27.9,-56.6
0.0,0.0,-27.9,-56.6
0.0,0.0,-27.9,-56.6
0.0,0.0,-28.0,-56.5
0.0,0.0,-28.0,-56.5
0.0,0.0,-28.0,-56.3
0.0,0.0,-28.1,-56.2
0.0,0.0,-28.1,-56.0
0.0,0.0,-28.1,-56.0
0.0,0.0,-28.1,-56.0
0.0,0.0,-28.1,-56.0
0.0,0.0,-28.1,-56.0
0.0,0.0,-28.2,-55.9
0.0,0.0,-28.2,-55.7
0.0,0.0,-28.3,-55.5
0.0,0.0,-28.6,-54.9
0.0,0.0,-29.1,-53.3
0.0,0.0,-30.3,-50.3
0.0,0.0,-29.6,-45.6
0.0,0.0,-28.1,-39.9
0.0,0.0,-26.8,-33.8
0.0,0.0,-24.7,-26.5
0.0,0.0,-22.9,-18.5
0.0,0.0,-20.1,-9.9
0.0,0.0,-18.4,-1.5
0.0,0.0,-15.6,7.1
0.0,0.0,-12.7,15.3
0.0,0.0,-10.6,22.9
0.0,0.0,-8.5,30.1
0.0,0.0,-7.2,36.2
0.0,0.0,-4.7,42.4
0.0,0.0,-3.1,47.6
0.0,0.0,-1.4,52.7
0.0,0.0,-0.8,57.5
0.0,0.0,0.9,62.8
0.0,0.0,2.5,68.0
0.0,0.0,5.0,74.2
0.0,0.0,7.3,80.7
0.0,0.0,9.5,87.6
0.0,0.0,14.1,94.9
0.0,0.0,19.0,101.1
0.0,0.0,25.4,106.4
0.0,0.0,32.4,110.2
0.0,0.0,41.1,112.6
0.0,0.0,50.3,113.6
0.0,0.0,61.0,114.1
0.0,0.0,71.7,114.4
0.0,0.0,83.5,115.1
0.0,0.0,95.2,115.9
0.0,0.0,108.1,117.0
0.0,0.0,120.3,116.8
0.0,0.0,132.7,115.6
0.0,0.0,146.5,114.1
0.0,0.0,159.7,111.2
0.0,0.0,172.2,106.7
0.0,0.0,185.9,102.1
0.0,0.0,197.9,95.9
0.0,0.0,210.0,89.3
0.0,0.0,222.2,82.5
0.0,0.0,234.3,75.9
0.0,0.0,246.5,69.1
0.0,0.0,257.5,62.2
0.0,0.0,269.5,55.9
0.0,0.0,280.3,49.6
0.0,0.0,292.1,43.7
0.0,0.0,302.9,37.3
0.0,0.0,314.8,31.3
0.0,0.0,325.7,24.6
0.0,0.0,337.8,18.1
0.0,0.0,348.9,10.8
0.0,0.0,361.2,3.7
0.0,0.0,372.6,-4.1
0.0,0.0,383.0,-12.7
0.0,0.0,394.7,-21.3
0.0,0.0,404.2,-30.9
0.0,0.0,414.0,-40.7
0.0,0.0,423.8,-51.1
0.0,0.0,433.7,-61.5
0.0,0.0,442.8,-72.7
0.0,0.0,450.7,-84.6
0.0,0.0,457.7,-97.0
0.0,0.0,465.9,-108.9
0.0,0.0,472.8,-121.2
0.0,0.0,479.6,-133.0
0.0,0.0,486.3,-144.5
0.0,0.0,493.8,-154.9
0.0,0.0,500.1,-165.5
0.0,0.0,507.3,-175.3
0.0,0.0,514.5,-184.9
0.0,0.0,522.8,-194.0
0.0,0.0,529.9,-203.5
0.0,0.0,538.1,-212.5
0.0,0.0,546.2,-221.4
0.0,0.0,555.3,-229.8
0.0,0.0,564.5,-238.1
0.0,0.0,573.5,-246.4
0.0,0.0,583.7,-254.3
0.0,0.0,592.7,-262.4
0.0,0.0,602.8,-270.0
0.0,0.0,613.8,-276.8
0.0,0.0,623.6,-283.9
0.0,0.0,634.5,-290.4
0.0,0.0,645.2,-296.7
0.0,0.0,657.0,-302.6
0.0,0.0,667.7,-308.6
0.0,0.0,680.5,-313.8
0.0,0.0,692.2,-319.3
0.0,0.0,704.9,-324.3
0.0,0.0,717.7,-329.4
0.0,0.0,730.4,-334.5
0.0,0.0,743.2,-339.6
0.0,0.0,757.0,-344.2
0.0,0.0,770.7,-348.7
0.0,0.0,783.2,-353.2
0.0,0.0,796.8,-357.2
0.0,0.0,810.3,-361.1
0.0,0.0,822.8,-365.4
0.0,0.0,836.3,-369.4
0.0,0.0,849.8,-373.5
0.0,0.0,863.5,-377.6
0.0,0.0,877.0,-381.4
0.0,0.0,890.5,-385.5
0.0,0.0,904.0,-389.2
0.0,0.0,918.4,-392.3
0.0,0.0,931.7,-395.6
0.0,0.0,945.8,-397.9
0.0,0.0,959.9,-399.9
0.0,0.0,973.7,-401.5
0.0,0.0,988.5,-402.3
0.0,0.0,1001.9,-402.8
0.0,0.0,1014.2,-403.3
0.0,0.0,1025.2,-403.7
0.0,0.0,1035.8,-403.3
0.0,0.0,1044.1,-402.9
0.0,0.0,1051.1,-402.4
0.0,0.0,1055.7,-401.9
0.0,0.0,1058.0,-401.8
0.0,0.0,1059.3,-402.1
0.0,0.0,1060.4,-401.9
0.0,0.0,1060.5,-402.1
0.0,0.0,1060.5,-402.2
0.0,0.0,1061.7,-402.2
0.0,0.0,1063.0,-402.4
0.0,0.0,1065.5,-402.5
0.0,0.0,1067.8,-402.5
0.0,0.0,1070.1,-402.1
0.0,0.0,1073.0,-400.3
0.0,0.0,1074.2,-397.1
0.0,0.0,1073.9,-393.0
0.0,0.0,1074.3,-387.9
0.0,0.0,1073.9,-383.4
0.0,0.0,1074.6,-378.9
0.0,0.0,1074.3,-375.0
0.0,0.0,1075.1,-370.6
0.0,0.0,1074.7,-366.2
0.0,0.0,1075.1,-361.0
0.0,0.0,1076.6,-355.4
0.0,0.0,1078.1,-349.8
0.0,0.0,1080.7,-343.7
0.0,0.0,1083.1,-337.4
0.0,0.0,1086.4,-330.3
0.0,0.0,1087.4,-323.1
0.0,0.0,1087.3,-316.6
0.0,0.0,1087.3,-310.1
0.0,0.0,1086.1,-303.5
0.0,0.0,1083.6,-296.7
0.0,0.0,1081.0,-289.6
0.0,0.0,1076.1,-283.2
0.0,0.0,1071.3,-276.5
0.0,0.0,1066.4,-269.9
0.0,0.0,1061.6,-263.1
0.0,0.0,1058.6,-255.2
0.0,0.0,1056.6,-246.7
0.0,0.0,1054.8,-238.4
0.0,0.0,1055.0,-229.4
0.0,0.0,1055.3,-220.5
0.0,0.0,1056.7,-211.4
0.0,0.0,1057.1,-202.7
0.0,0.0,1057.5,-194.0
0.0,0.0,1058.9,-185.1
0.0,0.0,1060.5,-176.4
0.0,0.0,1061.1,-168.2
0.0,0.0,1063.9,-159.7
0.0,0.0,1064.7,-152.2
0.0,0.0,1067.7,-144.2
0.0,0.0,1069.9,-136.8
0.0,0.0,1073.0,-129.4
0.0,0.0,1075.4,-122.8
0.0,0.0,1079.1,-116.5
0.0,0.0,1080.9,-111.8
0.0,0.0,1083.0,-107.8
0.0,0.0,1084.1,-104.2
0.0,0.0,1084.0,-100.8
0.0,0.0,1082.8,-97.6
0.0,0.0,1080.6,-94.9
0.0,0.0,1077.5,-93.3
0.0,0.0,1074.7,-92.1
0.0,0.0,1070.9,-91.3
0.0,0.0,1068.2,-90.3
0.0,0.0,1066.5,-89.1
0.0,0.0,1064.9,-87.9
0.0,0.0,1063.3,-86.8
0.0,0.0,1062.8,-85.6
0.0,0.0,1063.5,-84.2
0.0,0.0,1064.3,-83.1
0.0,0.0,1065.1,-82.0
0.0,0.0,1065.8,-80.8
0.0,0.0,1066.6,-79.8
0.0,0.0,1066.6,-79.7
0.0,0.0,1066.6,-79.8
0.0,0.0,1066.6,-79.8
0.0,0.0,1066.6,-79.8
0.0,0.0,1066.6,-79.8
0.0,0.0,1066.7,-79.9
0.0,0.0,1066.7,-79.9
0.0,0.0,1066.7,-79.9
0.0,0.0,1066.7,-79.9
0.0,0.0,1065.6,-80.3
0.0,0.0,1065.7,-80.4
0.0,0.0,1065.7,-80.4
0.0,0.0,1065.7,-80.4
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.5
0.0,0.0,1065.7,-80.6
0.0,0.0,1065.7,-80.6
0.0,0.0,1065.7,-80.6
0.0,0.0,1065.7,-80.6
0.0,0.0,1064.7,-81.0
0.0,0.0,1064.7,-81.0
0.0,0.0,1064.7,-81.0
0.0,0.0,1064.7,-81.0
0.0,0.0,1064.7,-81.0
0.0,0.0,1064.7,-81.0
0.0,0.0,1064.7,-81.0
0.0,0.0,1063.6,-81.4
0.0,0.0,1063.6,-81.4
0.0,0.0,1063.7,-81.4
0.0,0.0,1063.7,-81.4
0.0,0.0,1063.7,-81.4
0.0,0.0,1063.7,-81.4
0.0,0.0,1063.7,-81.5
0.0,0.0,1063.7,-81.5
0.0,0.0,1063.7,-81.5
0.0,0.0,1063.7,-81.5
0.0,0.0,1063.7,-81.5
0.0,0.0,1063.7,-81.5
0.0,0.0,1063.7,-81.5
0.0,0.0,1063.8,-81.7
0.0,0.0,1063.8,-81.7
0.0,0.0,1063.8,-81.7
0.0,0.0,1063.8,-81.8
0.0,0.0,1063.8,-81.8
0.0,0.0,1063.8,-81.8
0.0,0.0,1063.8,-81.8
0.0,0.0,1063.8,-81.8
0.0,0.0,1063.8,-81.8
0.0,0.0,1063.8,-81.8
0.0,0.0,1063.8,-81.8
1.0,1.0,0.0,0.0
1.0,0.0,3.2,6.7
1.0,0.0,7.7,13.1
1.0,0.0,14.7,13.3
1.0,0.0,20.3,9.7
1.0,0.0,22.7,5.3
1.0,0.0,23.8,-1.0
1.0,0.0,22.4,-6.9
1.0,0.0,19.9,-12.5
1.0,0.0,15.1,-15.6
1.0,0.0,8.9,-12.8
1.0,0.0,7.2,-11.3
1.0,0.0,6.5,-10.4
1.0,0.0,6.5,-10.4
1.0,0.0,6.6,-10.2
1.0,0.0,6.6,-10.1
1.0,0.0,7.6,-10.7
1.0,0.0,7.7,-10.6
1.0,0.0,7.7,-10.6
1.0,0.0,7.7,-10.6
1.0,0.0,7.7,-10.6
1.0,0.0,8.6,-11.2
1.0,0.0,8.5,-11.3
1.0,0.0,8.5,-11.3
1.0,0.0,8.5,-11.3
1.0,0.0,8.5,-11.3
1.0,0.0,8.5,-11.3
1.0,0.0,8.5,-11.3
1.0,0.0,8.5,-11.3
1.0,0.0,8.5,-11.4
1.0,0.0,8.5,-11.4
1.0,0.0,8.5,-11.4
1.0,0.0,8.5,-11.4
1.0,0.0,8.5,-11.4
1.0,0.0,8.5,-11.4
1.0,0.0,8.5,-11.4
1.0,0.0,8.3,-11.6
1.0,0.0,7.4,-11.0
1.0,0.0,7.3,-11.2
1.0,0.0,7.2,-11.3
1.0,0.0,7.1,-11.4
1.0,0.0,7.0,-11.6
1.0,0.0,6.9,-11.7
1.0,0.0,6.9,-11.7
1.0,0.0,6.8,-11.8
