driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,6.5,8.7
0.0,0.0,12.7,17.0
0.0,0.0,18.7,25.1
0.0,0.0,24.0,32.9
0.0,0.0,27.8,40.8
0.0,0.0,29.5,48.8
0.0,0.0,29.0,56.0
0.0,0.0,25.7,62.4
0.0,0.0,22.5,67.1
0.0,0.0,20.1,69.4
0.0,0.0,19.1,69.9
0.0,0.0,18.9,69.7
0.0,0.0,18.8,69.5
0.0,0.0,18.4,69.7
0.0,0.0,16.4,70.6
0.0,0.0,13.3,71.5
0.0,0.0,8.7,71.0
0.0,0.0,3.0,69.7
0.0,0.0,-3.2,67.4
0.0,0.0,-11.3,64.3
0.0,0.0,-20.8,60.9
0.0,0.0,-31.2,57.2
0.0,0.0,-41.5,53.4
0.0,0.0,-53.2,49.2
0.0,0.0,-65.8,44.8
0.0,0.0,-79.0,40.4
0.0,0.0,-93.2,36.6
0.0,0.0,-107.2,32.9
0.0,0.0,-121.3,30.3
0.0,0.0,-135.7,27.7
0.0,0.0,-149.8,25.0
0.0,0.0,-164.6,22.4
0.0,0.0,-179.6,19.4
0.0,0.0,-194.7,16.5
0.0,0.0,-210.0,13.3
0.0,0.0,-225.2,10.2
0.0,0.0,-240.7,7.6
0.0,0.0,-255.9,4.7
0.0,0.0,-271.1,2.3
0.0,0.0,-286.4,0.0
0.0,0.0,-301.4,-1.7
0.0,0.0,-316.1,-2.6
0.0,0.0,-330.8,-2.4
0.0,0.0,-345.4,-1.3
0.0,0.0,-360.3,0.7
0.0,0.0,-374.8,2.2
0.0,0.0,-389.9,4.5
0.0,0.0,-404.5,6.0
0.0,0.0,-419.2,7.7
0.0,0.0,-436.8,9.4
0.0,0.0,-452.5,12.3
0.0,0.0,-467.5,14.3
0.0,0.0,-482.0,15.7
0.0,0.0,-496.9,17.7
0.0,0.0,-511.3,19.4
0.0,0.0,-525.7,21.6
0.0,0.0,-540.2,24.8
0.0,0.0,-554.3,28.3
0.0,0.0,-568.6,32.9
0.0,0.0,-582.7,38.0
0.0,0.0,-596.6,43.0
0.0,0.0,-610.6,47.9
0.0,0.0,-624.8,52.2
0.0,0.0,-639.7,56.4
0.0,0.0,-654.6,59.8
0.0,0.0,-671.0,63.6
0.0,0.0,-687.0,66.9
0.0,0.0,-703.2,69.8
0.0,0.0,-720.4,73.2
0.0,0.0,-738.0,76.3
0.0,0.0,-755.3,79.6
0.0,0.0,-773.4,83.2
0.0,0.0,-790.9,86.4
0.0,0.0,-808.7,89.7
0.0,0.0,-825.6,92.1
0.0,0.0,-842.4,93.9
0.0,0.0,-859.6,95.5
0.0,0.0,-876.4,96.4
0.0,0.0,-893.7,97.3
0.0,0.0,-910.7,97.4
0.0,0.0,-927.7,97.3
0.0,0.0,-944.8,97.2
0.0,0.0,-961.9,97.0
0.0,0.0,-979.1,96.6
0.0,0.0,-996.0,96.1
0.0,0.0,-1013.5,96.1
0.0,0.0,-1030.3,95.7
0.0,0.0,-1047.2,94.7
0.0,0.0,-1063.9,93.2
0.0,0.0,-1079.8,89.5
0.0,0.0,-1095.5,84.4
0.0,0.0,-1110.3,77.1
0.0,0.0,-1123.5,67.2
0.0,0.0,-1135.6,55.5
0.0,0.0,-1147.0,42.6
0.0,0.0,-1157.5,29.0
0.0,0.0,-1167.6,15.2
0.0,0.0,-1177.7,1.6
0.0,0.0,-1188.4,-10.8
0.0,0.0,-1201.1,-21.4
0.0,0.0,-1215.2,-30.1
0.0,0.0,-1230.4,-36.7
0.0,0.0,-1246.6,-41.8
0.0,0.0,-1263.4,-45.6
0.0,0.0,-1280.8,-48.5
0.0,0.0,-1298.4,-51.0
0.0,0.0,-1316.0,-53.7
0.0,0.0,-1333.5,-56.0
0.0,0.0,-1350.3,-58.3
0.0,0.0,-1366.8,-60.0
0.0,0.0,-1382.9,-60.7
0.0,0.0,-1399.3,-59.6
0.0,0.0,-1415.3,-56.7
0.0,0.0,-1430.5,-52.5
0.0,0.0,-1446.0,-47.6
0.0,0.0,-1461.7,-43.1
0.0,0.0,-1477.3,-40.4
0.0,0.0,-1493.5,-39.7
0.0,0.0,-1509.8,-41.1
0.0,0.0,-1526.4,-44.0
0.0,0.0,-1542.9,-48.1
0.0,0.0,-1559.5,-52.2
0.0,0.0,-1576.1,-56.0
0.0,0.0,-1592.8,-59.4
0.0,0.0,-1610.1,-61.7
0.0,0.0,-1626.7,-64.1
0.0,0.0,-1643.2,-66.2
0.0,0.0,-1659.7,-68.4
0.0,0.0,-1676.0,-70.7
0.0,0.0,-1692.1,-73.5
0.0,0.0,-1708.7,-76.2
0.0,0.0,-1725.0,-79.2
0.0,0.0,-1741.4,-82.1
0.0,0.0,-1757.1,-85.4
0.0,0.0,-1773.0,-88.4
0.0,0.0,-1788.3,-91.9
0.0,0.0,-1803.3,-95.8
0.0,0.0,-1818.2,-99.6
0.0,0.0,-1832.1,-104.0
0.0,0.0,-1846.0,-108.6
0.0,0.0,-1859.5,-113.3
0.0,0.0,-1872.7,-118.7
0.0,0.0,-1884.2,-125.6
0.0,0.0,-1895.1,-133.5
0.0,0.0,-1904.1,-142.8
0.0,0.0,-1913.3,-151.4
0.0,0.0,-1922.1,-160.3
0.0,0.0,-1930.6,-168.9
0.0,0.0,-1938.5,-176.6
0.0,0.0,-1945.2,-183.4
