driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,12.5,-14.9
1.0,0.0,24.7,-29.6
1.0,0.0,36.0,-42.7
1.0,0.0,45.7,-53.7
1.0,0.0,53.1,-63.5
1.0,0.0,59.9,-70.6
1.0,0.0,65.5,-77.1
1.0,0.0,68.9,-85.0
1.0,0.0,71.7,-91.3
1.0,0.0,73.0,-99.4
1.0,0.0,73.5,-108.4
1.0,0.0,73.8,-117.3
1.0,0.0,73.1,-127.0
1.0,0.0,70.2,-136.9
1.0,0.0,65.7,-147.3
1.0,0.0,60.6,-157.3
1.0,0.0,55.8,-167.5
1.0,0.0,52.2,-178.3
1.0,0.0,50.1,-188.5
1.0,0.0,48.3,-200.2
1.0,0.0,47.0,-212.2
1.0,0.0,45.6,-224.1
1.0,0.0,44.4,-235.9
1.0,0.0,42.3,-248.7
1.0,0.0,39.9,-260.2
1.0,0.0,37.8,-269.1
1.0,0.0,35.0,-276.6
1.0,0.0,32.2,-282.7
1.0,0.0,29.2,-288.7
1.0,0.0,25.3,-295.6
1.0,0.0,21.1,-302.3
1.0,0.0,15.9,-311.0
1.0,0.0,10.9,-319.9
1.0,0.0,6.4,-328.9
1.0,0.0,1.3,-339.1
1.0,0.0,-3.7,-347.9
1.0,0.0,-9.2,-356.5
1.0,0.0,-15.5,-364.7
1.0,0.0,-22.9,-372.4
1.0,0.0,-31.4,-379.5
1.0,0.0,-40.5,-385.1
1.0,0.0,-50.7,-391.5
1.0,0.0,-62.1,-398.5
1.0,0.0,-74.9,-407.4
1.0,0.0,-88.0,-416.2
1.0,0.0,-100.8,-425.1
1.0,0.0,-112.6,-433.1
1.0,0.0,-124.4,-442.5
1.0,0.0,-134.3,-450.3
1.0,0.0,-144.1,-459.4
1.0,0.0,-153.3,-468.7
1.0,0.0,-161.5,-477.4
1.0,0.0,-169.6,-485.9
1.0,0.0,-176.2,-492.8
1.0,0.0,-182.4,-499.8
1.0,0.0,-188.0,-505.7
1.0,0.0,-193.7,-511.8
1.0,0.0,-200.5,-519.7
1.0,0.0,-207.7,-527.5
1.0,0.0,-215.0,-535.3
1.0,0.0,-222.2,-543.0
1.0,0.0,-228.8,-549.9
1.0,0.0,-234.5,-555.9
1.0,0.0,-238.7,-560.1
1.0,0.0,-243.3,-565.3
1.0,0.0,-247.6,-569.5
1.0,0.0,-252.3,-574.7
1.0,0.0,-256.3,-579.0
1.0,0.0,-255.7,-583.0
1.0,0.0,-254.0,-588.8
1.0,0.0,-250.1,-594.4
1.0,0.0,-244.1,-602.3
1.0,0.0,-237.5,-610.6
1.0,0.0,-231.0,-620.0
1.0,0.0,-224.0,-629.6
1.0,0.0,-216.7,-639.5
1.0,0.0,-209.6,-649.2
1.0,0.0,-202.7,-657.5
1.0,0.0,-196.8,-666.7
1.0,0.0,-190.2,-674.9
1.0,0.0,-184.0,-684.2
1.0,0.0,-177.2,-693.8
1.0,0.0,-170.7,-704.4
1.0,0.0,-164.5,-715.0
1.0,0.0,-157.8,-724.5
1.0,0.0,-151.1,-734.1
1.0,0.0,-144.2,-743.6
1.0,0.0,-137.3,-753.2
1.0,0.0,-130.5,-764.1
1.0,0.0,-123.4,-775.0
1.0,0.0,-115.7,-786.4
1.0,0.0,-106.8,-797.0
1.0,0.0,-96.5,-806.9
1.0,0.0,-85.0,-817.5
1.0,0.0,-73.4,-829.6
1.0,0.0,-60.3,-839.6
1.0,0.0,-47.9,-850.8
1.0,0.0,-35.5,-861.8
1.0,0.0,-23.4,-872.7
1.0,0.0,-11.1,-882.5
1.0,0.0,0.6,-891.8
1.0,0.0,12.2,-900.1
1.0,0.0,24.1,-905.8
1.0,0.0,38.7,-905.2
1.0,0.0,50.7,-902.3
1.0,0.0,61.0,-896.0
1.0,0.0,70.1,-890.4
1.0,0.0,79.6,-884.9
1.0,0.0,87.7,-883.9
1.0,0.0,94.5,-884.7
1.0,0.0,99.5,-887.2
1.0,0.0,102.6,-891.1
1.0,0.0,104.4,-894.5
1.0,0.0,105.0,-897.3
1.0,0.0,103.8,-901.7
1.0,0.0,100.8,-906.5
1.0,0.0,98.0,-910.0
1.0,0.0,95.8,-912.8
1.0,0.0,94.9,-913.6
1.0,0.0,94.8,-913.6
1.0,0.0,94.7,-913.5
1.0,0.0,94.1,-914.5
1.0,0.0,94.0,-914.4
1.0,0.0,92.0,-917.2
1.0,0.0,89.3,-920.8
1.0,0.0,85.8,-925.4
1.0,0.0,81.3,-931.9
1.0,0.0,76.5,-938.3
1.0,0.0,71.1,-944.5
1.0,0.0,64.2,-951.2
1.0,0.0,56.0,-957.2
1.0,0.0,47.2,-961.7
1.0,0.0,37.1,-965.5
1.0,0.0,25.4,-968.6
1.0,0.0,12.7,-971.2
1.0,0.0,0.2,-972.8
1.0,0.0,-12.9,-973.9
1.0,0.0,-26.1,-975.0
1.0,0.0,-39.3,-975.0
1.0,0.0,-52.7,-976.0
1.0,0.0,-65.3,-977.4
1.0,0.0,-78.2,-980.0
1.0,0.0,-88.2,-981.3
1.0,0.0,-97.5,-983.0
1.0,0.0,-108.0,-985.6
1.0,0.0,-118.0,-988.2
1.0,0.0,-128.5,-993.2
1.0,0.0,-139.8,-999.0
1.0,0.0,-151.2,-1003.4
1.0,0.0,-163.1,-1007.7
1.0,0.0,-175.2,-1012.0
1.0,0.0,-187.5,-1017.2
1.0,0.0,-199.7,-1021.4
1.0,0.0,-213.1,-1027.4
1.0,0.0,-226.3,-1032.4
1.0,0.0,-240.0,-1037.1
1.0,0.0,-254.6,-1042.5
1.0,0.0,-269.6,-1047.9
1.0,0.0,-284.5,-1053.2
1.0,0.0,-298.5,-1059.0
1.0,0.0,-311.4,-1066.6
1.0,0.0,-322.3,-1073.8
1.0,0.0,-332.7,-1082.6
1.0,0.0,-342.2,-1091.8
1.0,0.0,-351.9,-1103.4
1.0,0.0,-360.0,-1113.4
1.0,0.0,-367.7,-1123.4
1.0,0.0,-374.6,-1132.7
1.0,0.0,-380.9,-1140.9
1.0,0.0,-386.8,-1149.3
1.0,0.0,-391.1,-1156.0
1.0,0.0,-394.0,-1159.5
1.0,0.0,-395.2,-1161.4
1.0,0.0,-395.2,-1161.4
1.0,0.0,-394.1,-1159.4
1.0,0.0,-394.1,-1159.4
1.0,0.0,-393.5,-1158.5
1.0,0.0,-393.5,-1158.5
1.0,0.0,-392.7,-1157.7
1.0,0.0,-392.7,-1157.7
1.0,0.0,-392.1,-1156.7
1.0,0.0,-392.0,-1156.8
1.0,0.0,-392.0,-1156.8
1.0,0.0,-391.9,-1156.8
1.0,0.0,-391.4,-1155.8
1.0,0.0,-391.3,-1155.9
1.0,0.0,-391.2,-1155.9
1.0,0.0,-390.7,-1155.0
1.0,0.0,-390.7,-1155.0
1.0,0.0,-390.5,-1155.0
1.0,0.0,-390.4,-1155.1
1.0,0.0,-389.9,-1154.1
1.0,0.0,-389.9,-1154.1
1.0,0.0,-389.8,-1154.2
1.0,0.0,-389.8,-1154.2
