driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,1.7,-1.0
1.0,0.0,3.3,-2.0
1.0,0.0,6.9,-1.8
1.0,0.0,11.4,2.0
1.0,0.0,16.0,8.2
1.0,0.0,19.3,14.6
1.0,0.0,23.5,21.7
1.0,0.0,27.3,29.7
1.0,0.0,32.9,39.2
1.0,0.0,37.6,48.1
1.0,0.0,43.4,57.2
1.0,0.0,48.2,65.9
1.0,0.0,53.1,73.9
1.0,0.0,58.7,80.9
1.0,0.0,65.4,88.0
1.0,0.0,73.2,95.4
1.0,0.0,81.8,103.6
1.0,0.0,91.3,113.0
1.0,0.0,100.5,122.7
1.0,0.0,109.5,133.2
1.0,0.0,118.0,144.6
1.0,0.0,123.9,156.3
1.0,0.0,129.1,169.5
1.0,0.0,130.6,182.6
1.0,0.0,130.8,195.9
1.0,0.0,131.3,208.7
1.0,0.0,132.2,220.4
1.0,0.0,135.0,230.8
1.0,0.0,138.3,237.2
1.0,0.0,139.7,239.4
1.0,0.0,139.7,239.4
1.0,0.0,139.8,239.2
1.0,0.0,139.7,239.4
1.0,0.0,140.6,240.1
1.0,0.0,141.5,240.9
1.0,0.0,141.4,241.3
1.0,0.0,142.1,242.4
1.0,0.0,142.5,244.1
1.0,0.0,144.9,247.1
1.0,0.0,146.2,249.7
1.0,0.0,147.4,252.4
1.0,0.0,148.2,256.1
1.0,0.0,146.1,260.7
1.0,0.0,143.4,266.6
1.0,0.0,139.3,273.3
1.0,0.0,133.6,280.3
1.0,0.0,127.3,288.9
1.0,0.0,119.2,298.7
1.0,0.0,111.9,309.3
1.0,0.0,104.5,320.5
1.0,0.0,95.4,332.3
1.0,0.0,85.7,345.5
1.0,0.0,76.8,359.8
1.0,0.0,67.9,374.3
1.0,0.0,58.5,389.5
1.0,0.0,47.6,405.4
1.0,0.0,37.6,422.3
1.0,0.0,27.2,439.7
1.0,0.0,17.7,458.3
1.0,0.0,6.9,476.7
1.0,0.0,-2.9,495.8
1.0,0.0,-12.8,515.0
1.0,0.0,-22.8,534.4
1.0,0.0,-31.7,554.3
1.0,0.0,-41.6,573.6
1.0,0.0,-51.6,593.1
1.0,0.0,-61.7,612.7
1.0,0.0,-71.8,632.4
1.0,0.0,-82.0,652.2
1.0,0.0,-92.1,672.2
1.0,0.0,-101.4,692.9
1.0,0.0,-111.8,713.2
1.0,0.0,-122.1,733.5
1.0,0.0,-131.6,754.4
1.0,0.0,-142.9,774.2
1.0,0.0,-152.3,795.0
1.0,0.0,-162.6,815.3
1.0,0.0,-171.9,835.9
1.0,0.0,-182.3,856.1
1.0,0.0,-192.4,876.1
1.0,0.0,-202.7,896.1
1.0,0.0,-211.9,916.5
1.0,0.0,-223.2,936.1
1.0,0.0,-232.5,956.9
1.0,0.0,-242.9,977.4
1.0,0.0,-253.6,998.2
1.0,0.0,-264.3,1019.2
1.0,0.0,-275.0,1040.4
1.0,0.0,-285.9,1061.9
1.0,0.0,-296.9,1083.5
1.0,0.0,-306.9,1105.9
1.0,0.0,-319.3,1127.7
1.0,0.0,-329.5,1150.5
1.0,0.0,-340.8,1172.9
1.0,0.0,-351.9,1194.7
1.0,0.0,-362.5,1215.5
1.0,0.0,-372.4,1234.9
1.0,0.0,-381.8,1252.9
1.0,0.0,-389.3,1269.6
1.0,0.0,-395.0,1282.2
1.0,0.0,-400.0,1290.8
1.0,0.0,-404.9,1298.9
1.0,0.0,-409.0,1305.3
1.0,0.0,-415.9,1309.6
1.0,0.0,-422.3,1313.0
1.0,0.0,-427.2,1315.6
1.0,0.0,-432.9,1317.3
1.0,0.0,-436.5,1319.8
1.0,0.0,-439.8,1321.8
1.0,0.0,-441.7,1323.4
1.0,0.0,-443.8,1325.3
1.0,0.0,-444.8,1327.6
1.0,0.0,-446.8,1329.2
1.0,0.0,-448.3,1329.8
1.0,0.0,-448.5,1330.2
1.0,0.0,-448.6,1330.4
1.0,0.0,-447.7,1331.1
1.0,0.0,-447.8,1331.4
1.0,0.0,-447.8,1331.5
1.0,0.0,-447.0,1332.3
1.0,0.0,-447.1,1332.5
1.0,0.0,-447.1,1332.5
1.0,0.0,-447.1,1332.5
