driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-6.4,-11.0
1.0,0.0,-11.8,-22.3
1.0,0.0,-18.1,-33.0
1.0,0.0,-24.6,-44.0
1.0,0.0,-31.2,-55.3
1.0,0.0,-37.9,-66.5
1.0,0.0,-43.6,-78.4
1.0,0.0,-51.2,-89.0
1.0,0.0,-57.0,-100.9
1.0,0.0,-63.8,-112.3
1.0,0.0,-69.7,-124.5
1.0,0.0,-75.7,-136.8
1.0,0.0,-80.1,-150.5
1.0,0.0,-85.1,-163.4
1.0,0.0,-88.4,-177.7
1.0,0.0,-91.1,-193.1
1.0,0.0,-94.7,-207.9
1.0,0.0,-98.2,-222.5
1.0,0.0,-101.2,-236.5
1.0,0.0,-103.9,-249.9
1.0,0.0,-106.8,-261.7
1.0,0.0,-109.1,-272.6
1.0,0.0,-110.2,-281.8
1.0,0.0,-111.2,-289.1
1.0,0.0,-111.7,-295.5
1.0,0.0,-109.9,-302.6
1.0,0.0,-109.0,-309.1
1.0,0.0,-105.3,-317.4
1.0,0.0,-101.5,-325.6
1.0,0.0,-96.1,-333.7
1.0,0.0,-89.2,-341.5
1.0,0.0,-81.5,-348.1
1.0,0.0,-73.3,-354.1
1.0,0.0,-64.3,-360.8
1.0,0.0,-55.7,-368.2
1.0,0.0,-48.0,-376.9
1.0,0.0,-41.0,-386.5
1.0,0.0,-33.2,-396.9
1.0,0.0,-26.2,-406.6
1.0,0.0,-20.1,-415.4
1.0,0.0,-13.7,-424.0
1.0,0.0,-7.1,-432.1
1.0,0.0,-1.1,-439.1
1.0,0.0,5.3,-445.7
1.0,0.0,12.5,-451.3
1.0,0.0,20.0,-456.1
1.0,0.0,26.8,-460.2
1.0,0.0,34.7,-464.7
1.0,0.0,44.2,-470.7
1.0,0.0,51.7,-475.8
1.0,0.0,60.9,-482.3
1.0,0.0,69.2,-488.0
1.0,0.0,79.1,-493.7
1.0,0.0,88.4,-498.1
1.0,0.0,98.4,-501.5
1.0,0.0,108.0,-503.7
1.0,0.0,117.8,-505.5
1.0,0.0,127.8,-506.9
1.0,0.0,138.4,-507.7
1.0,0.0,149.9,-508.9
1.0,0.0,161.7,-509.9
1.0,0.0,174.4,-511.7
1.0,0.0,187.2,-513.2
1.0,0.0,199.1,-514.0
1.0,0.0,211.9,-515.5
1.0,0.0,224.4,-517.5
1.0,0.0,236.7,-519.8
1.0,0.0,248.5,-522.6
1.0,0.0,260.1,-525.8
1.0,0.0,271.5,-529.3
1.0,0.0,283.0,-532.8
1.0,0.0,295.1,-537.1
1.0,0.0,305.2,-540.5
1.0,0.0,314.3,-543.2
1.0,0.0,323.4,-546.0
1.0,0.0,334.5,-549.9
1.0,0.0,345.8,-553.6
1.0,0.0,356.9,-557.3
1.0,0.0,368.1,-561.1
1.0,0.0,377.1,-564.0
1.0,0.0,384.9,-566.7
1.0,0.0,390.6,-568.3
1.0,0.0,396.3,-570.0
1.0,0.0,402.0,-571.8
1.0,0.0,406.7,-574.8
1.0,0.0,408.3,-580.2
1.0,0.0,407.8,-586.7
1.0,0.0,406.1,-595.0
1.0,0.0,404.3,-605.2
1.0,0.0,403.1,-616.4
1.0,0.0,402.0,-627.7
1.0,0.0,400.6,-639.4
1.0,0.0,399.2,-650.9
1.0,0.0,398.2,-662.1
1.0,0.0,397.0,-671.6
1.0,0.0,396.0,-680.4
1.0,0.0,395.0,-689.7
1.0,0.0,394.2,-700.4
1.0,0.0,393.0,-711.9
1.0,0.0,391.5,-723.6
1.0,0.0,391.2,-735.7
1.0,0.0,390.8,-747.9
1.0,0.0,389.4,-759.4
1.0,0.0,388.3,-770.7
1.0,0.0,387.2,-781.9
1.0,0.0,386.4,-792.7
1.0,0.0,385.7,-803.4
1.0,0.0,384.8,-814.3
1.0,0.0,383.7,-825.6
1.0,0.0,380.7,-835.4
1.0,0.0,378.8,-846.0
1.0,0.0,375.6,-856.2
1.0,0.0,372.2,-866.8
1.0,0.0,368.6,-877.6
1.0,0.0,363.7,-888.4
1.0,0.0,359.3,-900.2
1.0,0.0,354.8,-912.3
1.0,0.0,350.5,-924.1
1.0,0.0,346.3,-935.8
1.0,0.0,341.3,-946.6
1.0,0.0,337.3,-958.1
1.0,0.0,332.4,-968.7
1.0,0.0,327.0,-978.1
1.0,0.0,322.2,-987.0
1.0,0.0,315.7,-994.1
1.0,0.0,307.9,-999.2
1.0,0.0,299.7,-1002.8
1.0,0.0,290.4,-1004.3
1.0,0.0,280.7,-1004.1
1.0,0.0,271.4,-1003.6
1.0,0.0,263.2,-1003.5
1.0,0.0,256.8,-1004.8
1.0,0.0,250.0,-1006.5
1.0,0.0,246.1,-1010.0
1.0,0.0,243.8,-1013.2
1.0,0.0,243.1,-1016.2
1.0,0.0,242.6,-1018.7
1.0,0.0,241.4,-1020.3
1.0,0.0,242.1,-1023.2
1.0,0.0,243.8,-1026.7
1.0,0.0,246.0,-1029.4
1.0,0.0,249.8,-1031.7
1.0,0.0,251.0,-1032.0
1.0,0.0,251.0,-1031.9
1.0,0.0,251.1,-1031.8
1.0,0.0,252.1,-1032.4
1.0,0.0,252.1,-1032.3
1.0,0.0,252.2,-1032.2
1.0,0.0,252.3,-1032.1
1.0,0.0,252.3,-1032.0
1.0,0.0,252.4,-1031.9
1.0,0.0,252.5,-1031.8
1.0,0.0,252.6,-1031.7
1.0,0.0,254.6,-1032.7
1.0,0.0,258.8,-1034.7
1.0,0.0,264.9,-1037.5
1.0,0.0,272.2,-1040.9
1.0,0.0,280.5,-1044.8
1.0,0.0,289.0,-1048.4
1.0,0.0,298.9,-1051.9
1.0,0.0,309.7,-1054.3
1.0,0.0,320.3,-1054.9
1.0,0.0,331.1,-1053.5
1.0,0.0,343.9,-1051.2
1.0,0.0,355.8,-1046.3
1.0,0.0,369.9,-1042.1
1.0,0.0,382.4,-1036.2
1.0,0.0,395.2,-1030.1
1.0,0.0,407.7,-1024.3
1.0,0.0,419.8,-1019.2
1.0,0.0,431.0,-1015.0
1.0,0.0,442.1,-1011.1
1.0,0.0,450.5,-1009.2
1.0,0.0,457.4,-1007.2
1.0,0.0,464.2,-1005.5
1.0,0.0,470.5,-1002.5
1.0,0.0,477.4,-1000.6
1.0,0.0,485.0,-999.5
1.0,0.0,493.7,-999.1
1.0,0.0,503.6,-998.7
1.0,0.0,514.1,-997.6
1.0,0.0,524.9,-996.2
1.0,0.0,535.5,-994.9
1.0,0.0,548.0,-994.9
1.0,0.0,559.9,-993.8
1.0,0.0,572.0,-992.5
1.0,0.0,583.0,-990.7
1.0,0.0,593.7,-989.3
1.0,0.0,603.1,-987.8
1.0,0.0,610.9,-986.5
1.0,0.0,617.1,-985.6
1.0,0.0,621.8,-984.8
1.0,0.0,625.8,-984.9
1.0,0.0,627.7,-984.2
1.0,0.0,631.0,-985.3
1.0,0.0,633.5,-987.7
1.0,0.0,635.0,-993.3
1.0,0.0,634.5,-999.9
1.0,0.0,633.2,-1007.4
1.0,0.0,629.2,-1014.8
1.0,0.0,624.2,-1023.7
1.0,0.0,616.5,-1032.6
1.0,0.0,605.7,-1043.8
1.0,0.0,597.8,-1054.8
1.0,0.0,589.1,-1065.1
1.0,0.0,579.6,-1076.3
1.0,0.0,570.8,-1088.4
1.0,0.0,561.1,-1100.3
1.0,0.0,551.3,-1111.9
1.0,0.0,541.8,-1123.3
1.0,0.0,532.6,-1134.1
1.0,0.0,523.1,-1143.5
1.0,0.0,513.6,-1151.0
1.0,0.0,504.1,-1156.4
1.0,0.0,493.7,-1159.4
1.0,0.0,482.6,-1161.3
1.0,0.0,471.6,-1163.1
1.0,0.0,459.8,-1164.1
1.0,0.0,448.0,-1165.0
1.0,0.0,437.3,-1166.4
1.0,0.0,426.4,-1168.0
1.0,0.0,415.5,-1169.7
1.0,0.0,405.2,-1172.3
1.0,0.0,395.2,-1174.8
1.0,0.0,386.3,-1177.6
1.0,0.0,377.8,-1179.8
1.0,0.0,370.6,-1182.0
1.0,0.0,363.0,-1182.9
1.0,0.0,355.6,-1183.5
1.0,0.0,349.4,-1184.7
1.0,0.0,342.9,-1186.0
1.0,0.0,336.3,-1187.6
1.0,0.0,331.3,-1190.6
1.0,0.0,328.3,-1194.8
1.0,0.0,326.6,-1199.1
1.0,0.0,326.2,-1203.5
1.0,0.0,326.5,-1208.9
1.0,0.0,327.1,-1215.8
1.0,0.0,328.1,-1224.0
1.0,0.0,328.7,-1232.8
1.0,0.0,328.2,-1241.3
1.0,0.0,326.4,-1249.5
1.0,0.0,323.3,-1257.6
1.0,0.0,319.9,-1266.3
1.0,0.0,316.3,-1275.1
1.0,0.0,312.9,-1283.8
1.0,0.0,309.5,-1292.5
1.0,0.0,307.0,-1301.7
1.0,0.0,303.8,-1310.1
1.0,0.0,300.5,-1318.5
1.0,0.0,297.6,-1326.5
1.0,0.0,296.3,-1334.1
1.0,0.0,295.2,-1339.5
1.0,0.0,293.4,-1341.9
1.0,0.0,293.5,-1343.7
1.0,0.0,294.2,-1344.7
1.0,0.0,293.3,-1344.0
1.0,0.0,293.5,-1343.7
1.0,0.0,293.6,-1343.6
1.0,0.0,293.7,-1343.4
1.0,0.0,293.8,-1343.3
1.0,0.0,293.9,-1343.2
1.0,0.0,294.0,-1343.0
1.0,0.0,294.1,-1342.9
1.0,0.0,294.2,-1342.8
1.0,0.0,294.3,-1342.7
1.0,0.0,294.4,-1342.4
1.0,0.0,294.5,-1342.3
1.0,0.0,294.6,-1342.2
1.0,0.0,294.5,-1342.3
1.0,0.0,294.3,-1342.7
1.0,0.0,294.0,-1343.1
1.0,0.0,294.5,-1344.3
1.0,0.0,294.2,-1344.6
1.0,0.0,294.0,-1344.9
1.0,0.0,294.0,-1345.0
1.0,0.0,294.0,-1345.0
1.0,0.0,293.9,-1345.0
1.0,0.0,293.6,-1345.6
1.0,0.0,293.7,-1347.2
1.0,0.0,293.9,-1349.0
1.0,0.0,293.8,-1351.0
1.0,0.0,293.7,-1353.1
1.0,0.0,293.6,-1355.2
1.0,0.0,293.6,-1357.0
1.0,0.0,294.0,-1358.4
1.0,0.0,294.7,-1359.3
1.0,0.0,294.7,-1359.3
1.0,0.0,294.7,-1359.3
1.0,0.0,294.7,-1359.3
1.0,0.0,294.7,-1359.3
1.0,0.0,294.7,-1359.3
1.0,0.0,295.3,-1360.3
1.0,0.0,295.7,-1361.8
1.0,0.0,296.7,-1364.1
1.0,0.0,297.8,-1366.5
1.0,0.0,299.9,-1369.4
1.0,0.0,301.1,-1371.4
1.0,0.0,303.4,-1374.0
1.0,0.0,305.0,-1375.6
1.0,0.0,306.7,-1377.2
1.0,0.0,307.5,-1378.0
1.0,0.0,308.3,-1378.8
1.0,0.0,309.0,-1379.7
1.0,0.0,309.8,-1380.5
1.0,0.0,309.6,-1380.7
1.0,0.0,310.5,-1381.5
1.0,0.0,311.2,-1382.3
1.0,0.0,311.2,-1382.3
1.0,0.0,312.0,-1383.1
1.0,0.0,312.7,-1384.0
1.0,0.0,313.5,-1384.9
1.0,0.0,315.0,-1386.7
1.0,0.0,317.5,-1388.9
1.0,0.0,320.1,-1391.1
1.0,0.0,322.5,-1393.4
1.0,0.0,324.3,-1394.9
1.0,0.0,326.9,-1396.9
1.0,0.0,328.7,-1398.2
1.0,0.0,330.5,-1399.6
1.0,0.0,332.4,-1400.8
0.0,1.0,0.0,0.0
0.0,0.0,1.1,-0.6
0.0,0.0,2.0,-1.3
0.0,0.0,3.0,-1.9
0.0,0.0,3.2,-1.7
0.0,0.0,4.0,-2.5
0.0,0.0,3.9,-2.6
0.0,0.0,3.7,-2.7
0.0,0.0,3.7,-2.7
0.0,0.0,3.7,-2.7
0.0,0.0,3.7,-2.7
0.0,0.0,3.2,-1.7
0.0,0.0,3.1,-1.8
0.0,0.0,2.9,-2.0
0.0,0.0,2.7,-2.1
0.0,0.0,2.7,-2.1
0.0,0.0,2.8,-2.1
0.0,0.0,1.9,-1.3
0.0,0.0,1.9,-1.3
0.0,0.0,1.2,-0.5
0.0,0.0,1.3,-0.4
0.0,0.0,2.4,-0.9
0.0,0.0,4.2,-0.9
0.0,0.0,5.0,-0.2
0.0,0.0,6.0,-0.9
0.0,0.0,5.9,-1.0
0.0,0.0,5.4,-1.3
0.0,0.0,4.8,-1.9
0.0,0.0,4.1,-2.4
0.0,0.0,3.7,-2.7
0.0,0.0,2.7,-2.1
0.0,0.0,2.4,-2.4
0.0,0.0,1.9,-2.7
0.0,0.0,1.6,-3.0
0.0,0.0,1.6,-3.0
0.0,0.0,1.4,-3.1
0.0,0.0,1.4,-3.1
0.0,0.0,1.4,-3.1
0.0,0.0,1.6,-3.0
0.0,0.0,1.6,-3.0
0.0,0.0,1.6,-3.0
0.0,0.0,1.7,-2.9
0.0,0.0,1.8,-2.8
0.0,0.0,1.3,-1.8
0.0,0.0,1.4,-1.7
0.0,0.0,1.5,-1.7
0.0,0.0,1.6,-1.6
0.0,0.0,1.7,-1.5
0.0,0.0,1.8,-1.4
0.0,0.0,1.9,-1.4
0.0,0.0,1.2,-0.5
0.0,0.0,1.3,-0.4
0.0,0.0,1.4,-0.3
0.0,0.0,1.5,-0.2
0.0,0.0,1.6,-0.1
0.0,0.0,1.6,-0.1
0.0,0.0,1.6,-0.1
0.0,0.0,1.7,0.0
0.0,0.0,1.9,0.1
0.0,0.0,1.9,0.1
0.0,0.0,2.0,0.2
0.0,0.0,2.1,0.3
0.0,0.0,2.6,0.6
0.0,0.0,3.4,1.3
0.0,0.0,5.1,2.7
0.0,0.0,6.6,5.4
0.0,0.0,7.6,9.1
0.0,0.0,8.5,12.7
0.0,0.0,8.1,16.7
0.0,0.0,7.2,20.3
0.0,0.0,5.9,23.6
0.0,0.0,5.2,25.9
0.0,0.0,4.4,28.1
0.0,0.0,2.9,31.1
0.0,0.0,2.5,32.3
0.0,0.0,1.1,34.0
0.0,0.0,0.1,34.6
0.0,0.0,-2.0,35.8
0.0,0.0,-3.9,35.7
0.0,0.0,-6.6,35.0
0.0,0.0,-10.2,33.5
0.0,0.0,-13.6,30.8
0.0,0.0,-17.4,27.6
0.0,0.0,-22.1,23.9
0.0,0.0,-27.0,19.9
0.0,0.0,-33.3,14.7
0.0,0.0,-40.7,10.2
0.0,0.0,-48.3,5.5
0.0,0.0,-55.6,-0.5
0.0,0.0,-61.7,-5.4
0.0,0.0,-68.8,-8.3
0.0,0.0,-75.5,-10.8
0.0,0.0,-83.6,-11.5
0.0,0.0,-91.2,-13.4
0.0,0.0,-99.3,-15.6
0.0,0.0,-108.7,-17.4
0.0,0.0,-118.4,-19.6
0.0,0.0,-128.2,-21.7
0.0,0.0,-138.1,-23.9
0.0,0.0,-149.5,-25.9
0.0,0.0,-160.9,-27.9
0.0,0.0,-172.0,-29.6
0.0,0.0,-183.5,-30.2
0.0,0.0,-195.4,-31.1
0.0,0.0,-207.5,-32.2
0.0,0.0,-219.4,-34.7
0.0,0.0,-231.7,-37.3
0.0,0.0,-244.4,-40.5
0.0,0.0,-256.1,-45.5
0.0,0.0,-267.2,-51.5
0.0,0.0,-277.6,-58.6
0.0,0.0,-287.4,-66.6
0.0,0.0,-297.2,-74.4
0.0,0.0,-307.1,-82.5
0.0,0.0,-317.2,-90.7
0.0,0.0,-327.8,-97.9
0.0,0.0,-337.4,-105.7
0.0,0.0,-347.2,-112.2
0.0,0.0,-356.6,-118.3
0.0,0.0,-365.5,-124.2
0.0,0.0,-375.0,-128.9
0.0,0.0,-383.8,-133.2
0.0,0.0,-392.4,-137.2
0.0,0.0,-402.2,-139.4
0.0,0.0,-411.7,-141.3
0.0,0.0,-422.0,-142.4
0.0,0.0,-433.1,-142.7
0.0,0.0,-443.5,-143.9
