driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,-0.1
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.4
0.0,0.0,-0.3,-0.4
0.0,0.0,0.1,-0.2
0.0,0.0,0.1,-0.2
0.0,0.0,-0.3,-0.4
0.0,0.0,-0.3,-0.4
0.0,0.0,-0.3,-0.4
0.0,0.0,-0.3,-0.4
0.0,0.0,-0.3,-0.4
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.3,-0.3
0.0,0.0,-0.4,-0.2
0.0,0.0,-0.4,-0.2
0.0,0.0,-0.4,-0.2
0.0,0.0,-0.4,-0.2
0.0,0.0,-0.4,-0.2
0.0,0.0,-0.4,-0.2
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.5,-0.1
0.0,0.0,-0.8,-0.3
0.0,0.0,-0.8,-0.3
0.0,0.0,-0.8,-0.3
0.0,0.0,-0.8,-0.2
0.0,0.0,-0.8,-0.3
0.0,0.0,-0.8,-0.3
0.0,0.0,-0.8,-0.3
0.0,0.0,-0.8,-0.3
0.0,0.0,-0.8,-0.3
0.0,0.0,-0.8,-0.3
0.0,0.0,-1.2,-0.5
0.0,0.0,-1.2,-0.5
0.0,0.0,-1.1,-0.6
0.0,0.0,-1.1,-0.6
0.0,0.0,-1.1,-0.6
0.0,0.0,-1.1,-0.6
0.0,0.0,-1.3,-0.8
0.0,0.0,-1.3,-0.8
0.0,0.0,-1.3,-0.8
0.0,0.0,-1.3,-0.9
0.0,0.0,-1.3,-0.9
0.0,0.0,-1.3,-0.9
0.0,0.0,-1.8,-1.1
0.0,0.0,-1.8,-1.1
0.0,0.0,-1.8,-1.1
0.0,0.0,-1.7,-1.2
0.0,0.0,-1.7,-1.2
0.0,0.0,-1.7,-1.2
0.0,0.0,-1.7,-1.2
0.0,0.0,-1.7,-1.2
0.0,0.0,-1.7,-1.2
0.0,0.0,-1.7,-1.2
0.0,0.0,-2.2,-1.5
0.0,0.0,-2.2,-1.5
0.0,0.0,-2.2,-1.5
0.0,0.0,-2.2,-1.5
0.0,0.0,-2.2,-1.5
0.0,0.0,-2.2,-1.5
0.0,0.0,-2.2,-1.5
0.0,0.0,-2.2,-1.5
0.0,0.0,-2.2,-1.4
0.0,0.0,-2.2,-1.4
0.0,0.0,-2.2,-1.4
0.0,0.0,-2.2,-1.4
0.0,0.0,-2.2,-1.4
0.0,0.0,-2.2,-1.4
0.0,0.0,-2.3,-1.3
0.0,0.0,-2.3,-1.3
0.0,0.0,-2.6,-1.5
0.0,0.0,-2.6,-1.5
0.0,0.0,-2.6,-1.5
0.0,0.0,-2.6,-1.4
0.0,0.0,-2.6,-1.4
0.0,0.0,-2.6,-1.4
0.0,0.0,-2.6,-1.4
0.0,0.0,-2.6,-1.4
0.0,0.0,-2.6,-1.4
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.2
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.7,-1.3
0.0,0.0,-2.6,-1.4
0.0,0.0,-2.6,-1.4
0.0,0.0,-3.0,-1.6
0.0,0.0,-3.0,-1.6
0.0,0.0,-3.0,-1.6
0.0,0.0,-3.0,-1.6
0.0,0.0,-2.9,-1.7
0.0,0.0,-2.9,-1.7
0.0,0.0,-2.9,-1.7
0.0,0.0,-2.9,-1.7
0.0,0.0,-2.8,-1.8
0.0,0.0,-2.8,-1.8
0.0,0.0,-2.8,-1.8
0.0,0.0,-2.8,-1.8
0.0,0.0,-2.8,-1.9
0.0,0.0,-2.8,-1.9
0.0,0.0,-2.8,-1.9
0.0,0.0,-2.7,-2.0
0.0,0.0,-2.7,-2.0
0.0,0.0,-2.7,-2.1
0.0,0.0,-2.7,-2.1
0.0,0.0,-3.0,-2.3
0.0,0.0,-3.0,-2.4
0.0,0.0,-3.0,-2.4
0.0,0.0,-3.0,-2.4
0.0,0.0,-3.0,-2.4
0.0,0.0,-2.9,-2.5
0.0,0.0,-2.9,-2.5
0.0,0.0,-2.8,-2.6
0.0,0.0,-2.8,-2.6
0.0,0.0,-2.8,-2.7
0.0,0.0,-2.8,-2.7
0.0,0.0,-2.8,-2.7
0.0,0.0,-2.7,-2.8
0.0,0.0,-3.1,-3.0
0.0,0.0,-3.1,-3.0
0.0,0.0,-3.0,-3.1
0.0,0.0,-3.0,-3.1
0.0,0.0,-3.0,-3.2
0.0,0.0,-3.0,-3.2
0.0,0.0,-2.9,-3.3
0.0,0.0,-2.9,-3.3
0.0,0.0,-2.9,-3.4
0.0,0.0,-2.9,-3.4
