driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.9,-1.0
0.0,0.0,-0.9,-1.3
0.0,0.0,-1.1,-0.4
0.0,0.0,0.9,1.1
0.0,0.0,3.0,1.9
0.0,0.0,7.6,2.1
0.0,0.0,12.2,1.7
0.0,0.0,18.0,1.2
0.0,0.0,23.9,0.6
0.0,0.0,29.8,-0.3
0.0,0.0,36.8,-1.1
0.0,0.0,42.8,-2.4
0.0,0.0,51.0,-3.2
0.0,0.0,59.2,-4.3
0.0,0.0,67.5,-5.5
0.0,0.0,76.9,-6.7
0.0,0.0,87.4,-7.7
0.0,0.0,97.0,-9.2
0.0,0.0,108.6,-10.2
0.0,0.0,118.0,-11.5
0.0,0.0,127.4,-12.2
0.0,0.0,134.4,-13.3
0.0,0.0,140.4,-14.7
0.0,0.0,144.7,-18.9
0.0,0.0,146.3,-27.4
0.0,0.0,148.2,-36.3
0.0,0.0,147.9,-46.7
0.0,0.0,146.5,-57.7
0.0,0.0,145.3,-69.1
0.0,0.0,144.2,-80.6
0.0,0.0,144.0,-91.4
0.0,0.0,143.8,-102.0
0.0,0.0,142.4,-112.4
0.0,0.0,142.0,-121.9
0.0,0.0,140.2,-130.3
0.0,0.0,139.0,-135.5
0.0,0.0,139.4,-137.8
0.0,0.0,139.5,-138.2
0.0,0.0,139.5,-138.2
0.0,0.0,139.5,-138.2
0.0,0.0,139.5,-137.9
0.0,0.0,139.4,-137.6
0.0,0.0,139.3,-137.3
0.0,0.0,139.3,-137.0
0.0,0.0,139.3,-136.9
0.0,0.0,139.2,-136.7
0.0,0.0,139.2,-136.5
0.0,0.0,139.1,-136.4
0.0,0.0,139.1,-136.4
0.0,0.0,139.2,-136.5
0.0,0.0,139.2,-136.8
0.0,0.0,140.4,-136.8
0.0,0.0,140.5,-137.5
0.0,0.0,141.9,-138.6
0.0,0.0,144.3,-139.4
0.0,0.0,149.8,-138.5
0.0,0.0,156.2,-136.1
0.0,0.0,163.5,-132.5
0.0,0.0,174.0,-127.4
0.0,0.0,183.4,-122.4
0.0,0.0,193.8,-117.1
0.0,0.0,204.3,-111.8
0.0,0.0,213.7,-107.2
0.0,0.0,223.2,-102.7
0.0,0.0,230.5,-99.0
0.0,0.0,237.8,-95.4
0.0,0.0,244.1,-92.3
0.0,0.0,249.3,-89.7
0.0,0.0,254.5,-87.3
0.0,0.0,258.7,-85.1
0.0,0.0,263.9,-82.7
0.0,0.0,269.1,-80.0
0.0,0.0,275.3,-77.0
0.0,0.0,281.6,-74.1
0.0,0.0,286.9,-71.3
0.0,0.0,293.0,-68.2
0.0,0.0,299.4,-65.1
0.0,0.0,304.5,-62.4
0.0,0.0,310.8,-59.5
0.0,0.0,317.1,-56.0
0.0,0.0,323.0,-51.7
0.0,0.0,329.8,-45.1
0.0,0.0,335.2,-37.4
0.0,0.0,338.3,-29.9
0.0,0.0,341.6,-23.8
0.0,0.0,344.0,-18.4
0.0,0.0,345.2,-13.0
0.0,0.0,347.4,-6.4
0.0,0.0,349.3,1.0
0.0,0.0,351.1,9.2
0.0,0.0,354.0,18.4
0.0,0.0,356.7,27.5
0.0,0.0,358.6,35.5
0.0,0.0,360.6,42.4
0.0,0.0,363.0,48.3
0.0,0.0,364.1,54.1
0.0,0.0,366.3,60.4
0.0,0.0,367.4,66.2
0.0,0.0,368.8,70.6
0.0,0.0,369.5,72.9
0.0,0.0,369.4,73.6
0.0,0.0,369.3,73.9
0.0,0.0,369.3,73.9
0.0,0.0,369.3,73.9
0.0,0.0,369.3,73.9
0.0,0.0,369.3,73.8
0.0,0.0,369.3,73.7
0.0,0.0,369.4,73.6
0.0,0.0,369.4,73.6
0.0,0.0,369.4,73.5
0.0,0.0,369.4,73.3
0.0,0.0,369.4,73.2
0.0,0.0,369.5,73.1
