driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.1
0.0,0.0,0.0,0.0
0.0,0.0,1.1,0.3
0.0,0.0,2.1,1.0
0.0,0.0,3.2,2.1
0.0,0.0,3.1,3.6
0.0,0.0,4.1,4.8
0.0,0.0,4.1,5.2
0.0,0.0,4.1,5.0
0.0,0.0,5.3,4.2
0.0,0.0,6.5,2.5
0.0,0.0,10.1,-0.3
0.0,0.0,14.8,-3.9
0.0,0.0,20.7,-8.3
0.0,0.0,26.5,-12.8
0.0,0.0,31.4,-17.7
0.0,0.0,37.2,-22.0
0.0,0.0,40.8,-25.2
0.0,0.0,46.4,-25.6
0.0,0.0,51.9,-21.6
0.0,0.0,57.1,-16.1
0.0,0.0,62.4,-10.2
0.0,0.0,66.6,-4.7
0.0,0.0,71.9,0.6
0.0,0.0,76.1,5.7
0.0,0.0,79.3,10.2
0.0,0.0,81.3,13.8
0.0,0.0,84.5,16.5
0.0,0.0,88.9,16.6
0.0,0.0,94.7,13.6
0.0,0.0,100.6,9.2
0.0,0.0,106.5,4.2
0.0,0.0,112.5,-0.5
0.0,0.0,118.3,-4.8
0.0,0.0,122.0,-8.2
0.0,0.0,125.4,-10.4
0.0,0.0,127.7,-11.9
0.0,0.0,131.1,-12.6
0.0,0.0,134.5,-12.1
0.0,0.0,137.8,-10.0
0.0,0.0,140.9,-6.7
0.0,0.0,146.3,-2.1
0.0,0.0,150.4,3.4
0.0,0.0,154.5,9.4
0.0,0.0,159.8,15.4
0.0,0.0,162.8,21.2
0.0,0.0,167.1,26.4
0.0,0.0,170.2,30.4
0.0,0.0,171.2,33.3
0.0,0.0,173.2,36.0
0.0,0.0,174.1,39.9
0.0,0.0,172.7,44.8
0.0,0.0,169.1,49.5
0.0,0.0,163.2,53.9
0.0,0.0,155.0,57.8
0.0,0.0,146.9,62.0
0.0,0.0,138.8,66.1
0.0,0.0,129.5,70.6
0.0,0.0,120.2,75.5
0.0,0.0,109.6,80.9
0.0,0.0,99.2,87.0
0.0,0.0,87.5,93.4
0.0,0.0,75.7,99.8
0.0,0.0,65.1,106.9
0.0,0.0,55.7,113.9
0.0,0.0,46.2,120.3
0.0,0.0,38.0,125.7
0.0,0.0,31.0,129.9
0.0,0.0,24.2,131.8
0.0,0.0,16.3,131.3
0.0,0.0,10.8,127.9
0.0,0.0,4.4,123.1
0.0,0.0,-2.1,118.0
0.0,0.0,-8.6,113.2
0.0,0.0,-15.1,108.5
0.0,0.0,-20.4,103.9
0.0,0.0,-26.9,98.9
0.0,0.0,-33.3,93.4
0.0,0.0,-39.7,87.5
0.0,0.0,-45.0,81.4
0.0,0.0,-50.3,75.1
0.0,0.0,-54.4,68.7
0.0,0.0,-59.6,62.0
0.0,0.0,-63.7,55.5
0.0,0.0,-69.0,49.2
0.0,0.0,-75.3,42.8
0.0,0.0,-81.8,37.1
0.0,0.0,-89.4,31.8
0.0,0.0,-97.0,27.3
0.0,0.0,-104.7,23.9
0.0,0.0,-112.4,21.1
0.0,0.0,-120.2,19.1
0.0,0.0,-128.0,16.8
0.0,0.0,-134.5,13.4
0.0,0.0,-141.0,8.9
0.0,0.0,-146.3,3.2
0.0,0.0,-150.4,-3.5
0.0,0.0,-155.6,-10.9
0.0,0.0,-159.6,-18.3
0.0,0.0,-164.9,-25.4
0.0,0.0,-169.0,-31.9
0.0,0.0,-173.2,-37.8
0.0,0.0,-176.2,-42.7
0.0,0.0,-180.5,-46.4
0.0,0.0,-184.9,-47.6
0.0,0.0,-190.6,-46.3
0.0,0.0,-196.4,-43.1
0.0,0.0,-202.3,-38.7
0.0,0.0,-209.3,-33.8
0.0,0.0,-218.9,-26.8
0.0,0.0,-228.2,-20.6
0.0,0.0,-237.6,-14.1
0.0,0.0,-247.1,-7.7
0.0,0.0,-256.5,-1.5
0.0,0.0,-264.7,4.6
0.0,0.0,-273.0,10.2
0.0,0.0,-282.2,14.7
0.0,0.0,-291.5,16.7
0.0,0.0,-300.3,13.0
0.0,0.0,-307.7,5.2
0.0,0.0,-314.0,-4.0
0.0,0.0,-320.1,-14.4
0.0,0.0,-326.3,-24.3
0.0,0.0,-334.8,-33.3
0.0,0.0,-344.5,-40.9
0.0,0.0,-355.5,-47.0
0.0,0.0,-366.5,-51.8
0.0,0.0,-378.8,-55.1
0.0,0.0,-391.1,-56.5
0.0,0.0,-403.6,-55.2
0.0,0.0,-415.3,-48.6
0.0,0.0,-426.0,-41.0
0.0,0.0,-436.7,-32.5
0.0,0.0,-446.2,-24.1
0.0,0.0,-455.8,-16.4
0.0,0.0,-465.2,-9.8
0.0,0.0,-472.3,-3.8
0.0,0.0,-478.3,1.0
0.0,0.0,-481.9,5.7
0.0,0.0,-483.3,10.4
0.0,0.0,-483.5,15.0
0.0,0.0,-480.5,19.8
0.0,0.0,-477.4,24.3
0.0,0.0,-475.3,27.9
0.0,0.0,-473.2,30.5
0.0,0.0,-472.2,32.5
0.0,0.0,-471.2,34.7
0.0,0.0,-472.5,37.8
0.0,0.0,-473.8,40.7
0.0,0.0,-477.4,43.2
0.0,0.0,-482.0,46.4
0.0,0.0,-487.9,49.9
0.0,0.0,-494.8,53.8
0.0,0.0,-500.8,58.1
0.0,0.0,-507.8,62.4
0.0,0.0,-514.8,66.8
0.0,0.0,-520.6,70.9
0.0,0.0,-526.5,74.9
0.0,0.0,-531.2,78.5
0.0,0.0,-535.9,81.2
0.0,0.0,-539.4,83.7
0.0,0.0,-542.9,85.6
0.0,0.0,-547.5,86.9
0.0,0.0,-551.9,85.7
0.0,0.0,-557.3,82.6
0.0,0.0,-561.5,78.0
0.0,0.0,-566.9,73.2
0.0,0.0,-571.1,68.6
0.0,0.0,-575.3,64.1
0.0,0.0,-579.6,59.8
0.0,0.0,-582.8,56.5
