driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.3,-0.1
0.0,0.0,0.3,-0.1
0.0,0.0,0.3,-0.1
0.0,0.0,0.3,-0.1
0.0,0.0,0.3,-0.1
0.0,0.0,0.4,-0.1
0.0,0.0,0.4,-0.1
0.0,0.0,0.4,-0.1
0.0,0.0,0.4,-0.1
0.0,0.0,0.4,-0.1
0.0,0.0,0.4,-0.1
0.0,0.0,0.3,-0.1
0.0,0.0,0.0,-0.2
0.0,0.0,0.0,-0.0
0.0,0.0,-0.4,-0.1
0.0,0.0,-0.5,-0.0
0.0,0.0,-0.5,0.1
0.0,0.0,-0.5,0.3
0.0,0.0,-0.6,0.6
0.0,0.0,-0.7,1.0
0.0,0.0,-0.4,1.4
0.0,0.0,-0.6,2.1
0.0,0.0,-1.4,3.2
0.0,0.0,-1.3,4.5
0.0,0.0,-0.9,6.1
0.0,0.0,-0.4,7.5
0.0,0.0,0.6,8.7
0.0,0.0,0.9,9.1
0.0,0.0,1.2,9.2
0.0,0.0,1.2,9.1
0.0,0.0,1.0,9.0
0.0,0.0,0.2,8.5
0.0,0.0,-0.4,7.6
0.0,0.0,-1.5,6.5
0.0,0.0,-3.5,5.4
0.0,0.0,-7.1,3.2
0.0,0.0,-12.6,0.3
0.0,0.0,-18.2,-3.0
0.0,0.0,-24.2,-7.1
0.0,0.0,-31.1,-11.4
0.0,0.0,-39.1,-16.0
0.0,0.0,-47.5,-20.9
0.0,0.0,-56.0,-25.9
0.0,0.0,-63.5,-30.7
0.0,0.0,-70.8,-35.1
0.0,0.0,-77.7,-39.3
0.0,0.0,-84.1,-43.1
0.0,0.0,-90.4,-46.1
0.0,0.0,-96.5,-48.4
0.0,0.0,-102.4,-50.0
0.0,0.0,-108.0,-51.0
0.0,0.0,-114.6,-52.0
0.0,0.0,-121.6,-52.3
0.0,0.0,-128.4,-51.9
0.0,0.0,-136.1,-51.4
0.0,0.0,-144.0,-50.1
0.0,0.0,-152.6,-48.0
0.0,0.0,-162.4,-44.5
0.0,0.0,-172.1,-40.8
0.0,0.0,-181.6,-37.0
0.0,0.0,-191.5,-34.0
0.0,0.0,-201.3,-31.1
0.0,0.0,-210.3,-28.2
0.0,0.0,-218.0,-26.8
0.0,0.0,-226.3,-29.2
0.0,0.0,-235.6,-32.7
0.0,0.0,-245.4,-36.3
0.0,0.0,-254.7,-41.0
0.0,0.0,-263.6,-45.8
0.0,0.0,-272.5,-50.5
0.0,0.0,-281.8,-54.0
0.0,0.0,-291.3,-56.2
0.0,0.0,-301.4,-57.7
0.0,0.0,-311.4,-58.2
0.0,0.0,-321.4,-57.5
0.0,0.0,-331.1,-56.3
0.0,0.0,-340.4,-55.3
0.0,0.0,-349.1,-54.8
0.0,0.0,-357.1,-54.7
0.0,0.0,-364.5,-55.1
0.0,0.0,-371.7,-56.2
0.0,0.0,-378.6,-58.6
0.0,0.0,-385.4,-62.6
0.0,0.0,-392.5,-68.2
0.0,0.0,-399.5,-74.9
0.0,0.0,-406.9,-81.8
0.0,0.0,-414.4,-88.5
0.0,0.0,-421.5,-94.9
0.0,0.0,-428.5,-100.5
0.0,0.0,-434.6,-105.4
0.0,0.0,-440.1,-109.4
0.0,0.0,-444.7,-112.5
0.0,0.0,-448.4,-114.9
0.0,0.0,-450.6,-116.5
0.0,0.0,-452.1,-117.3
0.0,0.0,-452.1,-117.4
0.0,0.0,-452.1,-117.5
0.0,0.0,-451.7,-117.4
0.0,0.0,-451.7,-117.4
0.0,0.0,-451.7,-117.4
0.0,0.0,-451.7,-117.4
0.0,0.0,-451.7,-117.5
0.0,0.0,-452.5,-117.7
0.0,0.0,-455.2,-117.8
0.0,0.0,-458.7,-116.3
0.0,0.0,-463.0,-113.3
0.0,0.0,-467.2,-109.8
0.0,0.0,-471.3,-105.9
0.0,0.0,-476.5,-101.6
0.0,0.0,-483.0,-96.3
0.0,0.0,-491.0,-89.7
0.0,0.0,-499.7,-83.1
0.0,0.0,-507.7,-76.3
0.0,0.0,-516.5,-69.4
0.0,0.0,-526.2,-61.9
0.0,0.0,-536.5,-53.1
0.0,0.0,-547.2,-43.2
0.0,0.0,-557.4,-32.5
0.0,0.0,-565.9,-21.2
0.0,0.0,-573.3,-9.1
0.0,0.0,-580.3,4.4
0.0,0.0,-587.4,18.8
0.0,0.0,-594.6,34.7
0.0,0.0,-602.9,51.2
0.0,0.0,-611.8,67.7
0.0,0.0,-621.0,83.9
0.0,0.0,-630.9,99.3
0.0,0.0,-641.3,114.1
0.0,0.0,-651.8,129.1
0.0,0.0,-662.5,144.6
0.0,0.0,-672.9,160.8
0.0,0.0,-683.5,177.5
0.0,0.0,-693.6,195.0
0.0,0.0,-703.9,212.9
0.0,0.0,-714.5,231.1
0.0,0.0,-725.0,249.8
0.0,0.0,-736.0,268.0
0.0,0.0,-747.7,286.1
0.0,0.0,-758.1,304.8
0.0,0.0,-768.0,323.8
0.0,0.0,-777.1,343.5
0.0,0.0,-785.7,364.1
0.0,0.0,-794.6,384.7
0.0,0.0,-804.1,405.5
0.0,0.0,-814.0,426.5
0.0,0.0,-823.7,447.9
0.0,0.0,-833.3,469.4
0.0,0.0,-842.6,491.0
0.0,0.0,-851.8,512.9
0.0,0.0,-860.4,535.2
0.0,0.0,-869.5,557.8
0.0,0.0,-877.3,580.7
0.0,0.0,-885.4,603.2
0.0,0.0,-892.9,625.5
0.0,0.0,-901.0,647.0
0.0,0.0,-908.8,668.4
0.0,0.0,-917.3,688.8
0.0,0.0,-926.9,708.4
0.0,0.0,-936.2,727.5
0.0,0.0,-945.8,746.7
0.0,0.0,-954.2,765.8
0.0,0.0,-961.1,785.4
0.0,0.0,-966.3,805.4
0.0,0.0,-969.8,826.0
0.0,0.0,-972.6,846.8
0.0,0.0,-974.4,867.7
0.0,0.0,-975.8,888.8
0.0,0.0,-976.9,910.0
0.0,0.0,-977.4,931.4
0.0,0.0,-978.0,953.0
0.0,0.0,-979.6,974.5
0.0,0.0,-980.5,995.7
0.0,0.0,-981.6,1016.1
0.0,0.0,-982.5,1035.9
0.0,0.0,-983.0,1054.9
0.0,0.0,-983.1,1073.3
0.0,0.0,-983.1,1091.0
0.0,0.0,-983.1,1108.6
0.0,0.0,-983.4,1125.5
0.0,0.0,-983.6,1142.1
0.0,0.0,-983.7,1158.6
0.0,0.0,-984.2,1174.8
0.0,0.0,-984.8,1190.8
0.0,0.0,-985.2,1207.1
0.0,0.0,-985.4,1223.6
0.0,0.0,-986.1,1240.2
0.0,0.0,-986.2,1256.7
0.0,0.0,-986.4,1273.3
0.0,0.0,-986.7,1289.7
0.0,0.0,-986.7,1306.3
0.0,0.0,-986.4,1322.9
0.0,0.0,-983.6,1340.2
0.0,0.0,-980.6,1355.9
0.0,0.0,-977.0,1370.8
0.0,0.0,-971.6,1385.3
0.0,0.0,-964.7,1399.5
0.0,0.0,-956.2,1413.5
0.0,0.0,-946.5,1427.1
0.0,0.0,-935.4,1440.2
0.0,0.0,-924.0,1451.6
0.0,0.0,-912.3,1461.5
0.0,0.0,-898.9,1470.1
0.0,0.0,-885.6,1477.0
0.0,0.0,-870.8,1483.4
0.0,0.0,-856.9,1489.3
0.0,0.0,-843.6,1495.1
0.0,0.0,-831.1,1500.3
0.0,0.0,-820.0,1505.2
0.0,0.0,-810.0,1509.6
0.0,0.0,-801.7,1514.0
0.0,0.0,-794.2,1519.8
0.0,0.0,-791.8,1527.2
0.0,0.0,-790.1,1536.8
0.0,0.0,-790.2,1548.0
0.0,0.0,-790.9,1560.3
0.0,0.0,-792.4,1573.9
0.0,0.0,-793.8,1588.4
0.0,0.0,-794.7,1604.0
0.0,0.0,-794.2,1620.2
0.0,0.0,-793.1,1636.8
0.0,0.0,-791.6,1653.3
0.0,0.0,-789.0,1669.5
0.0,0.0,-786.7,1684.4
0.0,0.0,-784.0,1698.4
0.0,0.0,-781.9,1711.0
0.0,0.0,-781.3,1722.3
0.0,0.0,-783.2,1732.3
0.0,0.0,-786.9,1741.0
0.0,0.0,-792.6,1749.0
0.0,0.0,-799.9,1755.0
0.0,0.0,-811.7,1755.9
0.0,0.0,-823.6,1753.8
0.0,0.0,-836.3,1751.3
0.0,0.0,-849.9,1748.4
0.0,0.0,-865.5,1745.3
0.0,0.0,-881.6,1743.0
0.0,0.0,-898.1,1741.0
0.0,0.0,-915.7,1737.9
0.0,0.0,-933.2,1734.5
0.0,0.0,-950.4,1731.9
0.0,0.0,-968.3,1731.3
0.0,0.0,-985.1,1733.9
0.0,0.0,-1002.2,1738.7
0.0,0.0,-1019.1,1744.3
0.0,0.0,-1036.0,1750.2
0.0,0.0,-1051.8,1756.6
0.0,0.0,-1067.2,1762.8
0.0,0.0,-1081.5,1769.5
0.0,0.0,-1096.3,1775.9
0.0,0.0,-1112.0,1782.1
0.0,0.0,-1128.8,1787.7
0.0,0.0,-1145.8,1792.2
0.0,0.0,-1164.3,1795.5
0.0,0.0,-1183.9,1797.6
0.0,0.0,-1203.7,1799.6
0.0,0.0,-1224.1,1801.5
0.0,0.0,-1244.7,1804.2
0.0,0.0,-1266.8,1807.5
0.0,0.0,-1289.3,1811.9
0.0,0.0,-1312.0,1817.2
0.0,0.0,-1334.5,1822.7
0.0,0.0,-1355.9,1828.8
0.0,0.0,-1377.1,1835.3
0.0,0.0,-1397.8,1842.8
0.0,0.0,-1418.6,1851.0
0.0,0.0,-1439.1,1859.5
0.0,0.0,-1458.5,1868.2
0.0,0.0,-1477.5,1876.9
0.0,0.0,-1495.6,1885.7
0.0,0.0,-1513.5,1893.9
0.0,0.0,-1530.9,1901.2
0.0,0.0,-1546.9,1908.4
0.0,0.0,-1562.1,1916.1
0.0,0.0,-1576.9,1925.5
0.0,0.0,-1590.4,1936.8
0.0,0.0,-1604.1,1949.7
0.0,0.0,-1617.7,1963.4
0.0,0.0,-1631.6,1977.3
0.0,0.0,-1645.5,1991.9
0.0,0.0,-1659.1,2006.7
0.0,0.0,-1672.5,2022.1
0.0,0.0,-1685.2,2038.3
0.0,0.0,-1696.5,2054.5
0.0,0.0,-1706.8,2070.5
0.0,0.0,-1716.3,2086.8
0.0,0.0,-1724.0,2104.1
0.0,0.0,-1730.8,2122.2
0.0,0.0,-1736.8,2141.7
0.0,0.0,-1742.8,2161.5
0.0,0.0,-1748.5,2182.2
0.0,0.0,-1754.6,2203.6
0.0,0.0,-1760.3,2225.4
0.0,0.0,-1766.2,2247.8
0.0,0.0,-1772.1,2270.0
0.0,0.0,-1777.8,2292.5
0.0,0.0,-1783.5,2315.9
0.0,0.0,-1789.9,2338.7
0.0,0.0,-1796.4,2361.8
0.0,0.0,-1804.5,2384.2
0.0,0.0,-1814.5,2405.4
0.0,0.0,-1825.7,2426.2
