driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,3.5,-12.7
1.0,0.0,7.1,-24.9
1.0,0.0,10.7,-37.2
1.0,0.0,14.2,-49.9
1.0,0.0,17.8,-61.7
1.0,0.0,23.5,-73.3
1.0,0.0,28.0,-83.6
1.0,0.0,32.3,-93.5
1.0,0.0,35.2,-101.9
1.0,0.0,37.4,-108.9
1.0,0.0,39.2,-114.1
1.0,0.0,40.4,-118.4
1.0,0.0,42.1,-121.8
1.0,0.0,45.1,-125.5
1.0,0.0,50.1,-125.3
1.0,0.0,56.6,-123.0
1.0,0.0,63.6,-119.9
1.0,0.0,72.1,-117.0
1.0,0.0,81.0,-113.3
1.0,0.0,89.8,-111.5
1.0,0.0,99.7,-108.1
1.0,0.0,109.9,-105.1
1.0,0.0,120.4,-101.8
1.0,0.0,131.9,-99.0
1.0,0.0,143.7,-96.2
1.0,0.0,155.5,-93.4
1.0,0.0,167.4,-90.6
1.0,0.0,179.8,-87.9
1.0,0.0,192.4,-84.7
1.0,0.0,205.4,-80.1
1.0,0.0,218.2,-75.7
1.0,0.0,230.5,-71.2
1.0,0.0,242.3,-67.8
1.0,0.0,253.1,-65.6
1.0,0.0,262.9,-63.8
1.0,0.0,271.3,-63.1
1.0,0.0,278.5,-63.5
1.0,0.0,284.5,-64.9
1.0,0.0,289.8,-64.1
1.0,0.0,293.0,-62.0
1.0,0.0,294.0,-58.6
1.0,0.0,294.0,-56.4
1.0,0.0,293.9,-55.3
1.0,0.0,293.6,-55.3
1.0,0.0,293.3,-55.3
1.0,0.0,293.0,-55.0
1.0,0.0,292.8,-54.5
1.0,0.0,292.6,-53.2
1.0,0.0,292.4,-51.9
1.0,0.0,291.9,-50.2
1.0,0.0,291.2,-46.8
1.0,0.0,290.6,-41.7
1.0,0.0,289.9,-36.0
1.0,0.0,289.1,-29.5
1.0,0.0,288.4,-22.2
1.0,0.0,288.1,-14.9
1.0,0.0,287.6,-7.8
1.0,0.0,285.3,-2.0
1.0,0.0,278.7,3.9
1.0,0.0,271.6,6.2
1.0,0.0,264.3,7.4
1.0,0.0,256.9,7.8
1.0,0.0,249.0,9.9
1.0,0.0,241.8,11.1
1.0,0.0,234.8,13.1
1.0,0.0,228.3,15.5
1.0,0.0,222.8,18.9
1.0,0.0,219.2,22.9
1.0,0.0,218.0,28.4
1.0,0.0,218.4,35.9
1.0,0.0,219.9,44.0
1.0,0.0,221.2,52.4
1.0,0.0,221.9,61.5
1.0,0.0,222.6,71.0
1.0,0.0,224.0,80.3
1.0,0.0,227.1,89.9
1.0,0.0,232.2,98.6
1.0,0.0,238.7,106.6
1.0,0.0,246.7,113.1
1.0,0.0,255.4,117.4
1.0,0.0,265.2,120.7
1.0,0.0,275.8,121.5
1.0,0.0,286.3,121.4
1.0,0.0,297.1,120.9
1.0,0.0,307.6,120.3
1.0,0.0,317.7,119.8
1.0,0.0,327.4,119.4
1.0,0.0,336.8,118.2
1.0,0.0,345.4,115.9
1.0,0.0,353.4,112.4
1.0,0.0,360.5,108.3
1.0,0.0,366.6,103.6
1.0,0.0,370.8,98.7
1.0,0.0,373.3,93.8
1.0,0.0,373.6,89.3
1.0,0.0,372.0,85.4
1.0,0.0,369.6,81.6
1.0,0.0,367.5,77.9
1.0,0.0,366.4,72.9
1.0,0.0,366.2,66.8
1.0,0.0,366.5,59.9
1.0,0.0,366.7,53.1
1.0,0.0,366.6,45.8
1.0,0.0,366.0,38.5
1.0,0.0,365.3,31.3
1.0,0.0,364.5,24.6
1.0,0.0,364.3,18.4
1.0,0.0,365.5,12.8
1.0,0.0,368.7,8.6
1.0,0.0,373.7,6.1
1.0,0.0,379.3,5.2
1.0,0.0,384.1,6.7
1.0,0.0,387.4,9.5
1.0,0.0,389.7,12.4
1.0,0.0,391.2,14.5
1.0,0.0,391.5,15.3
1.0,0.0,391.3,15.7
1.0,0.0,391.3,15.8
1.0,0.0,391.1,15.3
1.0,0.0,391.0,15.4
1.0,0.0,390.4,15.4
1.0,0.0,389.8,15.4
1.0,0.0,389.1,15.4
1.0,0.0,388.6,15.5
1.0,0.0,388.0,15.5
1.0,0.0,387.6,15.5
1.0,0.0,387.7,15.9
1.0,0.0,387.7,16.4
1.0,0.0,387.7,16.4
1.0,0.0,387.1,16.4
1.0,0.0,386.7,16.0
1.0,0.0,386.2,16.0
1.0,0.0,385.7,16.0
1.0,0.0,385.4,15.6
1.0,0.0,385.2,15.6
1.0,0.0,384.9,15.7
1.0,0.0,384.7,15.2
1.0,0.0,384.4,15.2
1.0,0.0,384.5,15.2
1.0,0.0,384.5,15.2
1.0,0.0,384.5,15.2
1.0,0.0,384.7,14.8
1.0,0.0,384.9,14.8
1.0,0.0,385.2,14.8
1.0,0.0,385.3,14.5
1.0,0.0,385.4,14.5
1.0,0.0,385.5,14.5
1.0,0.0,385.7,14.5
1.0,0.0,385.9,14.5
1.0,0.0,386.0,14.5
1.0,0.0,386.2,14.5
1.0,0.0,386.3,14.5
1.0,0.0,386.4,14.5
1.0,0.0,386.6,13.9
1.0,0.0,386.7,13.9
1.0,0.0,386.9,13.9
1.0,0.0,387.0,13.9
1.0,0.0,387.1,13.8
1.0,0.0,387.2,13.8
1.0,0.0,387.3,13.8
1.0,0.0,387.5,13.8
1.0,0.0,387.5,13.8
1.0,0.0,387.8,13.8
1.0,0.0,387.9,14.4
1.0,0.0,387.9,14.4
1.0,0.0,387.9,14.4
1.0,0.0,388.0,14.4
1.0,0.0,388.0,14.4
1.0,0.0,388.0,13.8
1.0,0.0,388.0,13.8
1.0,0.0,388.0,13.8
1.0,0.0,388.0,13.8
0.0,1.0,0.0,0.0
0.0,0.0,-3.5,1.4
0.0,0.0,-7.4,3.1
0.0,0.0,-11.7,4.8
0.0,0.0,-16.4,6.8
0.0,0.0,-21.2,9.1
0.0,0.0,-26.7,11.6
0.0,0.0,-32.5,14.2
0.0,0.0,-38.7,17.1
0.0,0.0,-44.8,19.7
0.0,0.0,-50.5,22.1
0.0,0.0,-55.2,24.0
0.0,0.0,-59.0,25.6
0.0,0.0,-61.7,26.6
0.0,0.0,-63.3,27.1
0.0,0.0,-64.5,27.2
0.0,0.0,-66.3,27.2
0.0,0.0,-69.1,26.0
0.0,0.0,-71.7,23.2
0.0,0.0,-74.0,19.0
0.0,0.0,-76.7,13.2
0.0,0.0,-79.6,6.2
0.0,0.0,-82.9,-1.6
0.0,0.0,-86.3,-9.8
0.0,0.0,-90.0,-18.1
0.0,0.0,-94.1,-27.3
0.0,0.0,-98.5,-36.5
0.0,0.0,-103.4,-45.8
0.0,0.0,-108.7,-55.5
0.0,0.0,-114.3,-65.4
0.0,0.0,-120.0,-75.1
0.0,0.0,-126.2,-85.1
0.0,0.0,-132.7,-94.9
0.0,0.0,-139.4,-105.1
0.0,0.0,-146.2,-115.2
0.0,0.0,-153.1,-125.6
0.0,0.0,-160.0,-135.8
0.0,0.0,-167.1,-146.6
0.0,0.0,-173.7,-157.2
0.0,0.0,-180.2,-167.7
0.0,0.0,-186.5,-177.9
0.0,0.0,-192.6,-187.9
