driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,2.9,9.8
0.0,0.0,5.9,19.6
0.0,0.0,8.5,31.9
0.0,0.0,11.2,43.9
0.0,0.0,13.9,55.7
0.0,0.0,16.7,67.0
0.0,0.0,19.2,78.0
0.0,0.0,21.8,88.7
0.0,0.0,24.4,99.2
0.0,0.0,26.8,109.7
0.0,0.0,29.5,119.4
0.0,0.0,32.1,129.4
0.0,0.0,34.6,139.4
0.0,0.0,37.2,149.0
0.0,0.0,39.7,158.9
0.0,0.0,42.2,167.9
0.0,0.0,44.4,176.6
0.0,0.0,46.3,184.2
0.0,0.0,48.1,190.6
0.0,0.0,49.5,195.7
0.0,0.0,50.5,199.0
0.0,0.0,51.0,200.9
0.0,0.0,51.0,200.9
0.0,0.0,50.7,200.7
0.0,0.0,50.7,200.2
0.0,0.0,50.5,199.7
0.0,0.0,50.5,199.0
0.0,0.0,50.2,198.8
0.0,0.0,32.2,214.5
0.0,0.0,31.2,214.2
0.0,0.0,30.7,213.9
0.0,0.0,30.3,214.3
0.0,0.0,30.2,214.1
0.0,0.0,30.1,214.1
0.0,0.0,30.0,214.0
0.0,0.0,30.0,214.0
0.0,0.0,30.2,213.6
0.0,0.0,30.1,213.5
0.0,0.0,30.0,213.4
0.0,0.0,30.0,213.4
0.0,0.0,30.0,213.4
0.0,0.0,30.0,213.4
0.0,0.0,30.0,213.4
0.0,0.0,30.2,213.1
0.0,0.0,30.3,213.2
0.0,0.0,30.3,213.2
0.0,0.0,30.3,213.2
0.0,0.0,30.4,213.3
0.0,0.0,30.5,213.3
0.0,0.0,30.5,213.3
0.0,0.0,30.6,213.4
0.0,0.0,30.6,213.4
0.0,0.0,30.6,213.5
0.0,0.0,30.9,213.1
0.0,0.0,31.0,213.2
0.0,0.0,31.0,213.2
0.0,0.0,31.1,213.2
0.0,0.0,31.1,213.2
0.0,0.0,31.1,213.2
0.0,0.0,31.2,213.3
0.0,0.0,31.2,213.3
0.0,0.0,31.2,213.3
0.0,0.0,31.2,213.3
0.0,0.0,31.3,213.4
0.0,0.0,31.7,213.7
0.0,0.0,32.1,214.8
0.0,0.0,32.5,216.7
0.0,0.0,33.1,218.7
0.0,0.0,33.8,220.8
0.0,0.0,34.4,222.7
0.0,0.0,34.6,224.3
0.0,0.0,35.1,224.9
0.0,0.0,35.3,226.5
0.0,0.0,35.9,228.1
0.0,0.0,37.1,230.6
0.0,0.0,38.2,233.4
0.0,0.0,39.1,235.7
0.0,0.0,40.3,237.5
0.0,0.0,41.1,239.8
0.0,0.0,42.2,242.4
0.0,0.0,43.2,244.6
0.0,0.0,43.6,246.9
0.0,0.0,44.3,249.5
0.0,0.0,44.6,253.0
0.0,0.0,45.4,255.9
0.0,0.0,46.3,259.1
0.0,0.0,47.1,262.2
0.0,0.0,47.8,265.3
0.0,0.0,48.4,267.8
0.0,0.0,48.9,270.2
0.0,0.0,49.3,272.0
0.0,0.0,49.7,273.8
0.0,0.0,49.4,276.2
0.0,0.0,49.8,279.0
0.0,0.0,50.6,282.8
0.0,0.0,51.6,287.0
0.0,0.0,52.6,292.3
0.0,0.0,54.2,298.0
0.0,0.0,55.8,303.9
0.0,0.0,57.6,309.6
0.0,0.0,59.0,314.7
0.0,0.0,60.5,318.3
0.0,0.0,61.1,321.1
0.0,0.0,61.3,322.6
0.0,0.0,61.5,322.7
0.0,0.0,61.4,322.7
0.0,0.0,61.3,322.6
0.0,0.0,61.3,322.6
0.0,0.0,61.2,322.5
0.0,0.0,61.2,322.5
0.0,0.0,61.1,322.4
0.0,0.0,61.3,322.0
0.0,0.0,61.3,322.0
0.0,0.0,61.2,321.9
0.0,0.0,60.9,322.3
0.0,0.0,60.9,322.3
0.0,0.0,60.8,322.3
0.0,0.0,60.8,322.3
0.0,0.0,60.8,322.3
0.0,0.0,60.7,322.6
0.0,0.0,60.7,322.6
0.0,0.0,60.7,322.6
0.0,0.0,60.7,322.6
0.0,0.0,60.8,323.2
0.0,0.0,60.9,325.0
0.0,0.0,62.0,327.6
0.0,0.0,63.3,332.1
0.0,0.0,64.7,337.7
0.0,0.0,66.5,344.1
0.0,0.0,68.5,351.9
0.0,0.0,70.8,360.3
0.0,0.0,73.4,368.6
0.0,0.0,76.1,377.1
0.0,0.0,78.5,385.5
0.0,0.0,80.7,393.8
0.0,0.0,83.0,401.9
0.0,0.0,85.8,410.7
0.0,0.0,88.2,420.1
0.0,0.0,90.9,430.1
0.0,0.0,93.6,440.4
0.0,0.0,96.4,450.1
0.0,0.0,99.7,458.8
0.0,0.0,102.5,467.5
