driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-6.8,8.3
0.0,0.0,-13.8,16.7
0.0,0.0,-21.5,24.3
0.0,0.0,-29.3,31.9
0.0,0.0,-36.6,40.6
0.0,0.0,-44.7,48.4
0.0,0.0,-51.9,57.1
0.0,0.0,-59.8,64.8
0.0,0.0,-66.7,73.2
0.0,0.0,-74.2,80.6
0.0,0.0,-81.7,88.0
0.0,0.0,-89.4,95.6
0.0,0.0,-96.6,104.1
0.0,0.0,-104.0,113.0
0.0,0.0,-111.4,121.8
0.0,0.0,-118.2,131.4
0.0,0.0,-124.2,142.0
0.0,0.0,-129.4,153.4
0.0,0.0,-134.3,164.6
0.0,0.0,-139.6,175.9
0.0,0.0,-144.8,187.4
0.0,0.0,-150.2,198.9
0.0,0.0,-155.8,210.4
0.0,0.0,-162.2,221.3
0.0,0.0,-169.4,231.4
0.0,0.0,-175.6,242.1
0.0,0.0,-181.7,252.8
0.0,0.0,-188.2,262.2
0.0,0.0,-194.8,271.8
0.0,0.0,-200.4,282.1
0.0,0.0,-206.9,291.6
0.0,0.0,-213.0,300.8
0.0,0.0,-218.5,310.9
0.0,0.0,-224.5,320.1
0.0,0.0,-230.4,329.0
0.0,0.0,-236.2,337.9
0.0,0.0,-242.0,346.9
0.0,0.0,-247.6,355.8
0.0,0.0,-252.7,365.5
0.0,0.0,-258.4,374.3
0.0,0.0,-263.9,383.1
0.0,0.0,-269.4,391.8
0.0,0.0,-274.8,400.4
0.0,0.0,-279.3,409.8
0.0,0.0,-283.6,418.9
0.0,0.0,-286.6,428.5
0.0,0.0,-288.2,438.4
0.0,0.0,-288.6,448.8
0.0,0.0,-288.6,458.9
0.0,0.0,-288.9,467.8
0.0,0.0,-288.6,476.1
0.0,0.0,-288.8,483.5
0.0,0.0,-288.3,491.7
0.0,0.0,-288.4,499.0
0.0,0.0,-288.9,506.6
0.0,0.0,-289.5,515.7
0.0,0.0,-292.3,523.7
0.0,0.0,-295.9,532.3
0.0,0.0,-301.6,539.7
0.0,0.0,-308.4,546.6
0.0,0.0,-316.3,552.9
0.0,0.0,-325.8,557.5
0.0,0.0,-335.5,562.4
0.0,0.0,-345.3,567.4
0.0,0.0,-356.0,571.4
0.0,0.0,-367.3,574.8
0.0,0.0,-378.7,578.0
0.0,0.0,-389.1,581.9
0.0,0.0,-399.1,585.5
0.0,0.0,-409.2,587.9
0.0,0.0,-418.2,590.8
0.0,0.0,-426.5,593.0
0.0,0.0,-434.0,594.7
0.0,0.0,-440.1,596.6
0.0,0.0,-444.5,598.8
0.0,0.0,-447.6,599.8
0.0,0.0,-449.6,600.0
0.0,0.0,-449.8,600.2
0.0,0.0,-449.7,600.1
0.0,0.0,-449.6,600.0
0.0,0.0,-449.6,600.0
0.0,0.0,-449.5,599.9
0.0,0.0,-449.4,599.8
0.0,0.0,-449.4,599.8
0.0,0.0,-449.3,599.8
0.0,0.0,-449.2,599.7
0.0,0.0,-449.1,599.6
0.0,0.0,-449.1,599.6
0.0,0.0,-449.1,599.6
0.0,0.0,-449.1,599.6
0.0,0.0,-449.0,599.5
0.0,0.0,-449.0,599.5
0.0,0.0,-448.9,599.4
0.0,0.0,-448.9,599.4
0.0,0.0,-448.9,599.4
0.0,0.0,-448.8,599.4
0.0,0.0,-448.8,599.4
0.0,0.0,-448.7,599.3
0.0,0.0,-448.7,599.3
0.0,0.0,-448.7,599.3
0.0,0.0,-448.6,599.2
0.0,0.0,-448.6,599.2
0.0,0.0,-448.5,599.2
0.0,0.0,-448.5,599.2
0.0,0.0,-448.5,599.2
0.0,0.0,-448.5,599.2
0.0,0.0,-448.5,599.2
0.0,0.0,-448.5,599.2
0.0,0.0,-448.4,599.1
0.0,0.0,-448.4,599.1
0.0,0.0,-448.4,599.1
0.0,0.0,-448.3,599.0
0.0,0.0,-448.3,599.0
0.0,0.0,-448.3,599.0
0.0,0.0,-448.9,598.0
0.0,0.0,-448.9,598.0
0.0,0.0,-448.8,597.9
0.0,0.0,-448.8,597.9
0.0,0.0,-448.8,597.9
0.0,0.0,-448.1,598.8
0.0,0.0,-448.1,598.8
0.0,0.0,-448.1,598.8
0.0,0.0,-448.1,598.8
0.0,0.0,-448.1,598.8
0.0,0.0,-448.0,598.8
0.0,0.0,-448.0,598.8
0.0,0.0,-448.0,598.8
0.0,0.0,-448.0,598.8
0.0,0.0,-448.1,598.8
0.0,0.0,-449.4,598.4
0.0,0.0,-451.5,600.0
0.0,0.0,-455.2,601.6
0.0,0.0,-458.9,604.5
0.0,0.0,-461.3,609.3
0.0,0.0,-462.7,614.7
0.0,0.0,-460.4,622.9
0.0,0.0,-457.4,630.6
0.0,0.0,-452.4,639.6
0.0,0.0,-447.2,648.4
0.0,0.0,-441.5,658.3
0.0,0.0,-435.0,669.0
0.0,0.0,-428.5,679.7
0.0,0.0,-421.2,691.3
0.0,0.0,-414.7,702.0
0.0,0.0,-407.5,713.5
0.0,0.0,-401.2,724.4
0.0,0.0,-393.4,737.0
0.0,0.0,-386.3,748.6
0.0,0.0,-379.0,760.2
0.0,0.0,-371.3,772.9
0.0,0.0,-364.2,784.6
0.0,0.0,-357.0,796.2
0.0,0.0,-349.9,807.8
0.0,0.0,-342.5,819.4
0.0,0.0,-335.9,830.0
0.0,0.0,-329.4,840.6
0.0,0.0,-323.5,850.4
0.0,0.0,-317.4,859.9
0.0,0.0,-312.6,867.7
0.0,0.0,-308.4,874.4
0.0,0.0,-304.0,881.0
0.0,0.0,-301.0,885.7
0.0,0.0,-297.8,890.2
0.0,0.0,-295.8,893.1
0.0,0.0,-293.8,895.8
0.0,0.0,-292.6,897.7
0.0,0.0,-291.3,899.5
0.0,0.0,-290.6,900.4
0.0,0.0,-289.9,901.2
0.0,0.0,-289.9,901.2
0.0,0.0,-289.9,901.2
0.0,0.0,-289.9,901.2
0.0,0.0,-289.9,901.2
0.0,0.0,-289.8,901.1
0.0,0.0,-289.8,901.1
0.0,0.0,-289.7,901.0
0.0,0.0,-289.7,901.0
0.0,0.0,-289.7,901.0
0.0,0.0,-289.6,901.0
0.0,0.0,-289.6,901.0
0.0,0.0,-289.6,901.0
0.0,0.0,-289.5,900.9
0.0,0.0,-289.5,900.9
0.0,0.0,-289.5,900.9
0.0,0.0,-289.4,900.8
0.0,0.0,-289.4,900.8
0.0,0.0,-290.1,900.0
0.0,0.0,-290.1,900.0
0.0,0.0,-290.1,900.0
0.0,0.0,-290.1,900.0
0.0,0.0,-290.1,899.9
0.0,0.0,-290.1,899.9
