driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,1.2,-0.2
0.0,0.0,2.4,-0.3
0.0,0.0,2.6,-0.8
0.0,0.0,5.0,-0.5
0.0,0.0,5.1,-1.0
0.0,0.0,6.4,-1.1
0.0,0.0,8.6,-0.8
0.0,0.0,11.6,0.7
0.0,0.0,15.2,3.9
0.0,0.0,20.4,9.3
0.0,0.0,24.1,15.6
0.0,0.0,29.7,23.3
0.0,0.0,36.1,32.1
0.0,0.0,43.3,42.0
0.0,0.0,52.4,53.4
0.0,0.0,61.5,64.9
0.0,0.0,71.8,76.5
0.0,0.0,82.0,88.0
0.0,0.0,92.4,99.4
0.0,0.0,103.9,111.0
0.0,0.0,115.4,122.2
0.0,0.0,127.1,133.3
0.0,0.0,139.9,144.4
0.0,0.0,152.8,155.4
0.0,0.0,165.9,165.9
0.0,0.0,179.1,176.1
0.0,0.0,192.4,186.1
0.0,0.0,204.5,195.7
0.0,0.0,216.7,205.3
0.0,0.0,229.0,214.5
0.0,0.0,241.3,223.9
0.0,0.0,253.6,233.3
0.0,0.0,265.8,242.4
0.0,0.0,277.0,251.6
0.0,0.0,290.2,261.6
0.0,0.0,302.4,271.4
0.0,0.0,315.5,281.6
0.0,0.0,328.7,292.0
0.0,0.0,342.9,302.8
0.0,0.0,358.1,313.9
0.0,0.0,372.3,324.8
0.0,0.0,387.4,336.4
0.0,0.0,402.5,348.2
0.0,0.0,418.8,360.1
0.0,0.0,434.9,372.0
0.0,0.0,451.1,384.2
0.0,0.0,466.1,396.3
0.0,0.0,482.2,408.5
0.0,0.0,497.3,420.1
0.0,0.0,512.6,431.2
0.0,0.0,525.8,441.4
0.0,0.0,539.0,451.5
0.0,0.0,550.8,462.1
0.0,0.0,562.3,473.8
0.0,0.0,572.1,486.6
0.0,0.0,581.6,500.1
0.0,0.0,590.8,514.6
0.0,0.0,600.0,529.5
0.0,0.0,609.0,544.5
0.0,0.0,617.9,559.6
0.0,0.0,628.0,575.0
0.0,0.0,638.3,590.3
0.0,0.0,647.3,605.1
0.0,0.0,656.4,620.0
0.0,0.0,665.5,634.9
0.0,0.0,674.5,650.1
0.0,0.0,684.5,665.9
0.0,0.0,693.4,681.2
0.0,0.0,702.3,696.2
0.0,0.0,711.6,710.7
0.0,0.0,722.3,724.3
0.0,0.0,732.4,736.4
0.0,0.0,745.0,748.4
0.0,0.0,758.2,758.3
0.0,0.0,771.8,767.6
0.0,0.0,786.8,776.2
0.0,0.0,801.1,783.0
0.0,0.0,818.1,789.6
0.0,0.0,832.7,795.8
0.0,0.0,848.1,803.2
0.0,0.0,861.1,810.5
0.0,0.0,874.4,820.3
0.0,0.0,885.9,832.1
0.0,0.0,896.5,846.1
0.0,0.0,905.5,861.3
0.0,0.0,914.1,877.2
0.0,0.0,922.9,893.0
0.0,0.0,931.5,909.3
0.0,0.0,940.9,926.6
0.0,0.0,950.2,944.2
0.0,0.0,959.4,962.2
0.0,0.0,969.5,980.9
0.0,0.0,978.7,999.1
0.0,0.0,987.8,1017.2
0.0,0.0,997.0,1035.3
0.0,0.0,1005.0,1053.2
0.0,0.0,1012.9,1071.4
0.0,0.0,1019.5,1089.7
0.0,0.0,1026.1,1108.3
0.0,0.0,1032.5,1127.2
0.0,0.0,1037.8,1146.1
0.0,0.0,1044.1,1165.5
0.0,0.0,1049.3,1184.5
0.0,0.0,1055.4,1204.2
0.0,0.0,1061.4,1224.4
0.0,0.0,1065.0,1244.2
0.0,0.0,1068.4,1265.1
0.0,0.0,1070.3,1286.6
0.0,0.0,1069.7,1308.0
0.0,0.0,1070.1,1330.6
0.0,0.0,1069.3,1352.7
0.0,0.0,1068.5,1374.9
0.0,0.0,1068.5,1398.2
0.0,0.0,1068.5,1421.7
0.0,0.0,1068.2,1445.9
0.0,0.0,1067.7,1470.6
0.0,0.0,1067.3,1495.2
0.0,0.0,1066.9,1519.8
0.0,0.0,1066.5,1544.3
0.0,0.0,1066.1,1568.7
0.0,0.0,1065.9,1592.8
0.0,0.0,1064.6,1616.1
0.0,0.0,1064.6,1639.5
0.0,0.0,1063.7,1662.0
0.0,0.0,1063.9,1684.9
0.0,0.0,1063.1,1707.1
0.0,0.0,1061.1,1729.1
0.0,0.0,1060.3,1751.6
0.0,0.0,1058.5,1773.3
0.0,0.0,1056.0,1793.2
0.0,0.0,1056.5,1811.9
0.0,0.0,1056.7,1827.9
0.0,0.0,1061.9,1840.0
0.0,0.0,1071.2,1850.9
0.0,0.0,1083.3,1860.7
0.0,0.0,1097.5,1868.3
0.0,0.0,1113.2,1874.7
0.0,0.0,1129.1,1880.7
0.0,0.0,1143.0,1885.5
0.0,0.0,1158.0,1890.7
0.0,0.0,1173.0,1896.1
0.0,0.0,1187.9,1901.6
0.0,0.0,1202.6,1907.4
0.0,0.0,1217.3,1913.4
0.0,0.0,1232.3,1918.6
0.0,0.0,1246.7,1922.0
0.0,0.0,1262.0,1923.0
0.0,0.0,1278.1,1921.8
0.0,0.0,1293.9,1918.3
0.0,0.0,1310.0,1913.5
0.0,0.0,1326.5,1908.1
0.0,0.0,1344.1,1902.8
0.0,0.0,1360.8,1896.8
0.0,0.0,1378.5,1891.3
0.0,0.0,1397.3,1886.0
