driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,-2.1
0.0,0.0,-0.2,-5.1
0.0,0.0,-0.4,-9.2
0.0,0.0,-0.8,-13.5
0.0,0.0,-1.1,-18.9
0.0,0.0,-1.4,-24.1
0.0,0.0,-2.0,-29.3
0.0,0.0,-2.5,-35.1
0.0,0.0,-2.9,-40.8
0.0,0.0,-3.4,-46.1
0.0,0.0,-3.8,-51.2
0.0,0.0,-4.3,-56.2
0.0,0.0,-4.8,-60.5
0.0,0.0,-5.2,-65.4
0.0,0.0,-5.7,-70.3
0.0,0.0,-6.3,-75.1
0.0,0.0,-6.8,-80.1
0.0,0.0,-7.2,-84.7
0.0,0.0,-7.5,-89.6
0.0,0.0,-8.1,-93.7
0.0,0.0,-8.9,-96.9
0.0,0.0,-9.5,-99.5
0.0,0.0,-10.0,-101.1
0.0,0.0,-10.4,-101.8
0.0,0.0,-10.6,-102.3
0.0,0.0,-11.3,-103.3
0.0,0.0,-12.9,-104.4
0.0,0.0,-15.2,-105.3
0.0,0.0,-17.8,-105.2
0.0,0.0,-20.3,-104.8
0.0,0.0,-22.6,-104.7
0.0,0.0,-25.3,-104.7
0.0,0.0,-28.3,-104.4
0.0,0.0,-31.6,-104.1
0.0,0.0,-35.2,-103.4
0.0,0.0,-38.2,-102.4
0.0,0.0,-40.7,-102.1
0.0,0.0,-42.8,-101.6
0.0,0.0,-44.8,-101.2
0.0,0.0,-47.1,-100.4
0.0,0.0,-49.4,-100.1
0.0,0.0,-51.4,-100.0
0.0,0.0,-52.4,-100.2
0.0,0.0,-52.6,-100.2
0.0,0.0,-52.6,-100.2
0.0,0.0,-52.7,-99.8
0.0,0.0,-52.8,-99.8
0.0,0.0,-53.1,-99.9
0.0,0.0,-53.7,-100.0
0.0,0.0,-55.0,-100.2
0.0,0.0,-57.1,-100.1
0.0,0.0,-59.9,-100.3
0.0,0.0,-63.0,-100.2
0.0,0.0,-66.8,-99.6
0.0,0.0,-70.3,-98.7
0.0,0.0,-73.6,-97.7
0.0,0.0,-76.4,-96.9
0.0,0.0,-78.8,-96.7
0.0,0.0,-80.5,-96.3
0.0,0.0,-81.3,-96.0
0.0,0.0,-81.4,-96.0
0.0,0.0,-81.4,-96.0
0.0,0.0,-81.3,-96.0
0.0,0.0,-81.3,-96.0
0.0,0.0,-81.2,-96.0
0.0,0.0,-81.2,-96.0
0.0,0.0,-81.1,-95.9
0.0,0.0,-80.9,-95.9
0.0,0.0,-80.9,-95.9
0.0,0.0,-80.9,-95.9
0.0,0.0,-80.7,-96.3
0.0,0.0,-80.6,-96.3
0.0,0.0,-80.6,-96.3
0.0,0.0,-80.5,-96.3
0.0,0.0,-80.4,-96.2
0.0,0.0,-80.4,-96.2
0.0,0.0,-80.4,-96.2
0.0,0.0,-80.3,-96.2
0.0,0.0,-80.3,-96.2
0.0,0.0,-80.3,-96.2
0.0,0.0,-80.2,-96.2
0.0,0.0,-80.2,-96.2
0.0,0.0,-80.0,-96.2
0.0,0.0,-80.0,-96.2
0.0,0.0,-79.9,-96.2
0.0,0.0,-79.9,-96.2
0.0,0.0,-79.8,-96.1
0.0,0.0,-79.8,-96.1
0.0,0.0,-79.8,-96.1
0.0,0.0,-79.7,-96.1
0.0,0.0,-79.7,-96.1
0.0,0.0,-79.7,-96.1
0.0,0.0,-79.6,-96.1
0.0,0.0,-79.6,-96.1
0.0,0.0,-79.6,-96.1
0.0,0.0,-79.5,-96.1
0.0,0.0,-79.5,-96.1
0.0,0.0,-79.5,-96.1
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.7,-95.3
0.0,0.0,-79.7,-95.3
0.0,0.0,-79.7,-95.3
0.0,0.0,-79.7,-95.3
0.0,0.0,-79.7,-95.3
0.0,0.0,-79.7,-95.3
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.6,-95.7
0.0,0.0,-79.8,-95.3
0.0,0.0,-79.7,-95.7
0.0,0.0,-79.7,-95.7
0.0,0.0,-79.7,-95.7
0.0,0.0,-79.8,-95.7
0.0,0.0,-79.8,-95.7
0.0,0.0,-79.8,-95.7
0.0,0.0,-79.8,-95.7
0.0,0.0,-79.9,-95.7
0.0,0.0,-79.9,-95.7
0.0,0.0,-79.9,-95.7
0.0,0.0,-79.9,-95.7
0.0,0.0,-80.0,-95.8
0.0,0.0,-80.0,-95.8
0.0,0.0,-80.0,-95.8
0.0,0.0,-80.1,-95.8
0.0,0.0,-80.1,-95.8
0.0,0.0,-80.2,-95.8
0.0,0.0,-80.2,-95.8
0.0,0.0,-80.3,-95.8
0.0,0.0,-80.3,-95.8
0.0,0.0,-80.3,-95.8
0.0,0.0,-80.3,-95.8
0.0,0.0,-80.4,-95.8
0.0,0.0,-80.5,-95.9
0.0,0.0,-80.6,-95.4
0.0,0.0,-80.7,-95.4
0.0,0.0,-80.8,-95.0
0.0,0.0,-80.8,-95.0
0.0,0.0,-80.8,-95.0
0.0,0.0,-80.8,-94.8
0.0,0.0,-80.8,-94.8
0.0,0.0,-80.9,-94.8
0.0,0.0,-80.9,-94.8
0.0,0.0,-80.9,-94.8
0.0,0.0,-80.9,-94.8
0.0,0.0,-80.9,-94.8
0.0,0.0,-80.9,-94.8
0.0,0.0,-81.0,-94.8
0.0,0.0,-81.0,-94.8
0.0,0.0,-81.0,-94.8
0.0,0.0,-81.0,-94.8
0.0,0.0,-81.0,-94.8
0.0,0.0,-81.1,-95.1
0.0,0.0,-81.1,-95.1
0.0,0.0,-81.1,-95.1
0.0,0.0,-81.1,-95.5
0.0,0.0,-81.1,-95.5
0.0,0.0,-81.1,-95.5
0.0,0.0,-81.2,-96.0
0.0,0.0,-81.2,-96.0
0.0,0.0,-81.3,-96.0
0.0,0.0,-81.8,-96.1
0.0,0.0,-83.1,-96.3
0.0,0.0,-85.4,-95.8
0.0,0.0,-88.0,-96.0
0.0,0.0,-90.2,-96.3
0.0,0.0,-92.2,-95.5
0.0,0.0,-93.6,-95.4
0.0,0.0,-95.3,-95.3
0.0,0.0,-97.2,-95.6
0.0,0.0,-99.4,-95.1
0.0,0.0,-101.3,-94.8
0.0,0.0,-102.6,-95.0
0.0,0.0,-103.5,-94.9
0.0,0.0,-105.0,-94.7
0.0,0.0,-107.0,-94.6
0.0,0.0,-108.9,-94.5
0.0,0.0,-110.7,-94.4
0.0,0.0,-112.1,-94.3
0.0,0.0,-113.0,-94.5
0.0,0.0,-113.7,-94.6
0.0,0.0,-115.2,-93.7
0.0,0.0,-117.6,-93.4
0.0,0.0,-120.8,-92.6
0.0,0.0,-123.9,-92.9
0.0,0.0,-126.9,-92.3
0.0,0.0,-129.7,-92.4
0.0,0.0,-133.1,-91.5
0.0,0.0,-137.1,-90.5
0.0,0.0,-141.5,-89.5
0.0,0.0,-145.7,-89.3
0.0,0.0,-149.1,-89.1
0.0,0.0,-151.4,-88.6
0.0,0.0,-152.9,-88.6
0.0,0.0,-153.7,-88.7
0.0,0.0,-154.2,-88.8
0.0,0.0,-154.8,-88.9
0.0,0.0,-156.2,-88.5
0.0,0.0,-157.6,-88.3
0.0,0.0,-158.4,-88.0
0.0,0.0,-158.7,-88.0
0.0,0.0,-158.7,-88.0
0.0,0.0,-158.7,-88.0
0.0,0.0,-158.6,-88.4
0.0,0.0,-159.0,-88.1
0.0,0.0,-159.9,-88.3
0.0,0.0,-161.3,-88.5
0.0,0.0,-162.3,-88.2
0.0,0.0,-162.8,-88.3
0.0,0.0,-163.2,-88.4
0.0,0.0,-163.3,-88.0
0.0,0.0,-163.3,-88.0
0.0,0.0,-163.3,-88.0
0.0,0.0,-163.2,-88.0
0.0,0.0,-163.2,-88.0
0.0,0.0,-163.2,-88.0
0.0,0.0,-163.1,-88.0
0.0,0.0,-163.1,-88.0
0.0,0.0,-163.1,-88.0
0.0,0.0,-163.1,-88.0
0.0,0.0,-163.0,-88.0
0.0,0.0,-163.0,-88.0
0.0,0.0,-163.0,-88.0
0.0,0.0,-162.9,-88.0
0.0,0.0,-162.9,-88.0
0.0,0.0,-162.9,-88.0
0.0,0.0,-162.9,-88.0
0.0,0.0,-162.8,-88.0
0.0,0.0,-162.8,-88.0
0.0,0.0,-162.8,-88.0
0.0,0.0,-162.8,-88.0
0.0,0.0,-162.7,-87.9
0.0,0.0,-162.7,-87.9
0.0,0.0,-162.8,-88.0
0.0,0.0,-163.4,-87.5
0.0,0.0,-164.0,-87.6
0.0,0.0,-164.5,-87.7
0.0,0.0,-165.1,-87.2
0.0,0.0,-165.7,-87.3
0.0,0.0,-166.4,-87.4
0.0,0.0,-167.1,-87.6
0.0,0.0,-168.2,-89.2
0.0,0.0,-169.3,-92.1
0.0,0.0,-170.4,-97.0
0.0,0.0,-171.2,-102.7
0.0,0.0,-171.8,-110.0
0.0,0.0,-172.5,-117.3
0.0,0.0,-173.5,-125.3
0.0,0.0,-174.3,-134.3
0.0,0.0,-175.4,-143.0
0.0,0.0,-176.2,-151.8
0.0,0.0,-177.6,-161.6
0.0,0.0,-179.8,-171.8
0.0,0.0,-181.8,-180.7
0.0,0.0,-182.5,-188.2
0.0,0.0,-182.9,-194.0
0.0,0.0,-183.3,-199.2
0.0,0.0,-183.7,-204.0
0.0,0.0,-184.0,-207.8
0.0,0.0,-184.5,-210.6
0.0,0.0,-184.6,-212.8
0.0,0.0,-184.7,-214.2
0.0,0.0,-184.8,-214.7
0.0,0.0,-184.5,-214.7
0.0,0.0,-184.5,-214.1
0.0,0.0,-184.4,-214.1
0.0,0.0,-184.4,-214.1
0.0,0.0,-184.5,-213.6
0.0,0.0,-184.5,-213.6
0.0,0.0,-184.4,-213.6
0.0,0.0,-184.4,-213.6
0.0,0.0,-184.4,-213.6
0.0,0.0,-184.5,-213.3
0.0,0.0,-184.5,-213.3
0.0,0.0,-184.5,-213.3
0.0,0.0,-184.5,-213.3
0.0,0.0,-184.5,-213.3
0.0,0.0,-184.6,-212.8
0.0,0.0,-184.6,-212.8
0.0,0.0,-184.7,-212.9
0.0,0.0,-184.7,-212.9
0.0,0.0,-184.8,-212.9
0.0,0.0,-184.7,-212.9
0.0,0.0,-184.8,-212.9
0.0,0.0,-184.8,-214.2
