driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,20.4,2.0
0.0,0.0,40.8,3.3
0.0,0.0,60.1,4.3
0.0,0.0,80.6,4.7
0.0,0.0,99.9,5.3
0.0,0.0,119.3,5.9
0.0,0.0,136.2,6.5
0.0,0.0,151.0,6.9
0.0,0.0,163.4,7.2
0.0,0.0,173.5,7.8
0.0,0.0,182.4,9.0
0.0,0.0,191.3,11.5
0.0,0.0,199.0,14.6
0.0,0.0,207.8,17.7
0.0,0.0,218.0,19.2
0.0,0.0,226.0,15.2
0.0,0.0,233.3,7.7
0.0,0.0,236.1,-1.1
0.0,0.0,235.6,-10.4
0.0,0.0,232.7,-19.9
0.0,0.0,228.9,-29.1
0.0,0.0,223.8,-39.3
0.0,0.0,220.0,-50.3
0.0,0.0,215.1,-62.0
0.0,0.0,212.4,-74.7
0.0,0.0,211.0,-88.2
0.0,0.0,210.7,-102.1
0.0,0.0,209.4,-116.6
0.0,0.0,209.2,-131.3
0.0,0.0,209.0,-146.3
0.0,0.0,208.8,-161.9
0.0,0.0,207.6,-178.1
0.0,0.0,207.5,-194.9
0.0,0.0,206.2,-212.3
0.0,0.0,206.2,-230.3
0.0,0.0,205.1,-248.8
0.0,0.0,204.0,-268.0
0.0,0.0,204.1,-287.6
0.0,0.0,203.1,-307.8
0.0,0.0,202.0,-328.3
0.0,0.0,201.1,-349.5
0.0,0.0,200.2,-371.0
0.0,0.0,199.3,-393.0
0.0,0.0,199.5,-415.0
0.0,0.0,198.6,-436.9
0.0,0.0,197.6,-458.9
0.0,0.0,196.7,-481.2
0.0,0.0,195.9,-503.9
0.0,0.0,195.0,-526.7
0.0,0.0,194.2,-549.7
0.0,0.0,194.5,-572.9
0.0,0.0,192.5,-596.4
0.0,0.0,191.7,-620.2
0.0,0.0,189.7,-644.1
0.0,0.0,188.9,-668.1
0.0,0.0,187.0,-692.7
0.0,0.0,184.0,-717.4
0.0,0.0,180.9,-742.2
0.0,0.0,177.9,-767.2
0.0,0.0,173.7,-792.7
0.0,0.0,169.6,-817.9
0.0,0.0,164.4,-843.6
0.0,0.0,159.0,-869.3
0.0,0.0,153.8,-895.1
0.0,0.0,147.4,-921.0
0.0,0.0,139.8,-947.1
0.0,0.0,133.4,-972.8
0.0,0.0,125.8,-998.4
0.0,0.0,117.1,-1023.9
0.0,0.0,108.4,-1049.3
0.0,0.0,99.6,-1074.4
0.0,0.0,89.8,-1099.3
0.0,0.0,79.8,-1124.1
0.0,0.0,69.9,-1148.5
0.0,0.0,60.0,-1172.8
0.0,0.0,47.7,-1196.9
0.0,0.0,36.6,-1220.7
0.0,0.0,24.3,-1244.3
0.0,0.0,12.1,-1267.7
0.0,0.0,-0.3,-1290.9
0.0,0.0,-12.6,-1313.6
0.0,0.0,-26.1,-1336.2
0.0,0.0,-40.8,-1358.6
0.0,0.0,-54.2,-1380.6
0.0,0.0,-68.9,-1402.4
0.0,0.0,-83.6,-1423.7
0.0,0.0,-98.4,-1445.0
0.0,0.0,-114.2,-1465.9
0.0,0.0,-130.1,-1486.5
0.0,0.0,-146.1,-1506.7
0.0,0.0,-162.0,-1526.6
0.0,0.0,-179.0,-1546.1
0.0,0.0,-196.2,-1565.3
0.0,0.0,-213.3,-1584.3
0.0,0.0,-230.5,-1603.2
0.0,0.0,-247.6,-1622.0
0.0,0.0,-264.8,-1640.6
0.0,0.0,-281.9,-1658.7
0.0,0.0,-297.9,-1677.0
0.0,0.0,-315.1,-1695.4
0.0,0.0,-332.2,-1713.9
0.0,0.0,-348.2,-1732.0
0.0,0.0,-365.5,-1750.4
0.0,0.0,-381.5,-1768.6
0.0,0.0,-398.6,-1786.5
0.0,0.0,-415.9,-1804.7
0.0,0.0,-431.9,-1822.5
0.0,0.0,-449.0,-1840.6
0.0,0.0,-465.1,-1858.7
0.0,0.0,-482.3,-1876.6
0.0,0.0,-498.3,-1894.7
0.0,0.0,-514.4,-1912.5
0.0,0.0,-530.4,-1930.6
0.0,0.0,-547.5,-1948.4
0.0,0.0,-563.6,-1966.3
0.0,0.0,-579.6,-1984.0
0.0,0.0,-595.6,-2001.8
0.0,0.0,-611.7,-2019.6
0.0,0.0,-628.9,-2037.7
0.0,0.0,-645.0,-2055.4
0.0,0.0,-661.0,-2073.4
0.0,0.0,-677.0,-2091.2
0.0,0.0,-693.0,-2109.2
0.0,0.0,-709.1,-2127.2
0.0,0.0,-726.2,-2145.2
0.0,0.0,-742.2,-2163.2
0.0,0.0,-759.5,-2181.2
0.0,0.0,-775.5,-2199.4
0.0,0.0,-791.5,-2217.5
0.0,0.0,-808.6,-2235.7
0.0,0.0,-824.7,-2254.2
0.0,0.0,-841.9,-2272.7
0.0,0.0,-859.0,-2291.1
0.0,0.0,-875.0,-2309.7
0.0,0.0,-892.2,-2328.4
0.0,0.0,-909.3,-2347.0
0.0,0.0,-926.5,-2365.4
0.0,0.0,-944.8,-2383.8
0.0,0.0,-963.2,-2402.0
0.0,0.0,-981.4,-2420.3
0.0,0.0,-999.7,-2438.6
0.0,0.0,-1019.3,-2456.9
0.0,0.0,-1037.6,-2475.1
0.0,0.0,-1057.1,-2493.5
0.0,0.0,-1077.7,-2511.7
0.0,0.0,-1097.2,-2529.8
0.0,0.0,-1117.8,-2547.9
0.0,0.0,-1138.5,-2565.9
0.0,0.0,-1159.2,-2583.7
0.0,0.0,-1179.8,-2601.4
0.0,0.0,-1201.6,-2618.9
0.0,0.0,-1223.6,-2636.2
0.0,0.0,-1244.2,-2653.3
0.0,0.0,-1266.1,-2670.3
0.0,0.0,-1288.0,-2687.0
0.0,0.0,-1309.8,-2703.7
