driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,3.2,-2.2
0.0,0.0,6.5,-4.0
0.0,0.0,8.6,-5.7
0.0,0.0,11.9,-7.4
0.0,0.0,14.1,-9.0
0.0,0.0,18.4,-11.4
0.0,0.0,22.7,-13.9
0.0,0.0,27.1,-16.7
0.0,0.0,31.4,-19.7
0.0,0.0,35.7,-22.7
0.0,0.0,41.2,-25.3
0.0,0.0,46.7,-27.8
0.0,0.0,49.9,-30.5
0.0,0.0,54.3,-32.7
0.0,0.0,58.6,-34.5
0.0,0.0,63.1,-36.2
0.0,0.0,67.5,-38.0
0.0,0.0,73.0,-39.7
0.0,0.0,78.5,-41.6
0.0,0.0,84.1,-43.3
0.0,0.0,90.7,-44.7
0.0,0.0,97.4,-46.2
0.0,0.0,104.1,-47.5
0.0,0.0,111.8,-48.7
0.0,0.0,119.6,-49.6
0.0,0.0,126.4,-50.4
0.0,0.0,133.1,-51.7
0.0,0.0,139.7,-53.0
0.0,0.0,144.2,-54.4
0.0,0.0,147.5,-55.3
0.0,0.0,149.6,-56.3
0.0,0.0,151.8,-57.4
0.0,0.0,153.9,-58.9
0.0,0.0,156.0,-61.7
0.0,0.0,155.8,-65.0
0.0,0.0,155.6,-68.5
0.0,0.0,155.4,-73.1
0.0,0.0,154.0,-78.3
0.0,0.0,153.7,-84.0
0.0,0.0,152.2,-89.8
0.0,0.0,153.0,-96.0
0.0,0.0,151.5,-103.4
0.0,0.0,151.1,-111.2
0.0,0.0,150.6,-118.7
0.0,0.0,151.4,-125.7
0.0,0.0,152.1,-131.8
0.0,0.0,153.0,-136.4
0.0,0.0,153.9,-140.1
0.0,0.0,154.8,-143.1
0.0,0.0,154.7,-146.6
0.0,0.0,155.6,-150.1
0.0,0.0,155.3,-155.0
0.0,0.0,153.9,-160.4
0.0,0.0,153.6,-165.8
0.0,0.0,151.0,-171.9
0.0,0.0,150.7,-177.5
0.0,0.0,148.1,-183.4
0.0,0.0,145.5,-189.0
0.0,0.0,143.0,-194.3
0.0,0.0,141.6,-198.8
0.0,0.0,139.2,-203.3
0.0,0.0,136.7,-207.7
0.0,0.0,133.0,-211.8
0.0,0.0,130.6,-215.8
0.0,0.0,125.9,-219.4
0.0,0.0,121.2,-222.8
0.0,0.0,115.4,-225.8
0.0,0.0,110.7,-228.6
0.0,0.0,105.0,-231.8
0.0,0.0,100.2,-236.2
0.0,0.0,97.7,-241.5
