driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-5.6,11.4
1.0,0.0,-12.5,21.1
1.0,0.0,-20.6,29.3
1.0,0.0,-26.8,35.1
1.0,0.0,-32.0,39.0
1.0,0.0,-34.1,40.6
1.0,0.0,-35.1,41.3
1.0,0.0,-38.4,42.0
1.0,0.0,-41.8,41.2
1.0,0.0,-45.6,38.0
1.0,0.0,-47.9,28.1
1.0,0.0,-52.3,18.3
1.0,0.0,-55.9,6.7
1.0,0.0,-59.6,-5.6
1.0,0.0,-63.3,-18.9
1.0,0.0,-68.4,-33.0
1.0,0.0,-74.5,-47.7
1.0,0.0,-80.8,-63.3
1.0,0.0,-87.4,-80.6
1.0,0.0,-94.0,-99.1
1.0,0.0,-101.9,-118.0
1.0,0.0,-109.8,-137.4
1.0,0.0,-117.8,-157.5
1.0,0.0,-125.7,-177.7
1.0,0.0,-133.7,-197.7
1.0,0.0,-141.7,-217.5
1.0,0.0,-149.6,-237.3
1.0,0.0,-157.6,-257.0
1.0,0.0,-165.5,-276.7
1.0,0.0,-173.4,-296.5
1.0,0.0,-181.4,-316.4
1.0,0.0,-189.3,-336.2
1.0,0.0,-197.3,-355.9
1.0,0.0,-205.2,-375.5
1.0,0.0,-211.9,-395.1
1.0,0.0,-219.9,-414.5
1.0,0.0,-227.8,-433.7
1.0,0.0,-235.7,-453.0
1.0,0.0,-243.5,-472.2
1.0,0.0,-251.4,-491.3
1.0,0.0,-259.3,-510.4
1.0,0.0,-266.0,-529.7
1.0,0.0,-273.8,-548.8
1.0,0.0,-281.7,-567.8
1.0,0.0,-289.6,-587.0
1.0,0.0,-298.6,-605.9
1.0,0.0,-306.5,-625.0
1.0,0.0,-315.5,-644.0
1.0,0.0,-324.4,-662.7
1.0,0.0,-333.4,-681.3
1.0,0.0,-343.4,-699.6
1.0,0.0,-354.6,-717.6
1.0,0.0,-364.6,-735.7
1.0,0.0,-375.7,-753.5
1.0,0.0,-388.0,-770.4
1.0,0.0,-399.0,-786.8
1.0,0.0,-411.0,-802.3
1.0,0.0,-421.8,-817.3
1.0,0.0,-433.7,-831.2
1.0,0.0,-445.4,-844.5
1.0,0.0,-457.0,-856.8
1.0,0.0,-467.4,-868.2
1.0,0.0,-476.6,-878.6
1.0,0.0,-485.5,-887.2
1.0,0.0,-492.0,-894.4
1.0,0.0,-498.4,-900.7
1.0,0.0,-504.7,-906.8
1.0,0.0,-512.1,-911.4
1.0,0.0,-519.7,-919.0
1.0,0.0,-527.5,-928.0
1.0,0.0,-536.5,-937.7
1.0,0.0,-546.7,-947.0
1.0,0.0,-557.0,-957.3
1.0,0.0,-567.2,-967.6
1.0,0.0,-578.8,-978.9
1.0,0.0,-589.2,-990.7
1.0,0.0,-599.6,-1003.1
1.0,0.0,-609.0,-1015.6
1.0,0.0,-617.4,-1029.0
1.0,0.0,-622.7,-1045.2
1.0,0.0,-626.6,-1060.3
1.0,0.0,-629.4,-1074.9
1.0,0.0,-633.4,-1090.4
1.0,0.0,-637.4,-1105.8
1.0,0.0,-643.7,-1120.7
1.0,0.0,-648.8,-1135.9
1.0,0.0,-655.0,-1151.1
1.0,0.0,-662.4,-1166.1
1.0,0.0,-670.9,-1180.5
1.0,0.0,-678.1,-1194.6
1.0,0.0,-687.7,-1208.2
1.0,0.0,-696.1,-1221.9
1.0,0.0,-704.4,-1235.8
1.0,0.0,-712.8,-1249.6
1.0,0.0,-721.2,-1263.6
1.0,0.0,-729.7,-1277.9
1.0,0.0,-739.2,-1291.9
1.0,0.0,-747.6,-1305.8
1.0,0.0,-755.9,-1318.9
1.0,0.0,-762.9,-1330.5
1.0,0.0,-769.6,-1339.9
1.0,0.0,-773.8,-1346.7
1.0,0.0,-777.7,-1351.2
1.0,0.0,-781.4,-1353.9
1.0,0.0,-784.9,-1355.8
1.0,0.0,-790.8,-1357.1
1.0,0.0,-798.9,-1359.0
1.0,0.0,-807.2,-1362.0
1.0,0.0,-817.7,-1365.4
1.0,0.0,-829.2,-1366.3
1.0,0.0,-841.7,-1365.9
1.0,0.0,-855.1,-1363.9
1.0,0.0,-869.6,-1361.5
1.0,0.0,-884.1,-1359.3
1.0,0.0,-900.9,-1356.4
1.0,0.0,-916.6,-1354.0
1.0,0.0,-933.6,-1352.1
1.0,0.0,-950.5,-1350.2
1.0,0.0,-968.5,-1348.1
1.0,0.0,-986.5,-1346.0
1.0,0.0,-1004.5,-1343.3
1.0,0.0,-1022.5,-1340.6
1.0,0.0,-1040.4,-1337.8
1.0,0.0,-1058.4,-1335.0
1.0,0.0,-1076.4,-1332.0
1.0,0.0,-1093.2,-1329.1
1.0,0.0,-1109.9,-1326.0
1.0,0.0,-1125.6,-1323.4
1.0,0.0,-1139.0,-1321.5
1.0,0.0,-1151.3,-1319.8
1.0,0.0,-1162.5,-1317.9
1.0,0.0,-1173.4,-1314.5
1.0,0.0,-1186.6,-1310.1
1.0,0.0,-1198.6,-1304.7
1.0,0.0,-1210.4,-1298.4
1.0,0.0,-1223.2,-1291.1
1.0,0.0,-1236.0,-1283.1
1.0,0.0,-1250.8,-1272.9
1.0,0.0,-1267.1,-1266.2
1.0,0.0,-1282.4,-1260.1
1.0,0.0,-1299.1,-1255.1
1.0,0.0,-1315.7,-1250.8
1.0,0.0,-1332.4,-1247.5
1.0,0.0,-1348.2,-1245.6
1.0,0.0,-1365.1,-1244.3
1.0,0.0,-1381.1,-1244.7
1.0,0.0,-1397.3,-1246.4
1.0,0.0,-1412.4,-1249.2
1.0,0.0,-1428.8,-1253.1
1.0,0.0,-1443.1,-1258.2
1.0,0.0,-1456.3,-1264.7
1.0,0.0,-1472.3,-1274.8
1.0,0.0,-1479.6,-1279.5
1.0,0.0,-1488.0,-1284.1
1.0,0.0,-1495.3,-1287.9
1.0,0.0,-1502.2,-1288.6
1.0,0.0,-1508.9,-1287.5
1.0,0.0,-1515.3,-1285.0
1.0,0.0,-1523.0,-1283.1
1.0,0.0,-1529.9,-1284.0
1.0,0.0,-1536.0,-1288.6
1.0,0.0,-1537.0,-1296.2
1.0,0.0,-1534.4,-1304.1
1.0,0.0,-1528.5,-1311.6
1.0,0.0,-1522.5,-1318.5
1.0,0.0,-1514.2,-1325.9
1.0,0.0,-1506.0,-1334.0
1.0,0.0,-1496.8,-1342.8
1.0,0.0,-1488.7,-1352.0
1.0,0.0,-1480.7,-1362.2
1.0,0.0,-1472.9,-1373.8
1.0,0.0,-1465.3,-1386.8
1.0,0.0,-1457.7,-1400.8
1.0,0.0,-1449.2,-1415.9
1.0,0.0,-1441.7,-1431.0
1.0,0.0,-1433.2,-1446.5
1.0,0.0,-1425.7,-1461.3
1.0,0.0,-1419.3,-1475.1
1.0,0.0,-1412.8,-1488.3
1.0,0.0,-1407.3,-1500.6
1.0,0.0,-1401.8,-1512.1
1.0,0.0,-1398.4,-1522.4
1.0,0.0,-1395.9,-1531.1
1.0,0.0,-1394.5,-1538.5
1.0,0.0,-1395.2,-1544.3
1.0,0.0,-1396.7,-1548.4
1.0,0.0,-1399.4,-1551.4
1.0,0.0,-1404.1,-1553.4
1.0,0.0,-1409.8,-1554.4
1.0,0.0,-1416.5,-1553.4
1.0,0.0,-1424.2,-1551.5
1.0,0.0,-1430.9,-1550.6
1.0,0.0,-1437.6,-1550.4
1.0,0.0,-1440.5,-1555.2
1.0,0.0,-1441.3,-1562.5
1.0,0.0,-1439.9,-1571.0
1.0,0.0,-1435.3,-1580.1
1.0,0.0,-1429.3,-1587.4
1.0,0.0,-1421.0,-1594.3
1.0,0.0,-1412.8,-1601.9
1.0,0.0,-1407.0,-1610.7
1.0,0.0,-1401.3,-1620.9
1.0,0.0,-1401.3,-1631.2
1.0,0.0,-1402.8,-1644.5
1.0,0.0,-1406.4,-1655.8
1.0,0.0,-1411.0,-1666.4
1.0,0.0,-1415.5,-1677.5
1.0,0.0,-1421.4,-1689.1
1.0,0.0,-1426.2,-1701.6
1.0,0.0,-1432.3,-1715.0
1.0,0.0,-1437.3,-1729.4
1.0,0.0,-1442.3,-1743.6
1.0,0.0,-1447.3,-1756.9
1.0,0.0,-1452.0,-1769.7
1.0,0.0,-1458.0,-1782.3
1.0,0.0,-1465.1,-1794.3
1.0,0.0,-1473.2,-1806.3
1.0,0.0,-1482.6,-1818.5
1.0,0.0,-1491.9,-1831.1
1.0,0.0,-1500.2,-1843.5
1.0,0.0,-1510.6,-1855.4
1.0,0.0,-1520.0,-1867.1
1.0,0.0,-1528.0,-1878.6
1.0,0.0,-1536.1,-1889.8
1.0,0.0,-1544.0,-1899.9
1.0,0.0,-1550.6,-1908.4
1.0,0.0,-1556.0,-1915.7
1.0,0.0,-1561.4,-1922.8
1.0,0.0,-1566.7,-1930.6
1.0,0.0,-1573.4,-1939.7
1.0,0.0,-1580.2,-1949.8
1.0,0.0,-1588.3,-1960.2
1.0,0.0,-1595.0,-1970.1
1.0,0.0,-1600.4,-1978.1
1.0,0.0,-1605.6,-1983.9
1.0,0.0,-1608.3,-1988.1
1.0,0.0,-1612.0,-1990.7
1.0,0.0,-1615.5,-1991.7
1.0,0.0,-1619.9,-1990.4
1.0,0.0,-1624.1,-1988.2
1.0,0.0,-1630.6,-1985.0
1.0,0.0,-1637.0,-1981.5
1.0,0.0,-1646.7,-1977.1
1.0,0.0,-1656.3,-1972.4
1.0,0.0,-1667.2,-1967.5
1.0,0.0,-1678.0,-1962.7
1.0,0.0,-1687.7,-1958.3
1.0,0.0,-1697.4,-1953.8
1.0,0.0,-1706.0,-1949.8
1.0,0.0,-1714.6,-1945.7
1.0,0.0,-1723.3,-1941.5
1.0,0.0,-1733.0,-1937.2
1.0,0.0,-1743.7,-1932.3
1.0,0.0,-1754.5,-1927.0
1.0,0.0,-1766.4,-1920.9
1.0,0.0,-1781.5,-1913.4
1.0,0.0,-1795.5,-1905.4
1.0,0.0,-1808.1,-1896.3
1.0,0.0,-1821.9,-1887.3
1.0,0.0,-1834.6,-1878.4
1.0,0.0,-1847.3,-1869.7
1.0,0.0,-1858.9,-1861.5
1.0,0.0,-1869.5,-1853.9
1.0,0.0,-1878.8,-1846.8
1.0,0.0,-1889.5,-1840.0
1.0,0.0,-1900.1,-1833.9
