driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,1.3,-5.2
1.0,0.0,1.4,-10.5
1.0,0.0,2.6,-16.4
1.0,0.0,3.8,-22.5
1.0,0.0,4.8,-29.2
1.0,0.0,5.9,-36.2
1.0,0.0,8.0,-43.2
1.0,0.0,9.1,-49.6
1.0,0.0,9.2,-55.1
1.0,0.0,10.5,-60.2
1.0,0.0,10.8,-64.8
1.0,0.0,12.3,-69.2
1.0,0.0,12.7,-73.0
1.0,0.0,13.3,-76.1
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.8
1.0,0.0,14.1,-77.7
1.0,0.0,14.1,-77.7
1.0,0.0,14.1,-77.7
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.6
1.0,0.0,14.1,-77.7
1.0,0.0,14.1,-77.9
1.0,0.0,13.9,-78.8
1.0,0.0,13.4,-81.2
1.0,0.0,14.9,-85.6
1.0,0.0,16.0,-91.8
1.0,0.0,18.2,-99.2
1.0,0.0,19.0,-106.6
1.0,0.0,21.9,-115.9
1.0,0.0,23.4,-126.3
1.0,0.0,25.9,-137.9
1.0,0.0,28.3,-149.2
1.0,0.0,29.8,-159.9
1.0,0.0,31.5,-169.7
1.0,0.0,32.0,-179.3
1.0,0.0,32.7,-187.8
1.0,0.0,34.3,-197.5
1.0,0.0,35.8,-208.2
1.0,0.0,38.1,-220.2
1.0,0.0,41.5,-232.9
1.0,0.0,44.8,-246.4
1.0,0.0,49.1,-260.4
1.0,0.0,53.5,-274.1
1.0,0.0,55.8,-286.1
1.0,0.0,58.6,-296.2
1.0,0.0,61.2,-306.5
1.0,0.0,62.8,-316.4
1.0,0.0,66.6,-327.1
1.0,0.0,68.2,-337.2
1.0,0.0,70.9,-347.0
1.0,0.0,72.9,-355.2
1.0,0.0,74.9,-362.6
1.0,0.0,76.1,-368.5
1.0,0.0,74.5,-371.1
1.0,0.0,70.4,-369.0
1.0,0.0,68.4,-366.7
1.0,0.0,66.8,-363.0
1.0,0.0,67.4,-359.9
1.0,0.0,68.8,-358.7
1.0,0.0,68.8,-358.3
1.0,0.0,68.8,-358.3
1.0,0.0,70.0,-358.5
1.0,0.0,70.0,-358.5
1.0,0.0,70.0,-358.7
1.0,0.0,70.0,-358.7
1.0,0.0,70.0,-358.7
1.0,0.0,70.0,-358.7
1.0,0.0,70.0,-358.7
1.0,0.0,70.0,-358.7
1.0,0.0,70.0,-358.7
1.0,0.0,70.0,-358.5
1.0,0.0,70.2,-357.4
1.0,0.0,70.7,-354.6
1.0,0.0,71.5,-350.2
1.0,0.0,70.3,-344.0
1.0,0.0,68.3,-336.3
1.0,0.0,66.6,-327.1
1.0,0.0,64.1,-316.4
1.0,0.0,62.5,-306.0
1.0,0.0,59.8,-296.0
1.0,0.0,57.0,-286.5
1.0,0.0,55.4,-276.8
1.0,0.0,51.6,-265.8
1.0,0.0,48.0,-254.0
1.0,0.0,44.6,-241.9
1.0,0.0,42.2,-230.2
1.0,0.0,38.5,-218.7
1.0,0.0,37.2,-207.2
1.0,0.0,34.7,-195.6
1.0,0.0,33.3,-184.7
1.0,0.0,31.6,-175.8
1.0,0.0,30.7,-168.3
1.0,0.0,29.7,-161.1
1.0,0.0,28.9,-153.1
1.0,0.0,27.1,-144.6
1.0,0.0,25.1,-136.2
1.0,0.0,23.2,-128.1
1.0,0.0,23.5,-120.7
1.0,0.0,22.6,-113.1
1.0,0.0,20.6,-105.5
1.0,0.0,19.6,-98.5
1.0,0.0,17.5,-90.9
1.0,0.0,15.6,-82.9
1.0,0.0,13.6,-75.3
1.0,0.0,12.4,-69.2
1.0,0.0,11.1,-64.0
1.0,0.0,9.7,-59.3
1.0,0.0,8.3,-54.6
1.0,0.0,8.0,-50.1
1.0,0.0,6.6,-45.1
1.0,0.0,5.2,-40.1
1.0,0.0,5.0,-35.0
1.0,0.0,3.7,-29.7
1.0,0.0,2.5,-24.4
1.0,0.0,1.3,-18.5
1.0,0.0,0.2,-12.0
1.0,0.0,-0.8,-4.9
1.0,0.0,-1.6,2.7
1.0,0.0,-2.4,10.6
1.0,0.0,-2.2,17.9
1.0,0.0,-3.3,24.9
1.0,0.0,-4.4,31.2
1.0,0.0,-5.7,36.4
1.0,0.0,-7.4,39.9
1.0,0.0,-7.0,41.9
1.0,0.0,-7.9,42.9
1.0,0.0,-7.9,43.1
1.0,0.0,-7.9,43.1
1.0,0.0,-7.9,42.9
1.0,0.0,-7.9,42.8
1.0,0.0,-8.0,42.7
1.0,0.0,-8.0,42.6
