driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.3,-0.1
0.0,0.0,-0.4,-0.1
0.0,0.0,-0.1,-1.2
0.0,0.0,0.2,-2.8
0.0,0.0,-0.7,-5.3
0.0,0.0,-3.1,-7.9
0.0,0.0,-6.3,-11.1
0.0,0.0,-9.7,-14.6
0.0,0.0,-13.4,-18.5
0.0,0.0,-18.0,-23.5
0.0,0.0,-23.2,-29.5
0.0,0.0,-28.9,-36.2
0.0,0.0,-34.8,-42.5
0.0,0.0,-41.1,-50.0
0.0,0.0,-48.1,-57.7
0.0,0.0,-55.1,-66.6
0.0,0.0,-62.0,-75.9
0.0,0.0,-68.3,-85.0
0.0,0.0,-74.1,-94.8
0.0,0.0,-79.3,-105.2
0.0,0.0,-84.3,-115.4
0.0,0.0,-89.1,-125.8
0.0,0.0,-93.3,-137.1
0.0,0.0,-96.9,-147.6
0.0,0.0,-100.0,-157.9
0.0,0.0,-102.6,-168.8
0.0,0.0,-104.9,-179.2
0.0,0.0,-106.8,-189.2
0.0,0.0,-108.2,-199.1
0.0,0.0,-109.2,-207.9
0.0,0.0,-110.2,-216.3
0.0,0.0,-111.4,-224.4
0.0,0.0,-112.1,-230.5
0.0,0.0,-112.2,-232.6
0.0,0.0,-112.2,-232.8
0.0,0.0,-112.0,-233.9
0.0,0.0,-111.8,-234.2
0.0,0.0,-111.8,-234.2
0.0,0.0,-111.8,-234.7
0.0,0.0,-111.9,-234.7
0.0,0.0,-112.0,-234.7
0.0,0.0,-112.0,-235.1
0.0,0.0,-112.1,-235.1
0.0,0.0,-112.3,-235.2
0.0,0.0,-112.2,-235.7
0.0,0.0,-112.5,-235.8
0.0,0.0,-112.5,-236.4
0.0,0.0,-112.7,-236.5
0.0,0.0,-112.8,-236.5
0.0,0.0,-112.9,-236.5
0.0,0.0,-113.0,-236.6
0.0,0.0,-113.1,-236.6
0.0,0.0,-113.1,-236.6
0.0,0.0,-113.1,-236.6
0.0,0.0,-113.1,-236.6
0.0,0.0,-113.2,-236.6
0.0,0.0,-113.2,-236.6
0.0,0.0,-113.2,-236.6
0.0,0.0,-113.2,-237.3
0.0,0.0,-113.5,-239.6
0.0,0.0,-113.7,-241.9
0.0,0.0,-113.6,-243.7
0.0,0.0,-114.1,-244.2
0.0,0.0,-114.4,-244.0
0.0,0.0,-114.5,-244.3
0.0,0.0,-114.7,-244.4
0.0,0.0,-114.4,-246.3
0.0,0.0,-114.5,-247.5
0.0,0.0,-114.5,-248.6
0.0,0.0,-114.5,-249.2
0.0,0.0,-114.5,-249.2
0.0,0.0,-114.4,-249.2
0.0,0.0,-114.4,-249.2
0.0,0.0,-114.1,-249.7
0.0,0.0,-114.0,-249.6
0.0,0.0,-113.9,-249.6
0.0,0.0,-113.8,-249.6
0.0,0.0,-113.7,-249.6
0.0,0.0,-113.6,-249.5
0.0,0.0,-113.5,-249.5
0.0,0.0,-113.4,-249.5
0.0,0.0,-113.4,-249.5
0.0,0.0,-113.2,-250.3
0.0,0.0,-113.1,-251.1
0.0,0.0,-113.1,-252.4
0.0,0.0,-113.0,-252.9
0.0,0.0,-113.2,-252.5
0.0,0.0,-113.1,-252.4
0.0,0.0,-113.1,-252.4
0.0,0.0,-112.9,-253.3
0.0,0.0,-112.2,-255.0
0.0,0.0,-109.7,-257.2
0.0,0.0,-105.2,-258.7
0.0,0.0,-99.5,-259.4
0.0,0.0,-93.1,-258.5
0.0,0.0,-85.1,-257.3
0.0,0.0,-76.7,-255.7
0.0,0.0,-67.5,-254.3
0.0,0.0,-57.3,-252.1
0.0,0.0,-45.9,-250.2
0.0,0.0,-33.7,-248.1
0.0,0.0,-21.1,-245.6
