driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.7,0.9
0.0,0.0,0.8,0.9
0.0,0.0,0.8,0.9
0.0,0.0,0.9,0.8
0.0,0.0,0.9,0.8
0.0,0.0,0.9,0.8
0.0,0.0,1.0,0.7
0.0,0.0,1.0,0.7
0.0,0.0,1.0,0.7
0.0,0.0,1.0,0.7
0.0,0.0,1.0,0.7
0.0,0.0,1.0,0.7
0.0,0.0,1.7,1.6
0.0,0.0,1.8,1.5
0.0,0.0,1.8,1.5
0.0,0.0,1.8,1.5
0.0,0.0,1.7,1.6
0.0,0.0,1.7,1.6
0.0,0.0,1.6,1.6
0.0,0.0,1.6,1.6
0.0,0.0,1.6,1.7
0.0,0.0,1.6,1.7
0.0,0.0,1.5,1.7
0.0,0.0,1.5,1.7
0.0,0.0,1.3,1.8
0.0,0.0,1.3,1.8
0.0,0.0,1.3,1.8
0.0,0.0,1.3,1.9
0.0,0.0,1.3,1.9
0.0,0.0,1.2,1.9
0.0,0.0,1.2,1.9
0.0,0.0,1.0,2.0
0.0,0.0,1.0,2.0
0.0,0.0,0.9,2.1
0.0,0.0,0.9,2.1
0.0,0.0,0.9,2.1
0.0,0.0,0.9,2.1
0.0,0.0,0.9,2.1
0.0,0.0,0.8,2.2
0.0,0.0,0.8,2.2
0.0,0.0,0.6,2.2
0.0,0.0,0.6,2.2
0.0,0.0,0.5,2.3
0.0,0.0,0.5,2.3
0.0,0.0,0.8,2.2
0.0,0.0,0.9,2.1
0.0,0.0,0.9,2.1
0.0,0.0,0.9,2.1
0.0,0.0,1.0,2.0
0.0,0.0,1.0,2.0
0.0,0.0,0.9,2.1
0.0,0.0,0.9,2.1
0.0,0.0,0.9,2.1
0.0,0.0,0.9,2.1
0.0,0.0,0.9,2.1
0.0,0.0,0.8,2.2
0.0,0.0,0.9,2.1
0.0,0.0,1.0,2.0
0.0,0.0,1.2,1.9
0.0,0.0,1.3,1.9
0.0,0.0,1.3,1.9
0.0,0.0,1.2,1.9
0.0,0.0,1.0,2.0
0.0,0.0,1.0,2.0
0.0,0.0,1.3,1.9
0.0,0.0,1.3,1.8
0.0,0.0,1.5,1.7
0.0,0.0,1.5,1.7
0.0,0.0,1.6,1.7
0.0,0.0,1.6,1.6
0.0,0.0,1.7,1.6
0.0,0.0,1.7,1.6
0.0,0.0,1.8,1.5
0.0,0.0,1.8,1.5
0.0,0.0,1.9,1.5
0.0,0.0,1.9,1.5
0.0,0.0,1.9,1.5
0.0,0.0,2.0,1.4
0.0,0.0,2.0,1.4
0.0,0.0,2.0,1.4
0.0,0.0,2.0,1.4
0.0,0.0,2.1,1.4
0.0,0.0,2.1,1.4
0.0,0.0,2.1,1.4
0.0,0.0,2.1,1.4
0.0,0.0,2.0,1.4
0.0,0.0,1.9,1.5
0.0,0.0,2.0,1.4
0.0,0.0,2.0,1.4
0.0,0.0,2.0,1.4
0.0,0.0,2.1,1.4
0.0,0.0,2.1,1.4
0.0,0.0,2.1,1.4
0.0,0.0,2.1,1.4
0.0,0.0,2.2,1.3
0.0,0.0,2.2,1.3
0.0,0.0,2.2,1.3
0.0,0.0,2.2,1.3
0.0,0.0,2.3,1.2
0.0,0.0,2.3,1.2
0.0,0.0,2.3,1.2
0.0,0.0,2.3,1.2
0.0,0.0,2.3,1.2
0.0,0.0,2.2,1.3
0.0,0.0,1.6,0.3
0.0,0.0,1.6,0.3
0.0,0.0,1.0,-0.6
0.0,0.0,1.0,-0.6
0.0,0.0,0.5,-1.6
0.0,0.0,0.0,-2.6
0.0,0.0,-0.6,-3.5
0.0,0.0,-1.2,-4.5
0.0,0.0,-1.2,-4.5
0.0,0.0,-1.4,-4.3
0.0,0.0,-1.5,-3.0
0.0,0.0,-2.6,-2.3
0.0,0.0,-5.8,-2.9
0.0,0.0,-10.3,-2.8
0.0,0.0,-17.1,-2.5
0.0,0.0,-25.9,-2.4
0.0,0.0,-35.9,-1.5
0.0,0.0,-47.1,0.2
0.0,0.0,-61.1,0.8
0.0,0.0,-75.4,3.1
0.0,0.0,-91.5,3.8
0.0,0.0,-107.5,5.6
0.0,0.0,-124.8,7.1
0.0,0.0,-143.2,7.8
0.0,0.0,-161.7,10.0
0.0,0.0,-181.4,11.4
0.0,0.0,-200.5,13.9
0.0,0.0,-219.8,15.2
0.0,0.0,-238.2,17.2
0.0,0.0,-256.4,19.2
0.0,0.0,-275.0,21.5
0.0,0.0,-293.6,23.6
0.0,0.0,-312.7,24.7
0.0,0.0,-330.1,27.5
0.0,0.0,-347.5,29.0
0.0,0.0,-364.0,31.3
0.0,0.0,-380.9,32.3
0.0,0.0,-398.2,32.4
0.0,0.0,-414.8,34.7
0.0,0.0,-432.0,36.0
0.0,0.0,-448.7,37.1
0.0,0.0,-464.2,38.7
0.0,0.0,-479.2,40.0
0.0,0.0,-493.7,40.9
0.0,0.0,-506.4,42.2
0.0,0.0,-516.3,43.1
0.0,0.0,-522.4,42.9
0.0,0.0,-527.6,42.2
0.0,0.0,-532.7,41.4
0.0,0.0,-536.7,41.1
0.0,0.0,-538.1,42.1
0.0,0.0,-539.2,41.5
0.0,0.0,-539.0,41.4
0.0,0.0,-538.2,42.2
0.0,0.0,-538.2,42.1
0.0,0.0,-538.1,42.1
0.0,0.0,-538.0,42.1
0.0,0.0,-537.9,42.0
0.0,0.0,-537.9,42.0
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.7,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.7,41.9
0.0,0.0,-537.7,41.9
0.0,0.0,-537.7,41.9
0.0,0.0,-537.7,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.8,41.9
0.0,0.0,-537.9,42.0
0.0,0.0,-537.9,42.0
0.0,0.0,-537.9,42.0
0.0,0.0,-537.9,42.0
0.0,0.0,-538.0,42.1
0.0,0.0,-538.0,42.1
0.0,0.0,-538.0,42.1
0.0,0.0,-538.0,42.1
0.0,0.0,-538.0,42.1
0.0,0.0,-538.1,42.1
