driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,7.4,12.8
0.0,0.0,16.3,23.4
0.0,0.0,21.6,34.8
0.0,0.0,33.0,47.7
0.0,0.0,45.0,57.0
0.0,0.0,58.0,63.7
0.0,0.0,69.7,72.5
0.0,0.0,80.7,82.4
0.0,0.0,89.2,92.4
0.0,0.0,99.4,100.9
0.0,0.0,110.8,106.9
0.0,0.0,120.6,114.9
0.0,0.0,130.1,122.3
0.0,0.0,139.4,131.5
0.0,0.0,148.0,141.8
0.0,0.0,156.8,152.5
0.0,0.0,165.0,164.2
0.0,0.0,171.3,177.3
0.0,0.0,178.8,190.1
0.0,0.0,184.4,204.3
0.0,0.0,191.0,217.9
0.0,0.0,197.8,231.6
0.0,0.0,204.4,245.3
0.0,0.0,211.2,259.1
0.0,0.0,218.8,272.3
0.0,0.0,225.4,285.7
0.0,0.0,232.7,298.3
0.0,0.0,239.0,311.4
0.0,0.0,245.1,324.1
0.0,0.0,251.0,336.5
0.0,0.0,256.8,348.7
0.0,0.0,262.5,360.6
0.0,0.0,267.3,373.4
0.0,0.0,272.2,386.4
0.0,0.0,278.3,399.1
0.0,0.0,283.5,412.5
0.0,0.0,288.8,426.1
0.0,0.0,293.9,439.3
0.0,0.0,299.8,451.7
0.0,0.0,304.6,464.4
0.0,0.0,309.2,476.8
0.0,0.0,314.6,488.4
0.0,0.0,320.1,500.1
0.0,0.0,325.7,512.0
0.0,0.0,331.5,524.2
0.0,0.0,338.5,536.2
0.0,0.0,346.6,547.7
0.0,0.0,355.5,558.6
0.0,0.0,364.3,569.0
0.0,0.0,372.6,578.8
0.0,0.0,382.4,586.8
0.0,0.0,390.5,596.1
0.0,0.0,397.7,606.3
0.0,0.0,405.2,617.0
0.0,0.0,413.0,628.1
0.0,0.0,421.2,639.8
0.0,0.0,428.5,652.5
0.0,0.0,436.0,665.3
0.0,0.0,443.7,678.4
0.0,0.0,451.3,691.5
0.0,0.0,458.7,704.2
0.0,0.0,466.7,715.7
0.0,0.0,474.1,726.3
0.0,0.0,480.0,736.2
0.0,0.0,485.5,743.6
0.0,0.0,491.3,749.1
0.0,0.0,496.0,752.7
0.0,0.0,500.8,754.2
0.0,0.0,505.7,751.5
0.0,0.0,509.5,749.0
0.0,0.0,513.1,746.4
0.0,0.0,518.8,742.7
0.0,0.0,524.6,739.4
0.0,0.0,530.6,736.2
0.0,0.0,536.5,732.9
0.0,0.0,541.6,730.6
0.0,0.0,546.3,729.6
0.0,0.0,549.7,731.1
0.0,0.0,552.9,734.2
0.0,0.0,555.5,738.8
0.0,0.0,558.6,744.1
0.0,0.0,562.9,749.3
0.0,0.0,566.3,755.1
0.0,0.0,569.4,760.4
0.0,0.0,571.7,764.5
0.0,0.0,573.8,768.0
0.0,0.0,576.1,772.0
0.0,0.0,578.7,776.5
0.0,0.0,581.8,781.9
0.0,0.0,585.3,787.8
0.0,0.0,591.1,793.2
0.0,0.0,595.2,800.3
0.0,0.0,600.1,806.4
0.0,0.0,604.0,813.0
0.0,0.0,609.4,817.9
0.0,0.0,612.5,823.3
0.0,0.0,615.1,827.7
0.0,0.0,618.2,830.8
0.0,0.0,620.2,834.3
0.0,0.0,622.7,838.6
0.0,0.0,626.6,843.0
0.0,0.0,631.6,847.2
0.0,0.0,636.6,851.1
0.0,0.0,641.5,855.2
0.0,0.0,646.1,858.7
0.0,0.0,650.5,861.7
0.0,0.0,656.9,861.7
0.0,0.0,662.7,860.5
0.0,0.0,667.9,858.2
0.0,0.0,672.5,854.9
0.0,0.0,676.6,850.9
0.0,0.0,678.6,847.7
0.0,0.0,680.5,844.3
0.0,0.0,680.6,842.3
0.0,0.0,681.9,839.9
0.0,0.0,682.1,838.0
0.0,0.0,683.1,835.2
0.0,0.0,683.8,832.1
0.0,0.0,685.3,827.9
0.0,0.0,685.7,824.2
0.0,0.0,687.3,820.2
0.0,0.0,688.7,816.0
0.0,0.0,688.6,811.5
0.0,0.0,690.1,805.1
0.0,0.0,690.2,798.6
0.0,0.0,691.2,791.4
0.0,0.0,691.1,784.5
0.0,0.0,691.0,777.7
0.0,0.0,691.2,771.3
0.0,0.0,691.5,765.1
0.0,0.0,692.2,759.6
0.0,0.0,693.0,754.4
0.0,0.0,693.9,749.1
0.0,0.0,694.5,743.4
0.0,0.0,694.0,738.0
0.0,0.0,694.2,731.7
0.0,0.0,694.3,725.2
0.0,0.0,693.2,719.1
0.0,0.0,692.8,711.6
0.0,0.0,686.2,706.8
0.0,0.0,682.3,700.3
0.0,0.0,676.5,694.6
0.0,0.0,672.5,687.9
0.0,0.0,667.6,681.7
0.0,0.0,662.9,675.8
0.0,0.0,659.1,669.3
0.0,0.0,655.8,663.7
0.0,0.0,651.8,658.9
0.0,0.0,649.0,654.2
0.0,0.0,646.5,649.9
0.0,0.0,644.1,645.9
0.0,0.0,642.2,642.5
0.0,0.0,638.9,641.4
0.0,0.0,636.6,641.8
0.0,0.0,635.8,642.6
0.0,0.0,636.0,642.9
0.0,0.0,635.2,643.7
0.0,0.0,633.5,645.3
0.0,0.0,631.8,646.8
0.0,0.0,631.9,647.0
0.0,0.0,631.0,647.6
0.0,0.0,632.0,647.1
0.0,0.0,631.1,647.8
0.0,0.0,632.1,647.4
0.0,0.0,632.0,647.1
0.0,0.0,632.8,646.4
0.0,0.0,632.8,646.2
0.0,0.0,633.6,645.4
0.0,0.0,633.5,645.4
0.0,0.0,633.5,645.3
0.0,0.0,634.3,644.6
0.0,0.0,634.3,644.6
0.0,0.0,634.2,644.3
0.0,0.0,634.2,644.3
0.0,0.0,634.3,644.6
0.0,0.0,634.4,644.6
0.0,0.0,634.5,644.7
0.0,0.0,634.5,644.7
0.0,0.0,634.5,644.8
0.0,0.0,634.5,644.9
0.0,0.0,634.6,645.0
0.0,0.0,635.8,644.8
0.0,0.0,636.1,645.4
0.0,0.0,636.1,645.3
0.0,0.0,636.3,645.8
0.0,0.0,637.4,645.4
0.0,0.0,637.6,645.8
0.0,0.0,638.8,645.6
0.0,0.0,638.9,645.8
0.0,0.0,638.9,645.8
0.0,0.0,639.9,645.2
0.0,0.0,639.9,645.2
0.0,0.0,639.8,645.1
0.0,0.0,639.8,645.1
0.0,0.0,640.8,644.5
0.0,0.0,640.8,644.6
0.0,0.0,640.9,644.8
0.0,0.0,640.9,644.8
0.0,0.0,641.9,644.3
0.0,0.0,642.1,644.5
0.0,0.0,642.2,644.7
0.0,0.0,642.2,644.8
0.0,0.0,641.3,645.4
0.0,0.0,641.4,645.5
0.0,0.0,641.5,645.8
0.0,0.0,641.6,646.0
0.0,0.0,641.8,646.2
0.0,0.0,641.8,646.4
0.0,0.0,641.9,646.4
0.0,0.0,642.0,646.5
0.0,0.0,642.0,646.5
0.0,0.0,642.0,646.7
0.0,0.0,642.0,646.7
0.0,0.0,642.0,646.7
0.0,0.0,642.0,646.7
0.0,0.0,643.0,646.2
0.0,0.0,643.0,646.2
0.0,0.0,643.0,646.2
0.0,0.0,643.0,646.2
0.0,0.0,643.1,646.3
0.0,0.0,644.1,645.8
0.0,0.0,644.1,645.9
0.0,0.0,644.2,646.0
1.0,1.0,0.0,0.0
1.0,0.0,-3.9,1.8
1.0,0.0,-8.2,2.5
1.0,0.0,-11.6,4.0
1.0,0.0,-14.7,4.2
1.0,0.0,-17.3,4.1
1.0,0.0,-19.6,5.2
1.0,0.0,-21.7,6.1
1.0,0.0,-24.1,6.0
1.0,0.0,-26.5,7.1
1.0,0.0,-30.3,7.5
1.0,0.0,-34.6,8.3
1.0,0.0,-39.2,7.9
1.0,0.0,-43.2,7.3
1.0,0.0,-46.0,6.0
1.0,0.0,-49.1,2.6
1.0,0.0,-52.1,-2.3
1.0,0.0,-54.8,-8.4
1.0,0.0,-57.5,-14.6
1.0,0.0,-59.8,-20.9
1.0,0.0,-61.8,-27.4
1.0,0.0,-64.0,-35.1
1.0,0.0,-66.5,-43.8
1.0,0.0,-68.6,-52.7
1.0,0.0,-71.0,-62.7
1.0,0.0,-73.6,-72.8
1.0,0.0,-75.4,-80.6
1.0,0.0,-76.8,-87.3
1.0,0.0,-78.7,-95.1
1.0,0.0,-81.0,-103.9
1.0,0.0,-82.9,-110.6
1.0,0.0,-84.6,-116.0
1.0,0.0,-86.8,-121.1
1.0,0.0,-88.8,-123.9
1.0,0.0,-91.7,-126.2
1.0,0.0,-95.3,-128.3
1.0,0.0,-98.8,-130.4
1.0,0.0,-103.5,-134.4
1.0,0.0,-109.7,-140.3
1.0,0.0,-117.8,-146.5
1.0,0.0,-128.2,-154.2
1.0,0.0,-138.5,-160.7
1.0,0.0,-149.5,-166.9
1.0,0.0,-161.8,-173.7
1.0,0.0,-174.1,-180.6
1.0,0.0,-186.1,-187.5
1.0,0.0,-196.9,-193.8
1.0,0.0,-206.7,-201.7
1.0,0.0,-214.4,-209.3
1.0,0.0,-220.6,-217.7
1.0,0.0,-224.5,-224.6
1.0,0.0,-227.3,-230.7
1.0,0.0,-229.0,-234.8
1.0,0.0,-231.8,-238.6
1.0,0.0,-236.2,-240.3
1.0,0.0,-241.6,-239.1
1.0,0.0,-247.5,-237.5
1.0,0.0,-253.5,-236.0
1.0,0.0,-260.1,-236.8
1.0,0.0,-266.4,-240.1
1.0,0.0,-271.5,-246.4
1.0,0.0,-274.2,-253.8
1.0,0.0,-274.6,-262.3
1.0,0.0,-272.8,-271.7
1.0,0.0,-269.8,-284.3
1.0,0.0,-269.1,-297.0
1.0,0.0,-265.5,-312.3
1.0,0.0,-264.3,-322.8
1.0,0.0,-262.6,-333.5
1.0,0.0,-260.0,-344.6
1.0,0.0,-257.5,-354.4
1.0,0.0,-255.0,-364.1
1.0,0.0,-253.0,-373.7
