driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.2,0.0
0.0,0.0,-0.2,0.0
0.0,0.0,-0.4,-1.1
0.0,0.0,-0.5,-1.1
0.0,0.0,-0.5,-1.1
0.0,0.0,-0.5,-1.1
0.0,0.0,-0.6,-1.1
0.0,0.0,-0.7,-1.1
0.0,0.0,-0.6,-1.1
0.0,0.0,-0.6,-1.1
0.0,0.0,-0.6,-1.1
0.0,0.0,-0.6,-1.1
0.0,0.0,-0.7,-1.1
0.0,0.0,-0.7,-1.1
0.0,0.0,-0.7,-1.1
0.0,0.0,-0.8,-1.1
0.0,0.0,-0.8,-1.1
0.0,0.0,-0.9,-1.1
0.0,0.0,-0.9,-1.1
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.2,-1.0
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-2.1
0.0,0.0,-1.0,-2.2
0.0,0.0,-1.1,-2.1
0.0,0.0,-1.1,-2.1
0.0,0.0,-1.1,-2.1
0.0,0.0,-1.3,-3.2
0.0,0.0,-1.5,-5.5
0.0,0.0,-1.9,-8.8
0.0,0.0,-3.4,-13.2
0.0,0.0,-5.2,-17.6
0.0,0.0,-7.2,-23.1
0.0,0.0,-8.9,-27.5
0.0,0.0,-10.6,-33.1
0.0,0.0,-12.5,-38.5
0.0,0.0,-14.2,-44.1
0.0,0.0,-16.0,-49.5
0.0,0.0,-17.6,-55.1
0.0,0.0,-19.3,-59.5
0.0,0.0,-20.7,-63.8
0.0,0.0,-22.1,-68.3
0.0,0.0,-23.2,-72.7
0.0,0.0,-24.8,-78.2
0.0,0.0,-26.7,-84.8
0.0,0.0,-29.0,-91.5
0.0,0.0,-31.5,-98.0
0.0,0.0,-33.8,-103.5
0.0,0.0,-35.8,-109.0
0.0,0.0,-37.4,-113.4
0.0,0.0,-38.9,-117.8
0.0,0.0,-40.4,-122.1
0.0,0.0,-42.2,-126.6
0.0,0.0,-44.3,-132.0
0.0,0.0,-46.3,-137.6
0.0,0.0,-48.5,-144.1
0.0,0.0,-50.5,-150.8
0.0,0.0,-52.8,-156.3
0.0,0.0,-55.1,-161.7
0.0,0.0,-57.5,-167.3
0.0,0.0,-60.4,-173.8
0.0,0.0,-63.6,-179.2
0.0,0.0,-66.9,-186.9
0.0,0.0,-70.2,-193.4
0.0,0.0,-73.8,-201.1
0.0,0.0,-77.6,-208.8
0.0,0.0,-81.3,-216.4
0.0,0.0,-85.0,-223.0
0.0,0.0,-88.9,-230.6
0.0,0.0,-92.5,-236.0
0.0,0.0,-96.4,-243.6
0.0,0.0,-100.3,-251.3
0.0,0.0,-104.0,-257.9
0.0,0.0,-107.6,-265.5
0.0,0.0,-110.7,-272.0
0.0,0.0,-113.4,-277.5
0.0,0.0,-115.6,-281.8
0.0,0.0,-117.7,-286.3
0.0,0.0,-119.4,-289.5
0.0,0.0,-121.3,-292.7
0.0,0.0,-123.0,-297.1
0.0,0.0,-124.7,-300.4
0.0,0.0,-125.9,-302.6
0.0,0.0,-126.6,-304.8
0.0,0.0,-127.0,-304.7
0.0,0.0,-127.0,-304.7
0.0,0.0,-127.0,-304.7
0.0,0.0,-127.0,-304.7
0.0,0.0,-126.9,-304.7
0.0,0.0,-126.9,-304.7
0.0,0.0,-126.9,-304.7
0.0,0.0,-126.8,-304.7
0.0,0.0,-126.8,-304.7
0.0,0.0,-126.8,-304.7
0.0,0.0,-126.6,-304.8
0.0,0.0,-126.5,-304.8
0.0,0.0,-126.5,-304.8
0.0,0.0,-126.5,-305.9
0.0,0.0,-126.7,-307.0
0.0,0.0,-126.9,-310.3
0.0,0.0,-127.3,-314.7
0.0,0.0,-128.0,-320.4
0.0,0.0,-128.8,-324.8
0.0,0.0,-129.9,-330.4
0.0,0.0,-131.3,-335.9
0.0,0.0,-132.7,-342.6
0.0,0.0,-134.2,-349.2
0.0,0.0,-135.7,-357.0
0.0,0.0,-137.1,-364.8
0.0,0.0,-138.5,-373.7
0.0,0.0,-140.0,-383.8
0.0,0.0,-141.1,-393.9
0.0,0.0,-142.1,-404.1
0.0,0.0,-142.9,-413.0
0.0,0.0,-143.3,-422.0
0.0,0.0,-143.2,-431.0
0.0,0.0,-142.7,-438.9
0.0,0.0,-141.9,-448.0
0.0,0.0,-140.5,-456.0
0.0,0.0,-139.2,-465.1
0.0,0.0,-138.1,-475.3
0.0,0.0,-137.0,-484.4
0.0,0.0,-135.9,-494.7
0.0,0.0,-134.7,-504.9
0.0,0.0,-133.3,-515.1
0.0,0.0,-131.7,-526.5
0.0,0.0,-129.4,-536.9
0.0,0.0,-125.9,-547.2
0.0,0.0,-121.0,-555.4
0.0,0.0,-115.2,-563.7
0.0,0.0,-107.9,-570.9
0.0,0.0,-101.2,-578.1
0.0,0.0,-95.5,-585.3
0.0,0.0,-90.4,-592.4
0.0,0.0,-86.0,-600.6
0.0,0.0,-82.2,-607.6
0.0,0.0,-79.5,-615.5
0.0,0.0,-77.2,-622.5
0.0,0.0,-75.4,-630.5
0.0,0.0,-74.2,-637.3
0.0,0.0,-73.4,-646.4
0.0,0.0,-73.0,-654.3
0.0,0.0,-72.5,-663.3
0.0,0.0,-72.0,-672.4
0.0,0.0,-71.6,-681.4
0.0,0.0,-71.2,-690.5
0.0,0.0,-70.7,-698.4
0.0,0.0,-70.2,-705.2
0.0,0.0,-69.8,-711.9
0.0,0.0,-69.5,-717.6
0.0,0.0,-69.4,-723.2
0.0,0.0,-69.4,-727.8
0.0,0.0,-69.5,-732.2
0.0,0.0,-69.3,-734.5
0.0,0.0,-69.4,-736.7
0.0,0.0,-69.4,-737.8
0.0,0.0,-69.2,-737.8
0.0,0.0,-69.2,-737.8
0.0,0.0,-69.2,-737.8
0.0,0.0,-69.2,-737.8
0.0,0.0,-69.2,-737.8
0.0,0.0,-69.2,-737.8
0.0,0.0,-69.2,-736.7
0.0,0.0,-69.2,-736.7
0.0,0.0,-69.2,-736.7
0.0,0.0,-69.3,-736.7
0.0,0.0,-69.3,-736.7
