driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-1.1,0.5
0.0,0.0,-1.1,0.5
0.0,0.0,-1.1,0.5
0.0,0.0,-1.4,-0.1
0.0,0.0,-2.6,0.0
0.0,0.0,-2.9,-0.5
0.0,0.0,-4.0,-0.3
0.0,0.0,-4.3,-0.7
0.0,0.0,-5.4,-0.6
0.0,0.0,-5.6,-0.8
0.0,0.0,-6.8,-0.6
0.0,0.0,-6.9,-0.9
0.0,0.0,-7.1,-1.2
0.0,0.0,-7.0,-1.1
0.0,0.0,-6.9,-0.9
0.0,0.0,-5.5,-0.7
0.0,0.0,-2.7,-0.2
0.0,0.0,2.5,0.1
0.0,0.0,8.1,0.7
0.0,0.0,12.9,0.2
0.0,0.0,19.2,-4.8
0.0,0.0,21.5,-12.0
0.0,0.0,23.2,-20.4
0.0,0.0,24.9,-29.1
0.0,0.0,26.2,-38.3
0.0,0.0,28.3,-48.4
0.0,0.0,30.2,-58.7
0.0,0.0,31.0,-68.9
0.0,0.0,33.5,-80.5
0.0,0.0,34.8,-92.1
0.0,0.0,37.0,-104.3
0.0,0.0,39.1,-116.7
0.0,0.0,41.1,-129.3
0.0,0.0,43.0,-142.0
0.0,0.0,45.9,-155.4
0.0,0.0,47.7,-168.4
0.0,0.0,50.3,-182.1
0.0,0.0,53.1,-195.8
0.0,0.0,55.7,-209.6
0.0,0.0,58.3,-223.4
0.0,0.0,60.9,-237.2
0.0,0.0,63.7,-250.9
0.0,0.0,65.5,-263.7
0.0,0.0,68.3,-277.1
0.0,0.0,71.2,-290.5
0.0,0.0,74.1,-303.9
0.0,0.0,76.1,-316.7
0.0,0.0,78.9,-330.0
0.0,0.0,81.9,-343.3
0.0,0.0,84.8,-356.5
0.0,0.0,87.8,-369.6
0.0,0.0,90.7,-383.0
0.0,0.0,93.6,-396.2
0.0,0.0,96.5,-409.4
0.0,0.0,99.5,-422.7
0.0,0.0,102.4,-436.0
0.0,0.0,105.4,-449.3
0.0,0.0,108.3,-462.5
0.0,0.0,111.5,-475.3
0.0,0.0,114.8,-487.8
0.0,0.0,118.4,-500.0
0.0,0.0,123.1,-512.3
0.0,0.0,128.0,-524.3
0.0,0.0,133.2,-535.8
0.0,0.0,139.6,-547.6
0.0,0.0,146.1,-559.0
0.0,0.0,152.8,-570.2
0.0,0.0,159.6,-581.2
0.0,0.0,167.7,-592.3
0.0,0.0,174.5,-603.1
0.0,0.0,182.4,-614.4
0.0,0.0,190.3,-625.8
0.0,0.0,197.1,-636.7
0.0,0.0,205.9,-648.9
0.0,0.0,212.7,-659.9
0.0,0.0,220.5,-671.4
0.0,0.0,228.4,-682.8
0.0,0.0,235.2,-693.7
0.0,0.0,243.1,-705.0
0.0,0.0,251.0,-716.3
0.0,0.0,258.0,-727.0
0.0,0.0,266.0,-738.2
0.0,0.0,272.9,-748.9
0.0,0.0,280.8,-760.3
0.0,0.0,287.8,-771.0
0.0,0.0,294.6,-781.7
0.0,0.0,301.6,-792.4
0.0,0.0,308.6,-803.1
0.0,0.0,315.5,-813.9
0.0,0.0,322.5,-824.6
0.0,0.0,329.3,-835.5
0.0,0.0,336.1,-846.5
0.0,0.0,343.0,-857.3
0.0,0.0,349.8,-868.3
0.0,0.0,356.6,-879.2
0.0,0.0,363.5,-889.8
0.0,0.0,370.5,-900.5
0.0,0.0,376.7,-910.4
0.0,0.0,383.7,-920.8
0.0,0.0,389.9,-930.6
0.0,0.0,396.1,-940.2
0.0,0.0,401.5,-949.2
0.0,0.0,407.7,-958.8
0.0,0.0,414.0,-968.4
0.0,0.0,420.1,-978.3
0.0,0.0,425.7,-989.0
0.0,0.0,429.8,-1000.2
0.0,0.0,432.4,-1011.5
0.0,0.0,434.7,-1023.8
0.0,0.0,436.8,-1036.2
0.0,0.0,437.9,-1048.0
0.0,0.0,439.1,-1059.8
0.0,0.0,441.3,-1072.1
0.0,0.0,441.9,-1082.6
0.0,0.0,443.2,-1091.7
0.0,0.0,444.7,-1098.1
0.0,0.0,444.8,-1100.3
0.0,0.0,445.0,-1102.1
0.0,0.0,446.0,-1104.9
0.0,0.0,446.4,-1108.8
0.0,0.0,447.9,-1115.3
0.0,0.0,450.2,-1122.9
0.0,0.0,451.8,-1131.4
0.0,0.0,454.1,-1141.2
0.0,0.0,456.9,-1152.3
0.0,0.0,458.7,-1162.9
0.0,0.0,461.3,-1174.5
0.0,0.0,463.7,-1186.4
0.0,0.0,465.9,-1198.6
0.0,0.0,469.0,-1211.4
0.0,0.0,471.1,-1224.0
0.0,0.0,474.1,-1237.0
0.0,0.0,476.6,-1248.9
0.0,0.0,478.6,-1259.1
0.0,0.0,481.0,-1266.2
0.0,0.0,485.4,-1269.7
0.0,0.0,489.7,-1269.1
0.0,0.0,496.3,-1268.6
0.0,0.0,502.2,-1267.5
0.0,0.0,509.0,-1266.8
0.0,0.0,513.7,-1265.3
0.0,0.0,519.2,-1264.8
0.0,0.0,523.4,-1264.1
0.0,0.0,525.8,-1262.0
0.0,0.0,526.8,-1260.1
0.0,0.0,528.2,-1260.0
0.0,0.0,529.2,-1260.4
0.0,0.0,529.2,-1260.4
0.0,0.0,529.2,-1260.5
0.0,0.0,529.1,-1260.6
0.0,0.0,530.1,-1261.2
0.0,0.0,530.0,-1261.3
0.0,0.0,530.0,-1261.3
0.0,0.0,530.0,-1261.3
0.0,0.0,530.0,-1261.3
0.0,0.0,530.9,-1262.0
0.0,0.0,530.9,-1262.0
0.0,0.0,530.9,-1262.0
0.0,0.0,530.9,-1262.0
0.0,0.0,530.9,-1262.0
0.0,0.0,530.9,-1262.0
0.0,0.0,529.9,-1261.4
0.0,0.0,529.9,-1261.4
0.0,0.0,529.9,-1261.4
0.0,0.0,529.9,-1261.4
0.0,0.0,529.9,-1261.4
0.0,0.0,529.8,-1261.6
0.0,0.0,529.2,-1262.7
0.0,0.0,529.2,-1265.2
0.0,0.0,529.3,-1267.1
0.0,0.0,529.1,-1267.6
0.0,0.0,529.1,-1267.6
0.0,0.0,526.7,-1267.2
0.0,0.0,523.7,-1268.1
0.0,0.0,518.2,-1268.6
0.0,0.0,511.8,-1268.7
0.0,0.0,506.1,-1269.6
0.0,0.0,500.6,-1270.3
0.0,0.0,495.3,-1270.6
0.0,0.0,491.4,-1270.6
0.0,0.0,489.9,-1271.1
0.0,0.0,489.6,-1271.5
0.0,0.0,488.3,-1271.6
