driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-1.0,0.8
1.0,0.0,-3.0,2.5
1.0,0.0,-4.9,5.1
1.0,0.0,-6.8,7.4
1.0,0.0,-7.9,8.2
1.0,0.0,-7.8,8.3
1.0,0.0,-7.8,8.4
1.0,0.0,-7.8,8.4
1.0,0.0,-7.8,8.5
1.0,0.0,-7.8,8.5
1.0,0.0,-7.8,8.6
1.0,0.0,-7.8,8.6
1.0,0.0,-7.8,8.7
1.0,0.0,-7.8,8.7
1.0,0.0,-7.8,8.4
1.0,0.0,-7.8,8.5
1.0,0.0,-7.8,8.5
1.0,0.0,-7.8,8.6
1.0,0.0,-7.8,8.6
1.0,0.0,-7.8,8.6
1.0,0.0,-8.9,8.6
1.0,0.0,-8.9,8.3
1.0,0.0,-9.0,8.2
1.0,0.0,-10.1,8.3
1.0,0.0,-10.1,8.3
1.0,0.0,-10.1,8.3
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,7.9
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.1
1.0,0.0,-10.1,8.3
1.0,0.0,-10.1,8.4
1.0,0.0,-10.1,8.4
1.0,0.0,-10.1,8.4
1.0,0.0,-10.0,8.5
1.0,0.0,-10.0,8.5
1.0,0.0,-10.0,8.6
1.0,0.0,-10.0,8.6
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.9
1.0,0.0,-10.0,8.9
1.0,0.0,-10.0,9.0
1.0,0.0,-10.0,8.9
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.9
1.0,0.0,-10.0,8.9
1.0,0.0,-10.0,8.9
1.0,0.0,-10.0,9.0
1.0,0.0,-10.0,9.0
1.0,0.0,-10.0,9.2
1.0,0.0,-10.0,9.2
1.0,0.0,-10.0,9.2
1.0,0.0,-9.9,9.2
1.0,0.0,-9.9,9.2
1.0,0.0,-9.9,9.3
1.0,0.0,-9.9,9.3
1.0,0.0,-9.9,9.3
1.0,0.0,-9.9,9.4
1.0,0.0,-9.9,9.4
1.0,0.0,-9.9,9.4
1.0,0.0,-9.9,9.5
1.0,0.0,-9.9,9.5
1.0,0.0,-9.9,9.5
1.0,0.0,-9.9,9.7
1.0,0.0,-9.9,9.7
1.0,0.0,-9.9,9.7
1.0,0.0,-9.9,9.8
1.0,0.0,-9.9,9.8
1.0,0.0,-9.9,9.8
1.0,0.0,-9.9,9.9
1.0,0.0,-9.9,9.9
1.0,0.0,-9.9,9.9
1.0,0.0,-9.9,9.9
1.0,0.0,-8.7,9.8
1.0,0.0,-8.7,9.8
1.0,0.0,-8.7,9.8
1.0,0.0,-8.7,9.9
1.0,0.0,-8.7,9.9
1.0,0.0,-8.7,9.9
1.0,0.0,-8.7,10.0
1.0,0.0,-8.7,10.0
1.0,0.0,-8.7,10.0
1.0,0.0,-8.7,10.0
1.0,0.0,-8.7,10.0
1.0,0.0,-8.7,10.2
1.0,0.0,-8.7,10.2
1.0,0.0,-8.7,10.2
1.0,0.0,-8.7,10.2
1.0,0.0,-8.7,10.3
1.0,0.0,-8.7,10.3
1.0,0.0,-8.7,10.3
1.0,0.0,-8.7,10.3
1.0,0.0,-8.7,10.3
1.0,0.0,-7.6,10.2
1.0,0.0,-8.7,10.2
1.0,0.0,-8.7,9.9
1.0,0.0,-8.7,9.8
1.0,0.0,-9.9,9.9
1.0,0.0,-9.9,9.7
1.0,0.0,-9.9,9.5
1.0,0.0,-9.9,9.4
1.0,0.0,-9.9,9.3
1.0,0.0,-9.9,9.3
1.0,0.0,-9.9,9.2
1.0,0.0,-10.0,9.2
1.0,0.0,-10.0,9.2
1.0,0.0,-11.1,9.2
1.0,0.0,-11.1,9.0
1.0,0.0,-11.1,9.0
1.0,0.0,-11.1,8.9
1.0,0.0,-11.1,8.9
1.0,0.0,-11.1,8.9
1.0,0.0,-11.1,8.9
1.0,0.0,-11.1,8.9
1.0,0.0,-11.1,8.7
1.0,0.0,-11.1,8.7
1.0,0.0,-11.1,8.6
1.0,0.0,-11.1,8.6
1.0,0.0,-11.1,8.6
1.0,0.0,-11.2,8.5
1.0,0.0,-11.2,8.5
1.0,0.0,-12.3,8.7
1.0,0.0,-12.3,8.6
1.0,0.0,-12.3,8.6
1.0,0.0,-12.3,8.6
1.0,0.0,-11.2,8.4
1.0,0.0,-11.2,8.5
1.0,0.0,-11.2,8.5
1.0,0.0,-11.2,8.5
1.0,0.0,-11.2,8.5
1.0,0.0,-11.1,8.6
1.0,0.0,-11.1,8.6
1.0,0.0,-11.1,8.6
1.0,0.0,-11.1,8.7
1.0,0.0,-11.1,8.7
1.0,0.0,-11.1,8.7
1.0,0.0,-11.1,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.9
1.0,0.0,-10.0,8.9
1.0,0.0,-10.0,8.9
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.6
1.0,0.0,-10.0,8.5
1.0,0.0,-10.0,8.5
1.0,0.0,-10.0,8.6
1.0,0.0,-10.0,8.6
1.0,0.0,-10.0,8.6
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.7
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.8
1.0,0.0,-10.0,8.9
1.0,0.0,-10.0,8.9
1.0,0.0,-8.9,8.8
1.0,0.0,-8.9,8.8
1.0,0.0,-8.9,8.9
1.0,0.0,-8.9,8.9
1.0,0.0,-8.9,8.9
1.0,0.0,-8.9,8.9
1.0,0.0,-8.9,9.0
1.0,0.0,-8.9,9.0
1.0,0.0,-8.9,9.0
1.0,0.0,-8.9,8.9
1.0,0.0,-8.9,8.8
1.0,0.0,-8.9,8.8
1.0,0.0,-8.9,8.6
1.0,0.0,-8.9,8.6
1.0,0.0,-8.9,8.6
1.0,0.0,-8.9,8.6
1.0,0.0,-8.9,8.6
